config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3433,wavelet,none,ica,xy,none,none,fft,1.015204,28.487535,27.523819,46.028634,50.029876,53.029901,33.348377
3434,wavelet,none,ica,xy,none,none,corr,0.038705,28.569535,28.788937,32.768667,37.622197,42.817000,29.572210
3435,wavelet,none,ica,xy,none,none,wavelet,0.971218,15.179034,15.250169,19.422788,23.078236,31.978265,16.325914
3436,wavelet,none,ica,xy,none,abs,fft,0.025340,24.599596,21.021919,43.027874,48.928254,53.029901,30.026846
3437,wavelet,none,ica,xy,none,abs,corr,1.556121,29.060271,28.788937,33.405040,38.840380,41.970772,30.052711
3438,wavelet,none,ica,xy,none,abs,wavelet,0.149099,15.181505,15.645672,19.422788,23.473401,31.978265,16.485212
3439,wavelet,none,ica,xy,smooth,none,fft,1.015204,28.487535,27.523819,46.028634,50.029876,53.029901,33.348377
3440,wavelet,none,ica,xy,smooth,none,corr,0.038705,28.569535,28.788937,32.768667,37.622197,42.817000,29.572210
3441,wavelet,none,ica,xy,smooth,none,wavelet,0.971218,15.179034,15.250169,19.422788,23.078236,31.978265,16.325914
3442,wavelet,none,ica,xy,smooth,abs,fft,0.025340,24.599596,21.021919,43.027874,48.928254,53.029901,30.026846
3443,wavelet,none,ica,xy,smooth,abs,corr,1.556121,29.060271,28.788937,33.405040,38.840380,41.970772,30.052711
3444,wavelet,none,ica,xy,smooth,abs,wavelet,0.149099,15.181505,15.645672,19.422788,23.473401,31.978265,16.485212
3445,wavelet,none,ica,xy,bandpass,none,fft,1.015204,28.487535,27.523819,46.028634,50.029876,53.029901,33.348377
3446,wavelet,none,ica,xy,bandpass,none,corr,0.038705,28.569535,28.788937,32.768667,37.622197,42.817000,29.572210
3447,wavelet,none,ica,xy,bandpass,none,wavelet,0.971218,15.179034,15.250169,19.422788,23.078236,31.978265,16.325914
3448,wavelet,none,ica,xy,bandpass,abs,fft,0.025340,24.599596,21.021919,43.027874,48.928254,53.029901,30.026846
3449,wavelet,none,ica,xy,bandpass,abs,corr,1.556121,29.060271,28.788937,33.405040,38.840380,41.970772,30.052711
3450,wavelet,none,ica,xy,bandpass,abs,wavelet,0.149099,15.181505,15.645672,19.422788,23.473401,31.978265,16.485212
3451,wavelet,none,ica,xy,wavelet,none,fft,1.015204,28.487535,27.523819,46.028634,50.029876,53.029901,33.348377
3452,wavelet,none,ica,xy,wavelet,none,corr,0.038705,28.569535,28.788937,32.768667,37.622197,42.817000,29.572210
3453,wavelet,none,ica,xy,wavelet,none,wavelet,0.971218,15.179034,15.250169,19.422788,23.078236,31.978265,16.325914
3454,wavelet,none,ica,xy,wavelet,abs,fft,0.025340,24.599596,21.021919,43.027874,48.928254,53.029901,30.026846
3455,wavelet,none,ica,xy,wavelet,abs,corr,1.556121,29.060271,28.788937,33.405040,38.840380,41.970772,30.052711
3456,wavelet,none,ica,xy,wavelet,abs,wavelet,0.149099,15.181505,15.645672,19.422788,23.473401,31.978265,16.485212
3457,wavelet,none,ica,yz,none,none,fft,0.023819,28.734253,30.026480,45.028381,49.029115,53.029901,33.414582
3458,wavelet,none,ica,yz,none,none,corr,2.419164,28.678939,28.685346,32.966098,37.926881,45.272139,29.637291
3459,wavelet,none,ica,yz,none,none,wavelet,0.018721,15.476609,15.367007,19.794229,22.639982,31.394940,16.526749
3460,wavelet,none,ica,yz,none,abs,fft,0.023819,23.751686,22.523186,39.026353,46.928431,53.029901,28.451204
3461,wavelet,none,ica,yz,none,abs,corr,2.419164,29.293719,29.108216,33.510446,38.232803,45.272139,30.221546
3462,wavelet,none,ica,yz,none,abs,wavelet,0.018721,15.974720,15.879967,19.818350,23.406148,30.262648,17.097857
3463,wavelet,none,ica,yz,smooth,none,fft,0.023819,28.734253,30.026480,45.028381,49.029115,53.029901,33.414582
3464,wavelet,none,ica,yz,smooth,none,corr,2.419164,28.678939,28.685346,32.966098,37.926881,45.272139,29.637291
3465,wavelet,none,ica,yz,smooth,none,wavelet,0.018721,15.476609,15.367007,19.794229,22.639982,31.394940,16.526749
3466,wavelet,none,ica,yz,smooth,abs,fft,0.023819,23.751686,22.523186,39.026353,46.928431,53.029901,28.451204
3467,wavelet,none,ica,yz,smooth,abs,corr,2.419164,29.293719,29.108216,33.510446,38.232803,45.272139,30.221546
3468,wavelet,none,ica,yz,smooth,abs,wavelet,0.018721,15.974720,15.879967,19.818350,23.406148,30.262648,17.097857
3469,wavelet,none,ica,yz,bandpass,none,fft,0.023819,28.734253,30.026480,45.028381,49.029115,53.029901,33.414582
3470,wavelet,none,ica,yz,bandpass,none,corr,2.419164,28.678939,28.685346,32.966098,37.926881,45.272139,29.637291
3471,wavelet,none,ica,yz,bandpass,none,wavelet,0.018721,15.476609,15.367007,19.794229,22.639982,31.394940,16.526749
3472,wavelet,none,ica,yz,bandpass,abs,fft,0.023819,23.751686,22.523186,39.026353,46.928431,53.029901,28.451204
3473,wavelet,none,ica,yz,bandpass,abs,corr,2.419164,29.293719,29.108216,33.510446,38.232803,45.272139,30.221546
3474,wavelet,none,ica,yz,bandpass,abs,wavelet,0.018721,15.974720,15.879967,19.818350,23.406148,30.262648,17.097857
3475,wavelet,none,ica,yz,wavelet,none,fft,0.023819,28.734253,30.026480,45.028381,49.029115,53.029901,33.414582
3476,wavelet,none,ica,yz,wavelet,none,corr,2.419164,28.678939,28.685346,32.966098,37.926881,45.272139,29.637291
3477,wavelet,none,ica,yz,wavelet,none,wavelet,0.018721,15.476609,15.367007,19.794229,22.639982,31.394940,16.526749
3478,wavelet,none,ica,yz,wavelet,abs,fft,0.023819,23.751686,22.523186,39.026353,46.928431,53.029901,28.451204
3479,wavelet,none,ica,yz,wavelet,abs,corr,2.419164,29.293719,29.108216,33.510446,38.232803,45.272139,30.221546
3480,wavelet,none,ica,yz,wavelet,abs,wavelet,0.018721,15.974720,15.879967,19.818350,23.406148,30.262648,17.097857
3481,wavelet,none,ica,xz,none,none,fft,0.015711,28.931718,32.526227,45.028381,50.029876,56.029648,33.748841
3482,wavelet,none,ica,xz,none,none,corr,0.110986,28.525920,27.742789,32.865740,37.964315,42.200096,29.513510
3483,wavelet,none,ica,xz,none,none,wavelet,1.358993,15.356698,16.001605,18.572464,21.989540,28.740552,16.315436
3484,wavelet,none,ica,xz,none,abs,fft,0.015711,24.777983,24.022806,42.028127,49.928203,56.029648,29.693888
3485,wavelet,none,ica,xz,none,abs,corr,0.226480,29.143038,29.713720,32.908694,38.360951,41.793786,30.082612
3486,wavelet,none,ica,xz,none,abs,wavelet,0.958323,15.526800,16.557951,19.308880,23.530958,28.199994,16.644511
3487,wavelet,none,ica,xz,smooth,none,fft,0.015711,28.931718,32.526227,45.028381,50.029876,56.029648,33.748841
3488,wavelet,none,ica,xz,smooth,none,corr,0.110986,28.525920,27.742789,32.865740,37.964315,42.200096,29.513510
3489,wavelet,none,ica,xz,smooth,none,wavelet,1.358993,15.356698,16.001605,18.572464,21.989540,28.740552,16.315436
3490,wavelet,none,ica,xz,smooth,abs,fft,0.015711,24.777983,24.022806,42.028127,49.928203,56.029648,29.693888
3491,wavelet,none,ica,xz,smooth,abs,corr,0.226480,29.143038,29.713720,32.908694,38.360951,41.793786,30.082612
3492,wavelet,none,ica,xz,smooth,abs,wavelet,0.958323,15.526800,16.557951,19.308880,23.530958,28.199994,16.644511
3493,wavelet,none,ica,xz,bandpass,none,fft,0.015711,28.931718,32.526227,45.028381,50.029876,56.029648,33.748841
3494,wavelet,none,ica,xz,bandpass,none,corr,0.110986,28.525920,27.742789,32.865740,37.964315,42.200096,29.513510
3495,wavelet,none,ica,xz,bandpass,none,wavelet,1.358993,15.356698,16.001605,18.572464,21.989540,28.740552,16.315436
3496,wavelet,none,ica,xz,bandpass,abs,fft,0.015711,24.777983,24.022806,42.028127,49.928203,56.029648,29.693888
3497,wavelet,none,ica,xz,bandpass,abs,corr,0.226480,29.143038,29.713720,32.908694,38.360951,41.793786,30.082612
3498,wavelet,none,ica,xz,bandpass,abs,wavelet,0.958323,15.526800,16.557951,19.308880,23.530958,28.199994,16.644511
3499,wavelet,none,ica,xz,wavelet,none,fft,0.015711,28.931718,32.526227,45.028381,50.029876,56.029648,33.748841
3500,wavelet,none,ica,xz,wavelet,none,corr,0.110986,28.525920,27.742789,32.865740,37.964315,42.200096,29.513510
3501,wavelet,none,ica,xz,wavelet,none,wavelet,1.358993,15.356698,16.001605,18.572464,21.989540,28.740552,16.315436
3502,wavelet,none,ica,xz,wavelet,abs,fft,0.015711,24.777983,24.022806,42.028127,49.928203,56.029648,29.693888
3503,wavelet,none,ica,xz,wavelet,abs,corr,0.226480,29.143038,29.713720,32.908694,38.360951,41.793786,30.082612
3504,wavelet,none,ica,xz,wavelet,abs,wavelet,0.958323,15.526800,16.557951,19.308880,23.530958,28.199994,16.644511
3505,wavelet,none,ica,xyz,none,none,fft,0.685587,27.951270,28.191415,45.028381,49.295926,52.029901,32.847180
3506,wavelet,none,ica,xyz,none,none,corr,0.856285,28.591465,28.400789,32.868719,38.115939,43.429745,29.556085
3507,wavelet,none,ica,xyz,none,none,wavelet,0.395119,15.246142,15.463136,19.195553,22.079887,30.704585,16.259293
3508,wavelet,none,ica,xyz,none,abs,fft,1.015204,23.679308,26.689388,36.025847,44.994608,52.028381,28.321221
3509,wavelet,none,ica,xyz,none,abs,corr,1.867896,29.164252,29.014101,33.115412,38.811066,42.865593,30.096355
3510,wavelet,none,ica,xyz,none,abs,wavelet,0.413848,15.449027,15.933264,19.185545,22.774063,29.949724,16.593500
3511,wavelet,none,ica,xyz,smooth,none,fft,0.685587,27.951270,28.191415,45.028381,49.295926,52.029901,32.847180
3512,wavelet,none,ica,xyz,smooth,none,corr,0.856285,28.591465,28.400789,32.868719,38.115939,43.429745,29.556085
3513,wavelet,none,ica,xyz,smooth,none,wavelet,0.395119,15.246142,15.463136,19.195553,22.079887,30.704585,16.259293
3514,wavelet,none,ica,xyz,smooth,abs,fft,1.015204,23.679308,26.689388,36.025847,44.994608,52.028381,28.321221
3515,wavelet,none,ica,xyz,smooth,abs,corr,1.867896,29.164252,29.014101,33.115412,38.811066,42.865593,30.096355
3516,wavelet,none,ica,xyz,smooth,abs,wavelet,0.413848,15.449027,15.933264,19.185545,22.774063,29.949724,16.593500
3517,wavelet,none,ica,xyz,bandpass,none,fft,0.685587,27.951270,28.191415,45.028381,49.295926,52.029901,32.847180
3518,wavelet,none,ica,xyz,bandpass,none,corr,0.856285,28.591465,28.400789,32.868719,38.115939,43.429745,29.556085
3519,wavelet,none,ica,xyz,bandpass,none,wavelet,0.395119,15.246142,15.463136,19.195553,22.079887,30.704585,16.259293
3520,wavelet,none,ica,xyz,bandpass,abs,fft,1.015204,23.679308,26.689388,36.025847,44.994608,52.028381,28.321221
3521,wavelet,none,ica,xyz,bandpass,abs,corr,1.867896,29.164252,29.014101,33.115412,38.811066,42.865593,30.096355
3522,wavelet,none,ica,xyz,bandpass,abs,wavelet,0.413848,15.449027,15.933264,19.185545,22.774063,29.949724,16.593500
3523,wavelet,none,ica,xyz,wavelet,none,fft,0.685587,27.951270,28.191415,45.028381,49.295926,52.029901,32.847180
3524,wavelet,none,ica,xyz,wavelet,none,corr,0.856285,28.591465,28.400789,32.868719,38.115939,43.429745,29.556085
3525,wavelet,none,ica,xyz,wavelet,none,wavelet,0.395119,15.246142,15.463136,19.195553,22.079887,30.704585,16.259293
3526,wavelet,none,ica,xyz,wavelet,abs,fft,1.015204,23.679308,26.689388,36.025847,44.994608,52.028381,28.321221
3527,wavelet,none,ica,xyz,wavelet,abs,corr,1.867896,29.164252,29.014101,33.115412,38.811066,42.865593,30.096355
3528,wavelet,none,ica,xyz,wavelet,abs,wavelet,0.413848,15.449027,15.933264,19.185545,22.774063,29.949724,16.593500
3529,wavelet,abs,none,x,none,none,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3530,wavelet,abs,none,x,none,none,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3531,wavelet,abs,none,x,none,none,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3532,wavelet,abs,none,x,none,abs,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3533,wavelet,abs,none,x,none,abs,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3534,wavelet,abs,none,x,none,abs,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3535,wavelet,abs,none,x,smooth,none,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3536,wavelet,abs,none,x,smooth,none,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3537,wavelet,abs,none,x,smooth,none,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3538,wavelet,abs,none,x,smooth,abs,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3539,wavelet,abs,none,x,smooth,abs,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3540,wavelet,abs,none,x,smooth,abs,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3541,wavelet,abs,none,x,bandpass,none,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3542,wavelet,abs,none,x,bandpass,none,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3543,wavelet,abs,none,x,bandpass,none,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3544,wavelet,abs,none,x,bandpass,abs,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3545,wavelet,abs,none,x,bandpass,abs,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3546,wavelet,abs,none,x,bandpass,abs,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3547,wavelet,abs,none,x,wavelet,none,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3548,wavelet,abs,none,x,wavelet,none,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3549,wavelet,abs,none,x,wavelet,none,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3550,wavelet,abs,none,x,wavelet,abs,fft,0.015204,17.758594,7.501774,35.026860,48.029293,59.029901,25.924032
3551,wavelet,abs,none,x,wavelet,abs,corr,0.004714,29.403990,30.044172,33.995286,37.982363,40.683312,30.244357
3552,wavelet,abs,none,x,wavelet,abs,wavelet,0.371731,15.833171,16.676923,19.638235,23.924902,47.888850,17.404501
3553,wavelet,abs,none,y,none,none,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3554,wavelet,abs,none,y,none,none,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3555,wavelet,abs,none,y,none,none,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3556,wavelet,abs,none,y,none,abs,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3557,wavelet,abs,none,y,none,abs,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3558,wavelet,abs,none,y,none,abs,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3559,wavelet,abs,none,y,smooth,none,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3560,wavelet,abs,none,y,smooth,none,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3561,wavelet,abs,none,y,smooth,none,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3562,wavelet,abs,none,y,smooth,abs,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3563,wavelet,abs,none,y,smooth,abs,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3564,wavelet,abs,none,y,smooth,abs,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3565,wavelet,abs,none,y,bandpass,none,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3566,wavelet,abs,none,y,bandpass,none,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3567,wavelet,abs,none,y,bandpass,none,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3568,wavelet,abs,none,y,bandpass,abs,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3569,wavelet,abs,none,y,bandpass,abs,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3570,wavelet,abs,none,y,bandpass,abs,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3571,wavelet,abs,none,y,wavelet,none,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3572,wavelet,abs,none,y,wavelet,none,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3573,wavelet,abs,none,y,wavelet,none,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3574,wavelet,abs,none,y,wavelet,abs,fft,0.015204,16.356615,6.986317,36.025340,48.928533,58.029901,24.921733
3575,wavelet,abs,none,y,wavelet,abs,corr,0.451478,28.919613,28.545551,34.104397,39.119846,46.753895,29.972378
3576,wavelet,abs,none,y,wavelet,abs,wavelet,0.021060,14.398699,14.354901,18.653078,22.537827,29.189450,15.677370
3577,wavelet,abs,none,z,none,none,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3578,wavelet,abs,none,z,none,none,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3579,wavelet,abs,none,z,none,none,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3580,wavelet,abs,none,z,none,abs,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3581,wavelet,abs,none,z,none,abs,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3582,wavelet,abs,none,z,none,abs,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3583,wavelet,abs,none,z,smooth,none,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3584,wavelet,abs,none,z,smooth,none,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3585,wavelet,abs,none,z,smooth,none,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3586,wavelet,abs,none,z,smooth,abs,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3587,wavelet,abs,none,z,smooth,abs,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3588,wavelet,abs,none,z,smooth,abs,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3589,wavelet,abs,none,z,bandpass,none,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3590,wavelet,abs,none,z,bandpass,none,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3591,wavelet,abs,none,z,bandpass,none,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3592,wavelet,abs,none,z,bandpass,abs,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3593,wavelet,abs,none,z,bandpass,abs,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3594,wavelet,abs,none,z,bandpass,abs,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3595,wavelet,abs,none,z,wavelet,none,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3596,wavelet,abs,none,z,wavelet,none,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3597,wavelet,abs,none,z,wavelet,none,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3598,wavelet,abs,none,z,wavelet,abs,fft,0.015204,24.223283,14.986317,43.028381,49.927975,54.029901,30.380694
3599,wavelet,abs,none,z,wavelet,abs,corr,0.093702,25.693434,27.985340,31.808709,35.766446,45.410050,27.461251
3600,wavelet,abs,none,z,wavelet,abs,wavelet,0.799952,15.336261,13.269360,18.365923,28.826786,65.547740,19.668718
3601,wavelet,abs,none,xy,none,none,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3602,wavelet,abs,none,xy,none,none,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3603,wavelet,abs,none,xy,none,none,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3604,wavelet,abs,none,xy,none,abs,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3605,wavelet,abs,none,xy,none,abs,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3606,wavelet,abs,none,xy,none,abs,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3607,wavelet,abs,none,xy,smooth,none,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3608,wavelet,abs,none,xy,smooth,none,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3609,wavelet,abs,none,xy,smooth,none,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3610,wavelet,abs,none,xy,smooth,abs,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3611,wavelet,abs,none,xy,smooth,abs,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3612,wavelet,abs,none,xy,smooth,abs,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3613,wavelet,abs,none,xy,bandpass,none,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3614,wavelet,abs,none,xy,bandpass,none,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3615,wavelet,abs,none,xy,bandpass,none,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3616,wavelet,abs,none,xy,bandpass,abs,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3617,wavelet,abs,none,xy,bandpass,abs,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3618,wavelet,abs,none,xy,bandpass,abs,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3619,wavelet,abs,none,xy,wavelet,none,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3620,wavelet,abs,none,xy,wavelet,none,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3621,wavelet,abs,none,xy,wavelet,none,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3622,wavelet,abs,none,xy,wavelet,abs,fft,0.015204,15.237385,10.519385,23.023059,41.926227,52.029901,21.227726
3623,wavelet,abs,none,xy,wavelet,abs,corr,1.297105,29.161802,28.928314,32.910145,38.250425,43.682470,30.042465
3624,wavelet,abs,none,xy,wavelet,abs,wavelet,0.359901,14.310983,15.014972,18.123441,21.185785,28.509467,15.445820
3625,wavelet,abs,none,yz,none,none,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3626,wavelet,abs,none,yz,none,none,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3627,wavelet,abs,none,yz,none,none,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3628,wavelet,abs,none,yz,none,abs,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3629,wavelet,abs,none,yz,none,abs,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3630,wavelet,abs,none,yz,none,abs,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3631,wavelet,abs,none,yz,smooth,none,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3632,wavelet,abs,none,yz,smooth,none,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3633,wavelet,abs,none,yz,smooth,none,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3634,wavelet,abs,none,yz,smooth,abs,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3635,wavelet,abs,none,yz,smooth,abs,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3636,wavelet,abs,none,yz,smooth,abs,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3637,wavelet,abs,none,yz,bandpass,none,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3638,wavelet,abs,none,yz,bandpass,none,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3639,wavelet,abs,none,yz,bandpass,none,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3640,wavelet,abs,none,yz,bandpass,abs,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3641,wavelet,abs,none,yz,bandpass,abs,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3642,wavelet,abs,none,yz,bandpass,abs,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3643,wavelet,abs,none,yz,wavelet,none,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3644,wavelet,abs,none,yz,wavelet,none,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3645,wavelet,abs,none,yz,wavelet,none,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3646,wavelet,abs,none,yz,wavelet,abs,fft,0.016978,18.649654,17.023186,25.023313,41.826556,50.029394,23.149743
3647,wavelet,abs,none,yz,wavelet,abs,corr,0.178888,26.863543,27.972978,30.462459,34.910208,43.939773,27.963592
3648,wavelet,abs,none,yz,wavelet,abs,wavelet,0.517379,13.162871,12.797803,17.452857,20.744819,28.910939,14.428544
3649,wavelet,abs,none,xz,none,none,fft,0.015204,18.342859,18.021285,24.022806,38.027519,51.029141,22.477563
3650,wavelet,abs,none,xz,none,none,corr,1.121094,27.105732,28.863590,31.410788,34.747509,42.041956,28.221485
3651,wavelet,abs,none,xz,none,none,wavelet,1.164170,13.769781,14.124893,17.479506,22.158979,28.230956,15.081961
3652,wavelet,abs,none,xz,none,abs,fft,0.015204,18.342859,18.021285,24.022806,38.027519,51.029141,22.477563
3653,wavelet,abs,none,xz,none,abs,corr,1.121094,27.105732,28.863590,31.410788,34.747509,42.041956,28.221485
3654,wavelet,abs,none,xz,none,abs,wavelet,1.164170,13.769781,14.124893,17.479506,22.158979,28.230956,15.081961
3655,wavelet,abs,none,xz,smooth,none,fft,0.015204,18.342859,18.021285,24.022806,38.027519,51.029141,22.477563
3656,wavelet,abs,none,xz,smooth,none,corr,1.121094,27.105732,28.863590,31.410788,34.747509,42.041956,28.221485
3657,wavelet,abs,none,xz,smooth,none,wavelet,1.164170,13.769781,14.124893,17.479506,22.158979,28.230956,15.081961
3658,wavelet,abs,none,xz,smooth,abs,fft,0.015204,18.342859,18.021285,24.022806,38.027519,51.029141,22.477563
3659,wavelet,abs,none,xz,smooth,abs,corr,1.121094,27.105732,28.863590,31.410788,34.747509,42.041956,28.221485
3660,wavelet,abs,none,xz,smooth,abs,wavelet,1.164170,13.769781,14.124893,17.479506,22.158979,28.230956,15.081961
