config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2874,bandpass,abs,ica,x,bandpass,abs,wavelet,11.587337,34.356104,31.971004,47.586849,56.926312,59.001050,37.190069
2875,bandpass,abs,ica,x,wavelet,none,fft,5.982262,16.300253,13.003801,14.984796,36.507349,57.029901,21.455734
2876,bandpass,abs,ica,x,wavelet,none,corr,4.654323,12.579839,10.642392,12.971869,22.944153,30.023713,14.127394
2877,bandpass,abs,ica,x,wavelet,none,wavelet,16.274280,31.068295,26.409100,39.007507,53.282438,59.001050,33.754235
2878,bandpass,abs,ica,x,wavelet,abs,fft,5.982262,13.695692,13.484796,16.985303,21.003294,23.021285,14.614581
2879,bandpass,abs,ica,x,wavelet,abs,corr,4.680947,12.415637,11.722417,12.104835,23.058227,31.065194,14.201843
2880,bandpass,abs,ica,x,wavelet,abs,wavelet,11.587337,34.356104,31.971004,47.586849,56.926312,59.001050,37.190069
2881,bandpass,abs,ica,y,none,none,fft,0.984796,13.488698,15.004054,16.984796,17.485303,17.985303,14.289868
2882,bandpass,abs,ica,y,none,none,corr,7.561202,11.922493,12.143611,13.205345,16.326991,18.959269,12.302495
2883,bandpass,abs,ica,y,none,none,wavelet,18.341844,34.567878,34.055090,44.559217,48.990511,52.876385,36.234564
2884,bandpass,abs,ica,y,none,abs,fft,0.984796,12.696148,13.504054,17.023819,17.985303,17.985303,13.755005
2885,bandpass,abs,ica,y,none,abs,corr,7.561202,13.558185,11.927223,17.512890,20.746844,23.171340,14.271257
2886,bandpass,abs,ica,y,none,abs,wavelet,19.971313,34.593987,32.273387,44.559217,50.782174,52.876385,36.285764
2887,bandpass,abs,ica,y,smooth,none,fft,0.984796,13.488698,15.004054,16.984796,17.485303,17.985303,14.289868
2888,bandpass,abs,ica,y,smooth,none,corr,7.561202,11.922493,12.143611,13.205345,16.326991,18.959269,12.302495
2889,bandpass,abs,ica,y,smooth,none,wavelet,18.341844,34.567878,34.055090,44.559217,48.990511,52.876385,36.234564
2890,bandpass,abs,ica,y,smooth,abs,fft,0.984796,12.696148,13.504054,17.023819,17.985303,17.985303,13.755005
2891,bandpass,abs,ica,y,smooth,abs,corr,7.561202,13.558185,11.927223,17.512890,20.746844,23.171340,14.271257
2892,bandpass,abs,ica,y,smooth,abs,wavelet,19.971313,34.593987,32.273387,44.559217,50.782174,52.876385,36.285764
2893,bandpass,abs,ica,y,bandpass,none,fft,0.984796,13.488698,15.004054,16.984796,17.485303,17.985303,14.289868
2894,bandpass,abs,ica,y,bandpass,none,corr,7.561202,11.922493,12.143611,13.205345,16.326991,18.959269,12.302495
2895,bandpass,abs,ica,y,bandpass,none,wavelet,18.341844,34.567878,34.055090,44.559217,48.990511,52.876385,36.234564
2896,bandpass,abs,ica,y,bandpass,abs,fft,0.984796,12.696148,13.504054,17.023819,17.985303,17.985303,13.755005
2897,bandpass,abs,ica,y,bandpass,abs,corr,7.561202,13.558185,11.927223,17.512890,20.746844,23.171340,14.271257
2898,bandpass,abs,ica,y,bandpass,abs,wavelet,19.971313,34.593987,32.273387,44.559217,50.782174,52.876385,36.285764
2899,bandpass,abs,ica,y,wavelet,none,fft,0.984796,13.488698,15.004054,16.984796,17.485303,17.985303,14.289868
2900,bandpass,abs,ica,y,wavelet,none,corr,7.561202,11.922493,12.143611,13.205345,16.326991,18.959269,12.302495
2901,bandpass,abs,ica,y,wavelet,none,wavelet,18.341844,34.567878,34.055090,44.559217,48.990511,52.876385,36.234564
2902,bandpass,abs,ica,y,wavelet,abs,fft,0.984796,12.696148,13.504054,17.023819,17.985303,17.985303,13.755005
2903,bandpass,abs,ica,y,wavelet,abs,corr,7.561202,13.558185,11.927223,17.512890,20.746844,23.171340,14.271257
2904,bandpass,abs,ica,y,wavelet,abs,wavelet,19.971313,34.593987,32.273387,44.559217,50.782174,52.876385,36.285764
2905,bandpass,abs,ica,z,none,none,fft,0.019258,10.095439,13.485050,14.985303,17.484796,17.984796,12.097939
2906,bandpass,abs,ica,z,none,none,corr,7.290156,12.954010,12.300254,13.924120,19.678147,20.142932,13.530923
2907,bandpass,abs,ica,z,none,none,wavelet,14.050729,34.539477,31.392209,43.582876,51.382700,57.387018,36.646851
2908,bandpass,abs,ica,z,none,abs,fft,0.981249,11.691993,14.003801,15.984796,17.484796,17.984796,13.111501
2909,bandpass,abs,ica,z,none,abs,corr,5.561202,14.421223,14.642942,17.162570,19.832937,22.314142,15.027691
2910,bandpass,abs,ica,z,none,abs,wavelet,11.650210,36.695495,38.209069,46.910376,55.839296,60.180592,39.599392
2911,bandpass,abs,ica,z,smooth,none,fft,0.019258,10.095439,13.485050,14.985303,17.484796,17.984796,12.097939
2912,bandpass,abs,ica,z,smooth,none,corr,7.290156,12.954010,12.300254,13.924120,19.678147,20.142932,13.530923
2913,bandpass,abs,ica,z,smooth,none,wavelet,14.050729,34.539477,31.392209,43.582876,51.382700,57.387018,36.646851
2914,bandpass,abs,ica,z,smooth,abs,fft,0.981249,11.691993,14.003801,15.984796,17.484796,17.984796,13.111501
2915,bandpass,abs,ica,z,smooth,abs,corr,5.561202,14.421223,14.642942,17.162570,19.832937,22.314142,15.027691
2916,bandpass,abs,ica,z,smooth,abs,wavelet,11.650210,36.695495,38.209069,46.910376,55.839296,60.180592,39.599392
2917,bandpass,abs,ica,z,bandpass,none,fft,0.019258,10.095439,13.485050,14.985303,17.484796,17.984796,12.097939
2918,bandpass,abs,ica,z,bandpass,none,corr,7.290156,12.954010,12.300254,13.924120,19.678147,20.142932,13.530923
2919,bandpass,abs,ica,z,bandpass,none,wavelet,14.050729,34.539477,31.392209,43.582876,51.382700,57.387018,36.646851
2920,bandpass,abs,ica,z,bandpass,abs,fft,0.981249,11.691993,14.003801,15.984796,17.484796,17.984796,13.111501
2921,bandpass,abs,ica,z,bandpass,abs,corr,5.561202,14.421223,14.642942,17.162570,19.832937,22.314142,15.027691
2922,bandpass,abs,ica,z,bandpass,abs,wavelet,11.650210,36.695495,38.209069,46.910376,55.839296,60.180592,39.599392
2923,bandpass,abs,ica,z,wavelet,none,fft,0.019258,10.095439,13.485050,14.985303,17.484796,17.984796,12.097939
2924,bandpass,abs,ica,z,wavelet,none,corr,7.290156,12.954010,12.300254,13.924120,19.678147,20.142932,13.530923
2925,bandpass,abs,ica,z,wavelet,none,wavelet,14.050729,34.539477,31.392209,43.582876,51.382700,57.387018,36.646851
2926,bandpass,abs,ica,z,wavelet,abs,fft,0.981249,11.691993,14.003801,15.984796,17.484796,17.984796,13.111501
2927,bandpass,abs,ica,z,wavelet,abs,corr,5.561202,14.421223,14.642942,17.162570,19.832937,22.314142,15.027691
2928,bandpass,abs,ica,z,wavelet,abs,wavelet,11.650210,36.695495,38.209069,46.910376,55.839296,60.180592,39.599392
2929,bandpass,abs,ica,xy,none,none,fft,0.019258,12.295337,12.484289,15.984796,22.003801,28.022552,14.346092
2930,bandpass,abs,ica,xy,none,none,corr,8.576413,12.251166,11.103279,12.581668,19.235833,24.491491,13.008671
2931,bandpass,abs,ica,xy,none,none,wavelet,19.432953,32.818087,32.267921,41.184263,43.968314,46.153265,33.931666
2932,bandpass,abs,ica,xy,none,abs,fft,0.019258,9.594653,11.001520,12.984796,16.985176,16.985303,11.173822
2933,bandpass,abs,ica,xy,none,abs,corr,8.050990,12.986911,11.789343,13.424299,21.034781,27.118267,13.944970
2934,bandpass,abs,ica,xy,none,abs,wavelet,21.775627,34.475046,33.010788,41.210846,47.030943,49.705395,35.513175
2935,bandpass,abs,ica,xy,smooth,none,fft,0.019258,12.295337,12.484289,15.984796,22.003801,28.022552,14.346092
2936,bandpass,abs,ica,xy,smooth,none,corr,8.576413,12.251166,11.103279,12.581668,19.235833,24.491491,13.008671
2937,bandpass,abs,ica,xy,smooth,none,wavelet,19.432953,32.818087,32.267921,41.184263,43.968314,46.153265,33.931666
2938,bandpass,abs,ica,xy,smooth,abs,fft,0.019258,9.594653,11.001520,12.984796,16.985176,16.985303,11.173822
2939,bandpass,abs,ica,xy,smooth,abs,corr,8.050990,12.986911,11.789343,13.424299,21.034781,27.118267,13.944970
2940,bandpass,abs,ica,xy,smooth,abs,wavelet,21.775627,34.475046,33.010788,41.210846,47.030943,49.705395,35.513175
2941,bandpass,abs,ica,xy,bandpass,none,fft,0.019258,12.295337,12.484289,15.984796,22.003801,28.022552,14.346092
2942,bandpass,abs,ica,xy,bandpass,none,corr,8.576413,12.251166,11.103279,12.581668,19.235833,24.491491,13.008671
2943,bandpass,abs,ica,xy,bandpass,none,wavelet,19.432953,32.818087,32.267921,41.184263,43.968314,46.153265,33.931666
2944,bandpass,abs,ica,xy,bandpass,abs,fft,0.019258,9.594653,11.001520,12.984796,16.985176,16.985303,11.173822
2945,bandpass,abs,ica,xy,bandpass,abs,corr,8.050990,12.986911,11.789343,13.424299,21.034781,27.118267,13.944970
2946,bandpass,abs,ica,xy,bandpass,abs,wavelet,21.775627,34.475046,33.010788,41.210846,47.030943,49.705395,35.513175
2947,bandpass,abs,ica,xy,wavelet,none,fft,0.019258,12.295337,12.484289,15.984796,22.003801,28.022552,14.346092
2948,bandpass,abs,ica,xy,wavelet,none,corr,8.576413,12.251166,11.103279,12.581668,19.235833,24.491491,13.008671
2949,bandpass,abs,ica,xy,wavelet,none,wavelet,19.432953,32.818087,32.267921,41.184263,43.968314,46.153265,33.931666
2950,bandpass,abs,ica,xy,wavelet,abs,fft,0.019258,9.594653,11.001520,12.984796,16.985176,16.985303,11.173822
2951,bandpass,abs,ica,xy,wavelet,abs,corr,8.050990,12.986911,11.789343,13.424299,21.034781,27.118267,13.944970
2952,bandpass,abs,ica,xy,wavelet,abs,wavelet,21.775627,34.475046,33.010788,41.210846,47.030943,49.705395,35.513175
2953,bandpass,abs,ica,yz,none,none,fft,0.980995,8.183402,7.482769,13.985050,15.984923,16.984796,9.997103
2954,bandpass,abs,ica,yz,none,none,corr,9.366344,12.438251,11.910614,12.950475,17.602829,19.086315,12.762691
2955,bandpass,abs,ica,yz,none,none,wavelet,18.313649,34.553678,36.039211,39.176049,44.845003,45.346249,35.424012
2956,bandpass,abs,ica,yz,none,abs,fft,0.019512,6.286823,4.482135,11.985050,13.984669,13.985050,8.154633
2957,bandpass,abs,ica,yz,none,abs,corr,8.698638,13.989704,13.485490,15.292256,19.277868,22.742741,14.428441
2958,bandpass,abs,ica,yz,none,abs,wavelet,17.146308,35.644741,37.563696,43.166421,45.540841,46.135420,36.792466
2959,bandpass,abs,ica,yz,smooth,none,fft,0.980995,8.183402,7.482769,13.985050,15.984923,16.984796,9.997103
2960,bandpass,abs,ica,yz,smooth,none,corr,9.366344,12.438251,11.910614,12.950475,17.602829,19.086315,12.762691
2961,bandpass,abs,ica,yz,smooth,none,wavelet,18.313649,34.553678,36.039211,39.176049,44.845003,45.346249,35.424012
2962,bandpass,abs,ica,yz,smooth,abs,fft,0.019512,6.286823,4.482135,11.985050,13.984669,13.985050,8.154633
2963,bandpass,abs,ica,yz,smooth,abs,corr,8.698638,13.989704,13.485490,15.292256,19.277868,22.742741,14.428441
2964,bandpass,abs,ica,yz,smooth,abs,wavelet,17.146308,35.644741,37.563696,43.166421,45.540841,46.135420,36.792466
2965,bandpass,abs,ica,yz,bandpass,none,fft,0.980995,8.183402,7.482769,13.985050,15.984923,16.984796,9.997103
2966,bandpass,abs,ica,yz,bandpass,none,corr,9.366344,12.438251,11.910614,12.950475,17.602829,19.086315,12.762691
2967,bandpass,abs,ica,yz,bandpass,none,wavelet,18.313649,34.553678,36.039211,39.176049,44.845003,45.346249,35.424012
2968,bandpass,abs,ica,yz,bandpass,abs,fft,0.019512,6.286823,4.482135,11.985050,13.984669,13.985050,8.154633
2969,bandpass,abs,ica,yz,bandpass,abs,corr,8.698638,13.989704,13.485490,15.292256,19.277868,22.742741,14.428441
2970,bandpass,abs,ica,yz,bandpass,abs,wavelet,17.146308,35.644741,37.563696,43.166421,45.540841,46.135420,36.792466
2971,bandpass,abs,ica,yz,wavelet,none,fft,0.980995,8.183402,7.482769,13.985050,15.984923,16.984796,9.997103
2972,bandpass,abs,ica,yz,wavelet,none,corr,9.366344,12.438251,11.910614,12.950475,17.602829,19.086315,12.762691
2973,bandpass,abs,ica,yz,wavelet,none,wavelet,18.313649,34.553678,36.039211,39.176049,44.845003,45.346249,35.424012
2974,bandpass,abs,ica,yz,wavelet,abs,fft,0.019512,6.286823,4.482135,11.985050,13.984669,13.985050,8.154633
2975,bandpass,abs,ica,yz,wavelet,abs,corr,8.698638,13.989704,13.485490,15.292256,19.277868,22.742741,14.428441
2976,bandpass,abs,ica,yz,wavelet,abs,wavelet,17.146308,35.644741,37.563696,43.166421,45.540841,46.135420,36.792466
2977,bandpass,abs,ica,xz,none,none,fft,0.980995,9.194451,7.001900,13.984796,21.003801,28.022552,12.090273
2978,bandpass,abs,ica,xz,none,none,corr,7.925716,12.766925,11.678543,12.323042,21.311150,24.618537,13.627609
2979,bandpass,abs,ica,xz,none,none,wavelet,15.794306,32.803886,30.868139,34.761132,51.874823,58.194034,34.678883
2980,bandpass,abs,ica,xz,none,abs,fft,0.980995,8.790498,10.000760,13.984796,15.985050,17.985050,10.497947
2981,bandpass,abs,ica,xz,none,abs,corr,5.685467,13.418430,12.813082,13.795809,21.398292,26.689668,14.378657
2982,bandpass,abs,ica,xz,none,abs,wavelet,18.836944,35.525800,34.758601,43.843418,54.566623,59.590821,37.663365
2983,bandpass,abs,ica,xz,smooth,none,fft,0.980995,9.194451,7.001900,13.984796,21.003801,28.022552,12.090273
2984,bandpass,abs,ica,xz,smooth,none,corr,7.925716,12.766925,11.678543,12.323042,21.311150,24.618537,13.627609
2985,bandpass,abs,ica,xz,smooth,none,wavelet,15.794306,32.803886,30.868139,34.761132,51.874823,58.194034,34.678883
2986,bandpass,abs,ica,xz,smooth,abs,fft,0.980995,8.790498,10.000760,13.984796,15.985050,17.985050,10.497947
2987,bandpass,abs,ica,xz,smooth,abs,corr,5.685467,13.418430,12.813082,13.795809,21.398292,26.689668,14.378657
2988,bandpass,abs,ica,xz,smooth,abs,wavelet,18.836944,35.525800,34.758601,43.843418,54.566623,59.590821,37.663365
2989,bandpass,abs,ica,xz,bandpass,none,fft,0.980995,9.194451,7.001900,13.984796,21.003801,28.022552,12.090273
2990,bandpass,abs,ica,xz,bandpass,none,corr,7.925716,12.766925,11.678543,12.323042,21.311150,24.618537,13.627609
2991,bandpass,abs,ica,xz,bandpass,none,wavelet,15.794306,32.803886,30.868139,34.761132,51.874823,58.194034,34.678883
2992,bandpass,abs,ica,xz,bandpass,abs,fft,0.980995,8.790498,10.000760,13.984796,15.985050,17.985050,10.497947
2993,bandpass,abs,ica,xz,bandpass,abs,corr,5.685467,13.418430,12.813082,13.795809,21.398292,26.689668,14.378657
2994,bandpass,abs,ica,xz,bandpass,abs,wavelet,18.836944,35.525800,34.758601,43.843418,54.566623,59.590821,37.663365
2995,bandpass,abs,ica,xz,wavelet,none,fft,0.980995,9.194451,7.001900,13.984796,21.003801,28.022552,12.090273
2996,bandpass,abs,ica,xz,wavelet,none,corr,7.925716,12.766925,11.678543,12.323042,21.311150,24.618537,13.627609
2997,bandpass,abs,ica,xz,wavelet,none,wavelet,15.794306,32.803886,30.868139,34.761132,51.874823,58.194034,34.678883
2998,bandpass,abs,ica,xz,wavelet,abs,fft,0.980995,8.790498,10.000760,13.984796,15.985050,17.985050,10.497947
2999,bandpass,abs,ica,xz,wavelet,abs,corr,5.685467,13.418430,12.813082,13.795809,21.398292,26.689668,14.378657
3000,bandpass,abs,ica,xz,wavelet,abs,wavelet,18.836944,35.525800,34.758601,43.843418,54.566623,59.590821,37.663365
3001,bandpass,abs,ica,xyz,none,none,fft,0.019258,8.827792,8.983022,13.651632,16.502534,18.353436,10.524044
3002,bandpass,abs,ica,xyz,none,none,corr,9.477032,12.485447,11.098526,12.279184,19.383271,22.732114,13.069360
3003,bandpass,abs,ica,xyz,none,none,wavelet,18.055060,33.391884,32.262308,38.027161,45.934912,49.897849,34.383604
3004,bandpass,abs,ica,xyz,none,abs,fft,0.686601,7.556953,6.833164,11.650618,12.651632,13.651632,8.376815
3005,bandpass,abs,ica,xyz,none,abs,corr,7.735669,13.465015,12.550442,14.054918,20.093641,25.516892,14.167094
3006,bandpass,abs,ica,xyz,none,abs,wavelet,20.105432,35.215196,34.941161,44.082018,47.135544,49.631191,36.309979
3007,bandpass,abs,ica,xyz,smooth,none,fft,0.019258,8.827792,8.983022,13.651632,16.502534,18.353436,10.524044
3008,bandpass,abs,ica,xyz,smooth,none,corr,9.477032,12.485447,11.098526,12.279184,19.383271,22.732114,13.069360
3009,bandpass,abs,ica,xyz,smooth,none,wavelet,18.055060,33.391884,32.262308,38.027161,45.934912,49.897849,34.383604
3010,bandpass,abs,ica,xyz,smooth,abs,fft,0.686601,7.556953,6.833164,11.650618,12.651632,13.651632,8.376815
3011,bandpass,abs,ica,xyz,smooth,abs,corr,7.735669,13.465015,12.550442,14.054918,20.093641,25.516892,14.167094
3012,bandpass,abs,ica,xyz,smooth,abs,wavelet,20.105432,35.215196,34.941161,44.082018,47.135544,49.631191,36.309979
3013,bandpass,abs,ica,xyz,bandpass,none,fft,0.019258,8.827792,8.983022,13.651632,16.502534,18.353436,10.524044
3014,bandpass,abs,ica,xyz,bandpass,none,corr,9.477032,12.485447,11.098526,12.279184,19.383271,22.732114,13.069360
3015,bandpass,abs,ica,xyz,bandpass,none,wavelet,18.055060,33.391884,32.262308,38.027161,45.934912,49.897849,34.383604
3016,bandpass,abs,ica,xyz,bandpass,abs,fft,0.686601,7.556953,6.833164,11.650618,12.651632,13.651632,8.376815
3017,bandpass,abs,ica,xyz,bandpass,abs,corr,7.735669,13.465015,12.550442,14.054918,20.093641,25.516892,14.167094
3018,bandpass,abs,ica,xyz,bandpass,abs,wavelet,20.105432,35.215196,34.941161,44.082018,47.135544,49.631191,36.309979
3019,bandpass,abs,ica,xyz,wavelet,none,fft,0.019258,8.827792,8.983022,13.651632,16.502534,18.353436,10.524044
3020,bandpass,abs,ica,xyz,wavelet,none,corr,9.477032,12.485447,11.098526,12.279184,19.383271,22.732114,13.069360
3021,bandpass,abs,ica,xyz,wavelet,none,wavelet,18.055060,33.391884,32.262308,38.027161,45.934912,49.897849,34.383604
3022,bandpass,abs,ica,xyz,wavelet,abs,fft,0.686601,7.556953,6.833164,11.650618,12.651632,13.651632,8.376815
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,7.735669,13.465015,12.550442,14.054918,20.093641,25.516892,14.167094
3024,bandpass,abs,ica,xyz,wavelet,abs,wavelet,20.105432,35.215196,34.941161,44.082018,47.135544,49.631191,36.309979
3025,wavelet,none,none,x,none,none,fft,19.023313,37.728228,39.529141,42.029901,46.028381,47.027367,38.531196
3026,wavelet,none,none,x,none,none,corr,16.441872,21.502749,20.517529,21.364196,27.887941,33.790235,21.935923
3027,wavelet,none,none,x,none,none,wavelet,3.678490,9.043881,9.150029,10.873819,15.375541,19.593707,10.081700
3028,wavelet,none,none,x,none,abs,fft,1.018751,21.120272,20.523819,38.028887,39.529394,41.029394,25.431147
3029,wavelet,none,none,x,none,abs,corr,15.854863,22.593229,22.433469,24.069212,31.042242,36.497563,23.249694
3030,wavelet,none,none,x,none,abs,wavelet,3.879839,10.614713,8.699434,12.920664,19.428901,23.623392,11.923074
3031,wavelet,none,none,x,smooth,none,fft,19.023313,37.728228,39.529141,42.029901,46.028381,47.027367,38.531196
3032,wavelet,none,none,x,smooth,none,corr,16.441872,21.502749,20.517529,21.364196,27.887941,33.790235,21.935923
3033,wavelet,none,none,x,smooth,none,wavelet,3.678490,9.043881,9.150029,10.873819,15.375541,19.593707,10.081700
3034,wavelet,none,none,x,smooth,abs,fft,1.018751,21.120272,20.523819,38.028887,39.529394,41.029394,25.431147
3035,wavelet,none,none,x,smooth,abs,corr,15.854863,22.593229,22.433469,24.069212,31.042242,36.497563,23.249694
3036,wavelet,none,none,x,smooth,abs,wavelet,3.879839,10.614713,8.699434,12.920664,19.428901,23.623392,11.923074
3037,wavelet,none,none,x,bandpass,none,fft,19.023313,37.728228,39.529141,42.029901,46.028381,47.027367,38.531196
3038,wavelet,none,none,x,bandpass,none,corr,16.441872,21.502749,20.517529,21.364196,27.887941,33.790235,21.935923
3039,wavelet,none,none,x,bandpass,none,wavelet,3.678490,9.043881,9.150029,10.873819,15.375541,19.593707,10.081700
3040,wavelet,none,none,x,bandpass,abs,fft,1.018751,21.120272,20.523819,38.028887,39.529394,41.029394,25.431147
3041,wavelet,none,none,x,bandpass,abs,corr,15.854863,22.593229,22.433469,24.069212,31.042242,36.497563,23.249694
3042,wavelet,none,none,x,bandpass,abs,wavelet,3.879839,10.614713,8.699434,12.920664,19.428901,23.623392,11.923074
3043,wavelet,none,none,x,wavelet,none,fft,19.023313,37.728228,39.529141,42.029901,46.028381,47.027367,38.531196
3044,wavelet,none,none,x,wavelet,none,corr,16.441872,21.502749,20.517529,21.364196,27.887941,33.790235,21.935923
3045,wavelet,none,none,x,wavelet,none,wavelet,3.678490,9.043881,9.150029,10.873819,15.375541,19.593707,10.081700
3046,wavelet,none,none,x,wavelet,abs,fft,1.018751,21.120272,20.523819,38.028887,39.529394,41.029394,25.431147
3047,wavelet,none,none,x,wavelet,abs,corr,15.854863,22.593229,22.433469,24.069212,31.042242,36.497563,23.249694
3048,wavelet,none,none,x,wavelet,abs,wavelet,3.879839,10.614713,8.699434,12.920664,19.428901,23.623392,11.923074
3049,wavelet,none,none,y,none,none,fft,21.024833,36.127823,36.528127,39.028887,46.529141,53.028887,36.961146
3050,wavelet,none,none,y,none,none,corr,15.615657,20.992639,20.069619,21.663590,30.617465,35.206429,21.731907
3051,wavelet,none,none,y,none,none,wavelet,5.038856,10.632014,8.322431,10.945721,22.636402,26.898011,12.482852
3052,wavelet,none,none,y,none,abs,fft,21.024833,34.927519,35.028381,39.028887,47.028634,53.028887,35.906013
3053,wavelet,none,none,y,none,abs,corr,14.230124,20.713289,20.726599,23.743961,29.450417,35.017789,21.559002
3054,wavelet,none,none,y,none,abs,wavelet,5.038856,11.049791,8.632784,12.367624,22.653573,24.853871,12.736843
3055,wavelet,none,none,y,smooth,none,fft,21.024833,36.127823,36.528127,39.028887,46.529141,53.028887,36.961146
3056,wavelet,none,none,y,smooth,none,corr,15.615657,20.992639,20.069619,21.663590,30.617465,35.206429,21.731907
3057,wavelet,none,none,y,smooth,none,wavelet,5.038856,10.632014,8.322431,10.945721,22.636402,26.898011,12.482852
3058,wavelet,none,none,y,smooth,abs,fft,21.024833,34.927519,35.028381,39.028887,47.028634,53.028887,35.906013
3059,wavelet,none,none,y,smooth,abs,corr,14.230124,20.713289,20.726599,23.743961,29.450417,35.017789,21.559002
3060,wavelet,none,none,y,smooth,abs,wavelet,5.038856,11.049791,8.632784,12.367624,22.653573,24.853871,12.736843
3061,wavelet,none,none,y,bandpass,none,fft,21.024833,36.127823,36.528127,39.028887,46.529141,53.028887,36.961146
3062,wavelet,none,none,y,bandpass,none,corr,15.615657,20.992639,20.069619,21.663590,30.617465,35.206429,21.731907
3063,wavelet,none,none,y,bandpass,none,wavelet,5.038856,10.632014,8.322431,10.945721,22.636402,26.898011,12.482852
3064,wavelet,none,none,y,bandpass,abs,fft,21.024833,34.927519,35.028381,39.028887,47.028634,53.028887,35.906013
3065,wavelet,none,none,y,bandpass,abs,corr,14.230124,20.713289,20.726599,23.743961,29.450417,35.017789,21.559002
3066,wavelet,none,none,y,bandpass,abs,wavelet,5.038856,11.049791,8.632784,12.367624,22.653573,24.853871,12.736843
3067,wavelet,none,none,y,wavelet,none,fft,21.024833,36.127823,36.528127,39.028887,46.529141,53.028887,36.961146
3068,wavelet,none,none,y,wavelet,none,corr,15.615657,20.992639,20.069619,21.663590,30.617465,35.206429,21.731907
3069,wavelet,none,none,y,wavelet,none,wavelet,5.038856,10.632014,8.322431,10.945721,22.636402,26.898011,12.482852
3070,wavelet,none,none,y,wavelet,abs,fft,21.024833,34.927519,35.028381,39.028887,47.028634,53.028887,35.906013
3071,wavelet,none,none,y,wavelet,abs,corr,14.230124,20.713289,20.726599,23.743961,29.450417,35.017789,21.559002
3072,wavelet,none,none,y,wavelet,abs,wavelet,5.038856,11.049791,8.632784,12.367624,22.653573,24.853871,12.736843
3073,wavelet,none,none,z,none,none,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3074,wavelet,none,none,z,none,none,corr,16.719069,22.267773,20.619094,23.938144,32.121694,36.004221,22.957768
3075,wavelet,none,none,z,none,none,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3076,wavelet,none,none,z,none,abs,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3077,wavelet,none,none,z,none,abs,corr,16.916243,22.486587,20.619094,23.938144,32.121694,36.004221,23.126925
3078,wavelet,none,none,z,none,abs,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3079,wavelet,none,none,z,smooth,none,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3080,wavelet,none,none,z,smooth,none,corr,16.719069,22.267773,20.619094,23.938144,32.121694,36.004221,22.957768
3081,wavelet,none,none,z,smooth,none,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3082,wavelet,none,none,z,smooth,abs,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3083,wavelet,none,none,z,smooth,abs,corr,16.916243,22.486587,20.619094,23.938144,32.121694,36.004221,23.126925
3084,wavelet,none,none,z,smooth,abs,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3085,wavelet,none,none,z,bandpass,none,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3086,wavelet,none,none,z,bandpass,none,corr,16.719069,22.267773,20.619094,23.938144,32.121694,36.004221,22.957768
3087,wavelet,none,none,z,bandpass,none,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3088,wavelet,none,none,z,bandpass,abs,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3089,wavelet,none,none,z,bandpass,abs,corr,16.916243,22.486587,20.619094,23.938144,32.121694,36.004221,23.126925
3090,wavelet,none,none,z,bandpass,abs,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3091,wavelet,none,none,z,wavelet,none,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3092,wavelet,none,none,z,wavelet,none,corr,16.719069,22.267773,20.619094,23.938144,32.121694,36.004221,22.957768
3093,wavelet,none,none,z,wavelet,none,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3094,wavelet,none,none,z,wavelet,abs,fft,16.986317,32.319562,34.527874,42.029394,44.528634,47.027367,33.900118
3095,wavelet,none,none,z,wavelet,abs,corr,16.916243,22.486587,20.619094,23.938144,32.121694,36.004221,23.126925
3096,wavelet,none,none,z,wavelet,abs,wavelet,3.305297,9.857783,7.051130,13.581830,21.026611,28.234409,12.121342
3097,wavelet,none,none,xy,none,none,fft,25.025847,36.928026,38.028507,40.029394,46.028381,50.028127,37.563046
3098,wavelet,none,none,xy,none,none,corr,16.028765,21.247694,20.376138,21.088240,29.252703,34.498332,21.797846
3099,wavelet,none,none,xy,none,none,wavelet,4.671526,9.837948,8.341752,10.656673,18.935082,23.245859,11.141645
3100,wavelet,none,none,xy,none,abs,fft,9.021032,26.825466,28.524580,36.028887,39.029014,40.029141,28.565985
3101,wavelet,none,none,xy,none,abs,corr,15.364995,21.653259,20.988528,23.976128,30.211558,35.757676,22.376419
