config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,32.042629,34.759095,35.040734,35.782218,36.079519,36.275935,34.782160
249,none,none,pca,xy,smooth,none,wavelet,18.893828,22.737623,22.395165,24.195082,26.691493,26.937396,22.864923
250,none,none,pca,xy,smooth,abs,fft,0.015711,14.349072,12.018245,22.521982,36.624529,45.026353,19.823454
251,none,none,pca,xy,smooth,abs,corr,33.436140,36.639530,37.085879,38.192453,39.218854,39.821753,36.695945
252,none,none,pca,xy,smooth,abs,wavelet,20.984154,26.096752,26.507551,27.891381,29.346807,29.832359,26.216220
253,none,none,pca,xy,bandpass,none,fft,23.021285,30.023144,27.022299,34.024833,43.626505,48.027620,31.003186
254,none,none,pca,xy,bandpass,none,corr,32.042629,34.759095,35.040734,35.782218,36.079519,36.275935,34.782160
255,none,none,pca,xy,bandpass,none,wavelet,18.893828,22.737623,22.395165,24.195082,26.691493,26.937396,22.864923
256,none,none,pca,xy,bandpass,abs,fft,0.015711,14.349072,12.018245,22.521982,36.624529,45.026353,19.823454
257,none,none,pca,xy,bandpass,abs,corr,33.436140,36.639530,37.085879,38.192453,39.218854,39.821753,36.695945
258,none,none,pca,xy,bandpass,abs,wavelet,20.984154,26.096752,26.507551,27.891381,29.346807,29.832359,26.216220
259,none,none,pca,xy,wavelet,none,fft,23.021285,30.023144,27.022299,34.024833,43.626505,48.027620,31.003186
260,none,none,pca,xy,wavelet,none,corr,32.042629,34.759095,35.040734,35.782218,36.079519,36.275935,34.782160
261,none,none,pca,xy,wavelet,none,wavelet,18.893828,22.737623,22.395165,24.195082,26.691493,26.937396,22.864923
262,none,none,pca,xy,wavelet,abs,fft,0.015711,14.349072,12.018245,22.521982,36.624529,45.026353,19.823454
263,none,none,pca,xy,wavelet,abs,corr,33.436140,36.639530,37.085879,38.192453,39.218854,39.821753,36.695945
264,none,none,pca,xy,wavelet,abs,wavelet,20.984154,26.096752,26.507551,27.891381,29.346807,29.832359,26.216220
265,none,none,pca,yz,none,none,fft,27.022552,40.914792,39.025340,48.027684,55.229546,58.029648,42.089205
266,none,none,pca,yz,none,none,corr,29.243757,34.633978,35.127803,36.243115,37.143175,37.443897,34.710474
267,none,none,pca,yz,none,none,wavelet,19.014529,23.727569,25.021111,26.036687,27.231840,27.638223,23.908831
268,none,none,pca,yz,none,abs,fft,0.984796,11.004533,6.986063,22.021856,28.022350,30.022552,15.515428
269,none,none,pca,yz,none,abs,corr,32.122848,36.038346,34.896137,37.573046,41.252296,42.035464,36.158962
270,none,none,pca,yz,none,abs,wavelet,22.314465,25.387390,24.959221,27.217319,29.083702,29.342682,25.496022
271,none,none,pca,yz,smooth,none,fft,27.022552,40.914792,39.025340,48.027684,55.229546,58.029648,42.089205
272,none,none,pca,yz,smooth,none,corr,29.243757,34.633978,35.127803,36.243115,37.143175,37.443897,34.710474
273,none,none,pca,yz,smooth,none,wavelet,19.014529,23.727569,25.021111,26.036687,27.231840,27.638223,23.908831
274,none,none,pca,yz,smooth,abs,fft,0.984796,11.004533,6.986063,22.021856,28.022350,30.022552,15.515428
275,none,none,pca,yz,smooth,abs,corr,32.122848,36.038346,34.896137,37.573046,41.252296,42.035464,36.158962
276,none,none,pca,yz,smooth,abs,wavelet,22.314465,25.387390,24.959221,27.217319,29.083702,29.342682,25.496022
277,none,none,pca,yz,bandpass,none,fft,27.022552,40.914792,39.025340,48.027684,55.229546,58.029648,42.089205
278,none,none,pca,yz,bandpass,none,corr,29.243757,34.633978,35.127803,36.243115,37.143175,37.443897,34.710474
279,none,none,pca,yz,bandpass,none,wavelet,19.014529,23.727569,25.021111,26.036687,27.231840,27.638223,23.908831
280,none,none,pca,yz,bandpass,abs,fft,0.984796,11.004533,6.986063,22.021856,28.022350,30.022552,15.515428
281,none,none,pca,yz,bandpass,abs,corr,32.122848,36.038346,34.896137,37.573046,41.252296,42.035464,36.158962
282,none,none,pca,yz,bandpass,abs,wavelet,22.314465,25.387390,24.959221,27.217319,29.083702,29.342682,25.496022
283,none,none,pca,yz,wavelet,none,fft,27.022552,40.914792,39.025340,48.027684,55.229546,58.029648,42.089205
284,none,none,pca,yz,wavelet,none,corr,29.243757,34.633978,35.127803,36.243115,37.143175,37.443897,34.710474
285,none,none,pca,yz,wavelet,none,wavelet,19.014529,23.727569,25.021111,26.036687,27.231840,27.638223,23.908831
286,none,none,pca,yz,wavelet,abs,fft,0.984796,11.004533,6.986063,22.021856,28.022350,30.022552,15.515428
287,none,none,pca,yz,wavelet,abs,corr,32.122848,36.038346,34.896137,37.573046,41.252296,42.035464,36.158962
288,none,none,pca,yz,wavelet,abs,wavelet,22.314465,25.387390,24.959221,27.217319,29.083702,29.342682,25.496022
289,none,none,pca,xz,none,none,fft,4.016471,29.356308,29.022299,41.525973,46.027266,48.027874,32.064021
290,none,none,pca,xz,none,none,corr,31.864315,34.706140,34.929439,36.047113,36.251487,36.354560,34.731966
291,none,none,pca,xz,none,none,wavelet,16.595488,23.969978,23.027049,26.229106,29.413113,30.721513,24.250607
292,none,none,pca,xz,none,abs,fft,0.015204,8.458691,1.015964,17.020018,26.022147,30.022552,13.329627
293,none,none,pca,xz,none,abs,corr,32.138186,36.559377,36.278628,38.064240,41.134823,42.753882,36.679896
294,none,none,pca,xz,none,abs,wavelet,21.330445,26.525951,26.671771,29.073862,30.110324,30.353461,26.683015
295,none,none,pca,xz,smooth,none,fft,4.016471,29.356308,29.022299,41.525973,46.027266,48.027874,32.064021
296,none,none,pca,xz,smooth,none,corr,31.864315,34.706140,34.929439,36.047113,36.251487,36.354560,34.731966
297,none,none,pca,xz,smooth,none,wavelet,16.595488,23.969978,23.027049,26.229106,29.413113,30.721513,24.250607
298,none,none,pca,xz,smooth,abs,fft,0.015204,8.458691,1.015964,17.020018,26.022147,30.022552,13.329627
299,none,none,pca,xz,smooth,abs,corr,32.138186,36.559377,36.278628,38.064240,41.134823,42.753882,36.679896
300,none,none,pca,xz,smooth,abs,wavelet,21.330445,26.525951,26.671771,29.073862,30.110324,30.353461,26.683015
301,none,none,pca,xz,bandpass,none,fft,4.016471,29.356308,29.022299,41.525973,46.027266,48.027874,32.064021
302,none,none,pca,xz,bandpass,none,corr,31.864315,34.706140,34.929439,36.047113,36.251487,36.354560,34.731966
303,none,none,pca,xz,bandpass,none,wavelet,16.595488,23.969978,23.027049,26.229106,29.413113,30.721513,24.250607
304,none,none,pca,xz,bandpass,abs,fft,0.015204,8.458691,1.015964,17.020018,26.022147,30.022552,13.329627
305,none,none,pca,xz,bandpass,abs,corr,32.138186,36.559377,36.278628,38.064240,41.134823,42.753882,36.679896
306,none,none,pca,xz,bandpass,abs,wavelet,21.330445,26.525951,26.671771,29.073862,30.110324,30.353461,26.683015
307,none,none,pca,xz,wavelet,none,fft,4.016471,29.356308,29.022299,41.525973,46.027266,48.027874,32.064021
308,none,none,pca,xz,wavelet,none,corr,31.864315,34.706140,34.929439,36.047113,36.251487,36.354560,34.731966
309,none,none,pca,xz,wavelet,none,wavelet,16.595488,23.969978,23.027049,26.229106,29.413113,30.721513,24.250607
310,none,none,pca,xz,wavelet,abs,fft,0.015204,8.458691,1.015964,17.020018,26.022147,30.022552,13.329627
311,none,none,pca,xz,wavelet,abs,corr,32.138186,36.559377,36.278628,38.064240,41.134823,42.753882,36.679896
312,none,none,pca,xz,wavelet,abs,wavelet,21.330445,26.525951,26.671771,29.073862,30.110324,30.353461,26.683015
313,none,none,pca,xyz,none,none,fft,18.353436,33.431414,32.690655,38.525086,40.626151,41.692682,34.035149
314,none,none,pca,xyz,none,none,corr,31.646551,34.699737,35.068457,35.515631,35.873535,35.919433,34.722696
315,none,none,pca,xyz,none,none,wavelet,20.441246,23.478390,22.167962,25.634354,26.918286,27.628549,23.607309
316,none,none,pca,xyz,none,abs,fft,0.984796,11.048449,8.017231,17.770399,29.423008,35.023819,15.419177
317,none,none,pca,xyz,none,abs,corr,32.565725,36.412418,35.953210,37.486974,40.535324,41.537033,36.497078
318,none,none,pca,xyz,none,abs,wavelet,21.548955,26.003365,25.342750,28.327039,29.300663,29.424403,26.110932
319,none,none,pca,xyz,smooth,none,fft,18.353436,33.431414,32.690655,38.525086,40.626151,41.692682,34.035149
320,none,none,pca,xyz,smooth,none,corr,31.646551,34.699737,35.068457,35.515631,35.873535,35.919433,34.722696
321,none,none,pca,xyz,smooth,none,wavelet,20.441246,23.478390,22.167962,25.634354,26.918286,27.628549,23.607309
322,none,none,pca,xyz,smooth,abs,fft,0.984796,11.048449,8.017231,17.770399,29.423008,35.023819,15.419177
323,none,none,pca,xyz,smooth,abs,corr,32.565725,36.412418,35.953210,37.486974,40.535324,41.537033,36.497078
324,none,none,pca,xyz,smooth,abs,wavelet,21.548955,26.003365,25.342750,28.327039,29.300663,29.424403,26.110932
325,none,none,pca,xyz,bandpass,none,fft,18.353436,33.431414,32.690655,38.525086,40.626151,41.692682,34.035149
326,none,none,pca,xyz,bandpass,none,corr,31.646551,34.699737,35.068457,35.515631,35.873535,35.919433,34.722696
327,none,none,pca,xyz,bandpass,none,wavelet,20.441246,23.478390,22.167962,25.634354,26.918286,27.628549,23.607309
328,none,none,pca,xyz,bandpass,abs,fft,0.984796,11.048449,8.017231,17.770399,29.423008,35.023819,15.419177
329,none,none,pca,xyz,bandpass,abs,corr,32.565725,36.412418,35.953210,37.486974,40.535324,41.537033,36.497078
330,none,none,pca,xyz,bandpass,abs,wavelet,21.548955,26.003365,25.342750,28.327039,29.300663,29.424403,26.110932
331,none,none,pca,xyz,wavelet,none,fft,18.353436,33.431414,32.690655,38.525086,40.626151,41.692682,34.035149
332,none,none,pca,xyz,wavelet,none,corr,31.646551,34.699737,35.068457,35.515631,35.873535,35.919433,34.722696
333,none,none,pca,xyz,wavelet,none,wavelet,20.441246,23.478390,22.167962,25.634354,26.918286,27.628549,23.607309
334,none,none,pca,xyz,wavelet,abs,fft,0.984796,11.048449,8.017231,17.770399,29.423008,35.023819,15.419177
335,none,none,pca,xyz,wavelet,abs,corr,32.565725,36.412418,35.953210,37.486974,40.535324,41.537033,36.497078
336,none,none,pca,xyz,wavelet,abs,wavelet,21.548955,26.003365,25.342750,28.327039,29.300663,29.424403,26.110932
337,none,none,ica,x,none,none,fft,6.986317,46.246042,52.028887,56.279521,58.229901,59.029901,48.895983
338,none,none,ica,x,none,none,corr,29.342202,32.496949,33.351733,33.723810,35.539785,36.363334,32.567272
339,none,none,ica,x,none,none,wavelet,16.038362,21.509924,21.310237,22.467324,26.032772,27.884699,21.711554
340,none,none,ica,x,none,abs,fft,6.986317,38.466293,49.027874,52.278887,55.429495,57.029901,42.048129
341,none,none,ica,x,none,abs,corr,29.342202,33.083022,33.436138,34.096432,38.299369,40.962640,33.244541
342,none,none,ica,x,none,abs,wavelet,16.038362,23.017784,21.314142,26.207886,29.661161,30.845468,23.390845
343,none,none,ica,x,smooth,none,fft,6.986317,46.246042,52.028887,56.279521,58.229901,59.029901,48.895983
344,none,none,ica,x,smooth,none,corr,29.342202,32.496949,33.351733,33.723810,35.539785,36.363334,32.567272
345,none,none,ica,x,smooth,none,wavelet,16.038362,21.509924,21.310237,22.467324,26.032772,27.884699,21.711554
346,none,none,ica,x,smooth,abs,fft,6.986317,38.466293,49.027874,52.278887,55.429495,57.029901,42.048129
347,none,none,ica,x,smooth,abs,corr,29.342202,33.083022,33.436138,34.096432,38.299369,40.962640,33.244541
348,none,none,ica,x,smooth,abs,wavelet,16.038362,23.017784,21.314142,26.207886,29.661161,30.845468,23.390845
349,none,none,ica,x,bandpass,none,fft,6.986317,46.246042,52.028887,56.279521,58.229901,59.029901,48.895983
350,none,none,ica,x,bandpass,none,corr,29.342202,32.496949,33.351733,33.723810,35.539785,36.363334,32.567272
351,none,none,ica,x,bandpass,none,wavelet,16.038362,21.509924,21.310237,22.467324,26.032772,27.884699,21.711554
352,none,none,ica,x,bandpass,abs,fft,6.986317,38.466293,49.027874,52.278887,55.429495,57.029901,42.048129
353,none,none,ica,x,bandpass,abs,corr,29.342202,33.083022,33.436138,34.096432,38.299369,40.962640,33.244541
354,none,none,ica,x,bandpass,abs,wavelet,16.038362,23.017784,21.314142,26.207886,29.661161,30.845468,23.390845
355,none,none,ica,x,wavelet,none,fft,6.986317,46.246042,52.028887,56.279521,58.229901,59.029901,48.895983
356,none,none,ica,x,wavelet,none,corr,29.342202,32.496949,33.351733,33.723810,35.539785,36.363334,32.567272
357,none,none,ica,x,wavelet,none,wavelet,16.038362,21.509924,21.310237,22.467324,26.032772,27.884699,21.711554
358,none,none,ica,x,wavelet,abs,fft,6.986317,38.466293,49.027874,52.278887,55.429495,57.029901,42.048129
359,none,none,ica,x,wavelet,abs,corr,29.342202,33.083022,33.436138,34.096432,38.299369,40.962640,33.244541
360,none,none,ica,x,wavelet,abs,wavelet,16.038362,23.017784,21.314142,26.207886,29.661161,30.845468,23.390845
361,none,none,ica,y,none,none,fft,0.015204,35.576672,42.026353,57.029521,57.029901,57.029901,41.321969
362,none,none,ica,y,none,none,corr,30.675342,33.601213,33.397396,34.744127,36.730975,37.677671,33.658147
363,none,none,ica,y,none,none,wavelet,15.986578,21.552804,19.549994,26.772721,29.810735,31.047128,22.157471
364,none,none,ica,y,none,abs,fft,0.015204,20.013740,8.017738,39.025973,57.029698,57.029901,30.021179
365,none,none,ica,y,none,abs,corr,31.649485,34.514750,34.273417,35.902617,38.115434,38.407276,34.583105
366,none,none,ica,y,none,abs,wavelet,17.694746,23.113108,22.423518,25.971714,29.810735,31.047128,23.474414
367,none,none,ica,y,smooth,none,fft,0.015204,35.576672,42.026353,57.029521,57.029901,57.029901,41.321969
368,none,none,ica,y,smooth,none,corr,30.675342,33.601213,33.397396,34.744127,36.730975,37.677671,33.658147
369,none,none,ica,y,smooth,none,wavelet,15.986578,21.552804,19.549994,26.772721,29.810735,31.047128,22.157471
370,none,none,ica,y,smooth,abs,fft,0.015204,20.013740,8.017738,39.025973,57.029698,57.029901,30.021179
371,none,none,ica,y,smooth,abs,corr,31.649485,34.514750,34.273417,35.902617,38.115434,38.407276,34.583105
372,none,none,ica,y,smooth,abs,wavelet,17.694746,23.113108,22.423518,25.971714,29.810735,31.047128,23.474414
373,none,none,ica,y,bandpass,none,fft,0.015204,35.576672,42.026353,57.029521,57.029901,57.029901,41.321969
374,none,none,ica,y,bandpass,none,corr,30.675342,33.601213,33.397396,34.744127,36.730975,37.677671,33.658147
375,none,none,ica,y,bandpass,none,wavelet,15.986578,21.552804,19.549994,26.772721,29.810735,31.047128,22.157471
376,none,none,ica,y,bandpass,abs,fft,0.015204,20.013740,8.017738,39.025973,57.029698,57.029901,30.021179
377,none,none,ica,y,bandpass,abs,corr,31.649485,34.514750,34.273417,35.902617,38.115434,38.407276,34.583105
378,none,none,ica,y,bandpass,abs,wavelet,17.694746,23.113108,22.423518,25.971714,29.810735,31.047128,23.474414
379,none,none,ica,y,wavelet,none,fft,0.015204,35.576672,42.026353,57.029521,57.029901,57.029901,41.321969
380,none,none,ica,y,wavelet,none,corr,30.675342,33.601213,33.397396,34.744127,36.730975,37.677671,33.658147
381,none,none,ica,y,wavelet,none,wavelet,15.986578,21.552804,19.549994,26.772721,29.810735,31.047128,22.157471
382,none,none,ica,y,wavelet,abs,fft,0.015204,20.013740,8.017738,39.025973,57.029698,57.029901,30.021179
383,none,none,ica,y,wavelet,abs,corr,31.649485,34.514750,34.273417,35.902617,38.115434,38.407276,34.583105
384,none,none,ica,y,wavelet,abs,wavelet,17.694746,23.113108,22.423518,25.971714,29.810735,31.047128,23.474414
385,none,none,ica,z,none,none,fft,1.985303,37.129187,47.027367,52.278887,53.028887,53.028887,41.978929
386,none,none,ica,z,none,none,corr,27.875941,33.359336,33.812414,34.499862,36.509750,37.775186,33.462184
387,none,none,ica,z,none,none,wavelet,17.826973,24.172174,24.402306,26.558427,30.128039,32.474403,24.510431
388,none,none,ica,z,none,abs,fft,0.984796,31.127723,43.025847,51.279267,52.628887,53.028887,37.931431
389,none,none,ica,z,none,abs,corr,27.875941,34.254830,33.812414,37.352612,37.635190,37.775186,34.378654
390,none,none,ica,z,none,abs,wavelet,17.826973,25.643299,26.541738,28.562079,31.421751,32.474403,25.991504
391,none,none,ica,z,smooth,none,fft,1.985303,37.129187,47.027367,52.278887,53.028887,53.028887,41.978929
392,none,none,ica,z,smooth,none,corr,27.875941,33.359336,33.812414,34.499862,36.509750,37.775186,33.462184
393,none,none,ica,z,smooth,none,wavelet,17.826973,24.172174,24.402306,26.558427,30.128039,32.474403,24.510431
394,none,none,ica,z,smooth,abs,fft,0.984796,31.127723,43.025847,51.279267,52.628887,53.028887,37.931431
395,none,none,ica,z,smooth,abs,corr,27.875941,34.254830,33.812414,37.352612,37.635190,37.775186,34.378654
396,none,none,ica,z,smooth,abs,wavelet,17.826973,25.643299,26.541738,28.562079,31.421751,32.474403,25.991504
397,none,none,ica,z,bandpass,none,fft,1.985303,37.129187,47.027367,52.278887,53.028887,53.028887,41.978929
398,none,none,ica,z,bandpass,none,corr,27.875941,33.359336,33.812414,34.499862,36.509750,37.775186,33.462184
399,none,none,ica,z,bandpass,none,wavelet,17.826973,24.172174,24.402306,26.558427,30.128039,32.474403,24.510431
400,none,none,ica,z,bandpass,abs,fft,0.984796,31.127723,43.025847,51.279267,52.628887,53.028887,37.931431
401,none,none,ica,z,bandpass,abs,corr,27.875941,34.254830,33.812414,37.352612,37.635190,37.775186,34.378654
402,none,none,ica,z,bandpass,abs,wavelet,17.826973,25.643299,26.541738,28.562079,31.421751,32.474403,25.991504
403,none,none,ica,z,wavelet,none,fft,1.985303,37.129187,47.027367,52.278887,53.028887,53.028887,41.978929
404,none,none,ica,z,wavelet,none,corr,27.875941,33.359336,33.812414,34.499862,36.509750,37.775186,33.462184
405,none,none,ica,z,wavelet,none,wavelet,17.826973,24.172174,24.402306,26.558427,30.128039,32.474403,24.510431
406,none,none,ica,z,wavelet,abs,fft,0.984796,31.127723,43.025847,51.279267,52.628887,53.028887,37.931431
407,none,none,ica,z,wavelet,abs,corr,27.875941,34.254830,33.812414,37.352612,37.635190,37.775186,34.378654
408,none,none,ica,z,wavelet,abs,wavelet,17.826973,25.643299,26.541738,28.562079,31.421751,32.474403,25.991504
409,none,none,ica,xy,none,none,fft,23.021285,39.803399,39.025340,51.028571,57.629749,58.029648,41.799885
410,none,none,ica,xy,none,none,corr,30.495843,33.049081,32.298485,34.199316,35.708161,35.837133,33.091110
411,none,none,ica,xy,none,none,wavelet,16.012470,21.531364,20.432068,24.515844,26.929270,27.131473,21.804958
412,none,none,ica,xy,none,abs,fft,12.018245,28.022637,28.022552,33.274643,38.224833,39.024833,29.028109
413,none,none,ica,xy,none,abs,corr,30.495843,33.798886,33.483199,35.065664,37.223024,38.136786,33.864397
414,none,none,ica,xy,none,abs,wavelet,19.230940,23.065446,22.291905,25.729344,28.290871,29.400807,23.297845
415,none,none,ica,xy,smooth,none,fft,23.021285,39.803399,39.025340,51.028571,57.629749,58.029648,41.799885
416,none,none,ica,xy,smooth,none,corr,30.495843,33.049081,32.298485,34.199316,35.708161,35.837133,33.091110
417,none,none,ica,xy,smooth,none,wavelet,16.012470,21.531364,20.432068,24.515844,26.929270,27.131473,21.804958
