config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3555,wavelet,abs,none,y,none,none,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3556,wavelet,abs,none,y,none,abs,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3557,wavelet,abs,none,y,none,abs,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3558,wavelet,abs,none,y,none,abs,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3559,wavelet,abs,none,y,smooth,none,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3560,wavelet,abs,none,y,smooth,none,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3561,wavelet,abs,none,y,smooth,none,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3562,wavelet,abs,none,y,smooth,abs,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3563,wavelet,abs,none,y,smooth,abs,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3564,wavelet,abs,none,y,smooth,abs,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3565,wavelet,abs,none,y,bandpass,none,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3566,wavelet,abs,none,y,bandpass,none,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3567,wavelet,abs,none,y,bandpass,none,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3568,wavelet,abs,none,y,bandpass,abs,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3569,wavelet,abs,none,y,bandpass,abs,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3570,wavelet,abs,none,y,bandpass,abs,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3571,wavelet,abs,none,y,wavelet,none,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3572,wavelet,abs,none,y,wavelet,none,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3573,wavelet,abs,none,y,wavelet,none,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3574,wavelet,abs,none,y,wavelet,abs,fft,0.015204,25.815052,26.005068,42.024833,54.028381,61.029901,32.996757
3575,wavelet,abs,none,y,wavelet,abs,corr,22.732553,35.840488,37.449562,38.332601,40.053576,40.064563,36.171253
3576,wavelet,abs,none,y,wavelet,abs,wavelet,6.035209,22.879093,24.561394,25.364408,30.190555,31.117534,23.823238
3577,wavelet,abs,none,z,none,none,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3578,wavelet,abs,none,z,none,none,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3579,wavelet,abs,none,z,none,none,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3580,wavelet,abs,none,z,none,abs,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3581,wavelet,abs,none,z,none,abs,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3582,wavelet,abs,none,z,none,abs,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3583,wavelet,abs,none,z,smooth,none,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3584,wavelet,abs,none,z,smooth,none,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3585,wavelet,abs,none,z,smooth,none,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3586,wavelet,abs,none,z,smooth,abs,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3587,wavelet,abs,none,z,smooth,abs,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3588,wavelet,abs,none,z,smooth,abs,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3589,wavelet,abs,none,z,bandpass,none,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3590,wavelet,abs,none,z,bandpass,none,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3591,wavelet,abs,none,z,bandpass,none,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3592,wavelet,abs,none,z,bandpass,abs,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3593,wavelet,abs,none,z,bandpass,abs,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3594,wavelet,abs,none,z,bandpass,abs,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3595,wavelet,abs,none,z,wavelet,none,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3596,wavelet,abs,none,z,wavelet,none,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3597,wavelet,abs,none,z,wavelet,none,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3598,wavelet,abs,none,z,wavelet,abs,fft,37.024833,50.627975,51.527620,58.029394,58.029901,58.029901,51.088648
3599,wavelet,abs,none,z,wavelet,abs,corr,21.054493,34.685060,35.220254,37.903137,40.278101,41.386289,35.094241
3600,wavelet,abs,none,z,wavelet,abs,wavelet,9.146035,23.592154,23.660325,29.771481,32.533524,34.240368,24.529904
3601,wavelet,abs,none,xy,none,none,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3602,wavelet,abs,none,xy,none,none,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3603,wavelet,abs,none,xy,none,none,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3604,wavelet,abs,none,xy,none,abs,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3605,wavelet,abs,none,xy,none,abs,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3606,wavelet,abs,none,xy,none,abs,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3607,wavelet,abs,none,xy,smooth,none,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3608,wavelet,abs,none,xy,smooth,none,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3609,wavelet,abs,none,xy,smooth,none,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3610,wavelet,abs,none,xy,smooth,abs,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3611,wavelet,abs,none,xy,smooth,abs,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3612,wavelet,abs,none,xy,smooth,abs,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3613,wavelet,abs,none,xy,bandpass,none,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3614,wavelet,abs,none,xy,bandpass,none,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3615,wavelet,abs,none,xy,bandpass,none,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3616,wavelet,abs,none,xy,bandpass,abs,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3617,wavelet,abs,none,xy,bandpass,abs,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3618,wavelet,abs,none,xy,bandpass,abs,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3619,wavelet,abs,none,xy,wavelet,none,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3620,wavelet,abs,none,xy,wavelet,none,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3621,wavelet,abs,none,xy,wavelet,none,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3622,wavelet,abs,none,xy,wavelet,abs,fft,3.015457,22.820931,22.020145,28.021792,43.525720,59.029394,26.982421
3623,wavelet,abs,none,xy,wavelet,abs,corr,23.622722,36.780257,38.684919,39.922468,40.955411,41.056972,37.110074
3624,wavelet,abs,none,xy,wavelet,abs,wavelet,8.954514,23.641606,23.944608,25.921547,29.990492,30.219755,24.292512
3625,wavelet,abs,none,yz,none,none,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3626,wavelet,abs,none,yz,none,none,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3627,wavelet,abs,none,yz,none,none,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3628,wavelet,abs,none,yz,none,abs,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3629,wavelet,abs,none,yz,none,abs,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3630,wavelet,abs,none,yz,none,abs,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3631,wavelet,abs,none,yz,smooth,none,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3632,wavelet,abs,none,yz,smooth,none,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3633,wavelet,abs,none,yz,smooth,none,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3634,wavelet,abs,none,yz,smooth,abs,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3635,wavelet,abs,none,yz,smooth,abs,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3636,wavelet,abs,none,yz,smooth,abs,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3637,wavelet,abs,none,yz,bandpass,none,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3638,wavelet,abs,none,yz,bandpass,none,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3639,wavelet,abs,none,yz,bandpass,none,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3640,wavelet,abs,none,yz,bandpass,abs,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3641,wavelet,abs,none,yz,bandpass,abs,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3642,wavelet,abs,none,yz,bandpass,abs,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3643,wavelet,abs,none,yz,wavelet,none,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3644,wavelet,abs,none,yz,wavelet,none,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3645,wavelet,abs,none,yz,wavelet,none,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3646,wavelet,abs,none,yz,wavelet,abs,fft,13.021032,36.324352,37.024326,47.026100,53.028127,55.028381,38.692887
3647,wavelet,abs,none,yz,wavelet,abs,corr,21.893523,35.262774,35.899265,36.995468,39.646605,39.675971,35.578439
3648,wavelet,abs,none,yz,wavelet,abs,wavelet,7.590622,23.235623,24.014468,27.567944,29.903178,30.045128,24.071713
3649,wavelet,abs,none,xz,none,none,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3650,wavelet,abs,none,xz,none,none,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3651,wavelet,abs,none,xz,none,none,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3652,wavelet,abs,none,xz,none,abs,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3653,wavelet,abs,none,xz,none,abs,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3654,wavelet,abs,none,xz,none,abs,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3655,wavelet,abs,none,xz,smooth,none,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3656,wavelet,abs,none,xz,smooth,none,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3657,wavelet,abs,none,xz,smooth,none,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3658,wavelet,abs,none,xz,smooth,abs,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3659,wavelet,abs,none,xz,smooth,abs,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3660,wavelet,abs,none,xz,smooth,abs,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3661,wavelet,abs,none,xz,bandpass,none,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3662,wavelet,abs,none,xz,bandpass,none,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3663,wavelet,abs,none,xz,bandpass,none,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3664,wavelet,abs,none,xz,bandpass,abs,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3665,wavelet,abs,none,xz,bandpass,abs,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3666,wavelet,abs,none,xz,bandpass,abs,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3667,wavelet,abs,none,xz,wavelet,none,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3668,wavelet,abs,none,xz,wavelet,none,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3669,wavelet,abs,none,xz,wavelet,none,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3670,wavelet,abs,none,xz,wavelet,abs,fft,26.020779,37.124554,33.523566,43.028634,54.528634,56.029394,38.387178
3671,wavelet,abs,none,xz,wavelet,abs,corr,22.783691,36.202542,38.001900,38.678869,40.371165,41.632785,36.538508
3672,wavelet,abs,none,xz,wavelet,abs,wavelet,10.509927,23.998137,23.177291,28.125083,32.620837,34.240368,24.752029
3673,wavelet,abs,none,xyz,none,none,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3674,wavelet,abs,none,xyz,none,none,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3675,wavelet,abs,none,xyz,none,none,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3676,wavelet,abs,none,xyz,none,abs,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3677,wavelet,abs,none,xyz,none,abs,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3678,wavelet,abs,none,xyz,none,abs,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3679,wavelet,abs,none,xyz,smooth,none,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3680,wavelet,abs,none,xyz,smooth,none,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3681,wavelet,abs,none,xyz,smooth,none,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3682,wavelet,abs,none,xyz,smooth,abs,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3683,wavelet,abs,none,xyz,smooth,abs,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3684,wavelet,abs,none,xyz,smooth,abs,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3685,wavelet,abs,none,xyz,bandpass,none,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3686,wavelet,abs,none,xyz,bandpass,none,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3687,wavelet,abs,none,xyz,bandpass,none,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3688,wavelet,abs,none,xyz,bandpass,abs,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3689,wavelet,abs,none,xyz,bandpass,abs,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3690,wavelet,abs,none,xyz,bandpass,abs,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3691,wavelet,abs,none,xyz,wavelet,none,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3692,wavelet,abs,none,xyz,wavelet,none,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3693,wavelet,abs,none,xyz,wavelet,none,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3694,wavelet,abs,none,xyz,wavelet,abs,fft,21.353436,32.089945,31.855970,37.024326,46.526607,55.695216,33.526443
3695,wavelet,abs,none,xyz,wavelet,abs,corr,22.766645,36.081858,37.740712,38.538360,39.919146,40.410408,36.393887
3696,wavelet,abs,none,xyz,wavelet,abs,wavelet,9.018354,23.625122,23.447203,27.204858,30.838169,31.254275,24.337232
3697,wavelet,abs,pca,x,none,none,fft,1.015204,39.422096,47.528381,58.029394,60.029648,62.029901,45.057814
3698,wavelet,abs,pca,x,none,none,corr,22.955270,36.657888,37.417486,39.712448,42.602536,43.730609,37.047986
3699,wavelet,abs,pca,x,none,none,wavelet,15.290156,25.192788,24.752502,28.921366,30.957107,32.247970,25.615949
3700,wavelet,abs,pca,x,none,abs,fft,0.014697,15.009274,9.016978,30.022299,41.525086,45.026353,21.702130
3701,wavelet,abs,pca,x,none,abs,corr,26.555192,40.878327,42.045810,43.629376,46.579164,47.764398,41.249278
3702,wavelet,abs,pca,x,none,abs,wavelet,1.000893,22.459941,25.894583,27.839954,33.613577,34.904806,24.444390
3703,wavelet,abs,pca,x,smooth,none,fft,1.015204,39.422096,47.528381,58.029394,60.029648,62.029901,45.057814
3704,wavelet,abs,pca,x,smooth,none,corr,22.955270,36.657888,37.417486,39.712448,42.602536,43.730609,37.047986
3705,wavelet,abs,pca,x,smooth,none,wavelet,15.290156,25.192788,24.752502,28.921366,30.957107,32.247970,25.615949
3706,wavelet,abs,pca,x,smooth,abs,fft,0.014697,15.009274,9.016978,30.022299,41.525086,45.026353,21.702130
3707,wavelet,abs,pca,x,smooth,abs,corr,26.555192,40.878327,42.045810,43.629376,46.579164,47.764398,41.249278
3708,wavelet,abs,pca,x,smooth,abs,wavelet,1.000893,22.459941,25.894583,27.839954,33.613577,34.904806,24.444390
3709,wavelet,abs,pca,x,bandpass,none,fft,1.015204,39.422096,47.528381,58.029394,60.029648,62.029901,45.057814
3710,wavelet,abs,pca,x,bandpass,none,corr,22.955270,36.657888,37.417486,39.712448,42.602536,43.730609,37.047986
3711,wavelet,abs,pca,x,bandpass,none,wavelet,15.290156,25.192788,24.752502,28.921366,30.957107,32.247970,25.615949
3712,wavelet,abs,pca,x,bandpass,abs,fft,0.014697,15.009274,9.016978,30.022299,41.525086,45.026353,21.702130
3713,wavelet,abs,pca,x,bandpass,abs,corr,26.555192,40.878327,42.045810,43.629376,46.579164,47.764398,41.249278
3714,wavelet,abs,pca,x,bandpass,abs,wavelet,1.000893,22.459941,25.894583,27.839954,33.613577,34.904806,24.444390
3715,wavelet,abs,pca,x,wavelet,none,fft,1.015204,39.422096,47.528381,58.029394,60.029648,62.029901,45.057814
3716,wavelet,abs,pca,x,wavelet,none,corr,22.955270,36.657888,37.417486,39.712448,42.602536,43.730609,37.047986
3717,wavelet,abs,pca,x,wavelet,none,wavelet,15.290156,25.192788,24.752502,28.921366,30.957107,32.247970,25.615949
3718,wavelet,abs,pca,x,wavelet,abs,fft,0.014697,15.009274,9.016978,30.022299,41.525086,45.026353,21.702130
3719,wavelet,abs,pca,x,wavelet,abs,corr,26.555192,40.878327,42.045810,43.629376,46.579164,47.764398,41.249278
3720,wavelet,abs,pca,x,wavelet,abs,wavelet,1.000893,22.459941,25.894583,27.839954,33.613577,34.904806,24.444390
3721,wavelet,abs,pca,y,none,none,fft,0.014190,12.611707,8.016978,14.018751,35.523566,51.027367,18.911442
3722,wavelet,abs,pca,y,none,none,corr,22.185817,34.241592,36.418976,36.705027,37.070984,37.351733,34.513945
3723,wavelet,abs,pca,y,none,none,wavelet,0.811205,22.692915,25.480503,29.149208,30.321213,31.493218,24.310186
3724,wavelet,abs,pca,y,none,abs,fft,0.015204,13.411960,12.517484,17.019258,33.023059,38.024326,17.654713
3725,wavelet,abs,pca,y,none,abs,corr,28.039216,38.039398,39.229696,40.093353,41.359890,42.247256,38.222630
3726,wavelet,abs,pca,y,none,abs,wavelet,15.797165,27.120702,27.036356,30.202659,34.292642,35.142932,27.604521
3727,wavelet,abs,pca,y,smooth,none,fft,0.014190,12.611707,8.016978,14.018751,35.523566,51.027367,18.911442
3728,wavelet,abs,pca,y,smooth,none,corr,22.185817,34.241592,36.418976,36.705027,37.070984,37.351733,34.513945
3729,wavelet,abs,pca,y,smooth,none,wavelet,0.811205,22.692915,25.480503,29.149208,30.321213,31.493218,24.310186
3730,wavelet,abs,pca,y,smooth,abs,fft,0.015204,13.411960,12.517484,17.019258,33.023059,38.024326,17.654713
3731,wavelet,abs,pca,y,smooth,abs,corr,28.039216,38.039398,39.229696,40.093353,41.359890,42.247256,38.222630
3732,wavelet,abs,pca,y,smooth,abs,wavelet,15.797165,27.120702,27.036356,30.202659,34.292642,35.142932,27.604521
3733,wavelet,abs,pca,y,bandpass,none,fft,0.014190,12.611707,8.016978,14.018751,35.523566,51.027367,18.911442
3734,wavelet,abs,pca,y,bandpass,none,corr,22.185817,34.241592,36.418976,36.705027,37.070984,37.351733,34.513945
3735,wavelet,abs,pca,y,bandpass,none,wavelet,0.811205,22.692915,25.480503,29.149208,30.321213,31.493218,24.310186
3736,wavelet,abs,pca,y,bandpass,abs,fft,0.015204,13.411960,12.517484,17.019258,33.023059,38.024326,17.654713
3737,wavelet,abs,pca,y,bandpass,abs,corr,28.039216,38.039398,39.229696,40.093353,41.359890,42.247256,38.222630
3738,wavelet,abs,pca,y,bandpass,abs,wavelet,15.797165,27.120702,27.036356,30.202659,34.292642,35.142932,27.604521
3739,wavelet,abs,pca,y,wavelet,none,fft,0.014190,12.611707,8.016978,14.018751,35.523566,51.027367,18.911442
3740,wavelet,abs,pca,y,wavelet,none,corr,22.185817,34.241592,36.418976,36.705027,37.070984,37.351733,34.513945
3741,wavelet,abs,pca,y,wavelet,none,wavelet,0.811205,22.692915,25.480503,29.149208,30.321213,31.493218,24.310186
3742,wavelet,abs,pca,y,wavelet,abs,fft,0.015204,13.411960,12.517484,17.019258,33.023059,38.024326,17.654713
3743,wavelet,abs,pca,y,wavelet,abs,corr,28.039216,38.039398,39.229696,40.093353,41.359890,42.247256,38.222630
3744,wavelet,abs,pca,y,wavelet,abs,wavelet,15.797165,27.120702,27.036356,30.202659,34.292642,35.142932,27.604521
3745,wavelet,abs,pca,z,none,none,fft,0.014190,16.619360,9.017484,20.019765,49.528634,55.028381,24.166329
3746,wavelet,abs,pca,z,none,none,corr,31.471915,37.507374,37.829775,39.791650,42.099171,42.382457,37.651209
3747,wavelet,abs,pca,z,none,none,wavelet,17.246187,23.434063,24.242887,25.733795,28.454624,30.195692,23.752459
3748,wavelet,abs,pca,z,none,abs,fft,0.014190,9.210845,5.516217,11.985303,30.522552,41.024833,15.307060
3749,wavelet,abs,pca,z,none,abs,corr,30.487551,38.695568,39.270024,40.126085,42.271351,42.407276,38.825128
3750,wavelet,abs,pca,z,none,abs,wavelet,13.724971,24.275651,25.210031,28.638235,31.071325,32.061201,24.911102
3751,wavelet,abs,pca,z,smooth,none,fft,0.014190,16.619360,9.017484,20.019765,49.528634,55.028381,24.166329
3752,wavelet,abs,pca,z,smooth,none,corr,31.471915,37.507374,37.829775,39.791650,42.099171,42.382457,37.651209
3753,wavelet,abs,pca,z,smooth,none,wavelet,17.246187,23.434063,24.242887,25.733795,28.454624,30.195692,23.752459
3754,wavelet,abs,pca,z,smooth,abs,fft,0.014190,9.210845,5.516217,11.985303,30.522552,41.024833,15.307060
3755,wavelet,abs,pca,z,smooth,abs,corr,30.487551,38.695568,39.270024,40.126085,42.271351,42.407276,38.825128
3756,wavelet,abs,pca,z,smooth,abs,wavelet,13.724971,24.275651,25.210031,28.638235,31.071325,32.061201,24.911102
3757,wavelet,abs,pca,z,bandpass,none,fft,0.014190,16.619360,9.017484,20.019765,49.528634,55.028381,24.166329
3758,wavelet,abs,pca,z,bandpass,none,corr,31.471915,37.507374,37.829775,39.791650,42.099171,42.382457,37.651209
3759,wavelet,abs,pca,z,bandpass,none,wavelet,17.246187,23.434063,24.242887,25.733795,28.454624,30.195692,23.752459
3760,wavelet,abs,pca,z,bandpass,abs,fft,0.014190,9.210845,5.516217,11.985303,30.522552,41.024833,15.307060
3761,wavelet,abs,pca,z,bandpass,abs,corr,30.487551,38.695568,39.270024,40.126085,42.271351,42.407276,38.825128
3762,wavelet,abs,pca,z,bandpass,abs,wavelet,13.724971,24.275651,25.210031,28.638235,31.071325,32.061201,24.911102
3763,wavelet,abs,pca,z,wavelet,none,fft,0.014190,16.619360,9.017484,20.019765,49.528634,55.028381,24.166329
3764,wavelet,abs,pca,z,wavelet,none,corr,31.471915,37.507374,37.829775,39.791650,42.099171,42.382457,37.651209
3765,wavelet,abs,pca,z,wavelet,none,wavelet,17.246187,23.434063,24.242887,25.733795,28.454624,30.195692,23.752459
3766,wavelet,abs,pca,z,wavelet,abs,fft,0.014190,9.210845,5.516217,11.985303,30.522552,41.024833,15.307060
3767,wavelet,abs,pca,z,wavelet,abs,corr,30.487551,38.695568,39.270024,40.126085,42.271351,42.407276,38.825128
3768,wavelet,abs,pca,z,wavelet,abs,wavelet,13.724971,24.275651,25.210031,28.638235,31.071325,32.061201,24.911102
3769,wavelet,abs,pca,xy,none,none,fft,0.015204,24.121260,30.522299,35.024073,38.524326,39.024580,27.560926
3770,wavelet,abs,pca,xy,none,none,corr,22.570544,35.449740,36.610622,37.356990,39.746063,40.079028,35.755162
3771,wavelet,abs,pca,xy,none,none,wavelet,8.050680,23.942851,25.184939,29.035287,30.639160,31.870594,24.825459
3772,wavelet,abs,pca,xy,none,abs,fft,0.015457,14.112138,11.017484,26.020779,32.523059,34.023313,18.248455
3773,wavelet,abs,pca,xy,none,abs,corr,27.297204,39.458863,40.378746,41.537860,43.433596,45.005827,39.704583
3774,wavelet,abs,pca,xy,none,abs,wavelet,7.398136,24.690232,25.522486,27.782012,32.730226,35.023869,25.624372
3775,wavelet,abs,pca,xy,smooth,none,fft,0.015204,24.121260,30.522299,35.024073,38.524326,39.024580,27.560926
3776,wavelet,abs,pca,xy,smooth,none,corr,22.570544,35.449740,36.610622,37.356990,39.746063,40.079028,35.755162
3777,wavelet,abs,pca,xy,smooth,none,wavelet,8.050680,23.942851,25.184939,29.035287,30.639160,31.870594,24.825459
3778,wavelet,abs,pca,xy,smooth,abs,fft,0.015457,14.112138,11.017484,26.020779,32.523059,34.023313,18.248455
3779,wavelet,abs,pca,xy,smooth,abs,corr,27.297204,39.458863,40.378746,41.537860,43.433596,45.005827,39.704583
3780,wavelet,abs,pca,xy,smooth,abs,wavelet,7.398136,24.690232,25.522486,27.782012,32.730226,35.023869,25.624372
3781,wavelet,abs,pca,xy,bandpass,none,fft,0.015204,24.121260,30.522299,35.024073,38.524326,39.024580,27.560926
