config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
76,none,none,none,xy,none,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
82,none,none,none,xy,smooth,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
88,none,none,none,xy,bandpass,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
94,none,none,none,xy,wavelet,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
577,none,abs,none,xy,none,none,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
580,none,abs,none,xy,none,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
583,none,abs,none,xy,smooth,none,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
586,none,abs,none,xy,smooth,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
589,none,abs,none,xy,bandpass,none,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
592,none,abs,none,xy,bandpass,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
595,none,abs,none,xy,wavelet,none,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
598,none,abs,none,xy,wavelet,abs,fft,"0,020525","14,219588","12,522806","21,025086","27,526227","33,027874","16,763523"
1010,smooth,none,none,x,none,none,corr,"3,505987","13,639364","12,710127","16,162297","23,680994","23,742659","14,981248"
1013,smooth,none,none,x,none,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1016,smooth,none,none,x,smooth,none,corr,"3,505987","13,639364","12,710127","16,162297","23,680994","23,742659","14,981248"
1019,smooth,none,none,x,smooth,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1022,smooth,none,none,x,bandpass,none,corr,"3,505987","13,639364","12,710127","16,162297","23,680994","23,742659","14,981248"
1025,smooth,none,none,x,bandpass,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1028,smooth,none,none,x,wavelet,none,corr,"3,505987","13,639364","12,710127","16,162297","23,680994","23,742659","14,981248"
1031,smooth,none,none,x,wavelet,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1514,smooth,abs,none,x,none,none,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1517,smooth,abs,none,x,none,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1520,smooth,abs,none,x,smooth,none,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1523,smooth,abs,none,x,smooth,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1526,smooth,abs,none,x,bandpass,none,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1529,smooth,abs,none,x,bandpass,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1532,smooth,abs,none,x,wavelet,none,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
1535,smooth,abs,none,x,wavelet,abs,corr,"3,505987","13,483716","12,710127","16,162297","22,902755","23,58035","14,740359"
2765,bandpass,abs,pca,xy,none,abs,corr,"0,891526","10,65187","12,727671","15,139319","16,465867","16,655942","11,866045"
2771,bandpass,abs,pca,xy,smooth,abs,corr,"0,891526","10,65187","12,727671","15,139319","16,465867","16,655942","11,866045"
2777,bandpass,abs,pca,xy,bandpass,abs,corr,"0,891526","10,65187","12,727671","15,139319","16,465867","16,655942","11,866045"
2783,bandpass,abs,pca,xy,wavelet,abs,corr,"0,891526","10,65187","12,727671","15,139319","16,465867","16,655942","11,866045"
2497,bandpass,none,ica,xyz,none,none,fft,"6,022299","14,57834","12,836459","17,024833","28,192682","35,361038","16,693416"
2503,bandpass,none,ica,xyz,smooth,none,fft,"6,022299","14,57834","12,836459","17,024833","28,192682","35,361038","16,693416"
2509,bandpass,none,ica,xyz,bandpass,none,fft,"6,022299","14,57834","12,836459","17,024833","28,192682","35,361038","16,693416"
2515,bandpass,none,ica,xyz,wavelet,none,fft,"6,022299","14,57834","12,836459","17,024833","28,192682","35,361038","16,693416"
889,none,abs,ica,z,none,none,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
892,none,abs,ica,z,none,abs,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
895,none,abs,ica,z,smooth,none,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
898,none,abs,ica,z,smooth,abs,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
901,none,abs,ica,z,bandpass,none,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
904,none,abs,ica,z,bandpass,abs,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
907,none,abs,ica,z,wavelet,none,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
910,none,abs,ica,z,wavelet,abs,fft,"0,019765","15,515863","12,982769","30,028381","33,52762","34,027367","20,725017"
2452,bandpass,none,ica,yz,none,abs,fft,"2,981755","12,486773","12,983276","15,983276","20,984923","23,984796","13,795855"
2458,bandpass,none,ica,yz,smooth,abs,fft,"2,981755","12,486773","12,983276","15,983276","20,984923","23,984796","13,795855"
2464,bandpass,none,ica,yz,bandpass,abs,fft,"2,981755","12,486773","12,983276","15,983276","20,984923","23,984796","13,795855"
2470,bandpass,none,ica,yz,wavelet,abs,fft,"2,981755","12,486773","12,983276","15,983276","20,984923","23,984796","13,795855"
2809,bandpass,abs,pca,xz,none,none,fft,"2,021285","13,391359","12,983909","17,98505","27,48505","31,985556","16,087876"
2815,bandpass,abs,pca,xz,smooth,none,fft,"2,021285","13,391359","12,983909","17,98505","27,48505","31,985556","16,087876"
2821,bandpass,abs,pca,xz,bandpass,none,fft,"2,021285","13,391359","12,983909","17,98505","27,48505","31,985556","16,087876"
2827,bandpass,abs,pca,xz,wavelet,none,fft,"2,021285","13,391359","12,983909","17,98505","27,48505","31,985556","16,087876"
868,none,abs,ica,y,none,abs,fft,"0,019765","16,32012","13,002787","28,028381","38,528887","44,029901","22,021087"
874,none,abs,ica,y,smooth,abs,fft,"0,019765","16,32012","13,002787","28,028381","38,528887","44,029901","22,021087"
880,none,abs,ica,y,bandpass,abs,fft,"0,019765","16,32012","13,002787","28,028381","38,528887","44,029901","22,021087"
886,none,abs,ica,y,wavelet,abs,fft,"0,019765","16,32012","13,002787","28,028381","38,528887","44,029901","22,021087"
1465,smooth,none,ica,xz,none,none,fft,"1,019765","15,916065","13,002787","29,029901","38,528887","44,029901","21,298305"
1471,smooth,none,ica,xz,smooth,none,fft,"1,019765","15,916065","13,002787","29,029901","38,528887","44,029901","21,298305"
1477,smooth,none,ica,xz,bandpass,none,fft,"1,019765","15,916065","13,002787","29,029901","38,528887","44,029901","21,298305"
1483,smooth,none,ica,xz,wavelet,none,fft,"1,019765","15,916065","13,002787","29,029901","38,528887","44,029901","21,298305"
2257,bandpass,none,pca,xy,none,none,fft,"0,980488","15,407475","13,002914","24,025593","32,527367","34,027367","18,964855"
2263,bandpass,none,pca,xy,smooth,none,fft,"0,980488","15,407475","13,002914","24,025593","32,527367","34,027367","18,964855"
2269,bandpass,none,pca,xy,bandpass,none,fft,"0,980488","15,407475","13,002914","24,025593","32,527367","34,027367","18,964855"
2275,bandpass,none,pca,xy,wavelet,none,fft,"0,980488","15,407475","13,002914","24,025593","32,527367","34,027367","18,964855"
1204,smooth,none,pca,y,none,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1210,smooth,none,pca,y,smooth,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1216,smooth,none,pca,y,bandpass,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1222,smooth,none,pca,y,wavelet,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1708,smooth,abs,pca,y,none,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1714,smooth,abs,pca,y,smooth,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1720,smooth,abs,pca,y,bandpass,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
1726,smooth,abs,pca,y,wavelet,abs,fft,"0,020779","12,503396","13,004054","23,986317","24,505575","24,983783","15,699679"
2212,bandpass,none,pca,y,none,abs,fft,"1,980742","13,695844","13,005068","21,024833","25,985556","27,986317","16,139779"
2218,bandpass,none,pca,y,smooth,abs,fft,"1,980742","13,695844","13,005068","21,024833","25,985556","27,986317","16,139779"
2224,bandpass,none,pca,y,bandpass,abs,fft,"1,980742","13,695844","13,005068","21,024833","25,985556","27,986317","16,139779"
2230,bandpass,none,pca,y,wavelet,abs,fft,"1,980742","13,695844","13,005068","21,024833","25,985556","27,986317","16,139779"
1158,smooth,none,none,xyz,none,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1164,smooth,none,none,xyz,smooth,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1170,smooth,none,none,xyz,bandpass,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1176,smooth,none,none,xyz,wavelet,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1659,smooth,abs,none,xyz,none,none,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1662,smooth,abs,none,xyz,none,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1665,smooth,abs,none,xyz,smooth,none,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1668,smooth,abs,none,xyz,smooth,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1671,smooth,abs,none,xyz,bandpass,none,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1674,smooth,abs,none,xyz,bandpass,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1677,smooth,abs,none,xyz,wavelet,none,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
1680,smooth,abs,none,xyz,wavelet,abs,wavelet,"2,36409","18,676132","13,015796","37,604525","41,698966","42,690682","24,430144"
2837,bandpass,abs,pca,xyz,none,abs,corr,"0,488339","10,660659","13,137976","15,108367","15,386839","15,648508","11,735333"
2843,bandpass,abs,pca,xyz,smooth,abs,corr,"0,488339","10,660659","13,137976","15,108367","15,386839","15,648508","11,735333"
2849,bandpass,abs,pca,xyz,bandpass,abs,corr,"0,488339","10,660659","13,137976","15,108367","15,386839","15,648508","11,735333"
2855,bandpass,abs,pca,xyz,wavelet,abs,corr,"0,488339","10,660659","13,137976","15,108367","15,386839","15,648508","11,735333"
2500,bandpass,none,ica,xyz,none,abs,fft,"2,686094","12,153355","13,149858","14,317454","19,984543","24,651632","13,528006"
2506,bandpass,none,ica,xyz,smooth,abs,fft,"2,686094","12,153355","13,149858","14,317454","19,984543","24,651632","13,528006"
2512,bandpass,none,ica,xyz,bandpass,abs,fft,"2,686094","12,153355","13,149858","14,317454","19,984543","24,651632","13,528006"
2518,bandpass,none,ica,xyz,wavelet,abs,fft,"2,686094","12,153355","13,149858","14,317454","19,984543","24,651632","13,528006"
1877,smooth,abs,ica,y,none,abs,corr,"9,281104","13,1859","13,192009","15,061201","17,591143","18,492433","13,490212"
1883,smooth,abs,ica,y,smooth,abs,corr,"9,281104","13,1859","13,192009","15,061201","17,591143","18,492433","13,490212"
1889,smooth,abs,ica,y,bandpass,abs,corr,"9,281104","13,1859","13,192009","15,061201","17,591143","18,492433","13,490212"
1895,smooth,abs,ica,y,wavelet,abs,corr,"9,281104","13,1859","13,192009","15,061201","17,591143","18,492433","13,490212"
1370,smooth,none,ica,y,none,none,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1373,smooth,none,ica,y,none,abs,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1376,smooth,none,ica,y,smooth,none,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1379,smooth,none,ica,y,smooth,abs,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1382,smooth,none,ica,y,bandpass,none,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1385,smooth,none,ica,y,bandpass,abs,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1388,smooth,none,ica,y,wavelet,none,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1391,smooth,none,ica,y,wavelet,abs,corr,"4,658336","12,969422","13,275092","14,997905","19,927847","23,45089","13,88975"
1490,smooth,none,ica,xyz,none,none,corr,"4,565709","12,323791","13,302635","15,193955","15,372643","15,547774","12,762124"
1493,smooth,none,ica,xyz,none,abs,corr,"4,565709","12,393907","13,302635","15,197512","15,43785","15,547774","12,825612"
1496,smooth,none,ica,xyz,smooth,none,corr,"4,565709","12,323791","13,302635","15,193955","15,372643","15,547774","12,762124"
1499,smooth,none,ica,xyz,smooth,abs,corr,"4,565709","12,393907","13,302635","15,197512","15,43785","15,547774","12,825612"
1502,smooth,none,ica,xyz,bandpass,none,corr,"4,565709","12,323791","13,302635","15,193955","15,372643","15,547774","12,762124"
1505,smooth,none,ica,xyz,bandpass,abs,corr,"4,565709","12,393907","13,302635","15,197512","15,43785","15,547774","12,825612"
1508,smooth,none,ica,xyz,wavelet,none,corr,"4,565709","12,323791","13,302635","15,193955","15,372643","15,547774","12,762124"
1511,smooth,none,ica,xyz,wavelet,abs,corr,"4,565709","12,393907","13,302635","15,197512","15,43785","15,547774","12,825612"
1034,smooth,none,none,y,none,none,corr,"0,748201","12,934669","13,34406","15,601121","17,749606","18,421636","13,72489"
1040,smooth,none,none,y,smooth,none,corr,"0,748201","12,934669","13,34406","15,601121","17,749606","18,421636","13,72489"
1046,smooth,none,none,y,bandpass,none,corr,"0,748201","12,934669","13,34406","15,601121","17,749606","18,421636","13,72489"
1052,smooth,none,none,y,wavelet,none,corr,"0,748201","12,934669","13,34406","15,601121","17,749606","18,421636","13,72489"
1874,smooth,abs,ica,y,none,none,corr,"9,281104","13,24178","13,431164","15,507434","16,784567","16,879282","13,510899"
1880,smooth,abs,ica,y,smooth,none,corr,"9,281104","13,24178","13,431164","15,507434","16,784567","16,879282","13,510899"
1886,smooth,abs,ica,y,bandpass,none,corr,"9,281104","13,24178","13,431164","15,507434","16,784567","16,879282","13,510899"
1892,smooth,abs,ica,y,wavelet,none,corr,"9,281104","13,24178","13,431164","15,507434","16,784567","16,879282","13,510899"
1925,smooth,abs,ica,xy,none,abs,corr,"3,780426","12,962606","13,463944","16,224168","17,297028","17,961717","13,575858"
1931,smooth,abs,ica,xy,smooth,abs,corr,"3,780426","12,962606","13,463944","16,224168","17,297028","17,961717","13,575858"
1937,smooth,abs,ica,xy,bandpass,abs,corr,"3,780426","12,962606","13,463944","16,224168","17,297028","17,961717","13,575858"
1943,smooth,abs,ica,xy,wavelet,abs,corr,"3,780426","12,962606","13,463944","16,224168","17,297028","17,961717","13,575858"
2308,bandpass,none,pca,xz,none,abs,fft,"4,982262","14,787558","13,482769","20,985556","27,985176","31,985556","17,041333"
2314,bandpass,none,pca,xz,smooth,abs,fft,"4,982262","14,787558","13,482769","20,985556","27,985176","31,985556","17,041333"
2320,bandpass,none,pca,xz,bandpass,abs,fft,"4,982262","14,787558","13,482769","20,985556","27,985176","31,985556","17,041333"
2326,bandpass,none,pca,xz,wavelet,abs,fft,"4,982262","14,787558","13,482769","20,985556","27,985176","31,985556","17,041333"
2761,bandpass,abs,pca,xy,none,none,fft,"0,980742","14,283478","13,484163","16,985303","27,985176","29,98505","16,656973"
2767,bandpass,abs,pca,xy,smooth,none,fft,"0,980742","14,283478","13,484163","16,985303","27,985176","29,98505","16,656973"
2773,bandpass,abs,pca,xy,bandpass,none,fft,"0,980742","14,283478","13,484163","16,985303","27,985176","29,98505","16,656973"
2779,bandpass,abs,pca,xy,wavelet,none,fft,"0,980742","14,283478","13,484163","16,985303","27,985176","29,98505","16,656973"
2425,bandpass,none,ica,xy,none,none,fft,"3,020272","16,212087","13,503041","23,02534","33,528127","36,027874","19,056653"
2431,bandpass,none,ica,xy,smooth,none,fft,"3,020272","16,212087","13,503041","23,02534","33,528127","36,027874","19,056653"
2437,bandpass,none,ica,xy,bandpass,none,fft,"3,020272","16,212087","13,503041","23,02534","33,528127","36,027874","19,056653"
2443,bandpass,none,ica,xy,wavelet,none,fft,"3,020272","16,212087","13,503041","23,02534","33,528127","36,027874","19,056653"
1420,smooth,none,ica,xy,none,abs,fft,"1,019765","16,516217","13,503294","29,029901","38,028761","43,029648","21,312983"
1426,smooth,none,ica,xy,smooth,abs,fft,"1,019765","16,516217","13,503294","29,029901","38,028761","43,029648","21,312983"
1432,smooth,none,ica,xy,bandpass,abs,fft,"1,019765","16,516217","13,503294","29,029901","38,028761","43,029648","21,312983"
1438,smooth,none,ica,xy,wavelet,abs,fft,"1,019765","16,516217","13,503294","29,029901","38,028761","43,029648","21,312983"
793,none,abs,pca,xz,none,none,fft,"1,021032","13,415685","13,523059","22,02534","24,02648","25,025847","15,645244"
799,none,abs,pca,xz,smooth,none,fft,"1,021032","13,415685","13,523059","22,02534","24,02648","25,025847","15,645244"
805,none,abs,pca,xz,bandpass,none,fft,"1,021032","13,415685","13,523059","22,02534","24,02648","25,025847","15,645244"
811,none,abs,pca,xz,wavelet,none,fft,"1,021032","13,415685","13,523059","22,02534","24,02648","25,025847","15,645244"
1898,smooth,abs,ica,z,none,none,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1901,smooth,abs,ica,z,none,abs,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1904,smooth,abs,ica,z,smooth,none,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1907,smooth,abs,ica,z,smooth,abs,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1910,smooth,abs,ica,z,bandpass,none,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1913,smooth,abs,ica,z,bandpass,abs,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1916,smooth,abs,ica,z,wavelet,none,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1919,smooth,abs,ica,z,wavelet,abs,corr,"7,201737","14,184846","13,565518","16,198813","19,37897","19,689514","14,611519"
1850,smooth,abs,ica,x,none,none,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1853,smooth,abs,ica,x,none,abs,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1856,smooth,abs,ica,x,smooth,none,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1859,smooth,abs,ica,x,smooth,abs,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1862,smooth,abs,ica,x,bandpass,none,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1865,smooth,abs,ica,x,bandpass,abs,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1868,smooth,abs,ica,x,wavelet,none,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
1871,smooth,abs,ica,x,wavelet,abs,corr,"1,720253","13,083363","13,588866","16,925534","19,342236","19,45089","14,070561"
194,none,none,pca,y,none,none,corr,"4,507434","13,54237","13,604234","18,456281","19,694477","20,790235","14,500535"
200,none,none,pca,y,smooth,none,corr,"4,507434","13,54237","13,604234","18,456281","19,694477","20,790235","14,500535"
206,none,none,pca,y,bandpass,none,corr,"4,507434","13,54237","13,604234","18,456281","19,694477","20,790235","14,500535"
212,none,none,pca,y,wavelet,none,corr,"4,507434","13,54237","13,604234","18,456281","19,694477","20,790235","14,500535"
698,none,abs,pca,y,none,none,corr,"1,285603","13,305901","13,651862","17,482174","21,709813","21,870217","14,652002"
704,none,abs,pca,y,smooth,none,corr,"1,285603","13,305901","13,651862","17,482174","21,709813","21,870217","14,652002"
710,none,abs,pca,y,bandpass,none,corr,"1,285603","13,305901","13,651862","17,482174","21,709813","21,870217","14,652002"
716,none,abs,pca,y,wavelet,none,corr,"1,285603","13,305901","13,651862","17,482174","21,709813","21,870217","14,652002"
1442,smooth,none,ica,yz,none,none,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1445,smooth,none,ica,yz,none,abs,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1448,smooth,none,ica,yz,smooth,none,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1451,smooth,none,ica,yz,smooth,abs,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1454,smooth,none,ica,yz,bandpass,none,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1457,smooth,none,ica,yz,bandpass,abs,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1460,smooth,none,ica,yz,wavelet,none,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1463,smooth,none,ica,yz,wavelet,abs,corr,"2,800243","12,254204","13,701086","14,548112","16,569903","17,296097","12,906173"
1922,smooth,abs,ica,xy,none,none,corr,"3,780426","12,990546","13,712929","15,993367","17,297028","17,961717","13,572072"
1928,smooth,abs,ica,xy,smooth,none,corr,"3,780426","12,990546","13,712929","15,993367","17,297028","17,961717","13,572072"
1934,smooth,abs,ica,xy,bandpass,none,corr,"3,780426","12,990546","13,712929","15,993367","17,297028","17,961717","13,572072"
1940,smooth,abs,ica,xy,wavelet,none,corr,"3,780426","12,990546","13,712929","15,993367","17,297028","17,961717","13,572072"
769,none,abs,pca,yz,none,none,fft,"1,019765","13,915001","14,002534","20,024833","28,027494","29,02686","16,925494"
775,none,abs,pca,yz,smooth,none,fft,"1,019765","13,915001","14,002534","20,024833","28,027494","29,02686","16,925494"
781,none,abs,pca,yz,bandpass,none,fft,"1,019765","13,915001","14,002534","20,024833","28,027494","29,02686","16,925494"
787,none,abs,pca,yz,wavelet,none,fft,"1,019765","13,915001","14,002534","20,024833","28,027494","29,02686","16,925494"
1037,smooth,none,none,y,none,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1043,smooth,none,none,y,smooth,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1049,smooth,none,none,y,bandpass,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1055,smooth,none,none,y,wavelet,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1538,smooth,abs,none,y,none,none,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1541,smooth,abs,none,y,none,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1544,smooth,abs,none,y,smooth,none,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1547,smooth,abs,none,y,smooth,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1550,smooth,abs,none,y,bandpass,none,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1553,smooth,abs,none,y,bandpass,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1556,smooth,abs,none,y,wavelet,none,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
1559,smooth,abs,none,y,wavelet,abs,corr,"7,808709","13,809959","14,008595","16,450299","17,161052","17,244526","14,09595"
2789,bandpass,abs,pca,yz,none,abs,corr,"1,122317","11,53042","14,012899","15,66005","15,913663","16,144564","12,527333"
2795,bandpass,abs,pca,yz,smooth,abs,corr,"1,122317","11,53042","14,012899","15,66005","15,913663","16,144564","12,527333"
2801,bandpass,abs,pca,yz,bandpass,abs,corr,"1,122317","11,53042","14,012899","15,66005","15,913663","16,144564","12,527333"
2807,bandpass,abs,pca,yz,wavelet,abs,corr,"1,122317","11,53042","14,012899","15,66005","15,913663","16,144564","12,527333"
1418,smooth,none,ica,xy,none,none,corr,"6,377488","12,716194","14,019316","14,80682","16,10126","17,225616","13,093111"
1421,smooth,none,ica,xy,none,abs,corr,"6,377488","12,821368","14,019316","14,80682","16,10126","17,225616","13,184767"
1424,smooth,none,ica,xy,smooth,none,corr,"6,377488","12,716194","14,019316","14,80682","16,10126","17,225616","13,093111"
1427,smooth,none,ica,xy,smooth,abs,corr,"6,377488","12,821368","14,019316","14,80682","16,10126","17,225616","13,184767"
1430,smooth,none,ica,xy,bandpass,none,corr,"6,377488","12,716194","14,019316","14,80682","16,10126","17,225616","13,093111"
1433,smooth,none,ica,xy,bandpass,abs,corr,"6,377488","12,821368","14,019316","14,80682","16,10126","17,225616","13,184767"
1436,smooth,none,ica,xy,wavelet,none,corr,"6,377488","12,716194","14,019316","14,80682","16,10126","17,225616","13,093111"
1439,smooth,none,ica,xy,wavelet,abs,corr,"6,377488","12,821368","14,019316","14,80682","16,10126","17,225616","13,184767"
1970,smooth,abs,ica,xz,none,none,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1973,smooth,abs,ica,xz,none,abs,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1976,smooth,abs,ica,xz,smooth,none,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1979,smooth,abs,ica,xz,smooth,abs,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1982,smooth,abs,ica,xz,bandpass,none,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1985,smooth,abs,ica,xz,bandpass,abs,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1988,smooth,abs,ica,xz,wavelet,none,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1991,smooth,abs,ica,xz,wavelet,abs,corr,"2,740742","13,462079","14,063939","16,384835","17,803338","19,151003","14,133182"
1946,smooth,abs,ica,yz,none,none,corr,"8,241421","13,713313","14,113064","16,369028","17,209093","17,879139","14,008806"
1952,smooth,abs,ica,yz,smooth,none,corr,"8,241421","13,713313","14,113064","16,369028","17,209093","17,879139","14,008806"
1958,smooth,abs,ica,yz,bandpass,none,corr,"8,241421","13,713313","14,113064","16,369028","17,209093","17,879139","14,008806"
1964,smooth,abs,ica,yz,wavelet,none,corr,"8,241421","13,713313","14,113064","16,369028","17,209093","17,879139","14,008806"
1085,smooth,none,none,xy,none,abs,corr,"5,657348","13,646838","14,115963","15,711496","19,833346","20,015324","14,263243"
1091,smooth,none,none,xy,smooth,abs,corr,"5,657348","13,646838","14,115963","15,711496","19,833346","20,015324","14,263243"
1097,smooth,none,none,xy,bandpass,abs,corr,"5,657348","13,646838","14,115963","15,711496","19,833346","20,015324","14,263243"
