config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1704,smooth,abs,pca,x,wavelet,abs,wavelet,0.355015,22.578756,21.764165,24.862667,33.217246,83.313003,29.104523
1705,smooth,abs,pca,y,none,none,fft,0.017231,16.947355,12.975167,32.987584,41.027367,48.029394,23.579381
1706,smooth,abs,pca,y,none,none,corr,1.857068,22.926121,24.953507,29.728573,38.156977,39.695277,25.211170
1707,smooth,abs,pca,y,none,none,wavelet,2.000964,13.181181,8.187077,18.456571,23.391508,46.428915,17.105236
1708,smooth,abs,pca,y,none,abs,fft,0.017231,11.605777,3.017231,8.985050,43.027874,56.986317,21.457618
1709,smooth,abs,pca,y,none,abs,corr,2.537841,23.716552,29.213221,30.652525,37.240662,38.469496,26.177883
1710,smooth,abs,pca,y,none,abs,wavelet,0.092135,16.746039,18.829483,20.636580,32.690769,51.406293,21.205351
1711,smooth,abs,pca,y,smooth,none,fft,0.017231,16.947355,12.975167,32.987584,41.027367,48.029394,23.579381
1712,smooth,abs,pca,y,smooth,none,corr,1.857068,22.926121,24.953507,29.728573,38.156977,39.695277,25.211170
1713,smooth,abs,pca,y,smooth,none,wavelet,2.000964,13.181181,8.187077,18.456571,23.391508,46.428915,17.105236
1714,smooth,abs,pca,y,smooth,abs,fft,0.017231,11.605777,3.017231,8.985050,43.027874,56.986317,21.457618
1715,smooth,abs,pca,y,smooth,abs,corr,2.537841,23.716552,29.213221,30.652525,37.240662,38.469496,26.177883
1716,smooth,abs,pca,y,smooth,abs,wavelet,0.092135,16.746039,18.829483,20.636580,32.690769,51.406293,21.205351
1717,smooth,abs,pca,y,bandpass,none,fft,0.017231,16.947355,12.975167,32.987584,41.027367,48.029394,23.579381
1718,smooth,abs,pca,y,bandpass,none,corr,1.857068,22.926121,24.953507,29.728573,38.156977,39.695277,25.211170
1719,smooth,abs,pca,y,bandpass,none,wavelet,2.000964,13.181181,8.187077,18.456571,23.391508,46.428915,17.105236
1720,smooth,abs,pca,y,bandpass,abs,fft,0.017231,11.605777,3.017231,8.985050,43.027874,56.986317,21.457618
1721,smooth,abs,pca,y,bandpass,abs,corr,2.537841,23.716552,29.213221,30.652525,37.240662,38.469496,26.177883
1722,smooth,abs,pca,y,bandpass,abs,wavelet,0.092135,16.746039,18.829483,20.636580,32.690769,51.406293,21.205351
1723,smooth,abs,pca,y,wavelet,none,fft,0.017231,16.947355,12.975167,32.987584,41.027367,48.029394,23.579381
1724,smooth,abs,pca,y,wavelet,none,corr,1.857068,22.926121,24.953507,29.728573,38.156977,39.695277,25.211170
1725,smooth,abs,pca,y,wavelet,none,wavelet,2.000964,13.181181,8.187077,18.456571,23.391508,46.428915,17.105236
1726,smooth,abs,pca,y,wavelet,abs,fft,0.017231,11.605777,3.017231,8.985050,43.027874,56.986317,21.457618
1727,smooth,abs,pca,y,wavelet,abs,corr,2.537841,23.716552,29.213221,30.652525,37.240662,38.469496,26.177883
1728,smooth,abs,pca,y,wavelet,abs,wavelet,0.092135,16.746039,18.829483,20.636580,32.690769,51.406293,21.205351
1729,smooth,abs,pca,z,none,none,fft,0.972126,12.141341,4.018245,10.736063,44.028381,47.029394,20.025506
1730,smooth,abs,pca,z,none,none,corr,0.874534,21.593254,22.615657,30.335991,37.566759,38.095702,24.315020
1731,smooth,abs,pca,z,none,none,wavelet,4.922773,17.072155,11.941954,23.038443,27.916494,55.034857,21.173017
1732,smooth,abs,pca,z,none,abs,fft,0.017231,13.336442,7.984796,16.516344,41.025847,61.982262,21.763138
1733,smooth,abs,pca,z,none,abs,corr,5.554534,24.280237,27.069212,31.817643,35.129783,35.492433,26.109796
1734,smooth,abs,pca,z,none,abs,wavelet,0.524746,17.175357,17.092135,21.528986,33.467491,46.653806,20.793357
1735,smooth,abs,pca,z,smooth,none,fft,0.972126,12.141341,4.018245,10.736063,44.028381,47.029394,20.025506
1736,smooth,abs,pca,z,smooth,none,corr,0.874534,21.593254,22.615657,30.335991,37.566759,38.095702,24.315020
1737,smooth,abs,pca,z,smooth,none,wavelet,4.922773,17.072155,11.941954,23.038443,27.916494,55.034857,21.173017
1738,smooth,abs,pca,z,smooth,abs,fft,0.017231,13.336442,7.984796,16.516344,41.025847,61.982262,21.763138
1739,smooth,abs,pca,z,smooth,abs,corr,5.554534,24.280237,27.069212,31.817643,35.129783,35.492433,26.109796
1740,smooth,abs,pca,z,smooth,abs,wavelet,0.524746,17.175357,17.092135,21.528986,33.467491,46.653806,20.793357
1741,smooth,abs,pca,z,bandpass,none,fft,0.972126,12.141341,4.018245,10.736063,44.028381,47.029394,20.025506
1742,smooth,abs,pca,z,bandpass,none,corr,0.874534,21.593254,22.615657,30.335991,37.566759,38.095702,24.315020
1743,smooth,abs,pca,z,bandpass,none,wavelet,4.922773,17.072155,11.941954,23.038443,27.916494,55.034857,21.173017
1744,smooth,abs,pca,z,bandpass,abs,fft,0.017231,13.336442,7.984796,16.516344,41.025847,61.982262,21.763138
1745,smooth,abs,pca,z,bandpass,abs,corr,5.554534,24.280237,27.069212,31.817643,35.129783,35.492433,26.109796
1746,smooth,abs,pca,z,bandpass,abs,wavelet,0.524746,17.175357,17.092135,21.528986,33.467491,46.653806,20.793357
1747,smooth,abs,pca,z,wavelet,none,fft,0.972126,12.141341,4.018245,10.736063,44.028381,47.029394,20.025506
1748,smooth,abs,pca,z,wavelet,none,corr,0.874534,21.593254,22.615657,30.335991,37.566759,38.095702,24.315020
1749,smooth,abs,pca,z,wavelet,none,wavelet,4.922773,17.072155,11.941954,23.038443,27.916494,55.034857,21.173017
1750,smooth,abs,pca,z,wavelet,abs,fft,0.017231,13.336442,7.984796,16.516344,41.025847,61.982262,21.763138
1751,smooth,abs,pca,z,wavelet,abs,corr,5.554534,24.280237,27.069212,31.817643,35.129783,35.492433,26.109796
1752,smooth,abs,pca,z,wavelet,abs,wavelet,0.524746,17.175357,17.092135,21.528986,33.467491,46.653806,20.793357
1753,smooth,abs,pca,xy,none,none,fft,0.023566,13.879674,12.020272,24.772172,29.024833,41.027367,18.644222
1754,smooth,abs,pca,xy,none,none,corr,0.598696,22.684597,25.299559,29.027862,37.325175,39.106045,25.051568
1755,smooth,abs,pca,xy,none,none,wavelet,0.224814,13.327402,10.532944,16.705110,25.151946,49.615457,17.825367
1756,smooth,abs,pca,xy,none,abs,fft,0.017738,10.609883,5.018751,16.272552,28.979221,41.027367,16.363512
1757,smooth,abs,pca,xy,none,abs,corr,3.235655,24.362914,29.176548,30.512054,35.552617,38.909691,26.613083
1758,smooth,abs,pca,xy,none,abs,wavelet,0.263239,17.439079,17.289001,20.197931,22.960490,67.359648,23.330664
1759,smooth,abs,pca,xy,smooth,none,fft,0.023566,13.879674,12.020272,24.772172,29.024833,41.027367,18.644222
1760,smooth,abs,pca,xy,smooth,none,corr,0.598696,22.684597,25.299559,29.027862,37.325175,39.106045,25.051568
1761,smooth,abs,pca,xy,smooth,none,wavelet,0.224814,13.327402,10.532944,16.705110,25.151946,49.615457,17.825367
1762,smooth,abs,pca,xy,smooth,abs,fft,0.017738,10.609883,5.018751,16.272552,28.979221,41.027367,16.363512
1763,smooth,abs,pca,xy,smooth,abs,corr,3.235655,24.362914,29.176548,30.512054,35.552617,38.909691,26.613083
1764,smooth,abs,pca,xy,smooth,abs,wavelet,0.263239,17.439079,17.289001,20.197931,22.960490,67.359648,23.330664
1765,smooth,abs,pca,xy,bandpass,none,fft,0.023566,13.879674,12.020272,24.772172,29.024833,41.027367,18.644222
1766,smooth,abs,pca,xy,bandpass,none,corr,0.598696,22.684597,25.299559,29.027862,37.325175,39.106045,25.051568
1767,smooth,abs,pca,xy,bandpass,none,wavelet,0.224814,13.327402,10.532944,16.705110,25.151946,49.615457,17.825367
1768,smooth,abs,pca,xy,bandpass,abs,fft,0.017738,10.609883,5.018751,16.272552,28.979221,41.027367,16.363512
1769,smooth,abs,pca,xy,bandpass,abs,corr,3.235655,24.362914,29.176548,30.512054,35.552617,38.909691,26.613083
1770,smooth,abs,pca,xy,bandpass,abs,wavelet,0.263239,17.439079,17.289001,20.197931,22.960490,67.359648,23.330664
1771,smooth,abs,pca,xy,wavelet,none,fft,0.023566,13.879674,12.020272,24.772172,29.024833,41.027367,18.644222
1772,smooth,abs,pca,xy,wavelet,none,corr,0.598696,22.684597,25.299559,29.027862,37.325175,39.106045,25.051568
1773,smooth,abs,pca,xy,wavelet,none,wavelet,0.224814,13.327402,10.532944,16.705110,25.151946,49.615457,17.825367
1774,smooth,abs,pca,xy,wavelet,abs,fft,0.017738,10.609883,5.018751,16.272552,28.979221,41.027367,16.363512
1775,smooth,abs,pca,xy,wavelet,abs,corr,3.235655,24.362914,29.176548,30.512054,35.552617,38.909691,26.613083
1776,smooth,abs,pca,xy,wavelet,abs,wavelet,0.263239,17.439079,17.289001,20.197931,22.960490,67.359648,23.330664
1777,smooth,abs,pca,yz,none,none,fft,1.016724,13.741881,5.023313,24.773439,36.975927,43.028381,19.766797
1778,smooth,abs,pca,yz,none,none,corr,1.365801,22.259688,24.155519,27.960070,38.126339,38.631018,24.631004
1779,smooth,abs,pca,yz,none,none,wavelet,3.787410,13.247690,9.064516,14.973741,25.654001,50.731886,17.462150
1780,smooth,abs,pca,yz,none,abs,fft,0.017738,11.800422,6.979728,17.020208,32.980235,50.979475,18.142820
1781,smooth,abs,pca,yz,none,abs,corr,4.046187,23.998395,27.781570,31.145397,36.185222,36.980965,26.087329
1782,smooth,abs,pca,yz,none,abs,wavelet,0.067134,14.746331,15.391956,18.291885,21.035118,49.030050,18.862119
1783,smooth,abs,pca,yz,smooth,none,fft,1.016724,13.741881,5.023313,24.773439,36.975927,43.028381,19.766797
1784,smooth,abs,pca,yz,smooth,none,corr,1.365801,22.259688,24.155519,27.960070,38.126339,38.631018,24.631004
1785,smooth,abs,pca,yz,smooth,none,wavelet,3.787410,13.247690,9.064516,14.973741,25.654001,50.731886,17.462150
1786,smooth,abs,pca,yz,smooth,abs,fft,0.017738,11.800422,6.979728,17.020208,32.980235,50.979475,18.142820
1787,smooth,abs,pca,yz,smooth,abs,corr,4.046187,23.998395,27.781570,31.145397,36.185222,36.980965,26.087329
1788,smooth,abs,pca,yz,smooth,abs,wavelet,0.067134,14.746331,15.391956,18.291885,21.035118,49.030050,18.862119
1789,smooth,abs,pca,yz,bandpass,none,fft,1.016724,13.741881,5.023313,24.773439,36.975927,43.028381,19.766797
1790,smooth,abs,pca,yz,bandpass,none,corr,1.365801,22.259688,24.155519,27.960070,38.126339,38.631018,24.631004
1791,smooth,abs,pca,yz,bandpass,none,wavelet,3.787410,13.247690,9.064516,14.973741,25.654001,50.731886,17.462150
1792,smooth,abs,pca,yz,bandpass,abs,fft,0.017738,11.800422,6.979728,17.020208,32.980235,50.979475,18.142820
1793,smooth,abs,pca,yz,bandpass,abs,corr,4.046187,23.998395,27.781570,31.145397,36.185222,36.980965,26.087329
1794,smooth,abs,pca,yz,bandpass,abs,wavelet,0.067134,14.746331,15.391956,18.291885,21.035118,49.030050,18.862119
1795,smooth,abs,pca,yz,wavelet,none,fft,1.016724,13.741881,5.023313,24.773439,36.975927,43.028381,19.766797
1796,smooth,abs,pca,yz,wavelet,none,corr,1.365801,22.259688,24.155519,27.960070,38.126339,38.631018,24.631004
1797,smooth,abs,pca,yz,wavelet,none,wavelet,3.787410,13.247690,9.064516,14.973741,25.654001,50.731886,17.462150
1798,smooth,abs,pca,yz,wavelet,abs,fft,0.017738,11.800422,6.979728,17.020208,32.980235,50.979475,18.142820
1799,smooth,abs,pca,yz,wavelet,abs,corr,4.046187,23.998395,27.781570,31.145397,36.185222,36.980965,26.087329
1800,smooth,abs,pca,yz,wavelet,abs,wavelet,0.067134,14.746331,15.391956,18.291885,21.035118,49.030050,18.862119
1801,smooth,abs,pca,xz,none,none,fft,0.023566,12.010339,6.984543,21.772679,29.022806,33.025847,16.484073
1802,smooth,abs,pca,xz,none,none,corr,0.107429,22.018164,21.740531,29.176132,36.260916,39.075407,24.556053
1803,smooth,abs,pca,xz,none,none,wavelet,3.582743,16.857783,14.005111,20.111420,27.414439,53.918428,20.581073
1804,smooth,abs,pca,xz,none,abs,fft,0.017484,11.340564,6.979728,16.021285,34.024073,39.976687,16.236631
1805,smooth,abs,pca,xz,none,abs,corr,4.744001,24.644757,27.890830,30.929314,34.497178,37.421160,26.557525
1806,smooth,abs,pca,xz,none,abs,wavelet,0.889506,19.877056,17.923316,22.150133,33.342368,64.983405,24.668666
1807,smooth,abs,pca,xz,smooth,none,fft,0.023566,12.010339,6.984543,21.772679,29.022806,33.025847,16.484073
1808,smooth,abs,pca,xz,smooth,none,corr,0.107429,22.018164,21.740531,29.176132,36.260916,39.075407,24.556053
1809,smooth,abs,pca,xz,smooth,none,wavelet,3.582743,16.857783,14.005111,20.111420,27.414439,53.918428,20.581073
1810,smooth,abs,pca,xz,smooth,abs,fft,0.017484,11.340564,6.979728,16.021285,34.024073,39.976687,16.236631
1811,smooth,abs,pca,xz,smooth,abs,corr,4.744001,24.644757,27.890830,30.929314,34.497178,37.421160,26.557525
1812,smooth,abs,pca,xz,smooth,abs,wavelet,0.889506,19.877056,17.923316,22.150133,33.342368,64.983405,24.668666
1813,smooth,abs,pca,xz,bandpass,none,fft,0.023566,12.010339,6.984543,21.772679,29.022806,33.025847,16.484073
1814,smooth,abs,pca,xz,bandpass,none,corr,0.107429,22.018164,21.740531,29.176132,36.260916,39.075407,24.556053
1815,smooth,abs,pca,xz,bandpass,none,wavelet,3.582743,16.857783,14.005111,20.111420,27.414439,53.918428,20.581073
1816,smooth,abs,pca,xz,bandpass,abs,fft,0.017484,11.340564,6.979728,16.021285,34.024073,39.976687,16.236631
1817,smooth,abs,pca,xz,bandpass,abs,corr,4.744001,24.644757,27.890830,30.929314,34.497178,37.421160,26.557525
1818,smooth,abs,pca,xz,bandpass,abs,wavelet,0.889506,19.877056,17.923316,22.150133,33.342368,64.983405,24.668666
1819,smooth,abs,pca,xz,wavelet,none,fft,0.023566,12.010339,6.984543,21.772679,29.022806,33.025847,16.484073
1820,smooth,abs,pca,xz,wavelet,none,corr,0.107429,22.018164,21.740531,29.176132,36.260916,39.075407,24.556053
1821,smooth,abs,pca,xz,wavelet,none,wavelet,3.582743,16.857783,14.005111,20.111420,27.414439,53.918428,20.581073
1822,smooth,abs,pca,xz,wavelet,abs,fft,0.017484,11.340564,6.979728,16.021285,34.024073,39.976687,16.236631
1823,smooth,abs,pca,xz,wavelet,abs,corr,4.744001,24.644757,27.890830,30.929314,34.497178,37.421160,26.557525
1824,smooth,abs,pca,xz,wavelet,abs,wavelet,0.889506,19.877056,17.923316,22.150133,33.342368,64.983405,24.668666
1825,smooth,abs,pca,xyz,none,none,fft,0.356984,12.766086,8.019765,21.355970,31.307825,35.026353,17.043180
1826,smooth,abs,pca,xyz,none,none,corr,0.690642,22.320816,24.585904,27.669579,37.405703,38.769264,24.716248
1827,smooth,abs,pca,xyz,none,none,wavelet,1.721507,14.379597,10.996622,16.024024,26.073462,51.421923,18.316863
1828,smooth,abs,pca,xyz,none,abs,fft,0.017738,10.318082,6.358504,18.103816,27.690655,39.976687,15.511954
1829,smooth,abs,pca,xyz,none,abs,corr,4.008615,24.335355,28.438284,30.390901,35.411672,37.770605,26.403447
1830,smooth,abs,pca,xyz,none,abs,wavelet,0.738235,17.351171,17.522028,19.282335,21.254950,60.457701,21.872017
1831,smooth,abs,pca,xyz,smooth,none,fft,0.356984,12.766086,8.019765,21.355970,31.307825,35.026353,17.043180
1832,smooth,abs,pca,xyz,smooth,none,corr,0.690642,22.320816,24.585904,27.669579,37.405703,38.769264,24.716248
1833,smooth,abs,pca,xyz,smooth,none,wavelet,1.721507,14.379597,10.996622,16.024024,26.073462,51.421923,18.316863
1834,smooth,abs,pca,xyz,smooth,abs,fft,0.017738,10.318082,6.358504,18.103816,27.690655,39.976687,15.511954
1835,smooth,abs,pca,xyz,smooth,abs,corr,4.008615,24.335355,28.438284,30.390901,35.411672,37.770605,26.403447
1836,smooth,abs,pca,xyz,smooth,abs,wavelet,0.738235,17.351171,17.522028,19.282335,21.254950,60.457701,21.872017
1837,smooth,abs,pca,xyz,bandpass,none,fft,0.356984,12.766086,8.019765,21.355970,31.307825,35.026353,17.043180
1838,smooth,abs,pca,xyz,bandpass,none,corr,0.690642,22.320816,24.585904,27.669579,37.405703,38.769264,24.716248
1839,smooth,abs,pca,xyz,bandpass,none,wavelet,1.721507,14.379597,10.996622,16.024024,26.073462,51.421923,18.316863
1840,smooth,abs,pca,xyz,bandpass,abs,fft,0.017738,10.318082,6.358504,18.103816,27.690655,39.976687,15.511954
1841,smooth,abs,pca,xyz,bandpass,abs,corr,4.008615,24.335355,28.438284,30.390901,35.411672,37.770605,26.403447
1842,smooth,abs,pca,xyz,bandpass,abs,wavelet,0.738235,17.351171,17.522028,19.282335,21.254950,60.457701,21.872017
1843,smooth,abs,pca,xyz,wavelet,none,fft,0.356984,12.766086,8.019765,21.355970,31.307825,35.026353,17.043180
1844,smooth,abs,pca,xyz,wavelet,none,corr,0.690642,22.320816,24.585904,27.669579,37.405703,38.769264,24.716248
1845,smooth,abs,pca,xyz,wavelet,none,wavelet,1.721507,14.379597,10.996622,16.024024,26.073462,51.421923,18.316863
1846,smooth,abs,pca,xyz,wavelet,abs,fft,0.017738,10.318082,6.358504,18.103816,27.690655,39.976687,15.511954
1847,smooth,abs,pca,xyz,wavelet,abs,corr,4.008615,24.335355,28.438284,30.390901,35.411672,37.770605,26.403447
1848,smooth,abs,pca,xyz,wavelet,abs,wavelet,0.738235,17.351171,17.522028,19.282335,21.254950,60.457701,21.872017
1849,smooth,abs,ica,x,none,none,fft,0.972126,5.603919,2.017738,4.018625,11.985810,37.976181,10.801262
1850,smooth,abs,ica,x,none,none,corr,1.794655,23.140689,26.092620,29.358650,34.430944,39.328515,25.432918
1851,smooth,abs,ica,x,none,none,wavelet,3.735236,15.382577,12.879839,20.709622,23.502471,52.436308,19.347347
1852,smooth,abs,ica,x,none,abs,fft,0.972126,4.806082,2.983276,4.018751,11.985810,23.972633,7.723232
1853,smooth,abs,ica,x,none,abs,corr,1.794655,22.925281,26.092620,29.358650,34.430944,37.701703,25.162958
1854,smooth,abs,ica,x,none,abs,wavelet,3.735236,14.903087,12.879839,20.709622,23.502471,42.295007,17.781293
1855,smooth,abs,ica,x,smooth,none,fft,0.972126,5.603919,2.017738,4.018625,11.985810,37.976181,10.801262
1856,smooth,abs,ica,x,smooth,none,corr,1.794655,23.140689,26.092620,29.358650,34.430944,39.328515,25.432918
1857,smooth,abs,ica,x,smooth,none,wavelet,3.735236,15.382577,12.879839,20.709622,23.502471,52.436308,19.347347
1858,smooth,abs,ica,x,smooth,abs,fft,0.972126,4.806082,2.983276,4.018751,11.985810,23.972633,7.723232
1859,smooth,abs,ica,x,smooth,abs,corr,1.794655,22.925281,26.092620,29.358650,34.430944,37.701703,25.162958
1860,smooth,abs,ica,x,smooth,abs,wavelet,3.735236,14.903087,12.879839,20.709622,23.502471,42.295007,17.781293
1861,smooth,abs,ica,x,bandpass,none,fft,0.972126,5.603919,2.017738,4.018625,11.985810,37.976181,10.801262
1862,smooth,abs,ica,x,bandpass,none,corr,1.794655,23.140689,26.092620,29.358650,34.430944,39.328515,25.432918
1863,smooth,abs,ica,x,bandpass,none,wavelet,3.735236,15.382577,12.879839,20.709622,23.502471,52.436308,19.347347
1864,smooth,abs,ica,x,bandpass,abs,fft,0.972126,4.806082,2.983276,4.018751,11.985810,23.972633,7.723232
1865,smooth,abs,ica,x,bandpass,abs,corr,1.794655,22.925281,26.092620,29.358650,34.430944,37.701703,25.162958
1866,smooth,abs,ica,x,bandpass,abs,wavelet,3.735236,14.903087,12.879839,20.709622,23.502471,42.295007,17.781293
1867,smooth,abs,ica,x,wavelet,none,fft,0.972126,5.603919,2.017738,4.018625,11.985810,37.976181,10.801262
1868,smooth,abs,ica,x,wavelet,none,corr,1.794655,23.140689,26.092620,29.358650,34.430944,39.328515,25.432918
1869,smooth,abs,ica,x,wavelet,none,wavelet,3.735236,15.382577,12.879839,20.709622,23.502471,52.436308,19.347347
1870,smooth,abs,ica,x,wavelet,abs,fft,0.972126,4.806082,2.983276,4.018751,11.985810,23.972633,7.723232
1871,smooth,abs,ica,x,wavelet,abs,corr,1.794655,22.925281,26.092620,29.358650,34.430944,37.701703,25.162958
1872,smooth,abs,ica,x,wavelet,abs,wavelet,3.735236,14.903087,12.879839,20.709622,23.502471,42.295007,17.781293
1873,smooth,abs,ica,y,none,none,fft,0.017738,14.007974,4.018245,29.486697,44.028381,47.029394,22.197499
1874,smooth,abs,ica,y,none,none,corr,7.404805,22.755857,24.095320,28.216079,34.209820,41.968591,24.636616
1875,smooth,abs,ica,y,none,none,wavelet,0.597396,13.282532,10.941183,16.875585,26.310986,51.587629,18.317887
1876,smooth,abs,ica,y,none,abs,fft,0.017738,15.074674,3.017231,29.486697,47.029394,55.029394,24.440774
1877,smooth,abs,ica,y,none,abs,corr,7.404805,22.490154,24.169045,25.798691,35.521132,41.968591,24.366006
1878,smooth,abs,ica,y,none,abs,wavelet,0.597396,13.550533,12.898143,16.875585,26.310986,51.587629,18.563307
1879,smooth,abs,ica,y,smooth,none,fft,0.017738,14.007974,4.018245,29.486697,44.028381,47.029394,22.197499
1880,smooth,abs,ica,y,smooth,none,corr,7.404805,22.755857,24.095320,28.216079,34.209820,41.968591,24.636616
1881,smooth,abs,ica,y,smooth,none,wavelet,0.597396,13.282532,10.941183,16.875585,26.310986,51.587629,18.317887
1882,smooth,abs,ica,y,smooth,abs,fft,0.017738,15.074674,3.017231,29.486697,47.029394,55.029394,24.440774
1883,smooth,abs,ica,y,smooth,abs,corr,7.404805,22.490154,24.169045,25.798691,35.521132,41.968591,24.366006
1884,smooth,abs,ica,y,smooth,abs,wavelet,0.597396,13.550533,12.898143,16.875585,26.310986,51.587629,18.563307
1885,smooth,abs,ica,y,bandpass,none,fft,0.017738,14.007974,4.018245,29.486697,44.028381,47.029394,22.197499
1886,smooth,abs,ica,y,bandpass,none,corr,7.404805,22.755857,24.095320,28.216079,34.209820,41.968591,24.636616
1887,smooth,abs,ica,y,bandpass,none,wavelet,0.597396,13.282532,10.941183,16.875585,26.310986,51.587629,18.317887
1888,smooth,abs,ica,y,bandpass,abs,fft,0.017738,15.074674,3.017231,29.486697,47.029394,55.029394,24.440774
1889,smooth,abs,ica,y,bandpass,abs,corr,7.404805,22.490154,24.169045,25.798691,35.521132,41.968591,24.366006
1890,smooth,abs,ica,y,bandpass,abs,wavelet,0.597396,13.550533,12.898143,16.875585,26.310986,51.587629,18.563307
1891,smooth,abs,ica,y,wavelet,none,fft,0.017738,14.007974,4.018245,29.486697,44.028381,47.029394,22.197499
1892,smooth,abs,ica,y,wavelet,none,corr,7.404805,22.755857,24.095320,28.216079,34.209820,41.968591,24.636616
1893,smooth,abs,ica,y,wavelet,none,wavelet,0.597396,13.282532,10.941183,16.875585,26.310986,51.587629,18.317887
1894,smooth,abs,ica,y,wavelet,abs,fft,0.017738,15.074674,3.017231,29.486697,47.029394,55.029394,24.440774
1895,smooth,abs,ica,y,wavelet,abs,corr,7.404805,22.490154,24.169045,25.798691,35.521132,41.968591,24.366006
1896,smooth,abs,ica,y,wavelet,abs,wavelet,0.597396,13.550533,12.898143,16.875585,26.310986,51.587629,18.563307
1897,smooth,abs,ica,z,none,none,fft,0.017231,11.606926,4.018751,14.490371,41.027367,44.028381,18.270448
1898,smooth,abs,ica,z,none,none,corr,3.547818,22.017751,24.904298,26.518842,32.564927,39.256818,24.103193
1899,smooth,abs,ica,z,none,none,wavelet,3.466322,15.333846,12.916448,17.001262,24.975558,55.096109,19.675553
1900,smooth,abs,ica,z,none,abs,fft,0.017231,10.806723,4.018245,13.731502,41.027367,44.028381,17.960390
1901,smooth,abs,ica,z,none,abs,corr,3.547818,21.872940,24.310932,26.518842,32.564927,39.994999,23.995098
1902,smooth,abs,ica,z,none,abs,wavelet,3.466322,15.769229,13.364408,17.001262,24.975558,55.096109,19.897771
1903,smooth,abs,ica,z,smooth,none,fft,0.017231,11.606926,4.018751,14.490371,41.027367,44.028381,18.270448
1904,smooth,abs,ica,z,smooth,none,corr,3.547818,22.017751,24.904298,26.518842,32.564927,39.256818,24.103193
1905,smooth,abs,ica,z,smooth,none,wavelet,3.466322,15.333846,12.916448,17.001262,24.975558,55.096109,19.675553
1906,smooth,abs,ica,z,smooth,abs,fft,0.017231,10.806723,4.018245,13.731502,41.027367,44.028381,17.960390
1907,smooth,abs,ica,z,smooth,abs,corr,3.547818,21.872940,24.310932,26.518842,32.564927,39.994999,23.995098
1908,smooth,abs,ica,z,smooth,abs,wavelet,3.466322,15.769229,13.364408,17.001262,24.975558,55.096109,19.897771
1909,smooth,abs,ica,z,bandpass,none,fft,0.017231,11.606926,4.018751,14.490371,41.027367,44.028381,18.270448
1910,smooth,abs,ica,z,bandpass,none,corr,3.547818,22.017751,24.904298,26.518842,32.564927,39.256818,24.103193
1911,smooth,abs,ica,z,bandpass,none,wavelet,3.466322,15.333846,12.916448,17.001262,24.975558,55.096109,19.675553
1912,smooth,abs,ica,z,bandpass,abs,fft,0.017231,10.806723,4.018245,13.731502,41.027367,44.028381,17.960390
1913,smooth,abs,ica,z,bandpass,abs,corr,3.547818,21.872940,24.310932,26.518842,32.564927,39.994999,23.995098
1914,smooth,abs,ica,z,bandpass,abs,wavelet,3.466322,15.769229,13.364408,17.001262,24.975558,55.096109,19.897771
1915,smooth,abs,ica,z,wavelet,none,fft,0.017231,11.606926,4.018751,14.490371,41.027367,44.028381,18.270448
1916,smooth,abs,ica,z,wavelet,none,corr,3.547818,22.017751,24.904298,26.518842,32.564927,39.256818,24.103193
1917,smooth,abs,ica,z,wavelet,none,wavelet,3.466322,15.333846,12.916448,17.001262,24.975558,55.096109,19.675553
1918,smooth,abs,ica,z,wavelet,abs,fft,0.017231,10.806723,4.018245,13.731502,41.027367,44.028381,17.960390
1919,smooth,abs,ica,z,wavelet,abs,corr,3.547818,21.872940,24.310932,26.518842,32.564927,39.994999,23.995098
1920,smooth,abs,ica,z,wavelet,abs,wavelet,3.466322,15.769229,13.364408,17.001262,24.975558,55.096109,19.897771
1921,smooth,abs,ica,xy,none,none,fft,0.022046,7.740293,1.985050,14.270842,22.023059,33.975167,12.679059
1922,smooth,abs,ica,xy,none,none,corr,2.883493,22.828629,25.093970,26.930599,34.320382,40.648553,24.949872
1923,smooth,abs,ica,xy,none,none,wavelet,4.404336,13.551771,8.902126,16.259733,26.353420,52.011969,18.232984
1924,smooth,abs,ica,xy,none,abs,fft,0.017231,7.811403,2.018245,14.270842,26.973393,28.022552,12.578299
1925,smooth,abs,ica,xy,none,abs,corr,2.883493,22.588074,25.207258,26.930599,34.976038,39.835147,24.652394
1926,smooth,abs,ica,xy,none,abs,wavelet,4.404336,14.071939,11.716426,16.259733,25.846355,46.941318,17.731382
1927,smooth,abs,ica,xy,smooth,none,fft,0.022046,7.740293,1.985050,14.270842,22.023059,33.975167,12.679059
1928,smooth,abs,ica,xy,smooth,none,corr,2.883493,22.828629,25.093970,26.930599,34.320382,40.648553,24.949872
1929,smooth,abs,ica,xy,smooth,none,wavelet,4.404336,13.551771,8.902126,16.259733,26.353420,52.011969,18.232984
1930,smooth,abs,ica,xy,smooth,abs,fft,0.017231,7.811403,2.018245,14.270842,26.973393,28.022552,12.578299
1931,smooth,abs,ica,xy,smooth,abs,corr,2.883493,22.588074,25.207258,26.930599,34.976038,39.835147,24.652394
1932,smooth,abs,ica,xy,smooth,abs,wavelet,4.404336,14.071939,11.716426,16.259733,25.846355,46.941318,17.731382
