config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2065,bandpass,none,none,z,none,none,fft,3.017738,28.316876,32.524833,46.027874,52.529141,53.029394,34.672424
2066,bandpass,none,none,z,none,none,corr,1.303076,8.858745,4.434436,14.962919,25.301524,34.749177,13.303855
2067,bandpass,none,none,z,none,none,wavelet,23.402603,41.867015,47.607995,51.593751,53.569072,54.192931,43.460862
2068,bandpass,none,none,z,none,abs,fft,1.984796,9.092398,7.484796,9.985303,21.022299,26.024326,11.328922
2069,bandpass,none,none,z,none,abs,corr,10.395965,18.928405,18.335662,23.000964,23.803329,23.882587,19.397829
2070,bandpass,none,none,z,none,abs,wavelet,17.239274,47.991925,56.014457,57.793272,60.497150,61.035661,50.205412
2071,bandpass,none,none,z,smooth,none,fft,3.017738,28.316876,32.524833,46.027874,52.529141,53.029394,34.672424
2072,bandpass,none,none,z,smooth,none,corr,1.303076,8.858745,4.434436,14.962919,25.301524,34.749177,13.303855
2073,bandpass,none,none,z,smooth,none,wavelet,23.402603,41.867015,47.607995,51.593751,53.569072,54.192931,43.460862
2074,bandpass,none,none,z,smooth,abs,fft,1.984796,9.092398,7.484796,9.985303,21.022299,26.024326,11.328922
2075,bandpass,none,none,z,smooth,abs,corr,10.395965,18.928405,18.335662,23.000964,23.803329,23.882587,19.397829
2076,bandpass,none,none,z,smooth,abs,wavelet,17.239274,47.991925,56.014457,57.793272,60.497150,61.035661,50.205412
2077,bandpass,none,none,z,bandpass,none,fft,3.017738,28.316876,32.524833,46.027874,52.529141,53.029394,34.672424
2078,bandpass,none,none,z,bandpass,none,corr,1.303076,8.858745,4.434436,14.962919,25.301524,34.749177,13.303855
2079,bandpass,none,none,z,bandpass,none,wavelet,23.402603,41.867015,47.607995,51.593751,53.569072,54.192931,43.460862
2080,bandpass,none,none,z,bandpass,abs,fft,1.984796,9.092398,7.484796,9.985303,21.022299,26.024326,11.328922
2081,bandpass,none,none,z,bandpass,abs,corr,10.395965,18.928405,18.335662,23.000964,23.803329,23.882587,19.397829
2082,bandpass,none,none,z,bandpass,abs,wavelet,17.239274,47.991925,56.014457,57.793272,60.497150,61.035661,50.205412
2083,bandpass,none,none,z,wavelet,none,fft,3.017738,28.316876,32.524833,46.027874,52.529141,53.029394,34.672424
2084,bandpass,none,none,z,wavelet,none,corr,1.303076,8.858745,4.434436,14.962919,25.301524,34.749177,13.303855
2085,bandpass,none,none,z,wavelet,none,wavelet,23.402603,41.867015,47.607995,51.593751,53.569072,54.192931,43.460862
2086,bandpass,none,none,z,wavelet,abs,fft,1.984796,9.092398,7.484796,9.985303,21.022299,26.024326,11.328922
2087,bandpass,none,none,z,wavelet,abs,corr,10.395965,18.928405,18.335662,23.000964,23.803329,23.882587,19.397829
2088,bandpass,none,none,z,wavelet,abs,wavelet,17.239274,47.991925,56.014457,57.793272,60.497150,61.035661,50.205412
2089,bandpass,none,none,xy,none,none,fft,5.018498,32.224858,33.025466,48.028887,53.529901,55.029901,36.798831
2090,bandpass,none,none,xy,none,none,corr,1.925252,9.687660,8.663977,15.943534,18.858217,20.411989,11.547524
2091,bandpass,none,none,xy,none,none,wavelet,25.971901,35.736194,37.898039,40.146453,44.660422,47.314133,36.339290
2092,bandpass,none,none,xy,none,abs,fft,1.984796,7.692145,5.984923,8.985050,16.521412,18.021285,9.094426
2093,bandpass,none,none,xy,none,abs,corr,11.763836,19.354702,20.128028,23.088601,24.372811,25.291687,19.809948
2094,bandpass,none,none,xy,none,abs,wavelet,7.246334,29.554096,31.346862,35.540924,41.100200,42.048798,31.083404
2095,bandpass,none,none,xy,smooth,none,fft,5.018498,32.224858,33.025466,48.028887,53.529901,55.029901,36.798831
2096,bandpass,none,none,xy,smooth,none,corr,1.925252,9.687660,8.663977,15.943534,18.858217,20.411989,11.547524
2097,bandpass,none,none,xy,smooth,none,wavelet,25.971901,35.736194,37.898039,40.146453,44.660422,47.314133,36.339290
2098,bandpass,none,none,xy,smooth,abs,fft,1.984796,7.692145,5.984923,8.985050,16.521412,18.021285,9.094426
2099,bandpass,none,none,xy,smooth,abs,corr,11.763836,19.354702,20.128028,23.088601,24.372811,25.291687,19.809948
2100,bandpass,none,none,xy,smooth,abs,wavelet,7.246334,29.554096,31.346862,35.540924,41.100200,42.048798,31.083404
2101,bandpass,none,none,xy,bandpass,none,fft,5.018498,32.224858,33.025466,48.028887,53.529901,55.029901,36.798831
2102,bandpass,none,none,xy,bandpass,none,corr,1.925252,9.687660,8.663977,15.943534,18.858217,20.411989,11.547524
2103,bandpass,none,none,xy,bandpass,none,wavelet,25.971901,35.736194,37.898039,40.146453,44.660422,47.314133,36.339290
2104,bandpass,none,none,xy,bandpass,abs,fft,1.984796,7.692145,5.984923,8.985050,16.521412,18.021285,9.094426
2105,bandpass,none,none,xy,bandpass,abs,corr,11.763836,19.354702,20.128028,23.088601,24.372811,25.291687,19.809948
2106,bandpass,none,none,xy,bandpass,abs,wavelet,7.246334,29.554096,31.346862,35.540924,41.100200,42.048798,31.083404
2107,bandpass,none,none,xy,wavelet,none,fft,5.018498,32.224858,33.025466,48.028887,53.529901,55.029901,36.798831
2108,bandpass,none,none,xy,wavelet,none,corr,1.925252,9.687660,8.663977,15.943534,18.858217,20.411989,11.547524
2109,bandpass,none,none,xy,wavelet,none,wavelet,25.971901,35.736194,37.898039,40.146453,44.660422,47.314133,36.339290
2110,bandpass,none,none,xy,wavelet,abs,fft,1.984796,7.692145,5.984923,8.985050,16.521412,18.021285,9.094426
2111,bandpass,none,none,xy,wavelet,abs,corr,11.763836,19.354702,20.128028,23.088601,24.372811,25.291687,19.809948
2112,bandpass,none,none,xy,wavelet,abs,wavelet,7.246334,29.554096,31.346862,35.540924,41.100200,42.048798,31.083404
2113,bandpass,none,none,yz,none,none,fft,10.019765,33.125086,33.524580,48.028381,51.029267,54.029648,35.788876
2114,bandpass,none,none,yz,none,none,corr,1.295139,8.837421,6.226098,16.300060,17.719102,18.838889,10.606997
2115,bandpass,none,none,yz,none,none,wavelet,34.096384,40.297413,40.151263,42.862044,46.681009,48.161962,40.508166
2116,bandpass,none,none,yz,none,abs,fft,1.984796,6.995211,6.001394,7.018498,13.503674,15.021539,7.873153
2117,bandpass,none,none,yz,none,abs,corr,13.538841,18.679986,18.794026,21.847811,22.610460,22.853909,18.976892
2118,bandpass,none,none,yz,none,abs,wavelet,31.622804,40.741099,40.258294,44.058016,49.325775,50.622609,41.105778
2119,bandpass,none,none,yz,smooth,none,fft,10.019765,33.125086,33.524580,48.028381,51.029267,54.029648,35.788876
2120,bandpass,none,none,yz,smooth,none,corr,1.295139,8.837421,6.226098,16.300060,17.719102,18.838889,10.606997
2121,bandpass,none,none,yz,smooth,none,wavelet,34.096384,40.297413,40.151263,42.862044,46.681009,48.161962,40.508166
2122,bandpass,none,none,yz,smooth,abs,fft,1.984796,6.995211,6.001394,7.018498,13.503674,15.021539,7.873153
2123,bandpass,none,none,yz,smooth,abs,corr,13.538841,18.679986,18.794026,21.847811,22.610460,22.853909,18.976892
2124,bandpass,none,none,yz,smooth,abs,wavelet,31.622804,40.741099,40.258294,44.058016,49.325775,50.622609,41.105778
2125,bandpass,none,none,yz,bandpass,none,fft,10.019765,33.125086,33.524580,48.028381,51.029267,54.029648,35.788876
2126,bandpass,none,none,yz,bandpass,none,corr,1.295139,8.837421,6.226098,16.300060,17.719102,18.838889,10.606997
2127,bandpass,none,none,yz,bandpass,none,wavelet,34.096384,40.297413,40.151263,42.862044,46.681009,48.161962,40.508166
2128,bandpass,none,none,yz,bandpass,abs,fft,1.984796,6.995211,6.001394,7.018498,13.503674,15.021539,7.873153
2129,bandpass,none,none,yz,bandpass,abs,corr,13.538841,18.679986,18.794026,21.847811,22.610460,22.853909,18.976892
2130,bandpass,none,none,yz,bandpass,abs,wavelet,31.622804,40.741099,40.258294,44.058016,49.325775,50.622609,41.105778
2131,bandpass,none,none,yz,wavelet,none,fft,10.019765,33.125086,33.524580,48.028381,51.029267,54.029648,35.788876
2132,bandpass,none,none,yz,wavelet,none,corr,1.295139,8.837421,6.226098,16.300060,17.719102,18.838889,10.606997
2133,bandpass,none,none,yz,wavelet,none,wavelet,34.096384,40.297413,40.151263,42.862044,46.681009,48.161962,40.508166
2134,bandpass,none,none,yz,wavelet,abs,fft,1.984796,6.995211,6.001394,7.018498,13.503674,15.021539,7.873153
2135,bandpass,none,none,yz,wavelet,abs,corr,13.538841,18.679986,18.794026,21.847811,22.610460,22.853909,18.976892
2136,bandpass,none,none,yz,wavelet,abs,wavelet,31.622804,40.741099,40.258294,44.058016,49.325775,50.622609,41.105778
2137,bandpass,none,none,xz,none,none,fft,0.982516,27.816750,32.524453,47.028381,51.029267,54.029648,34.348782
2138,bandpass,none,none,xz,none,none,corr,1.000755,8.956580,7.746855,12.771994,19.067117,21.598216,11.006821
2139,bandpass,none,none,xz,none,none,wavelet,29.986075,36.776739,36.722381,39.993140,42.922926,43.929008,37.030832
2140,bandpass,none,none,xz,none,abs,fft,1.984796,7.395312,6.001267,6.984543,17.004688,26.024326,9.820380
2141,bandpass,none,none,xz,none,abs,corr,15.220047,19.603122,19.062247,22.409335,23.966557,25.348431,19.847735
2142,bandpass,none,none,xz,none,abs,wavelet,25.768073,39.705200,39.940108,44.223701,53.540243,56.784630,40.775583
2143,bandpass,none,none,xz,smooth,none,fft,0.982516,27.816750,32.524453,47.028381,51.029267,54.029648,34.348782
2144,bandpass,none,none,xz,smooth,none,corr,1.000755,8.956580,7.746855,12.771994,19.067117,21.598216,11.006821
2145,bandpass,none,none,xz,smooth,none,wavelet,29.986075,36.776739,36.722381,39.993140,42.922926,43.929008,37.030832
2146,bandpass,none,none,xz,smooth,abs,fft,1.984796,7.395312,6.001267,6.984543,17.004688,26.024326,9.820380
2147,bandpass,none,none,xz,smooth,abs,corr,15.220047,19.603122,19.062247,22.409335,23.966557,25.348431,19.847735
2148,bandpass,none,none,xz,smooth,abs,wavelet,25.768073,39.705200,39.940108,44.223701,53.540243,56.784630,40.775583
2149,bandpass,none,none,xz,bandpass,none,fft,0.982516,27.816750,32.524453,47.028381,51.029267,54.029648,34.348782
2150,bandpass,none,none,xz,bandpass,none,corr,1.000755,8.956580,7.746855,12.771994,19.067117,21.598216,11.006821
2151,bandpass,none,none,xz,bandpass,none,wavelet,29.986075,36.776739,36.722381,39.993140,42.922926,43.929008,37.030832
2152,bandpass,none,none,xz,bandpass,abs,fft,1.984796,7.395312,6.001267,6.984543,17.004688,26.024326,9.820380
2153,bandpass,none,none,xz,bandpass,abs,corr,15.220047,19.603122,19.062247,22.409335,23.966557,25.348431,19.847735
2154,bandpass,none,none,xz,bandpass,abs,wavelet,25.768073,39.705200,39.940108,44.223701,53.540243,56.784630,40.775583
2155,bandpass,none,none,xz,wavelet,none,fft,0.982516,27.816750,32.524453,47.028381,51.029267,54.029648,34.348782
2156,bandpass,none,none,xz,wavelet,none,corr,1.000755,8.956580,7.746855,12.771994,19.067117,21.598216,11.006821
2157,bandpass,none,none,xz,wavelet,none,wavelet,29.986075,36.776739,36.722381,39.993140,42.922926,43.929008,37.030832
2158,bandpass,none,none,xz,wavelet,abs,fft,1.984796,7.395312,6.001267,6.984543,17.004688,26.024326,9.820380
2159,bandpass,none,none,xz,wavelet,abs,corr,15.220047,19.603122,19.062247,22.409335,23.966557,25.348431,19.847735
2160,bandpass,none,none,xz,wavelet,abs,wavelet,25.768073,39.705200,39.940108,44.223701,53.540243,56.784630,40.775583
2161,bandpass,none,none,xyz,none,none,fft,2.017738,30.391060,32.024326,47.361545,51.862812,54.363065,34.983316
2162,bandpass,none,none,xyz,none,none,corr,0.739878,8.866477,8.706571,13.095089,16.238797,18.595632,10.293716
2163,bandpass,none,none,xyz,none,none,wavelet,32.367325,37.427096,37.436165,39.358098,42.424143,43.329670,37.563070
2164,bandpass,none,none,xyz,none,abs,fft,1.984796,7.095236,5.818214,9.318467,14.020779,18.689135,8.414018
2165,bandpass,none,none,xyz,none,abs,corr,13.765727,19.212603,19.462516,22.006935,23.254295,24.498009,19.496510
2166,bandpass,none,none,xyz,none,abs,wavelet,32.514160,37.633558,36.326073,39.974017,46.305838,48.377752,37.954740
2167,bandpass,none,none,xyz,smooth,none,fft,2.017738,30.391060,32.024326,47.361545,51.862812,54.363065,34.983316
2168,bandpass,none,none,xyz,smooth,none,corr,0.739878,8.866477,8.706571,13.095089,16.238797,18.595632,10.293716
2169,bandpass,none,none,xyz,smooth,none,wavelet,32.367325,37.427096,37.436165,39.358098,42.424143,43.329670,37.563070
2170,bandpass,none,none,xyz,smooth,abs,fft,1.984796,7.095236,5.818214,9.318467,14.020779,18.689135,8.414018
2171,bandpass,none,none,xyz,smooth,abs,corr,13.765727,19.212603,19.462516,22.006935,23.254295,24.498009,19.496510
2172,bandpass,none,none,xyz,smooth,abs,wavelet,32.514160,37.633558,36.326073,39.974017,46.305838,48.377752,37.954740
2173,bandpass,none,none,xyz,bandpass,none,fft,2.017738,30.391060,32.024326,47.361545,51.862812,54.363065,34.983316
2174,bandpass,none,none,xyz,bandpass,none,corr,0.739878,8.866477,8.706571,13.095089,16.238797,18.595632,10.293716
2175,bandpass,none,none,xyz,bandpass,none,wavelet,32.367325,37.427096,37.436165,39.358098,42.424143,43.329670,37.563070
2176,bandpass,none,none,xyz,bandpass,abs,fft,1.984796,7.095236,5.818214,9.318467,14.020779,18.689135,8.414018
2177,bandpass,none,none,xyz,bandpass,abs,corr,13.765727,19.212603,19.462516,22.006935,23.254295,24.498009,19.496510
2178,bandpass,none,none,xyz,bandpass,abs,wavelet,32.514160,37.633558,36.326073,39.974017,46.305838,48.377752,37.954740
2179,bandpass,none,none,xyz,wavelet,none,fft,2.017738,30.391060,32.024326,47.361545,51.862812,54.363065,34.983316
2180,bandpass,none,none,xyz,wavelet,none,corr,0.739878,8.866477,8.706571,13.095089,16.238797,18.595632,10.293716
2181,bandpass,none,none,xyz,wavelet,none,wavelet,32.367325,37.427096,37.436165,39.358098,42.424143,43.329670,37.563070
2182,bandpass,none,none,xyz,wavelet,abs,fft,1.984796,7.095236,5.818214,9.318467,14.020779,18.689135,8.414018
2183,bandpass,none,none,xyz,wavelet,abs,corr,13.765727,19.212603,19.462516,22.006935,23.254295,24.498009,19.496510
2184,bandpass,none,none,xyz,wavelet,abs,wavelet,32.514160,37.633558,36.326073,39.974017,46.305838,48.377752,37.954740
2185,bandpass,none,pca,x,none,none,fft,3.983783,40.120018,46.028634,52.029901,54.029901,55.029901,43.488749
2186,bandpass,none,pca,x,none,none,corr,0.607605,4.386446,3.751119,4.655534,10.511156,14.567464,5.787682
2187,bandpass,none,pca,x,none,none,wavelet,40.192756,48.898389,46.913547,52.106617,59.257922,60.906460,49.283340
2188,bandpass,none,pca,x,none,abs,fft,1.984796,6.484948,6.484796,7.985303,10.985303,11.985303,7.134817
2189,bandpass,none,pca,x,none,abs,corr,12.440161,16.870594,16.667049,18.460653,20.554767,21.263577,17.041033
2190,bandpass,none,pca,x,none,abs,wavelet,35.068458,49.268647,53.342258,54.887038,58.136807,59.555112,49.960884
2191,bandpass,none,pca,x,smooth,none,fft,3.983783,40.120018,46.028634,52.029901,54.029901,55.029901,43.488749
2192,bandpass,none,pca,x,smooth,none,corr,0.607605,4.386446,3.751119,4.655534,10.511156,14.567464,5.787682
2193,bandpass,none,pca,x,smooth,none,wavelet,40.192756,48.898389,46.913547,52.106617,59.257922,60.906460,49.283340
2194,bandpass,none,pca,x,smooth,abs,fft,1.984796,6.484948,6.484796,7.985303,10.985303,11.985303,7.134817
2195,bandpass,none,pca,x,smooth,abs,corr,12.440161,16.870594,16.667049,18.460653,20.554767,21.263577,17.041033
2196,bandpass,none,pca,x,smooth,abs,wavelet,35.068458,49.268647,53.342258,54.887038,58.136807,59.555112,49.960884
2197,bandpass,none,pca,x,bandpass,none,fft,3.983783,40.120018,46.028634,52.029901,54.029901,55.029901,43.488749
2198,bandpass,none,pca,x,bandpass,none,corr,0.607605,4.386446,3.751119,4.655534,10.511156,14.567464,5.787682
2199,bandpass,none,pca,x,bandpass,none,wavelet,40.192756,48.898389,46.913547,52.106617,59.257922,60.906460,49.283340
2200,bandpass,none,pca,x,bandpass,abs,fft,1.984796,6.484948,6.484796,7.985303,10.985303,11.985303,7.134817
2201,bandpass,none,pca,x,bandpass,abs,corr,12.440161,16.870594,16.667049,18.460653,20.554767,21.263577,17.041033
2202,bandpass,none,pca,x,bandpass,abs,wavelet,35.068458,49.268647,53.342258,54.887038,58.136807,59.555112,49.960884
2203,bandpass,none,pca,x,wavelet,none,fft,3.983783,40.120018,46.028634,52.029901,54.029901,55.029901,43.488749
2204,bandpass,none,pca,x,wavelet,none,corr,0.607605,4.386446,3.751119,4.655534,10.511156,14.567464,5.787682
2205,bandpass,none,pca,x,wavelet,none,wavelet,40.192756,48.898389,46.913547,52.106617,59.257922,60.906460,49.283340
2206,bandpass,none,pca,x,wavelet,abs,fft,1.984796,6.484948,6.484796,7.985303,10.985303,11.985303,7.134817
2207,bandpass,none,pca,x,wavelet,abs,corr,12.440161,16.870594,16.667049,18.460653,20.554767,21.263577,17.041033
2208,bandpass,none,pca,x,wavelet,abs,wavelet,35.068458,49.268647,53.342258,54.887038,58.136807,59.555112,49.960884
2209,bandpass,none,pca,y,none,none,fft,0.017231,32.921589,34.526100,52.029901,53.529901,55.029901,37.688420
2210,bandpass,none,pca,y,none,none,corr,14.583739,22.122436,22.213793,25.159755,26.133802,26.485776,22.385630
2211,bandpass,none,pca,y,none,none,wavelet,23.850842,31.861415,32.557997,35.300967,39.522346,42.983937,32.339873
2212,bandpass,none,pca,y,none,abs,fft,0.983783,16.100760,5.984796,31.024833,39.026860,46.029394,22.728016
2213,bandpass,none,pca,y,none,abs,corr,17.244079,21.765343,21.083481,23.748201,29.321373,30.027089,22.180213
2214,bandpass,none,pca,y,none,abs,wavelet,11.315784,27.305336,24.285981,35.723122,43.889884,49.998903,29.431097
2215,bandpass,none,pca,y,smooth,none,fft,0.017231,32.921589,34.526100,52.029901,53.529901,55.029901,37.688420
2216,bandpass,none,pca,y,smooth,none,corr,14.583739,22.122436,22.213793,25.159755,26.133802,26.485776,22.385630
2217,bandpass,none,pca,y,smooth,none,wavelet,23.850842,31.861415,32.557997,35.300967,39.522346,42.983937,32.339873
2218,bandpass,none,pca,y,smooth,abs,fft,0.983783,16.100760,5.984796,31.024833,39.026860,46.029394,22.728016
2219,bandpass,none,pca,y,smooth,abs,corr,17.244079,21.765343,21.083481,23.748201,29.321373,30.027089,22.180213
2220,bandpass,none,pca,y,smooth,abs,wavelet,11.315784,27.305336,24.285981,35.723122,43.889884,49.998903,29.431097
2221,bandpass,none,pca,y,bandpass,none,fft,0.017231,32.921589,34.526100,52.029901,53.529901,55.029901,37.688420
2222,bandpass,none,pca,y,bandpass,none,corr,14.583739,22.122436,22.213793,25.159755,26.133802,26.485776,22.385630
2223,bandpass,none,pca,y,bandpass,none,wavelet,23.850842,31.861415,32.557997,35.300967,39.522346,42.983937,32.339873
2224,bandpass,none,pca,y,bandpass,abs,fft,0.983783,16.100760,5.984796,31.024833,39.026860,46.029394,22.728016
2225,bandpass,none,pca,y,bandpass,abs,corr,17.244079,21.765343,21.083481,23.748201,29.321373,30.027089,22.180213
2226,bandpass,none,pca,y,bandpass,abs,wavelet,11.315784,27.305336,24.285981,35.723122,43.889884,49.998903,29.431097
2227,bandpass,none,pca,y,wavelet,none,fft,0.017231,32.921589,34.526100,52.029901,53.529901,55.029901,37.688420
2228,bandpass,none,pca,y,wavelet,none,corr,14.583739,22.122436,22.213793,25.159755,26.133802,26.485776,22.385630
2229,bandpass,none,pca,y,wavelet,none,wavelet,23.850842,31.861415,32.557997,35.300967,39.522346,42.983937,32.339873
2230,bandpass,none,pca,y,wavelet,abs,fft,0.983783,16.100760,5.984796,31.024833,39.026860,46.029394,22.728016
2231,bandpass,none,pca,y,wavelet,abs,corr,17.244079,21.765343,21.083481,23.748201,29.321373,30.027089,22.180213
2232,bandpass,none,pca,y,wavelet,abs,wavelet,11.315784,27.305336,24.285981,35.723122,43.889884,49.998903,29.431097
2233,bandpass,none,pca,z,none,none,fft,1.983783,24.719613,31.524833,36.025847,45.027874,52.028887,29.945916
2234,bandpass,none,pca,z,none,none,corr,3.981917,20.259090,22.137564,24.501977,34.129821,34.492433,22.292221
2235,bandpass,none,pca,z,none,none,wavelet,13.954959,28.072554,25.850832,36.564358,40.761409,44.888947,29.498842
2236,bandpass,none,pca,z,none,abs,fft,1.984796,11.099544,8.501774,16.020779,25.023313,32.024326,13.961665
2237,bandpass,none,pca,z,none,abs,corr,16.513277,21.508243,22.355608,24.030078,25.261766,25.320874,21.735495
2238,bandpass,none,pca,z,none,abs,wavelet,3.432655,17.640800,18.705563,22.984930,34.493368,37.972976,20.612607
2239,bandpass,none,pca,z,smooth,none,fft,1.983783,24.719613,31.524833,36.025847,45.027874,52.028887,29.945916
2240,bandpass,none,pca,z,smooth,none,corr,3.981917,20.259090,22.137564,24.501977,34.129821,34.492433,22.292221
2241,bandpass,none,pca,z,smooth,none,wavelet,13.954959,28.072554,25.850832,36.564358,40.761409,44.888947,29.498842
2242,bandpass,none,pca,z,smooth,abs,fft,1.984796,11.099544,8.501774,16.020779,25.023313,32.024326,13.961665
2243,bandpass,none,pca,z,smooth,abs,corr,16.513277,21.508243,22.355608,24.030078,25.261766,25.320874,21.735495
2244,bandpass,none,pca,z,smooth,abs,wavelet,3.432655,17.640800,18.705563,22.984930,34.493368,37.972976,20.612607
2245,bandpass,none,pca,z,bandpass,none,fft,1.983783,24.719613,31.524833,36.025847,45.027874,52.028887,29.945916
2246,bandpass,none,pca,z,bandpass,none,corr,3.981917,20.259090,22.137564,24.501977,34.129821,34.492433,22.292221
2247,bandpass,none,pca,z,bandpass,none,wavelet,13.954959,28.072554,25.850832,36.564358,40.761409,44.888947,29.498842
2248,bandpass,none,pca,z,bandpass,abs,fft,1.984796,11.099544,8.501774,16.020779,25.023313,32.024326,13.961665
2249,bandpass,none,pca,z,bandpass,abs,corr,16.513277,21.508243,22.355608,24.030078,25.261766,25.320874,21.735495
2250,bandpass,none,pca,z,bandpass,abs,wavelet,3.432655,17.640800,18.705563,22.984930,34.493368,37.972976,20.612607
2251,bandpass,none,pca,z,wavelet,none,fft,1.983783,24.719613,31.524833,36.025847,45.027874,52.028887,29.945916
2252,bandpass,none,pca,z,wavelet,none,corr,3.981917,20.259090,22.137564,24.501977,34.129821,34.492433,22.292221
2253,bandpass,none,pca,z,wavelet,none,wavelet,13.954959,28.072554,25.850832,36.564358,40.761409,44.888947,29.498842
2254,bandpass,none,pca,z,wavelet,abs,fft,1.984796,11.099544,8.501774,16.020779,25.023313,32.024326,13.961665
2255,bandpass,none,pca,z,wavelet,abs,corr,16.513277,21.508243,22.355608,24.030078,25.261766,25.320874,21.735495
2256,bandpass,none,pca,z,wavelet,abs,wavelet,3.432655,17.640800,18.705563,22.984930,34.493368,37.972976,20.612607
2257,bandpass,none,pca,xy,none,none,fft,8.985050,35.222172,41.027494,48.028887,53.529901,55.029901,38.753918
2258,bandpass,none,pca,xy,none,none,corr,4.964103,11.948138,11.714575,14.982345,16.826165,18.321729,12.546952
2259,bandpass,none,pca,xy,none,none,wavelet,34.815565,39.926979,40.404931,41.716415,47.194009,48.483608,40.161358
2260,bandpass,none,pca,xy,none,abs,fft,1.984796,8.698885,6.984796,14.019512,15.520905,17.022046,9.992047
2261,bandpass,none,pca,xy,none,abs,corr,16.084404,19.317969,18.054863,21.335269,23.579190,24.243871,19.498022
2262,bandpass,none,pca,xy,none,abs,wavelet,23.192121,38.768650,38.523985,46.005518,49.948006,50.801352,39.701048
2263,bandpass,none,pca,xy,smooth,none,fft,8.985050,35.222172,41.027494,48.028887,53.529901,55.029901,38.753918
2264,bandpass,none,pca,xy,smooth,none,corr,4.964103,11.948138,11.714575,14.982345,16.826165,18.321729,12.546952
2265,bandpass,none,pca,xy,smooth,none,wavelet,34.815565,39.926979,40.404931,41.716415,47.194009,48.483608,40.161358
2266,bandpass,none,pca,xy,smooth,abs,fft,1.984796,8.698885,6.984796,14.019512,15.520905,17.022046,9.992047
2267,bandpass,none,pca,xy,smooth,abs,corr,16.084404,19.317969,18.054863,21.335269,23.579190,24.243871,19.498022
2268,bandpass,none,pca,xy,smooth,abs,wavelet,23.192121,38.768650,38.523985,46.005518,49.948006,50.801352,39.701048
2269,bandpass,none,pca,xy,bandpass,none,fft,8.985050,35.222172,41.027494,48.028887,53.529901,55.029901,38.753918
2270,bandpass,none,pca,xy,bandpass,none,corr,4.964103,11.948138,11.714575,14.982345,16.826165,18.321729,12.546952
2271,bandpass,none,pca,xy,bandpass,none,wavelet,34.815565,39.926979,40.404931,41.716415,47.194009,48.483608,40.161358
2272,bandpass,none,pca,xy,bandpass,abs,fft,1.984796,8.698885,6.984796,14.019512,15.520905,17.022046,9.992047
2273,bandpass,none,pca,xy,bandpass,abs,corr,16.084404,19.317969,18.054863,21.335269,23.579190,24.243871,19.498022
2274,bandpass,none,pca,xy,bandpass,abs,wavelet,23.192121,38.768650,38.523985,46.005518,49.948006,50.801352,39.701048
2275,bandpass,none,pca,xy,wavelet,none,fft,8.985050,35.222172,41.027494,48.028887,53.529901,55.029901,38.753918
2276,bandpass,none,pca,xy,wavelet,none,corr,4.964103,11.948138,11.714575,14.982345,16.826165,18.321729,12.546952
2277,bandpass,none,pca,xy,wavelet,none,wavelet,34.815565,39.926979,40.404931,41.716415,47.194009,48.483608,40.161358
2278,bandpass,none,pca,xy,wavelet,abs,fft,1.984796,8.698885,6.984796,14.019512,15.520905,17.022046,9.992047
2279,bandpass,none,pca,xy,wavelet,abs,corr,16.084404,19.317969,18.054863,21.335269,23.579190,24.243871,19.498022
2280,bandpass,none,pca,xy,wavelet,abs,wavelet,23.192121,38.768650,38.523985,46.005518,49.948006,50.801352,39.701048
2281,bandpass,none,pca,yz,none,none,fft,9.019512,27.223591,25.523313,31.024326,44.527620,45.027367,29.222134
2282,bandpass,none,pca,yz,none,none,corr,12.837548,21.190763,23.410309,25.141903,27.291577,27.921602,21.842970
2283,bandpass,none,pca,yz,none,none,wavelet,21.529608,29.966984,29.924183,34.435007,37.248497,38.184437,30.430937
2284,bandpass,none,pca,yz,none,abs,fft,1.984796,11.906335,6.484669,14.019512,32.025086,32.025847,15.959141
2285,bandpass,none,pca,yz,none,abs,corr,16.957792,21.636793,21.316893,23.304810,26.505643,26.993957,21.851899
2286,bandpass,none,pca,yz,none,abs,wavelet,7.895748,22.129803,21.570829,27.708068,33.665630,36.491917,23.497667
2287,bandpass,none,pca,yz,smooth,none,fft,9.019512,27.223591,25.523313,31.024326,44.527620,45.027367,29.222134
2288,bandpass,none,pca,yz,smooth,none,corr,12.837548,21.190763,23.410309,25.141903,27.291577,27.921602,21.842970
2289,bandpass,none,pca,yz,smooth,none,wavelet,21.529608,29.966984,29.924183,34.435007,37.248497,38.184437,30.430937
2290,bandpass,none,pca,yz,smooth,abs,fft,1.984796,11.906335,6.484669,14.019512,32.025086,32.025847,15.959141
2291,bandpass,none,pca,yz,smooth,abs,corr,16.957792,21.636793,21.316893,23.304810,26.505643,26.993957,21.851899
2292,bandpass,none,pca,yz,smooth,abs,wavelet,7.895748,22.129803,21.570829,27.708068,33.665630,36.491917,23.497667
2293,bandpass,none,pca,yz,bandpass,none,fft,9.019512,27.223591,25.523313,31.024326,44.527620,45.027367,29.222134
2294,bandpass,none,pca,yz,bandpass,none,corr,12.837548,21.190763,23.410309,25.141903,27.291577,27.921602,21.842970
2295,bandpass,none,pca,yz,bandpass,none,wavelet,21.529608,29.966984,29.924183,34.435007,37.248497,38.184437,30.430937
