config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3141,wavelet,none,none,yz,wavelet,none,wavelet,15.952635,22.992791,20.962251,26.997365,31.230521,32.698711,23.511742
3142,wavelet,none,none,yz,wavelet,abs,fft,0.015711,27.822578,30.023566,37.026100,41.025340,43.025086,30.151655
3143,wavelet,none,none,yz,wavelet,abs,corr,31.290500,35.600362,35.940081,37.382078,39.347675,39.717978,35.707234
3144,wavelet,none,none,yz,wavelet,abs,wavelet,18.957222,23.675188,22.332997,24.582300,31.148447,33.748641,24.040428
3145,wavelet,none,none,xz,none,none,fft,17.020018,44.126708,47.528254,53.027874,54.529394,55.029394,45.566688
3146,wavelet,none,none,xz,none,none,corr,27.929814,34.169456,33.546934,35.828346,39.816499,40.705224,34.341944
3147,wavelet,none,none,xz,none,none,wavelet,16.888325,22.791508,22.129718,26.369494,29.461571,31.199561,23.182840
3148,wavelet,none,none,xz,none,abs,fft,21.021792,31.823591,27.022932,39.025593,48.027114,49.027874,33.252728
3149,wavelet,none,none,xz,none,abs,corr,30.264712,35.381108,35.101405,38.326412,40.684564,41.322435,35.543006
3150,wavelet,none,none,xz,none,abs,wavelet,18.322983,23.323544,22.136211,25.350119,29.972389,30.726022,23.628896
3151,wavelet,none,none,xz,smooth,none,fft,17.020018,44.126708,47.528254,53.027874,54.529394,55.029394,45.566688
3152,wavelet,none,none,xz,smooth,none,corr,27.929814,34.169456,33.546934,35.828346,39.816499,40.705224,34.341944
3153,wavelet,none,none,xz,smooth,none,wavelet,16.888325,22.791508,22.129718,26.369494,29.461571,31.199561,23.182840
3154,wavelet,none,none,xz,smooth,abs,fft,21.021792,31.823591,27.022932,39.025593,48.027114,49.027874,33.252728
3155,wavelet,none,none,xz,smooth,abs,corr,30.264712,35.381108,35.101405,38.326412,40.684564,41.322435,35.543006
3156,wavelet,none,none,xz,smooth,abs,wavelet,18.322983,23.323544,22.136211,25.350119,29.972389,30.726022,23.628896
3157,wavelet,none,none,xz,bandpass,none,fft,17.020018,44.126708,47.528254,53.027874,54.529394,55.029394,45.566688
3158,wavelet,none,none,xz,bandpass,none,corr,27.929814,34.169456,33.546934,35.828346,39.816499,40.705224,34.341944
3159,wavelet,none,none,xz,bandpass,none,wavelet,16.888325,22.791508,22.129718,26.369494,29.461571,31.199561,23.182840
3160,wavelet,none,none,xz,bandpass,abs,fft,21.021792,31.823591,27.022932,39.025593,48.027114,49.027874,33.252728
3161,wavelet,none,none,xz,bandpass,abs,corr,30.264712,35.381108,35.101405,38.326412,40.684564,41.322435,35.543006
3162,wavelet,none,none,xz,bandpass,abs,wavelet,18.322983,23.323544,22.136211,25.350119,29.972389,30.726022,23.628896
3163,wavelet,none,none,xz,wavelet,none,fft,17.020018,44.126708,47.528254,53.027874,54.529394,55.029394,45.566688
3164,wavelet,none,none,xz,wavelet,none,corr,27.929814,34.169456,33.546934,35.828346,39.816499,40.705224,34.341944
3165,wavelet,none,none,xz,wavelet,none,wavelet,16.888325,22.791508,22.129718,26.369494,29.461571,31.199561,23.182840
3166,wavelet,none,none,xz,wavelet,abs,fft,21.021792,31.823591,27.022932,39.025593,48.027114,49.027874,33.252728
3167,wavelet,none,none,xz,wavelet,abs,corr,30.264712,35.381108,35.101405,38.326412,40.684564,41.322435,35.543006
3168,wavelet,none,none,xz,wavelet,abs,wavelet,18.322983,23.323544,22.136211,25.350119,29.972389,30.726022,23.628896
3169,wavelet,none,none,xyz,none,none,fft,29.356477,46.393949,47.860531,51.695216,52.861798,53.694709,46.875093
3170,wavelet,none,none,xyz,none,none,corr,29.505293,34.861571,33.694447,36.745728,41.137293,41.432932,35.047744
3171,wavelet,none,none,xyz,none,none,wavelet,16.648869,23.427139,21.498631,26.861158,31.898989,34.080592,23.941275
3172,wavelet,none,none,xyz,none,abs,fft,15.687107,25.455311,26.689641,31.022299,33.524073,33.690655,26.217688
3173,wavelet,none,none,xyz,none,abs,corr,31.674738,35.950526,35.667688,38.830482,40.953327,41.029558,36.096558
3174,wavelet,none,none,xyz,none,abs,wavelet,19.608366,24.168578,22.878870,24.429027,31.843903,33.694722,24.519113
3175,wavelet,none,none,xyz,smooth,none,fft,29.356477,46.393949,47.860531,51.695216,52.861798,53.694709,46.875093
3176,wavelet,none,none,xyz,smooth,none,corr,29.505293,34.861571,33.694447,36.745728,41.137293,41.432932,35.047744
3177,wavelet,none,none,xyz,smooth,none,wavelet,16.648869,23.427139,21.498631,26.861158,31.898989,34.080592,23.941275
3178,wavelet,none,none,xyz,smooth,abs,fft,15.687107,25.455311,26.689641,31.022299,33.524073,33.690655,26.217688
3179,wavelet,none,none,xyz,smooth,abs,corr,31.674738,35.950526,35.667688,38.830482,40.953327,41.029558,36.096558
3180,wavelet,none,none,xyz,smooth,abs,wavelet,19.608366,24.168578,22.878870,24.429027,31.843903,33.694722,24.519113
3181,wavelet,none,none,xyz,bandpass,none,fft,29.356477,46.393949,47.860531,51.695216,52.861798,53.694709,46.875093
3182,wavelet,none,none,xyz,bandpass,none,corr,29.505293,34.861571,33.694447,36.745728,41.137293,41.432932,35.047744
3183,wavelet,none,none,xyz,bandpass,none,wavelet,16.648869,23.427139,21.498631,26.861158,31.898989,34.080592,23.941275
3184,wavelet,none,none,xyz,bandpass,abs,fft,15.687107,25.455311,26.689641,31.022299,33.524073,33.690655,26.217688
3185,wavelet,none,none,xyz,bandpass,abs,corr,31.674738,35.950526,35.667688,38.830482,40.953327,41.029558,36.096558
3186,wavelet,none,none,xyz,bandpass,abs,wavelet,19.608366,24.168578,22.878870,24.429027,31.843903,33.694722,24.519113
3187,wavelet,none,none,xyz,wavelet,none,fft,29.356477,46.393949,47.860531,51.695216,52.861798,53.694709,46.875093
3188,wavelet,none,none,xyz,wavelet,none,corr,29.505293,34.861571,33.694447,36.745728,41.137293,41.432932,35.047744
3189,wavelet,none,none,xyz,wavelet,none,wavelet,16.648869,23.427139,21.498631,26.861158,31.898989,34.080592,23.941275
3190,wavelet,none,none,xyz,wavelet,abs,fft,15.687107,25.455311,26.689641,31.022299,33.524073,33.690655,26.217688
3191,wavelet,none,none,xyz,wavelet,abs,corr,31.674738,35.950526,35.667688,38.830482,40.953327,41.029558,36.096558
3192,wavelet,none,none,xyz,wavelet,abs,wavelet,19.608366,24.168578,22.878870,24.429027,31.843903,33.694722,24.519113
3193,wavelet,none,pca,x,none,none,fft,0.015711,42.926404,47.526353,56.029901,56.529901,57.029901,45.975047
3194,wavelet,none,pca,x,none,none,corr,28.608892,34.285203,33.167778,38.119393,39.559278,39.849082,34.496568
3195,wavelet,none,pca,x,none,none,wavelet,16.578864,21.724660,20.761983,25.378246,26.039142,26.150245,21.957572
3196,wavelet,none,pca,x,none,abs,fft,0.014190,5.504308,5.485303,7.016217,10.518245,13.018751,6.495006
3197,wavelet,none,pca,x,none,abs,corr,34.520541,39.397267,39.050050,41.167539,44.463308,47.035500,39.547436
3198,wavelet,none,pca,x,none,abs,wavelet,9.888947,17.682178,17.523949,20.626006,28.114423,31.250632,18.790468
3199,wavelet,none,pca,x,smooth,none,fft,0.015711,42.926404,47.526353,56.029901,56.529901,57.029901,45.975047
3200,wavelet,none,pca,x,smooth,none,corr,28.608892,34.285203,33.167778,38.119393,39.559278,39.849082,34.496568
3201,wavelet,none,pca,x,smooth,none,wavelet,16.578864,21.724660,20.761983,25.378246,26.039142,26.150245,21.957572
3202,wavelet,none,pca,x,smooth,abs,fft,0.014190,5.504308,5.485303,7.016217,10.518245,13.018751,6.495006
3203,wavelet,none,pca,x,smooth,abs,corr,34.520541,39.397267,39.050050,41.167539,44.463308,47.035500,39.547436
3204,wavelet,none,pca,x,smooth,abs,wavelet,9.888947,17.682178,17.523949,20.626006,28.114423,31.250632,18.790468
3205,wavelet,none,pca,x,bandpass,none,fft,0.015711,42.926404,47.526353,56.029901,56.529901,57.029901,45.975047
3206,wavelet,none,pca,x,bandpass,none,corr,28.608892,34.285203,33.167778,38.119393,39.559278,39.849082,34.496568
3207,wavelet,none,pca,x,bandpass,none,wavelet,16.578864,21.724660,20.761983,25.378246,26.039142,26.150245,21.957572
3208,wavelet,none,pca,x,bandpass,abs,fft,0.014190,5.504308,5.485303,7.016217,10.518245,13.018751,6.495006
3209,wavelet,none,pca,x,bandpass,abs,corr,34.520541,39.397267,39.050050,41.167539,44.463308,47.035500,39.547436
3210,wavelet,none,pca,x,bandpass,abs,wavelet,9.888947,17.682178,17.523949,20.626006,28.114423,31.250632,18.790468
3211,wavelet,none,pca,x,wavelet,none,fft,0.015711,42.926404,47.526353,56.029901,56.529901,57.029901,45.975047
3212,wavelet,none,pca,x,wavelet,none,corr,28.608892,34.285203,33.167778,38.119393,39.559278,39.849082,34.496568
3213,wavelet,none,pca,x,wavelet,none,wavelet,16.578864,21.724660,20.761983,25.378246,26.039142,26.150245,21.957572
3214,wavelet,none,pca,x,wavelet,abs,fft,0.014190,5.504308,5.485303,7.016217,10.518245,13.018751,6.495006
3215,wavelet,none,pca,x,wavelet,abs,corr,34.520541,39.397267,39.050050,41.167539,44.463308,47.035500,39.547436
3216,wavelet,none,pca,x,wavelet,abs,wavelet,9.888947,17.682178,17.523949,20.626006,28.114423,31.250632,18.790468
3217,wavelet,none,pca,y,none,none,fft,32.022299,47.527570,46.528381,53.029901,55.529141,57.028887,48.032760
3218,wavelet,none,pca,y,none,none,corr,27.291950,34.218247,33.487314,39.901833,42.358460,42.374808,34.631783
3219,wavelet,none,pca,y,none,none,wavelet,16.990541,23.028505,20.163089,24.603786,35.794990,38.821242,24.012568
3220,wavelet,none,pca,y,none,abs,fft,3.984289,21.714393,18.020272,41.025847,42.525086,43.025340,26.065287
3221,wavelet,none,pca,y,none,abs,corr,30.736211,37.893264,37.372389,41.656250,45.571611,45.719873,38.214313
3222,wavelet,none,pca,y,none,abs,wavelet,14.646245,22.225656,21.325651,28.571085,33.086882,34.622948,23.255506
3223,wavelet,none,pca,y,smooth,none,fft,32.022299,47.527570,46.528381,53.029901,55.529141,57.028887,48.032760
3224,wavelet,none,pca,y,smooth,none,corr,27.291950,34.218247,33.487314,39.901833,42.358460,42.374808,34.631783
3225,wavelet,none,pca,y,smooth,none,wavelet,16.990541,23.028505,20.163089,24.603786,35.794990,38.821242,24.012568
3226,wavelet,none,pca,y,smooth,abs,fft,3.984289,21.714393,18.020272,41.025847,42.525086,43.025340,26.065287
3227,wavelet,none,pca,y,smooth,abs,corr,30.736211,37.893264,37.372389,41.656250,45.571611,45.719873,38.214313
3228,wavelet,none,pca,y,smooth,abs,wavelet,14.646245,22.225656,21.325651,28.571085,33.086882,34.622948,23.255506
3229,wavelet,none,pca,y,bandpass,none,fft,32.022299,47.527570,46.528381,53.029901,55.529141,57.028887,48.032760
3230,wavelet,none,pca,y,bandpass,none,corr,27.291950,34.218247,33.487314,39.901833,42.358460,42.374808,34.631783
3231,wavelet,none,pca,y,bandpass,none,wavelet,16.990541,23.028505,20.163089,24.603786,35.794990,38.821242,24.012568
3232,wavelet,none,pca,y,bandpass,abs,fft,3.984289,21.714393,18.020272,41.025847,42.525086,43.025340,26.065287
3233,wavelet,none,pca,y,bandpass,abs,corr,30.736211,37.893264,37.372389,41.656250,45.571611,45.719873,38.214313
3234,wavelet,none,pca,y,bandpass,abs,wavelet,14.646245,22.225656,21.325651,28.571085,33.086882,34.622948,23.255506
3235,wavelet,none,pca,y,wavelet,none,fft,32.022299,47.527570,46.528381,53.029901,55.529141,57.028887,48.032760
3236,wavelet,none,pca,y,wavelet,none,corr,27.291950,34.218247,33.487314,39.901833,42.358460,42.374808,34.631783
3237,wavelet,none,pca,y,wavelet,none,wavelet,16.990541,23.028505,20.163089,24.603786,35.794990,38.821242,24.012568
3238,wavelet,none,pca,y,wavelet,abs,fft,3.984289,21.714393,18.020272,41.025847,42.525086,43.025340,26.065287
3239,wavelet,none,pca,y,wavelet,abs,corr,30.736211,37.893264,37.372389,41.656250,45.571611,45.719873,38.214313
3240,wavelet,none,pca,y,wavelet,abs,wavelet,14.646245,22.225656,21.325651,28.571085,33.086882,34.622948,23.255506
3241,wavelet,none,pca,z,none,none,fft,27.022299,47.527570,50.527874,54.029394,58.029648,62.029901,48.521748
3242,wavelet,none,pca,z,none,none,corr,30.193729,34.912848,34.656228,37.147132,38.164966,38.456281,34.995479
3243,wavelet,none,pca,z,none,none,wavelet,11.931080,22.129228,22.999585,29.081449,31.583807,33.075479,23.171509
3244,wavelet,none,pca,z,none,abs,fft,1.984796,14.506335,10.001520,16.019765,41.524833,42.024833,20.411105
3245,wavelet,none,pca,z,none,abs,corr,30.838622,36.786580,35.896005,42.425197,43.690577,44.320511,37.085628
3246,wavelet,none,pca,z,none,abs,wavelet,13.511244,24.975089,25.194750,31.435694,35.528420,37.092620,26.100254
3247,wavelet,none,pca,z,smooth,none,fft,27.022299,47.527570,50.527874,54.029394,58.029648,62.029901,48.521748
3248,wavelet,none,pca,z,smooth,none,corr,30.193729,34.912848,34.656228,37.147132,38.164966,38.456281,34.995479
3249,wavelet,none,pca,z,smooth,none,wavelet,11.931080,22.129228,22.999585,29.081449,31.583807,33.075479,23.171509
3250,wavelet,none,pca,z,smooth,abs,fft,1.984796,14.506335,10.001520,16.019765,41.524833,42.024833,20.411105
3251,wavelet,none,pca,z,smooth,abs,corr,30.838622,36.786580,35.896005,42.425197,43.690577,44.320511,37.085628
3252,wavelet,none,pca,z,smooth,abs,wavelet,13.511244,24.975089,25.194750,31.435694,35.528420,37.092620,26.100254
3253,wavelet,none,pca,z,bandpass,none,fft,27.022299,47.527570,50.527874,54.029394,58.029648,62.029901,48.521748
3254,wavelet,none,pca,z,bandpass,none,corr,30.193729,34.912848,34.656228,37.147132,38.164966,38.456281,34.995479
3255,wavelet,none,pca,z,bandpass,none,wavelet,11.931080,22.129228,22.999585,29.081449,31.583807,33.075479,23.171509
3256,wavelet,none,pca,z,bandpass,abs,fft,1.984796,14.506335,10.001520,16.019765,41.524833,42.024833,20.411105
3257,wavelet,none,pca,z,bandpass,abs,corr,30.838622,36.786580,35.896005,42.425197,43.690577,44.320511,37.085628
3258,wavelet,none,pca,z,bandpass,abs,wavelet,13.511244,24.975089,25.194750,31.435694,35.528420,37.092620,26.100254
3259,wavelet,none,pca,z,wavelet,none,fft,27.022299,47.527570,50.527874,54.029394,58.029648,62.029901,48.521748
3260,wavelet,none,pca,z,wavelet,none,corr,30.193729,34.912848,34.656228,37.147132,38.164966,38.456281,34.995479
3261,wavelet,none,pca,z,wavelet,none,wavelet,11.931080,22.129228,22.999585,29.081449,31.583807,33.075479,23.171509
3262,wavelet,none,pca,z,wavelet,abs,fft,1.984796,14.506335,10.001520,16.019765,41.524833,42.024833,20.411105
3263,wavelet,none,pca,z,wavelet,abs,corr,30.838622,36.786580,35.896005,42.425197,43.690577,44.320511,37.085628
3264,wavelet,none,pca,z,wavelet,abs,wavelet,13.511244,24.975089,25.194750,31.435694,35.528420,37.092620,26.100254
3265,wavelet,none,pca,xy,none,none,fft,27.022552,45.226987,48.528254,51.028634,51.528127,52.027620,45.819966
3266,wavelet,none,pca,xy,none,none,corr,29.387258,34.251725,33.380168,38.510613,40.526447,40.805793,34.516194
3267,wavelet,none,pca,xy,none,none,wavelet,17.812501,22.376583,20.232749,25.377016,30.277932,31.207475,22.816714
3268,wavelet,none,pca,xy,none,abs,fft,1.016978,12.015280,11.501900,21.019512,24.021032,27.022299,14.785808
3269,wavelet,none,pca,xy,none,abs,corr,32.654377,38.645265,38.599626,40.899858,44.836566,46.229425,38.851242
3270,wavelet,none,pca,xy,none,abs,wavelet,13.137637,19.953917,17.162437,24.569925,28.767668,32.936790,20.779775
3271,wavelet,none,pca,xy,smooth,none,fft,27.022552,45.226987,48.528254,51.028634,51.528127,52.027620,45.819966
3272,wavelet,none,pca,xy,smooth,none,corr,29.387258,34.251725,33.380168,38.510613,40.526447,40.805793,34.516194
3273,wavelet,none,pca,xy,smooth,none,wavelet,17.812501,22.376583,20.232749,25.377016,30.277932,31.207475,22.816714
3274,wavelet,none,pca,xy,smooth,abs,fft,1.016978,12.015280,11.501900,21.019512,24.021032,27.022299,14.785808
3275,wavelet,none,pca,xy,smooth,abs,corr,32.654377,38.645265,38.599626,40.899858,44.836566,46.229425,38.851242
3276,wavelet,none,pca,xy,smooth,abs,wavelet,13.137637,19.953917,17.162437,24.569925,28.767668,32.936790,20.779775
3277,wavelet,none,pca,xy,bandpass,none,fft,27.022552,45.226987,48.528254,51.028634,51.528127,52.027620,45.819966
3278,wavelet,none,pca,xy,bandpass,none,corr,29.387258,34.251725,33.380168,38.510613,40.526447,40.805793,34.516194
3279,wavelet,none,pca,xy,bandpass,none,wavelet,17.812501,22.376583,20.232749,25.377016,30.277932,31.207475,22.816714
3280,wavelet,none,pca,xy,bandpass,abs,fft,1.016978,12.015280,11.501900,21.019512,24.021032,27.022299,14.785808
3281,wavelet,none,pca,xy,bandpass,abs,corr,32.654377,38.645265,38.599626,40.899858,44.836566,46.229425,38.851242
3282,wavelet,none,pca,xy,bandpass,abs,wavelet,13.137637,19.953917,17.162437,24.569925,28.767668,32.936790,20.779775
3283,wavelet,none,pca,xy,wavelet,none,fft,27.022552,45.226987,48.528254,51.028634,51.528127,52.027620,45.819966
3284,wavelet,none,pca,xy,wavelet,none,corr,29.387258,34.251725,33.380168,38.510613,40.526447,40.805793,34.516194
3285,wavelet,none,pca,xy,wavelet,none,wavelet,17.812501,22.376583,20.232749,25.377016,30.277932,31.207475,22.816714
3286,wavelet,none,pca,xy,wavelet,abs,fft,1.016978,12.015280,11.501900,21.019512,24.021032,27.022299,14.785808
3287,wavelet,none,pca,xy,wavelet,abs,corr,32.654377,38.645265,38.599626,40.899858,44.836566,46.229425,38.851242
3288,wavelet,none,pca,xy,wavelet,abs,wavelet,13.137637,19.953917,17.162437,24.569925,28.767668,32.936790,20.779775
3289,wavelet,none,pca,yz,none,none,fft,34.024073,47.527570,48.028254,51.027367,54.528887,55.028381,47.869961
3290,wavelet,none,pca,yz,none,none,corr,29.518376,34.565547,33.930114,38.004595,40.261713,40.399196,34.760443
3291,wavelet,none,pca,yz,none,none,wavelet,14.460811,22.578866,21.378332,27.347961,33.436727,33.951346,23.470153
3292,wavelet,none,pca,yz,none,abs,fft,0.983529,16.409756,10.518371,28.022552,42.024960,42.025086,22.106021
3293,wavelet,none,pca,yz,none,abs,corr,31.124563,37.339922,36.390451,42.040723,44.631094,44.871930,37.637611
3294,wavelet,none,pca,yz,none,abs,wavelet,14.078744,23.600372,22.322164,31.267653,33.675520,35.857784,24.571989
3295,wavelet,none,pca,yz,smooth,none,fft,34.024073,47.527570,48.028254,51.027367,54.528887,55.028381,47.869961
3296,wavelet,none,pca,yz,smooth,none,corr,29.518376,34.565547,33.930114,38.004595,40.261713,40.399196,34.760443
3297,wavelet,none,pca,yz,smooth,none,wavelet,14.460811,22.578866,21.378332,27.347961,33.436727,33.951346,23.470153
3298,wavelet,none,pca,yz,smooth,abs,fft,0.983529,16.409756,10.518371,28.022552,42.024960,42.025086,22.106021
3299,wavelet,none,pca,yz,smooth,abs,corr,31.124563,37.339922,36.390451,42.040723,44.631094,44.871930,37.637611
3300,wavelet,none,pca,yz,smooth,abs,wavelet,14.078744,23.600372,22.322164,31.267653,33.675520,35.857784,24.571989
3301,wavelet,none,pca,yz,bandpass,none,fft,34.024073,47.527570,48.028254,51.027367,54.528887,55.028381,47.869961
3302,wavelet,none,pca,yz,bandpass,none,corr,29.518376,34.565547,33.930114,38.004595,40.261713,40.399196,34.760443
3303,wavelet,none,pca,yz,bandpass,none,wavelet,14.460811,22.578866,21.378332,27.347961,33.436727,33.951346,23.470153
3304,wavelet,none,pca,yz,bandpass,abs,fft,0.983529,16.409756,10.518371,28.022552,42.024960,42.025086,22.106021
3305,wavelet,none,pca,yz,bandpass,abs,corr,31.124563,37.339922,36.390451,42.040723,44.631094,44.871930,37.637611
3306,wavelet,none,pca,yz,bandpass,abs,wavelet,14.078744,23.600372,22.322164,31.267653,33.675520,35.857784,24.571989
3307,wavelet,none,pca,yz,wavelet,none,fft,34.024073,47.527570,48.028254,51.027367,54.528887,55.028381,47.869961
3308,wavelet,none,pca,yz,wavelet,none,corr,29.518376,34.565547,33.930114,38.004595,40.261713,40.399196,34.760443
3309,wavelet,none,pca,yz,wavelet,none,wavelet,14.460811,22.578866,21.378332,27.347961,33.436727,33.951346,23.470153
3310,wavelet,none,pca,yz,wavelet,abs,fft,0.983529,16.409756,10.518371,28.022552,42.024960,42.025086,22.106021
3311,wavelet,none,pca,yz,wavelet,abs,corr,31.124563,37.339922,36.390451,42.040723,44.631094,44.871930,37.637611
3312,wavelet,none,pca,yz,wavelet,abs,wavelet,14.078744,23.600372,22.322164,31.267653,33.675520,35.857784,24.571989
3313,wavelet,none,pca,xz,none,none,fft,27.022552,45.226987,45.528127,53.027620,54.529521,55.029648,45.972507
3314,wavelet,none,pca,xz,none,none,corr,30.247600,34.599025,33.717724,36.613375,38.429700,38.862877,34.696941
3315,wavelet,none,pca,xz,none,none,wavelet,16.250795,21.926944,20.722180,26.337578,28.811475,29.501760,22.409627
3316,wavelet,none,pca,xz,none,abs,fft,2.016217,9.508210,8.001014,14.019005,20.519512,21.019512,11.486940
3317,wavelet,none,pca,xz,none,abs,corr,32.679582,38.091923,37.182300,41.284332,43.896048,45.678005,38.275251
3318,wavelet,none,pca,xz,none,abs,wavelet,14.540580,21.328634,20.545590,24.808225,30.733370,34.171626,22.209212
3319,wavelet,none,pca,xz,smooth,none,fft,27.022552,45.226987,45.528127,53.027620,54.529521,55.029648,45.972507
3320,wavelet,none,pca,xz,smooth,none,corr,30.247600,34.599025,33.717724,36.613375,38.429700,38.862877,34.696941
3321,wavelet,none,pca,xz,smooth,none,wavelet,16.250795,21.926944,20.722180,26.337578,28.811475,29.501760,22.409627
3322,wavelet,none,pca,xz,smooth,abs,fft,2.016217,9.508210,8.001014,14.019005,20.519512,21.019512,11.486940
3323,wavelet,none,pca,xz,smooth,abs,corr,32.679582,38.091923,37.182300,41.284332,43.896048,45.678005,38.275251
3324,wavelet,none,pca,xz,smooth,abs,wavelet,14.540580,21.328634,20.545590,24.808225,30.733370,34.171626,22.209212
3325,wavelet,none,pca,xz,bandpass,none,fft,27.022552,45.226987,45.528127,53.027620,54.529521,55.029648,45.972507
3326,wavelet,none,pca,xz,bandpass,none,corr,30.247600,34.599025,33.717724,36.613375,38.429700,38.862877,34.696941
3327,wavelet,none,pca,xz,bandpass,none,wavelet,16.250795,21.926944,20.722180,26.337578,28.811475,29.501760,22.409627
3328,wavelet,none,pca,xz,bandpass,abs,fft,2.016217,9.508210,8.001014,14.019005,20.519512,21.019512,11.486940
3329,wavelet,none,pca,xz,bandpass,abs,corr,32.679582,38.091923,37.182300,41.284332,43.896048,45.678005,38.275251
3330,wavelet,none,pca,xz,bandpass,abs,wavelet,14.540580,21.328634,20.545590,24.808225,30.733370,34.171626,22.209212
3331,wavelet,none,pca,xz,wavelet,none,fft,27.022552,45.226987,45.528127,53.027620,54.529521,55.029648,45.972507
3332,wavelet,none,pca,xz,wavelet,none,corr,30.247600,34.599025,33.717724,36.613375,38.429700,38.862877,34.696941
3333,wavelet,none,pca,xz,wavelet,none,wavelet,16.250795,21.926944,20.722180,26.337578,28.811475,29.501760,22.409627
3334,wavelet,none,pca,xz,wavelet,abs,fft,2.016217,9.508210,8.001014,14.019005,20.519512,21.019512,11.486940
3335,wavelet,none,pca,xz,wavelet,abs,corr,32.679582,38.091923,37.182300,41.284332,43.896048,45.678005,38.275251
3336,wavelet,none,pca,xz,wavelet,abs,wavelet,14.540580,21.328634,20.545590,24.808225,30.733370,34.171626,22.209212
3337,wavelet,none,pca,xyz,none,none,fft,36.024833,45.993848,46.192682,51.027367,51.695470,52.028887,46.239334
3338,wavelet,none,pca,xyz,none,none,corr,29.779408,34.472099,33.676002,37.709528,39.739286,40.022622,34.641141
3339,wavelet,none,pca,xyz,none,none,wavelet,16.654320,22.294131,20.544845,26.948722,30.544776,30.590752,22.849533
3340,wavelet,none,pca,xyz,none,abs,fft,1.350395,12.178695,9.017991,23.021285,27.854703,28.021285,15.701333
3341,wavelet,none,pca,xyz,none,abs,corr,32.256556,38.025704,37.240233,41.408304,44.454569,45.593120,38.245315
3342,wavelet,none,pca,xyz,none,abs,wavelet,14.979415,21.627641,19.899781,26.858514,31.021252,34.322066,22.460335
3343,wavelet,none,pca,xyz,smooth,none,fft,36.024833,45.993848,46.192682,51.027367,51.695470,52.028887,46.239334
3344,wavelet,none,pca,xyz,smooth,none,corr,29.779408,34.472099,33.676002,37.709528,39.739286,40.022622,34.641141
3345,wavelet,none,pca,xyz,smooth,none,wavelet,16.654320,22.294131,20.544845,26.948722,30.544776,30.590752,22.849533
3346,wavelet,none,pca,xyz,smooth,abs,fft,1.350395,12.178695,9.017991,23.021285,27.854703,28.021285,15.701333
3347,wavelet,none,pca,xyz,smooth,abs,corr,32.256556,38.025704,37.240233,41.408304,44.454569,45.593120,38.245315
3348,wavelet,none,pca,xyz,smooth,abs,wavelet,14.979415,21.627641,19.899781,26.858514,31.021252,34.322066,22.460335
3349,wavelet,none,pca,xyz,bandpass,none,fft,36.024833,45.993848,46.192682,51.027367,51.695470,52.028887,46.239334
3350,wavelet,none,pca,xyz,bandpass,none,corr,29.779408,34.472099,33.676002,37.709528,39.739286,40.022622,34.641141
3351,wavelet,none,pca,xyz,bandpass,none,wavelet,16.654320,22.294131,20.544845,26.948722,30.544776,30.590752,22.849533
3352,wavelet,none,pca,xyz,bandpass,abs,fft,1.350395,12.178695,9.017991,23.021285,27.854703,28.021285,15.701333
3353,wavelet,none,pca,xyz,bandpass,abs,corr,32.256556,38.025704,37.240233,41.408304,44.454569,45.593120,38.245315
3354,wavelet,none,pca,xyz,bandpass,abs,wavelet,14.979415,21.627641,19.899781,26.858514,31.021252,34.322066,22.460335
3355,wavelet,none,pca,xyz,wavelet,none,fft,36.024833,45.993848,46.192682,51.027367,51.695470,52.028887,46.239334
3356,wavelet,none,pca,xyz,wavelet,none,corr,29.779408,34.472099,33.676002,37.709528,39.739286,40.022622,34.641141
3357,wavelet,none,pca,xyz,wavelet,none,wavelet,16.654320,22.294131,20.544845,26.948722,30.544776,30.590752,22.849533
3358,wavelet,none,pca,xyz,wavelet,abs,fft,1.350395,12.178695,9.017991,23.021285,27.854703,28.021285,15.701333
3359,wavelet,none,pca,xyz,wavelet,abs,corr,32.256556,38.025704,37.240233,41.408304,44.454569,45.593120,38.245315
3360,wavelet,none,pca,xyz,wavelet,abs,wavelet,14.979415,21.627641,19.899781,26.858514,31.021252,34.322066,22.460335
3361,wavelet,none,ica,x,none,none,fft,22.019765,47.927671,53.029901,54.029394,57.028887,59.029394,49.042951
3362,wavelet,none,ica,x,none,none,corr,25.691419,35.354665,34.638433,41.360656,42.469201,43.082309,35.771390
3363,wavelet,none,ica,x,none,none,wavelet,15.573518,23.882257,20.922930,29.627493,32.824049,35.783505,24.700850
3364,wavelet,none,ica,x,none,abs,fft,3.016217,29.919816,31.523566,53.029901,54.029394,54.029394,37.423449
3365,wavelet,none,ica,x,none,abs,corr,27.814443,36.681818,34.211412,41.360656,44.420194,46.790459,37.069818
3366,wavelet,none,ica,x,none,abs,wavelet,17.447415,24.858232,22.584637,29.202659,35.794572,35.845402,25.639668
3367,wavelet,none,ica,x,smooth,none,fft,22.019765,47.927671,53.029901,54.029394,57.028887,59.029394,49.042951
3368,wavelet,none,ica,x,smooth,none,corr,25.691419,35.354665,34.638433,41.360656,42.469201,43.082309,35.771390
3369,wavelet,none,ica,x,smooth,none,wavelet,15.573518,23.882257,20.922930,29.627493,32.824049,35.783505,24.700850
