config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3401,wavelet,none,ica,y,bandpass,abs,corr,"1,703903","44,56212","28,842531","33,589908","38,059834","44,56212","29,163594"
3407,wavelet,none,ica,y,wavelet,abs,corr,"1,703903","44,56212","28,842531","33,589908","38,059834","44,56212","29,163594"
170,none,none,pca,x,none,none,corr,"2,397396","41,716683","28,84552","32,860504","36,129574","41,716683","28,63481"
176,none,none,pca,x,smooth,none,corr,"2,397396","41,716683","28,84552","32,860504","36,129574","41,716683","28,63481"
182,none,none,pca,x,bandpass,none,corr,"2,397396","41,716683","28,84552","32,860504","36,129574","41,716683","28,63481"
188,none,none,pca,x,wavelet,none,corr,"2,397396","41,716683","28,84552","32,860504","36,129574","41,716683","28,63481"
893,none,abs,ica,z,none,abs,corr,"1,111241","41,763324","28,871382","33,587916","37,395168","41,763324","29,034019"
899,none,abs,ica,z,smooth,abs,corr,"1,111241","41,763324","28,871382","33,587916","37,395168","41,763324","29,034019"
905,none,abs,ica,z,bandpass,abs,corr,"1,111241","41,763324","28,871382","33,587916","37,395168","41,763324","29,034019"
911,none,abs,ica,z,wavelet,abs,corr,"1,111241","41,763324","28,871382","33,587916","37,395168","41,763324","29,034019"
3986,wavelet,abs,ica,xz,none,none,corr,"0,887436","44,561547","28,938894","32,874039","36,068565","44,561547","28,681278"
3992,wavelet,abs,ica,xz,smooth,none,corr,"0,887436","44,561547","28,938894","32,874039","36,068565","44,561547","28,681278"
3998,wavelet,abs,ica,xz,bandpass,none,corr,"0,887436","44,561547","28,938894","32,874039","36,068565","44,561547","28,681278"
4004,wavelet,abs,ica,xz,wavelet,none,corr,"0,887436","44,561547","28,938894","32,874039","36,068565","44,561547","28,681278"
1277,smooth,none,pca,yz,none,abs,corr,"0,836519","41,250874","28,953325","34,422462","38,295658","41,250874","29,550691"
1283,smooth,none,pca,yz,smooth,abs,corr,"0,836519","41,250874","28,953325","34,422462","38,295658","41,250874","29,550691"
1289,smooth,none,pca,yz,bandpass,abs,corr,"0,836519","41,250874","28,953325","34,422462","38,295658","41,250874","29,550691"
1295,smooth,none,pca,yz,wavelet,abs,corr,"0,836519","41,250874","28,953325","34,422462","38,295658","41,250874","29,550691"
3941,wavelet,abs,ica,xy,none,abs,corr,"0,541922","41,928265","28,998992","33,532847","37,125117","41,928265","29,130989"
3947,wavelet,abs,ica,xy,smooth,abs,corr,"0,541922","41,928265","28,998992","33,532847","37,125117","41,928265","29,130989"
3953,wavelet,abs,ica,xy,bandpass,abs,corr,"0,541922","41,928265","28,998992","33,532847","37,125117","41,928265","29,130989"
3959,wavelet,abs,ica,xy,wavelet,abs,corr,"0,541922","41,928265","28,998992","33,532847","37,125117","41,928265","29,130989"
3121,wavelet,none,none,yz,none,none,fft,"0,972126","57,029141","29,026227","44,527874","50,028507","57,029141","33,51466"
3127,wavelet,none,none,yz,smooth,none,fft,"0,972126","57,029141","29,026227","44,527874","50,028507","57,029141","33,51466"
3133,wavelet,none,none,yz,bandpass,none,fft,"0,972126","57,029141","29,026227","44,527874","50,028507","57,029141","33,51466"
3139,wavelet,none,none,yz,wavelet,none,fft,"0,972126","57,029141","29,026227","44,527874","50,028507","57,029141","33,51466"
3989,wavelet,abs,ica,xz,none,abs,corr,"0,970357","43,146481","29,060125","33,052342","36,533255","43,146481","29,008455"
3995,wavelet,abs,ica,xz,smooth,abs,corr,"0,970357","43,146481","29,060125","33,052342","36,533255","43,146481","29,008455"
4001,wavelet,abs,ica,xz,bandpass,abs,corr,"0,970357","43,146481","29,060125","33,052342","36,533255","43,146481","29,008455"
4007,wavelet,abs,ica,xz,wavelet,abs,corr,"0,970357","43,146481","29,060125","33,052342","36,533255","43,146481","29,008455"
1229,smooth,none,pca,z,none,abs,corr,"0,242748","43,637347","29,121723","34,241234","38,508084","43,637347","29,584254"
1235,smooth,none,pca,z,smooth,abs,corr,"0,242748","43,637347","29,121723","34,241234","38,508084","43,637347","29,584254"
1241,smooth,none,pca,z,bandpass,abs,corr,"0,242748","43,637347","29,121723","34,241234","38,508084","43,637347","29,584254"
1247,smooth,none,pca,z,wavelet,abs,corr,"0,242748","43,637347","29,121723","34,241234","38,508084","43,637347","29,584254"
3914,wavelet,abs,ica,z,none,none,corr,"0,502757","47,967592","29,136768","33,317852","36,776615","47,967592","29,084843"
3920,wavelet,abs,ica,z,smooth,none,corr,"0,502757","47,967592","29,136768","33,317852","36,776615","47,967592","29,084843"
3926,wavelet,abs,ica,z,bandpass,none,corr,"0,502757","47,967592","29,136768","33,317852","36,776615","47,967592","29,084843"
3932,wavelet,abs,ica,z,wavelet,none,corr,"0,502757","47,967592","29,136768","33,317852","36,776615","47,967592","29,084843"
674,none,abs,pca,x,none,none,corr,"0,370812","43,874302","29,14532","32,959945","35,923426","43,874302","28,650586"
680,none,abs,pca,x,smooth,none,corr,"0,370812","43,874302","29,14532","32,959945","35,923426","43,874302","28,650586"
686,none,abs,pca,x,bandpass,none,corr,"0,370812","43,874302","29,14532","32,959945","35,923426","43,874302","28,650586"
692,none,abs,pca,x,wavelet,none,corr,"0,370812","43,874302","29,14532","32,959945","35,923426","43,874302","28,650586"
5,none,none,none,x,none,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
11,none,none,none,x,smooth,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
17,none,none,none,x,bandpass,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
23,none,none,none,x,wavelet,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
506,none,abs,none,x,none,none,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
509,none,abs,none,x,none,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
512,none,abs,none,x,smooth,none,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
515,none,abs,none,x,smooth,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
518,none,abs,none,x,bandpass,none,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
521,none,abs,none,x,bandpass,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
524,none,abs,none,x,wavelet,none,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
527,none,abs,none,x,wavelet,abs,corr,"3,034874","43,42335","29,161254","34,628097","37,545502","43,42335","29,729303"
3965,wavelet,abs,ica,yz,none,abs,corr,"0,642625","43,807074","29,226305","33,948744","37,456761","43,807074","29,30893"
3971,wavelet,abs,ica,yz,smooth,abs,corr,"0,642625","43,807074","29,226305","33,948744","37,456761","43,807074","29,30893"
3977,wavelet,abs,ica,yz,bandpass,abs,corr,"0,642625","43,807074","29,226305","33,948744","37,456761","43,807074","29,30893"
3983,wavelet,abs,ica,yz,wavelet,abs,corr,"0,642625","43,807074","29,226305","33,948744","37,456761","43,807074","29,30893"
3917,wavelet,abs,ica,z,none,abs,corr,"0,502757","45,137459","29,248458","33,298446","37,293319","45,137459","29,252869"
3923,wavelet,abs,ica,z,smooth,abs,corr,"0,502757","45,137459","29,248458","33,298446","37,293319","45,137459","29,252869"
3929,wavelet,abs,ica,z,bandpass,abs,corr,"0,502757","45,137459","29,248458","33,298446","37,293319","45,137459","29,252869"
3935,wavelet,abs,ica,z,wavelet,abs,corr,"0,502757","45,137459","29,248458","33,298446","37,293319","45,137459","29,252869"
2235,bandpass,none,pca,z,none,none,wavelet,"10,046334","90,330761","29,263119","36,599115","43,256524","90,330761","33,165"
2241,bandpass,none,pca,z,smooth,none,wavelet,"10,046334","90,330761","29,263119","36,599115","43,256524","90,330761","33,165"
2247,bandpass,none,pca,z,bandpass,none,wavelet,"10,046334","90,330761","29,263119","36,599115","43,256524","90,330761","33,165"
2253,bandpass,none,pca,z,wavelet,none,wavelet,"10,046334","90,330761","29,263119","36,599115","43,256524","90,330761","33,165"
845,none,abs,ica,x,none,abs,corr,"0,443705","44,118087","29,267689","33,541636","37,074646","44,118087","29,139965"
851,none,abs,ica,x,smooth,abs,corr,"0,443705","44,118087","29,267689","33,541636","37,074646","44,118087","29,139965"
857,none,abs,ica,x,bandpass,abs,corr,"0,443705","44,118087","29,267689","33,541636","37,074646","44,118087","29,139965"
863,none,abs,ica,x,wavelet,abs,corr,"0,443705","44,118087","29,267689","33,541636","37,074646","44,118087","29,139965"
1325,smooth,none,pca,xyz,none,abs,corr,"1,22195","42,252363","29,3494","34,42919","37,636257","42,252363","29,859823"
1331,smooth,none,pca,xyz,smooth,abs,corr,"1,22195","42,252363","29,3494","34,42919","37,636257","42,252363","29,859823"
1337,smooth,none,pca,xyz,bandpass,abs,corr,"1,22195","42,252363","29,3494","34,42919","37,636257","42,252363","29,859823"
1343,smooth,none,pca,xyz,wavelet,abs,corr,"1,22195","42,252363","29,3494","34,42919","37,636257","42,252363","29,859823"
3029,wavelet,none,none,x,none,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3035,wavelet,none,none,x,smooth,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3041,wavelet,none,none,x,bandpass,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3047,wavelet,none,none,x,wavelet,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3530,wavelet,abs,none,x,none,none,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3533,wavelet,abs,none,x,none,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3536,wavelet,abs,none,x,smooth,none,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3539,wavelet,abs,none,x,smooth,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3542,wavelet,abs,none,x,bandpass,none,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3545,wavelet,abs,none,x,bandpass,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3548,wavelet,abs,none,x,wavelet,none,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
3551,wavelet,abs,none,x,wavelet,abs,corr,"0,004714","44,676546","29,361853","34,43697","38,489909","44,676546","29,95656"
1253,smooth,none,pca,xy,none,abs,corr,"1,471442","42,101768","29,382673","34,620002","37,818092","42,101768","30,04819"
1259,smooth,none,pca,xy,smooth,abs,corr,"1,471442","42,101768","29,382673","34,620002","37,818092","42,101768","30,04819"
1265,smooth,none,pca,xy,bandpass,abs,corr,"1,471442","42,101768","29,382673","34,620002","37,818092","42,101768","30,04819"
1271,smooth,none,pca,xy,wavelet,abs,corr,"1,471442","42,101768","29,382673","34,620002","37,818092","42,101768","30,04819"
3893,wavelet,abs,ica,y,none,abs,corr,"0,782493","43,447662","29,423773","34,412629","38,042857","43,447662","29,470864"
3899,wavelet,abs,ica,y,smooth,abs,corr,"0,782493","43,447662","29,423773","34,412629","38,042857","43,447662","29,470864"
3905,wavelet,abs,ica,y,bandpass,abs,corr,"0,782493","43,447662","29,423773","34,412629","38,042857","43,447662","29,470864"
3911,wavelet,abs,ica,y,wavelet,abs,corr,"0,782493","43,447662","29,423773","34,412629","38,042857","43,447662","29,470864"
1781,smooth,abs,pca,yz,none,abs,corr,"1,667075","43,086344","29,719316","34,623562","37,30561","43,086344","29,684209"
1787,smooth,abs,pca,yz,smooth,abs,corr,"1,667075","43,086344","29,719316","34,623562","37,30561","43,086344","29,684209"
1793,smooth,abs,pca,yz,bandpass,abs,corr,"1,667075","43,086344","29,719316","34,623562","37,30561","43,086344","29,684209"
1799,smooth,abs,pca,yz,wavelet,abs,corr,"1,667075","43,086344","29,719316","34,623562","37,30561","43,086344","29,684209"
1205,smooth,none,pca,y,none,abs,corr,"0,950071","41,972364","29,756612","34,597974","38,353154","41,972364","29,632301"
1211,smooth,none,pca,y,smooth,abs,corr,"0,950071","41,972364","29,756612","34,597974","38,353154","41,972364","29,632301"
1217,smooth,none,pca,y,bandpass,abs,corr,"0,950071","41,972364","29,756612","34,597974","38,353154","41,972364","29,632301"
1223,smooth,none,pca,y,wavelet,abs,corr,"0,950071","41,972364","29,756612","34,597974","38,353154","41,972364","29,632301"
1733,smooth,abs,pca,z,none,abs,corr,"0,362653","42,257348","29,778825","34,291786","37,299979","42,257348","29,750589"
1739,smooth,abs,pca,z,smooth,abs,corr,"0,362653","42,257348","29,778825","34,291786","37,299979","42,257348","29,750589"
1745,smooth,abs,pca,z,bandpass,abs,corr,"0,362653","42,257348","29,778825","34,291786","37,299979","42,257348","29,750589"
1751,smooth,abs,pca,z,wavelet,abs,corr,"0,362653","42,257348","29,778825","34,291786","37,299979","42,257348","29,750589"
1301,smooth,none,pca,xz,none,abs,corr,"1,353556","44,196447","29,805361","34,156351","38,041862","44,196447","30,034967"
1307,smooth,none,pca,xz,smooth,abs,corr,"1,353556","44,196447","29,805361","34,156351","38,041862","44,196447","30,034967"
1313,smooth,none,pca,xz,bandpass,abs,corr,"1,353556","44,196447","29,805361","34,156351","38,041862","44,196447","30,034967"
1319,smooth,none,pca,xz,wavelet,abs,corr,"1,353556","44,196447","29,805361","34,156351","38,041862","44,196447","30,034967"
1709,smooth,abs,pca,y,none,abs,corr,"1,412422","45,836796","29,815455","34,41165","38,274865","45,836796","29,741401"
1715,smooth,abs,pca,y,smooth,abs,corr,"1,412422","45,836796","29,815455","34,41165","38,274865","45,836796","29,741401"
1721,smooth,abs,pca,y,bandpass,abs,corr,"1,412422","45,836796","29,815455","34,41165","38,274865","45,836796","29,741401"
1727,smooth,abs,pca,y,wavelet,abs,corr,"1,412422","45,836796","29,815455","34,41165","38,274865","45,836796","29,741401"
1829,smooth,abs,pca,xyz,none,abs,corr,"2,480571","42,625472","29,944987","34,548242","37,682195","42,625472","30,010002"
1835,smooth,abs,pca,xyz,smooth,abs,corr,"2,480571","42,625472","29,944987","34,548242","37,682195","42,625472","30,010002"
1841,smooth,abs,pca,xyz,bandpass,abs,corr,"2,480571","42,625472","29,944987","34,548242","37,682195","42,625472","30,010002"
1847,smooth,abs,pca,xyz,wavelet,abs,corr,"2,480571","42,625472","29,944987","34,548242","37,682195","42,625472","30,010002"
2283,bandpass,none,pca,yz,none,none,wavelet,"13,585041","96,860184","29,957755","34,863363","44,042719","96,860184","33,569341"
2289,bandpass,none,pca,yz,smooth,none,wavelet,"13,585041","96,860184","29,957755","34,863363","44,042719","96,860184","33,569341"
2295,bandpass,none,pca,yz,bandpass,none,wavelet,"13,585041","96,860184","29,957755","34,863363","44,042719","96,860184","33,569341"
2301,bandpass,none,pca,yz,wavelet,none,wavelet,"13,585041","96,860184","29,957755","34,863363","44,042719","96,860184","33,569341"
773,none,abs,pca,yz,none,abs,corr,"0,378532","43,896265","29,980852","34,830143","38,138822","43,896265","30,304042"
779,none,abs,pca,yz,smooth,abs,corr,"0,378532","43,896265","29,980852","34,830143","38,138822","43,896265","30,304042"
785,none,abs,pca,yz,bandpass,abs,corr,"0,378532","43,896265","29,980852","34,830143","38,138822","43,896265","30,304042"
791,none,abs,pca,yz,wavelet,abs,corr,"0,378532","43,896265","29,980852","34,830143","38,138822","43,896265","30,304042"
1757,smooth,abs,pca,xy,none,abs,corr,"1,658126","43,432649","29,992534","34,762475","38,106317","43,432649","30,194983"
1763,smooth,abs,pca,xy,smooth,abs,corr,"1,658126","43,432649","29,992534","34,762475","38,106317","43,432649","30,194983"
1769,smooth,abs,pca,xy,bandpass,abs,corr,"1,658126","43,432649","29,992534","34,762475","38,106317","43,432649","30,194983"
1775,smooth,abs,pca,xy,wavelet,abs,corr,"1,658126","43,432649","29,992534","34,762475","38,106317","43,432649","30,194983"
3169,wavelet,none,none,xyz,none,none,fft,"0,310865","55,695216","30,025086","42,861798","49,362052","55,695216","33,436603"
3175,wavelet,none,none,xyz,smooth,none,fft,"0,310865","55,695216","30,025086","42,861798","49,362052","55,695216","33,436603"
3181,wavelet,none,none,xyz,bandpass,none,fft,"0,310865","55,695216","30,025086","42,861798","49,362052","55,695216","33,436603"
3187,wavelet,none,none,xyz,wavelet,none,fft,"0,310865","55,695216","30,025086","42,861798","49,362052","55,695216","33,436603"
317,none,none,pca,xyz,none,abs,corr,"2,12868","43,350848","30,033922","35,425391","38,680593","43,350848","30,7005"
323,none,none,pca,xyz,smooth,abs,corr,"2,12868","43,350848","30,033922","35,425391","38,680593","43,350848","30,7005"
329,none,none,pca,xyz,bandpass,abs,corr,"2,12868","43,350848","30,033922","35,425391","38,680593","43,350848","30,7005"
335,none,none,pca,xyz,wavelet,abs,corr,"2,12868","43,350848","30,033922","35,425391","38,680593","43,350848","30,7005"
221,none,none,pca,z,none,abs,corr,"0,093353","44,967592","30,149783","35,038235","40,022355","44,967592","30,643929"
227,none,none,pca,z,smooth,abs,corr,"0,093353","44,967592","30,149783","35,038235","40,022355","44,967592","30,643929"
233,none,none,pca,z,bandpass,abs,corr,"0,093353","44,967592","30,149783","35,038235","40,022355","44,967592","30,643929"
239,none,none,pca,z,wavelet,abs,corr,"0,093353","44,967592","30,149783","35,038235","40,022355","44,967592","30,643929"
293,none,none,pca,xz,none,abs,corr,"1,454922","44,033656","30,186222","35,496996","38,905785","44,033656","30,791414"
299,none,none,pca,xz,smooth,abs,corr,"1,454922","44,033656","30,186222","35,496996","38,905785","44,033656","30,791414"
305,none,none,pca,xz,bandpass,abs,corr,"1,454922","44,033656","30,186222","35,496996","38,905785","44,033656","30,791414"
311,none,none,pca,xz,wavelet,abs,corr,"1,454922","44,033656","30,186222","35,496996","38,905785","44,033656","30,791414"
269,none,none,pca,yz,none,abs,corr,"1,691422","43,125226","30,214872","34,780043","39,04439","43,125226","30,577446"
275,none,none,pca,yz,smooth,abs,corr,"1,691422","43,125226","30,214872","34,780043","39,04439","43,125226","30,577446"
281,none,none,pca,yz,bandpass,abs,corr,"1,691422","43,125226","30,214872","34,780043","39,04439","43,125226","30,577446"
287,none,none,pca,yz,wavelet,abs,corr,"1,691422","43,125226","30,214872","34,780043","39,04439","43,125226","30,577446"
701,none,abs,pca,y,none,abs,corr,"1,75126","44,774959","30,26599","34,904813","38,381697","44,774959","30,307358"
707,none,abs,pca,y,smooth,abs,corr,"1,75126","44,774959","30,26599","34,904813","38,381697","44,774959","30,307358"
713,none,abs,pca,y,bandpass,abs,corr,"1,75126","44,774959","30,26599","34,904813","38,381697","44,774959","30,307358"
719,none,abs,pca,y,wavelet,abs,corr,"1,75126","44,774959","30,26599","34,904813","38,381697","44,774959","30,307358"
2211,bandpass,none,pca,y,none,none,wavelet,"9,816352","103,389607","30,278848","37,34017","46,853138","103,389607","34,469998"
2217,bandpass,none,pca,y,smooth,none,wavelet,"9,816352","103,389607","30,278848","37,34017","46,853138","103,389607","34,469998"
2223,bandpass,none,pca,y,bandpass,none,wavelet,"9,816352","103,389607","30,278848","37,34017","46,853138","103,389607","34,469998"
2229,bandpass,none,pca,y,wavelet,none,wavelet,"9,816352","103,389607","30,278848","37,34017","46,853138","103,389607","34,469998"
245,none,none,pca,xy,none,abs,corr,"3,239697","44,452628","30,287107","35,312965","38,565952","44,452628","30,786207"
251,none,none,pca,xy,smooth,abs,corr,"3,239697","44,452628","30,287107","35,312965","38,565952","44,452628","30,786207"
257,none,none,pca,xy,bandpass,abs,corr,"3,239697","44,452628","30,287107","35,312965","38,565952","44,452628","30,786207"
263,none,none,pca,xy,wavelet,abs,corr,"3,239697","44,452628","30,287107","35,312965","38,565952","44,452628","30,786207"
821,none,abs,pca,xyz,none,abs,corr,"0,229026","43,234586","30,380703","35,319626","38,132612","43,234586","30,547289"
827,none,abs,pca,xyz,smooth,abs,corr,"0,229026","43,234586","30,380703","35,319626","38,132612","43,234586","30,547289"
833,none,abs,pca,xyz,bandpass,abs,corr,"0,229026","43,234586","30,380703","35,319626","38,132612","43,234586","30,547289"
839,none,abs,pca,xyz,wavelet,abs,corr,"0,229026","43,234586","30,380703","35,319626","38,132612","43,234586","30,547289"
1805,smooth,abs,pca,xz,none,abs,corr,"2,235107","42,125036","30,397175","34,8079","37,461103","42,125036","30,207264"
1811,smooth,abs,pca,xz,smooth,abs,corr,"2,235107","42,125036","30,397175","34,8079","37,461103","42,125036","30,207264"
1817,smooth,abs,pca,xz,bandpass,abs,corr,"2,235107","42,125036","30,397175","34,8079","37,461103","42,125036","30,207264"
1823,smooth,abs,pca,xz,wavelet,abs,corr,"2,235107","42,125036","30,397175","34,8079","37,461103","42,125036","30,207264"
173,none,none,pca,x,none,abs,corr,"3,003196","46,899772","30,513411","35,732696","39,290458","46,899772","31,050123"
179,none,none,pca,x,smooth,abs,corr,"3,003196","46,899772","30,513411","35,732696","39,290458","46,899772","31,050123"
185,none,none,pca,x,bandpass,abs,corr,"3,003196","46,899772","30,513411","35,732696","39,290458","46,899772","31,050123"
191,none,none,pca,x,wavelet,abs,corr,"3,003196","46,899772","30,513411","35,732696","39,290458","46,899772","31,050123"
749,none,abs,pca,xy,none,abs,corr,"1,813429","43,996732","30,526112","35,567035","38,620055","43,996732","30,672791"
755,none,abs,pca,xy,smooth,abs,corr,"1,813429","43,996732","30,526112","35,567035","38,620055","43,996732","30,672791"
761,none,abs,pca,xy,bandpass,abs,corr,"1,813429","43,996732","30,526112","35,567035","38,620055","43,996732","30,672791"
767,none,abs,pca,xy,wavelet,abs,corr,"1,813429","43,996732","30,526112","35,567035","38,620055","43,996732","30,672791"
797,none,abs,pca,xz,none,abs,corr,"1,504882","43,34217","30,574902","34,784666","38,288522","43,34217","30,712108"
803,none,abs,pca,xz,smooth,abs,corr,"1,504882","43,34217","30,574902","34,784666","38,288522","43,34217","30,712108"
809,none,abs,pca,xz,bandpass,abs,corr,"1,504882","43,34217","30,574902","34,784666","38,288522","43,34217","30,712108"
815,none,abs,pca,xz,wavelet,abs,corr,"1,504882","43,34217","30,574902","34,784666","38,288522","43,34217","30,712108"
725,none,abs,pca,z,none,abs,corr,"2,680956","44,696843","30,614539","34,710334","38,124924","44,696843","30,387273"
731,none,abs,pca,z,smooth,abs,corr,"2,680956","44,696843","30,614539","34,710334","38,124924","44,696843","30,387273"
737,none,abs,pca,z,bandpass,abs,corr,"2,680956","44,696843","30,614539","34,710334","38,124924","44,696843","30,387273"
743,none,abs,pca,z,wavelet,abs,corr,"2,680956","44,696843","30,614539","34,710334","38,124924","44,696843","30,387273"
197,none,none,pca,y,none,abs,corr,"3,476197","44,320511","30,688583","34,545295","38,483494","44,320511","30,621576"
203,none,none,pca,y,smooth,abs,corr,"3,476197","44,320511","30,688583","34,545295","38,483494","44,320511","30,621576"
209,none,none,pca,y,bandpass,abs,corr,"3,476197","44,320511","30,688583","34,545295","38,483494","44,320511","30,621576"
215,none,none,pca,y,wavelet,abs,corr,"3,476197","44,320511","30,688583","34,545295","38,483494","44,320511","30,621576"
677,none,abs,pca,x,none,abs,corr,"0,069985","45,323684","30,735626","35,89015","39,374102","45,323684","31,135199"
683,none,abs,pca,x,smooth,abs,corr,"0,069985","45,323684","30,735626","35,89015","39,374102","45,323684","31,135199"
689,none,abs,pca,x,bandpass,abs,corr,"0,069985","45,323684","30,735626","35,89015","39,374102","45,323684","31,135199"
695,none,abs,pca,x,wavelet,abs,corr,"0,069985","45,323684","30,735626","35,89015","39,374102","45,323684","31,135199"
3749,wavelet,abs,pca,z,none,abs,corr,"1,497308","43,382457","30,765113","35,774628","39,351239","43,382457","30,945341"
3755,wavelet,abs,pca,z,smooth,abs,corr,"1,497308","43,382457","30,765113","35,774628","39,351239","43,382457","30,945341"
3761,wavelet,abs,pca,z,bandpass,abs,corr,"1,497308","43,382457","30,765113","35,774628","39,351239","43,382457","30,945341"
3767,wavelet,abs,pca,z,wavelet,abs,corr,"1,497308","43,382457","30,765113","35,774628","39,351239","43,382457","30,945341"
3341,wavelet,none,pca,xyz,none,abs,corr,"0,112652","45,59312","30,766306","36,295857","38,842487","45,59312","31,066585"
3347,wavelet,none,pca,xyz,smooth,abs,corr,"0,112652","45,59312","30,766306","36,295857","38,842487","45,59312","31,066585"
3353,wavelet,none,pca,xyz,bandpass,abs,corr,"0,112652","45,59312","30,766306","36,295857","38,842487","45,59312","31,066585"
3359,wavelet,none,pca,xyz,wavelet,abs,corr,"0,112652","45,59312","30,766306","36,295857","38,842487","45,59312","31,066585"
3317,wavelet,none,pca,xz,none,abs,corr,"1,497308","45,678005","30,768524","36,409697","38,936468","45,678005","30,991545"
3323,wavelet,none,pca,xz,smooth,abs,corr,"1,497308","45,678005","30,768524","36,409697","38,936468","45,678005","30,991545"
3329,wavelet,none,pca,xz,bandpass,abs,corr,"1,497308","45,678005","30,768524","36,409697","38,936468","45,678005","30,991545"
3335,wavelet,none,pca,xz,wavelet,abs,corr,"1,497308","45,678005","30,768524","36,409697","38,936468","45,678005","30,991545"
3197,wavelet,none,pca,x,none,abs,corr,"0,512951","47,0355","30,866078","35,67393","39,303106","47,0355","31,144388"
3203,wavelet,none,pca,x,smooth,abs,corr,"0,512951","47,0355","30,866078","35,67393","39,303106","47,0355","31,144388"
3209,wavelet,none,pca,x,bandpass,abs,corr,"0,512951","47,0355","30,866078","35,67393","39,303106","47,0355","31,144388"
3215,wavelet,none,pca,x,wavelet,abs,corr,"0,512951","47,0355","30,866078","35,67393","39,303106","47,0355","31,144388"
1181,smooth,none,pca,x,none,abs,corr,"1,321116","45,839341","30,874596","34,503278","38,325906","45,839341","30,580427"
1187,smooth,none,pca,x,smooth,abs,corr,"1,321116","45,839341","30,874596","34,503278","38,325906","45,839341","30,580427"
1193,smooth,none,pca,x,bandpass,abs,corr,"1,321116","45,839341","30,874596","34,503278","38,325906","45,839341","30,580427"
1199,smooth,none,pca,x,wavelet,abs,corr,"1,321116","45,839341","30,874596","34,503278","38,325906","45,839341","30,580427"
3797,wavelet,abs,pca,yz,none,abs,corr,"1,045016","44,754471","30,953245","35,921585","38,693258","44,754471","30,909976"
3803,wavelet,abs,pca,yz,smooth,abs,corr,"1,045016","44,754471","30,953245","35,921585","38,693258","44,754471","30,909976"
3809,wavelet,abs,pca,yz,bandpass,abs,corr,"1,045016","44,754471","30,953245","35,921585","38,693258","44,754471","30,909976"
3815,wavelet,abs,pca,yz,wavelet,abs,corr,"1,045016","44,754471","30,953245","35,921585","38,693258","44,754471","30,909976"
3245,wavelet,none,pca,z,none,abs,corr,"2,807048","45,336288","30,996804","35,844034","39,553311","45,336288","30,97731"
3251,wavelet,none,pca,z,smooth,abs,corr,"2,807048","45,336288","30,996804","35,844034","39,553311","45,336288","30,97731"
3257,wavelet,none,pca,z,bandpass,abs,corr,"2,807048","45,336288","30,996804","35,844034","39,553311","45,336288","30,97731"
3263,wavelet,none,pca,z,wavelet,abs,corr,"2,807048","45,336288","30,996804","35,844034","39,553311","45,336288","30,97731"
3293,wavelet,none,pca,yz,none,abs,corr,"0,425453","45,526355","31,001466","35,60291","39,521196","45,526355","31,100881"
3299,wavelet,none,pca,yz,smooth,abs,corr,"0,425453","45,526355","31,001466","35,60291","39,521196","45,526355","31,100881"
3305,wavelet,none,pca,yz,bandpass,abs,corr,"0,425453","45,526355","31,001466","35,60291","39,521196","45,526355","31,100881"
3311,wavelet,none,pca,yz,wavelet,abs,corr,"0,425453","45,526355","31,001466","35,60291","39,521196","45,526355","31,100881"
3388,wavelet,none,ica,y,none,abs,fft,"0,015711","59,029901","31,027114","46,028887","51,029648","59,029901","33,758223"
