config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
244,none,none,pca,xy,none,abs,fft,0.015204,47.026860,7.001140,21.020525,33.024681,47.026860,17.506310
245,none,none,pca,xy,none,abs,corr,8.406530,43.756061,35.473387,37.197411,38.944912,43.756061,34.133840
246,none,none,pca,xy,none,abs,wavelet,1.441181,33.318747,25.081068,27.059885,29.053373,33.318747,24.002634
247,none,none,pca,xy,smooth,none,fft,0.014950,40.027620,18.521412,26.021792,32.623794,40.027620,20.821712
248,none,none,pca,xy,smooth,none,corr,6.926546,41.474994,32.662585,34.571251,37.041273,41.474994,31.601059
249,none,none,pca,xy,smooth,none,wavelet,0.921927,31.078482,20.802827,25.617914,27.892175,31.078482,21.617635
250,none,none,pca,xy,smooth,abs,fft,0.015204,47.026860,7.001140,21.020525,33.024681,47.026860,17.506310
251,none,none,pca,xy,smooth,abs,corr,8.406530,43.756061,35.473387,37.197411,38.944912,43.756061,34.133840
252,none,none,pca,xy,smooth,abs,wavelet,1.441181,33.318747,25.081068,27.059885,29.053373,33.318747,24.002634
253,none,none,pca,xy,bandpass,none,fft,0.014950,40.027620,18.521412,26.021792,32.623794,40.027620,20.821712
254,none,none,pca,xy,bandpass,none,corr,6.926546,41.474994,32.662585,34.571251,37.041273,41.474994,31.601059
255,none,none,pca,xy,bandpass,none,wavelet,0.921927,31.078482,20.802827,25.617914,27.892175,31.078482,21.617635
256,none,none,pca,xy,bandpass,abs,fft,0.015204,47.026860,7.001140,21.020525,33.024681,47.026860,17.506310
257,none,none,pca,xy,bandpass,abs,corr,8.406530,43.756061,35.473387,37.197411,38.944912,43.756061,34.133840
258,none,none,pca,xy,bandpass,abs,wavelet,1.441181,33.318747,25.081068,27.059885,29.053373,33.318747,24.002634
259,none,none,pca,xy,wavelet,none,fft,0.014950,40.027620,18.521412,26.021792,32.623794,40.027620,20.821712
260,none,none,pca,xy,wavelet,none,corr,6.926546,41.474994,32.662585,34.571251,37.041273,41.474994,31.601059
261,none,none,pca,xy,wavelet,none,wavelet,0.921927,31.078482,20.802827,25.617914,27.892175,31.078482,21.617635
262,none,none,pca,xy,wavelet,abs,fft,0.015204,47.026860,7.001140,21.020525,33.024681,47.026860,17.506310
263,none,none,pca,xy,wavelet,abs,corr,8.406530,43.756061,35.473387,37.197411,38.944912,43.756061,34.133840
264,none,none,pca,xy,wavelet,abs,wavelet,1.441181,33.318747,25.081068,27.059885,29.053373,33.318747,24.002634
265,none,none,pca,yz,none,none,fft,0.016978,48.028127,24.023186,33.024073,41.628305,48.028127,27.130104
266,none,none,pca,yz,none,none,corr,4.939015,40.148626,33.068014,35.284274,37.702502,40.148626,31.650100
267,none,none,pca,yz,none,none,wavelet,0.539577,29.208302,22.084663,25.277041,27.563132,29.208302,21.659980
268,none,none,pca,yz,none,abs,fft,0.015204,51.027874,9.981882,25.023313,36.325213,51.027874,19.455975
269,none,none,pca,yz,none,abs,corr,8.832291,40.735356,34.839897,37.908924,39.216000,40.735356,33.874221
270,none,none,pca,yz,none,abs,wavelet,2.826447,35.154933,25.650754,27.619336,30.345964,35.154933,24.458126
271,none,none,pca,yz,smooth,none,fft,0.016978,48.028127,24.023186,33.024073,41.628305,48.028127,27.130104
272,none,none,pca,yz,smooth,none,corr,4.939015,40.148626,33.068014,35.284274,37.702502,40.148626,31.650100
273,none,none,pca,yz,smooth,none,wavelet,0.539577,29.208302,22.084663,25.277041,27.563132,29.208302,21.659980
274,none,none,pca,yz,smooth,abs,fft,0.015204,51.027874,9.981882,25.023313,36.325213,51.027874,19.455975
275,none,none,pca,yz,smooth,abs,corr,8.832291,40.735356,34.839897,37.908924,39.216000,40.735356,33.874221
276,none,none,pca,yz,smooth,abs,wavelet,2.826447,35.154933,25.650754,27.619336,30.345964,35.154933,24.458126
277,none,none,pca,yz,bandpass,none,fft,0.016978,48.028127,24.023186,33.024073,41.628305,48.028127,27.130104
278,none,none,pca,yz,bandpass,none,corr,4.939015,40.148626,33.068014,35.284274,37.702502,40.148626,31.650100
279,none,none,pca,yz,bandpass,none,wavelet,0.539577,29.208302,22.084663,25.277041,27.563132,29.208302,21.659980
280,none,none,pca,yz,bandpass,abs,fft,0.015204,51.027874,9.981882,25.023313,36.325213,51.027874,19.455975
281,none,none,pca,yz,bandpass,abs,corr,8.832291,40.735356,34.839897,37.908924,39.216000,40.735356,33.874221
282,none,none,pca,yz,bandpass,abs,wavelet,2.826447,35.154933,25.650754,27.619336,30.345964,35.154933,24.458126
283,none,none,pca,yz,wavelet,none,fft,0.016978,48.028127,24.023186,33.024073,41.628305,48.028127,27.130104
284,none,none,pca,yz,wavelet,none,corr,4.939015,40.148626,33.068014,35.284274,37.702502,40.148626,31.650100
285,none,none,pca,yz,wavelet,none,wavelet,0.539577,29.208302,22.084663,25.277041,27.563132,29.208302,21.659980
286,none,none,pca,yz,wavelet,abs,fft,0.015204,51.027874,9.981882,25.023313,36.325213,51.027874,19.455975
287,none,none,pca,yz,wavelet,abs,corr,8.832291,40.735356,34.839897,37.908924,39.216000,40.735356,33.874221
288,none,none,pca,yz,wavelet,abs,wavelet,2.826447,35.154933,25.650754,27.619336,30.345964,35.154933,24.458126
289,none,none,pca,xz,none,none,fft,0.982516,57.029648,20.022426,34.024326,50.328203,57.029648,28.934880
290,none,none,pca,xz,none,none,corr,2.794296,39.802393,33.269304,35.090477,36.413387,39.802393,31.481730
291,none,none,pca,xz,none,none,wavelet,1.285570,30.359811,25.351264,27.245599,29.672846,30.359811,23.550581
292,none,none,pca,xz,none,abs,fft,0.015204,51.027874,12.001267,25.021792,30.623059,51.027874,19.624766
293,none,none,pca,xz,none,abs,corr,7.318200,41.415059,36.046507,38.193332,39.503808,41.415059,34.314621
294,none,none,pca,xz,none,abs,wavelet,5.144204,35.464287,26.935113,29.909626,32.217028,35.464287,25.765757
295,none,none,pca,xz,smooth,none,fft,0.982516,57.029648,20.022426,34.024326,50.328203,57.029648,28.934880
296,none,none,pca,xz,smooth,none,corr,2.794296,39.802393,33.269304,35.090477,36.413387,39.802393,31.481730
297,none,none,pca,xz,smooth,none,wavelet,1.285570,30.359811,25.351264,27.245599,29.672846,30.359811,23.550581
298,none,none,pca,xz,smooth,abs,fft,0.015204,51.027874,12.001267,25.021792,30.623059,51.027874,19.624766
299,none,none,pca,xz,smooth,abs,corr,7.318200,41.415059,36.046507,38.193332,39.503808,41.415059,34.314621
300,none,none,pca,xz,smooth,abs,wavelet,5.144204,35.464287,26.935113,29.909626,32.217028,35.464287,25.765757
301,none,none,pca,xz,bandpass,none,fft,0.982516,57.029648,20.022426,34.024326,50.328203,57.029648,28.934880
302,none,none,pca,xz,bandpass,none,corr,2.794296,39.802393,33.269304,35.090477,36.413387,39.802393,31.481730
303,none,none,pca,xz,bandpass,none,wavelet,1.285570,30.359811,25.351264,27.245599,29.672846,30.359811,23.550581
304,none,none,pca,xz,bandpass,abs,fft,0.015204,51.027874,12.001267,25.021792,30.623059,51.027874,19.624766
305,none,none,pca,xz,bandpass,abs,corr,7.318200,41.415059,36.046507,38.193332,39.503808,41.415059,34.314621
306,none,none,pca,xz,bandpass,abs,wavelet,5.144204,35.464287,26.935113,29.909626,32.217028,35.464287,25.765757
307,none,none,pca,xz,wavelet,none,fft,0.982516,57.029648,20.022426,34.024326,50.328203,57.029648,28.934880
308,none,none,pca,xz,wavelet,none,corr,2.794296,39.802393,33.269304,35.090477,36.413387,39.802393,31.481730
309,none,none,pca,xz,wavelet,none,wavelet,1.285570,30.359811,25.351264,27.245599,29.672846,30.359811,23.550581
310,none,none,pca,xz,wavelet,abs,fft,0.015204,51.027874,12.001267,25.021792,30.623059,51.027874,19.624766
311,none,none,pca,xz,wavelet,abs,corr,7.318200,41.415059,36.046507,38.193332,39.503808,41.415059,34.314621
312,none,none,pca,xz,wavelet,abs,wavelet,5.144204,35.464287,26.935113,29.909626,32.217028,35.464287,25.765757
313,none,none,pca,xyz,none,none,fft,1.015711,42.361545,20.520779,30.690148,36.124630,42.361545,24.221134
314,none,none,pca,xyz,none,none,corr,4.886619,39.537325,32.911113,35.002742,36.898772,39.537325,31.561211
315,none,none,pca,xyz,none,none,wavelet,0.301073,29.727135,22.566254,25.678970,27.820309,29.727135,22.202432
316,none,none,pca,xyz,none,abs,fft,0.015204,49.694203,12.685840,20.356477,27.023465,49.694203,17.279079
317,none,none,pca,xyz,none,abs,corr,8.185674,41.554108,35.695342,38.016093,38.922430,41.554108,34.096985
318,none,none,pca,xyz,none,abs,wavelet,2.294905,33.910038,26.128118,28.113259,29.945136,33.910038,24.678861
319,none,none,pca,xyz,smooth,none,fft,1.015711,42.361545,20.520779,30.690148,36.124630,42.361545,24.221134
320,none,none,pca,xyz,smooth,none,corr,4.886619,39.537325,32.911113,35.002742,36.898772,39.537325,31.561211
321,none,none,pca,xyz,smooth,none,wavelet,0.301073,29.727135,22.566254,25.678970,27.820309,29.727135,22.202432
322,none,none,pca,xyz,smooth,abs,fft,0.015204,49.694203,12.685840,20.356477,27.023465,49.694203,17.279079
323,none,none,pca,xyz,smooth,abs,corr,8.185674,41.554108,35.695342,38.016093,38.922430,41.554108,34.096985
324,none,none,pca,xyz,smooth,abs,wavelet,2.294905,33.910038,26.128118,28.113259,29.945136,33.910038,24.678861
325,none,none,pca,xyz,bandpass,none,fft,1.015711,42.361545,20.520779,30.690148,36.124630,42.361545,24.221134
326,none,none,pca,xyz,bandpass,none,corr,4.886619,39.537325,32.911113,35.002742,36.898772,39.537325,31.561211
327,none,none,pca,xyz,bandpass,none,wavelet,0.301073,29.727135,22.566254,25.678970,27.820309,29.727135,22.202432
328,none,none,pca,xyz,bandpass,abs,fft,0.015204,49.694203,12.685840,20.356477,27.023465,49.694203,17.279079
329,none,none,pca,xyz,bandpass,abs,corr,8.185674,41.554108,35.695342,38.016093,38.922430,41.554108,34.096985
330,none,none,pca,xyz,bandpass,abs,wavelet,2.294905,33.910038,26.128118,28.113259,29.945136,33.910038,24.678861
331,none,none,pca,xyz,wavelet,none,fft,1.015711,42.361545,20.520779,30.690148,36.124630,42.361545,24.221134
332,none,none,pca,xyz,wavelet,none,corr,4.886619,39.537325,32.911113,35.002742,36.898772,39.537325,31.561211
333,none,none,pca,xyz,wavelet,none,wavelet,0.301073,29.727135,22.566254,25.678970,27.820309,29.727135,22.202432
334,none,none,pca,xyz,wavelet,abs,fft,0.015204,49.694203,12.685840,20.356477,27.023465,49.694203,17.279079
335,none,none,pca,xyz,wavelet,abs,corr,8.185674,41.554108,35.695342,38.016093,38.922430,41.554108,34.096985
336,none,none,pca,xyz,wavelet,abs,wavelet,2.294905,33.910038,26.128118,28.113259,29.945136,33.910038,24.678861
337,none,none,ica,x,none,none,fft,0.984289,59.029901,25.522046,49.027874,57.029039,59.029901,35.196399
338,none,none,ica,x,none,none,corr,7.206429,39.328627,32.534326,36.000473,38.047177,39.328627,31.396900
339,none,none,ica,x,none,none,wavelet,1.786209,39.101207,23.033830,26.898011,30.923760,39.101207,23.450443
340,none,none,ica,x,none,abs,fft,0.015711,59.029901,17.522806,48.029901,57.029039,59.029901,33.686166
341,none,none,ica,x,none,abs,corr,10.604934,39.328627,33.978279,36.911968,38.430991,39.328627,31.925910
342,none,none,ica,x,none,abs,wavelet,4.407523,39.101207,23.554484,27.000964,31.284118,39.101207,24.175846
343,none,none,ica,x,smooth,none,fft,0.984289,59.029901,25.522046,49.027874,57.029039,59.029901,35.196399
344,none,none,ica,x,smooth,none,corr,7.206429,39.328627,32.534326,36.000473,38.047177,39.328627,31.396900
345,none,none,ica,x,smooth,none,wavelet,1.786209,39.101207,23.033830,26.898011,30.923760,39.101207,23.450443
346,none,none,ica,x,smooth,abs,fft,0.015711,59.029901,17.522806,48.029901,57.029039,59.029901,33.686166
347,none,none,ica,x,smooth,abs,corr,10.604934,39.328627,33.978279,36.911968,38.430991,39.328627,31.925910
348,none,none,ica,x,smooth,abs,wavelet,4.407523,39.101207,23.554484,27.000964,31.284118,39.101207,24.175846
349,none,none,ica,x,bandpass,none,fft,0.984289,59.029901,25.522046,49.027874,57.029039,59.029901,35.196399
350,none,none,ica,x,bandpass,none,corr,7.206429,39.328627,32.534326,36.000473,38.047177,39.328627,31.396900
351,none,none,ica,x,bandpass,none,wavelet,1.786209,39.101207,23.033830,26.898011,30.923760,39.101207,23.450443
352,none,none,ica,x,bandpass,abs,fft,0.015711,59.029901,17.522806,48.029901,57.029039,59.029901,33.686166
353,none,none,ica,x,bandpass,abs,corr,10.604934,39.328627,33.978279,36.911968,38.430991,39.328627,31.925910
354,none,none,ica,x,bandpass,abs,wavelet,4.407523,39.101207,23.554484,27.000964,31.284118,39.101207,24.175846
355,none,none,ica,x,wavelet,none,fft,0.984289,59.029901,25.522046,49.027874,57.029039,59.029901,35.196399
356,none,none,ica,x,wavelet,none,corr,7.206429,39.328627,32.534326,36.000473,38.047177,39.328627,31.396900
357,none,none,ica,x,wavelet,none,wavelet,1.786209,39.101207,23.033830,26.898011,30.923760,39.101207,23.450443
358,none,none,ica,x,wavelet,abs,fft,0.015711,59.029901,17.522806,48.029901,57.029039,59.029901,33.686166
359,none,none,ica,x,wavelet,abs,corr,10.604934,39.328627,33.978279,36.911968,38.430991,39.328627,31.925910
360,none,none,ica,x,wavelet,abs,wavelet,4.407523,39.101207,23.554484,27.000964,31.284118,39.101207,24.175846
361,none,none,ica,y,none,none,fft,0.984289,59.029901,26.024580,44.028887,55.329191,59.029901,33.162542
362,none,none,ica,y,none,none,corr,1.071247,43.126485,33.009543,35.450890,38.376871,43.126485,32.159002
363,none,none,ica,y,none,none,wavelet,0.399273,32.351733,21.938428,26.898011,30.281536,32.351733,22.319701
364,none,none,ica,y,none,abs,fft,0.015204,59.029901,17.019765,44.026860,49.429597,59.029901,31.231277
365,none,none,ica,y,none,abs,corr,4.321116,40.038337,33.276458,36.560976,39.241749,40.038337,32.741909
366,none,none,ica,y,none,abs,wavelet,0.399273,35.381119,22.885185,26.898011,31.038598,35.381119,23.323226
367,none,none,ica,y,smooth,none,fft,0.984289,59.029901,26.024580,44.028887,55.329191,59.029901,33.162542
368,none,none,ica,y,smooth,none,corr,1.071247,43.126485,33.009543,35.450890,38.376871,43.126485,32.159002
369,none,none,ica,y,smooth,none,wavelet,0.399273,32.351733,21.938428,26.898011,30.281536,32.351733,22.319701
370,none,none,ica,y,smooth,abs,fft,0.015204,59.029901,17.019765,44.026860,49.429597,59.029901,31.231277
371,none,none,ica,y,smooth,abs,corr,4.321116,40.038337,33.276458,36.560976,39.241749,40.038337,32.741909
372,none,none,ica,y,smooth,abs,wavelet,0.399273,35.381119,22.885185,26.898011,31.038598,35.381119,23.323226
373,none,none,ica,y,bandpass,none,fft,0.984289,59.029901,26.024580,44.028887,55.329191,59.029901,33.162542
374,none,none,ica,y,bandpass,none,corr,1.071247,43.126485,33.009543,35.450890,38.376871,43.126485,32.159002
375,none,none,ica,y,bandpass,none,wavelet,0.399273,32.351733,21.938428,26.898011,30.281536,32.351733,22.319701
376,none,none,ica,y,bandpass,abs,fft,0.015204,59.029901,17.019765,44.026860,49.429597,59.029901,31.231277
377,none,none,ica,y,bandpass,abs,corr,4.321116,40.038337,33.276458,36.560976,39.241749,40.038337,32.741909
378,none,none,ica,y,bandpass,abs,wavelet,0.399273,35.381119,22.885185,26.898011,31.038598,35.381119,23.323226
379,none,none,ica,y,wavelet,none,fft,0.984289,59.029901,26.024580,44.028887,55.329191,59.029901,33.162542
380,none,none,ica,y,wavelet,none,corr,1.071247,43.126485,33.009543,35.450890,38.376871,43.126485,32.159002
381,none,none,ica,y,wavelet,none,wavelet,0.399273,32.351733,21.938428,26.898011,30.281536,32.351733,22.319701
382,none,none,ica,y,wavelet,abs,fft,0.015204,59.029901,17.019765,44.026860,49.429597,59.029901,31.231277
383,none,none,ica,y,wavelet,abs,corr,4.321116,40.038337,33.276458,36.560976,39.241749,40.038337,32.741909
384,none,none,ica,y,wavelet,abs,wavelet,0.399273,35.381119,22.885185,26.898011,31.038598,35.381119,23.323226
385,none,none,ica,z,none,none,fft,0.018751,59.029901,19.023819,46.027367,54.929546,59.029901,32.047632
386,none,none,ica,z,none,none,corr,7.936467,41.695143,33.971275,37.667774,39.846166,41.695143,32.805549
387,none,none,ica,z,none,none,wavelet,1.753486,34.845361,21.668346,26.898011,29.452780,34.845361,22.292278
388,none,none,ica,z,none,abs,fft,0.015711,59.029901,17.023313,38.025340,54.929546,59.029901,30.529594
389,none,none,ica,z,none,abs,corr,5.958358,40.700897,34.674700,38.093353,40.260001,40.700897,33.350705
390,none,none,ica,z,none,abs,wavelet,1.721649,34.845361,23.137730,27.320874,30.318998,34.845361,23.004550
391,none,none,ica,z,smooth,none,fft,0.018751,59.029901,19.023819,46.027367,54.929546,59.029901,32.047632
392,none,none,ica,z,smooth,none,corr,7.936467,41.695143,33.971275,37.667774,39.846166,41.695143,32.805549
393,none,none,ica,z,smooth,none,wavelet,1.753486,34.845361,21.668346,26.898011,29.452780,34.845361,22.292278
394,none,none,ica,z,smooth,abs,fft,0.015711,59.029901,17.023313,38.025340,54.929546,59.029901,30.529594
395,none,none,ica,z,smooth,abs,corr,5.958358,40.700897,34.674700,38.093353,40.260001,40.700897,33.350705
396,none,none,ica,z,smooth,abs,wavelet,1.721649,34.845361,23.137730,27.320874,30.318998,34.845361,23.004550
397,none,none,ica,z,bandpass,none,fft,0.018751,59.029901,19.023819,46.027367,54.929546,59.029901,32.047632
398,none,none,ica,z,bandpass,none,corr,7.936467,41.695143,33.971275,37.667774,39.846166,41.695143,32.805549
399,none,none,ica,z,bandpass,none,wavelet,1.753486,34.845361,21.668346,26.898011,29.452780,34.845361,22.292278
400,none,none,ica,z,bandpass,abs,fft,0.015711,59.029901,17.023313,38.025340,54.929546,59.029901,30.529594
401,none,none,ica,z,bandpass,abs,corr,5.958358,40.700897,34.674700,38.093353,40.260001,40.700897,33.350705
402,none,none,ica,z,bandpass,abs,wavelet,1.721649,34.845361,23.137730,27.320874,30.318998,34.845361,23.004550
403,none,none,ica,z,wavelet,none,fft,0.018751,59.029901,19.023819,46.027367,54.929546,59.029901,32.047632
404,none,none,ica,z,wavelet,none,corr,7.936467,41.695143,33.971275,37.667774,39.846166,41.695143,32.805549
405,none,none,ica,z,wavelet,none,wavelet,1.753486,34.845361,21.668346,26.898011,29.452780,34.845361,22.292278
406,none,none,ica,z,wavelet,abs,fft,0.015711,59.029901,17.023313,38.025340,54.929546,59.029901,30.529594
407,none,none,ica,z,wavelet,abs,corr,5.958358,40.700897,34.674700,38.093353,40.260001,40.700897,33.350705
408,none,none,ica,z,wavelet,abs,wavelet,1.721649,34.845361,23.137730,27.320874,30.318998,34.845361,23.004550
409,none,none,ica,xy,none,none,fft,0.984289,58.029648,23.523819,42.026607,53.328989,58.029648,31.239947
410,none,none,ica,xy,none,none,corr,4.138838,39.179625,32.808274,36.275887,38.149975,39.179625,31.732006
411,none,none,ica,xy,none,none,wavelet,0.693468,31.713604,22.101064,26.352329,29.740012,31.713604,22.707251
412,none,none,ica,xy,none,abs,fft,0.018498,58.029648,23.021539,32.023819,44.326708,58.029648,28.588250
413,none,none,ica,xy,none,abs,corr,7.463025,39.220958,33.290808,36.640897,37.721073,39.220958,32.282267
414,none,none,ica,xy,none,abs,wavelet,2.403398,35.665666,24.131675,27.835133,29.826072,35.665666,23.525544
415,none,none,ica,xy,smooth,none,fft,0.984289,58.029648,23.523819,42.026607,53.328989,58.029648,31.239947
416,none,none,ica,xy,smooth,none,corr,4.138838,39.179625,32.808274,36.275887,38.149975,39.179625,31.732006
417,none,none,ica,xy,smooth,none,wavelet,0.693468,31.713604,22.101064,26.352329,29.740012,31.713604,22.707251
418,none,none,ica,xy,smooth,abs,fft,0.018498,58.029648,23.021539,32.023819,44.326708,58.029648,28.588250
419,none,none,ica,xy,smooth,abs,corr,7.463025,39.220958,33.290808,36.640897,37.721073,39.220958,32.282267
