config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1523,smooth,abs,none,x,smooth,abs,corr,"23,008361","42,749177","36,961621","39,329241","41,286519","42,749177","36,137399"
1526,smooth,abs,none,x,bandpass,none,corr,"23,008361","42,749177","36,961621","39,329241","41,286519","42,749177","36,137399"
1529,smooth,abs,none,x,bandpass,abs,corr,"23,008361","42,749177","36,961621","39,329241","41,286519","42,749177","36,137399"
1532,smooth,abs,none,x,wavelet,none,corr,"23,008361","42,749177","36,961621","39,329241","41,286519","42,749177","36,137399"
1535,smooth,abs,none,x,wavelet,abs,corr,"23,008361","42,749177","36,961621","39,329241","41,286519","42,749177","36,137399"
3098,wavelet,none,none,xy,none,none,corr,"25,132133","39,431602","36,969403","38,507648","39,214946","39,431602","36,101436"
3104,wavelet,none,none,xy,smooth,none,corr,"25,132133","39,431602","36,969403","38,507648","39,214946","39,431602","36,101436"
3110,wavelet,none,none,xy,bandpass,none,corr,"25,132133","39,431602","36,969403","38,507648","39,214946","39,431602","36,101436"
3116,wavelet,none,none,xy,wavelet,none,corr,"25,132133","39,431602","36,969403","38,507648","39,214946","39,431602","36,101436"
242,none,none,pca,xy,none,none,corr,"24,150565","38,375951","36,98209","37,461047","38,106388","38,375951","35,228925"
248,none,none,pca,xy,smooth,none,corr,"24,150565","38,375951","36,98209","37,461047","38,106388","38,375951","35,228925"
254,none,none,pca,xy,bandpass,none,corr,"24,150565","38,375951","36,98209","37,461047","38,106388","38,375951","35,228925"
260,none,none,pca,xy,wavelet,none,corr,"24,150565","38,375951","36,98209","37,461047","38,106388","38,375951","35,228925"
3026,wavelet,none,none,x,none,none,corr,"24,057837","39,465887","36,992437","38,798641","39,436317","39,465887","36,200785"
3032,wavelet,none,none,x,smooth,none,corr,"24,057837","39,465887","36,992437","38,798641","39,436317","39,465887","36,200785"
3038,wavelet,none,none,x,bandpass,none,corr,"24,057837","39,465887","36,992437","38,798641","39,436317","39,465887","36,200785"
3044,wavelet,none,none,x,wavelet,none,corr,"24,057837","39,465887","36,992437","38,798641","39,436317","39,465887","36,200785"
3461,wavelet,none,ica,yz,none,abs,corr,"22,015776","40,109976","37,012109","37,873477","39,561709","40,109976","35,809315"
3467,wavelet,none,ica,yz,smooth,abs,corr,"22,015776","40,109976","37,012109","37,873477","39,561709","40,109976","35,809315"
3473,wavelet,none,ica,yz,bandpass,abs,corr,"22,015776","40,109976","37,012109","37,873477","39,561709","40,109976","35,809315"
3479,wavelet,none,ica,yz,wavelet,abs,corr,"22,015776","40,109976","37,012109","37,873477","39,561709","40,109976","35,809315"
2497,bandpass,none,ica,xyz,none,none,fft,"18,352929","57,362052","37,024073","48,360531","57,19547","57,362052","39,104581"
2503,bandpass,none,ica,xyz,smooth,none,fft,"18,352929","57,362052","37,024073","48,360531","57,19547","57,362052","39,104581"
2509,bandpass,none,ica,xyz,bandpass,none,fft,"18,352929","57,362052","37,024073","48,360531","57,19547","57,362052","39,104581"
2515,bandpass,none,ica,xyz,wavelet,none,fft,"18,352929","57,362052","37,024073","48,360531","57,19547","57,362052","39,104581"
100,none,none,none,yz,none,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
106,none,none,none,yz,smooth,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
112,none,none,none,yz,bandpass,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
118,none,none,none,yz,wavelet,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
601,none,abs,none,yz,none,none,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
604,none,abs,none,yz,none,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
607,none,abs,none,yz,smooth,none,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
610,none,abs,none,yz,smooth,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
613,none,abs,none,yz,bandpass,none,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
616,none,abs,none,yz,bandpass,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
619,none,abs,none,yz,wavelet,none,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
622,none,abs,none,yz,wavelet,abs,fft,"0,015204","47,027114","37,024199","44,025847","46,028127","47,027114","34,160202"
1297,smooth,none,pca,xz,none,none,fft,"14,018498","58,029141","37,024326","48,026353","54,528381","58,029141","38,564459"
1303,smooth,none,pca,xz,smooth,none,fft,"14,018498","58,029141","37,024326","48,026353","54,528381","58,029141","38,564459"
1309,smooth,none,pca,xz,bandpass,none,fft,"14,018498","58,029141","37,024326","48,026353","54,528381","58,029141","38,564459"
1315,smooth,none,pca,xz,wavelet,none,fft,"14,018498","58,029141","37,024326","48,026353","54,528381","58,029141","38,564459"
3124,wavelet,none,none,yz,none,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3130,wavelet,none,none,yz,smooth,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3136,wavelet,none,none,yz,bandpass,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3142,wavelet,none,none,yz,wavelet,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3484,wavelet,none,ica,xz,none,abs,fft,"0,982516","54,028887","37,024326","48,026353","53,528634","54,028887","38,861565"
3490,wavelet,none,ica,xz,smooth,abs,fft,"0,982516","54,028887","37,024326","48,026353","53,528634","54,028887","38,861565"
3496,wavelet,none,ica,xz,bandpass,abs,fft,"0,982516","54,028887","37,024326","48,026353","53,528634","54,028887","38,861565"
3502,wavelet,none,ica,xz,wavelet,abs,fft,"0,982516","54,028887","37,024326","48,026353","53,528634","54,028887","38,861565"
3625,wavelet,abs,none,yz,none,none,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3628,wavelet,abs,none,yz,none,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3631,wavelet,abs,none,yz,smooth,none,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3634,wavelet,abs,none,yz,smooth,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3637,wavelet,abs,none,yz,bandpass,none,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3640,wavelet,abs,none,yz,bandpass,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3643,wavelet,abs,none,yz,wavelet,none,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
3646,wavelet,abs,none,yz,wavelet,abs,fft,"13,021032","55,028381","37,024326","47,0261","53,028127","55,028381","38,692887"
98,none,none,none,yz,none,none,corr,"24,334914","39,698075","37,03353","39,439724","39,630581","39,698075","36,408823"
104,none,none,none,yz,smooth,none,corr,"24,334914","39,698075","37,03353","39,439724","39,630581","39,698075","36,408823"
110,none,none,none,yz,bandpass,none,corr,"24,334914","39,698075","37,03353","39,439724","39,630581","39,698075","36,408823"
116,none,none,none,yz,wavelet,none,corr,"24,334914","39,698075","37,03353","39,439724","39,630581","39,698075","36,408823"
125,none,none,none,xz,none,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
131,none,none,none,xz,smooth,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
137,none,none,none,xz,bandpass,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
143,none,none,none,xz,wavelet,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
626,none,abs,none,xz,none,none,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
629,none,abs,none,xz,none,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
632,none,abs,none,xz,smooth,none,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
635,none,abs,none,xz,smooth,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
638,none,abs,none,xz,bandpass,none,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
641,none,abs,none,xz,bandpass,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
644,none,abs,none,xz,wavelet,none,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
647,none,abs,none,xz,wavelet,abs,corr,"24,769306","40,149819","37,088717","39,563087","40,059562","40,149819","36,271582"
938,none,abs,ica,yz,none,none,corr,"25,588368","40,004368","37,134624","38,014884","39,925118","40,004368","36,298021"
944,none,abs,ica,yz,smooth,none,corr,"25,588368","40,004368","37,134624","38,014884","39,925118","40,004368","36,298021"
950,none,abs,ica,yz,bandpass,none,corr,"25,588368","40,004368","37,134624","38,014884","39,925118","40,004368","36,298021"
956,none,abs,ica,yz,wavelet,none,corr,"25,588368","40,004368","37,134624","38,014884","39,925118","40,004368","36,298021"
1226,smooth,none,pca,z,none,none,corr,"27,150259","42,215419","37,16583","40,103336","41,784402","42,215419","36,698624"
1232,smooth,none,pca,z,smooth,none,corr,"27,150259","42,215419","37,16583","40,103336","41,784402","42,215419","36,698624"
1238,smooth,none,pca,z,bandpass,none,corr,"27,150259","42,215419","37,16583","40,103336","41,784402","42,215419","36,698624"
1244,smooth,none,pca,z,wavelet,none,corr,"27,150259","42,215419","37,16583","40,103336","41,784402","42,215419","36,698624"
482,none,none,ica,xyz,none,none,corr,"24,889584","39,320975","37,257348","38,190521","39,249979","39,320975","36,457096"
488,none,none,ica,xyz,smooth,none,corr,"24,889584","39,320975","37,257348","38,190521","39,249979","39,320975","36,457096"
494,none,none,ica,xyz,bandpass,none,corr,"24,889584","39,320975","37,257348","38,190521","39,249979","39,320975","36,457096"
500,none,none,ica,xyz,wavelet,none,corr,"24,889584","39,320975","37,257348","38,190521","39,249979","39,320975","36,457096"
3314,wavelet,none,pca,xz,none,none,corr,"28,565461","42,146678","37,277006","38,230871","41,413822","42,146678","37,140332"
3320,wavelet,none,pca,xz,smooth,none,corr,"28,565461","42,146678","37,277006","38,230871","41,413822","42,146678","37,140332"
3326,wavelet,none,pca,xz,bandpass,none,corr,"28,565461","42,146678","37,277006","38,230871","41,413822","42,146678","37,140332"
3332,wavelet,none,pca,xz,wavelet,none,corr,"28,565461","42,146678","37,277006","38,230871","41,413822","42,146678","37,140332"
218,none,none,pca,z,none,none,corr,"30,415049","43,933671","37,356354","38,920621","43,034549","43,933671","37,486089"
224,none,none,pca,z,smooth,none,corr,"30,415049","43,933671","37,356354","38,920621","43,034549","43,933671","37,486089"
230,none,none,pca,z,bandpass,none,corr,"30,415049","43,933671","37,356354","38,920621","43,034549","43,933671","37,486089"
236,none,none,pca,z,wavelet,none,corr,"30,415049","43,933671","37,356354","38,920621","43,034549","43,933671","37,486089"
3410,wavelet,none,ica,z,none,none,corr,"21,205345","41,183603","37,373468","40,681288","41,145816","41,183603","36,508273"
3416,wavelet,none,ica,z,smooth,none,corr,"21,205345","41,183603","37,373468","40,681288","41,145816","41,183603","36,508273"
3422,wavelet,none,ica,z,bandpass,none,corr,"21,205345","41,183603","37,373468","40,681288","41,145816","41,183603","36,508273"
3428,wavelet,none,ica,z,wavelet,none,corr,"21,205345","41,183603","37,373468","40,681288","41,145816","41,183603","36,508273"
3413,wavelet,none,ica,z,none,abs,corr,"22,946928","41,183603","37,376656","38,201737","40,26672","41,183603","36,000773"
3419,wavelet,none,ica,z,smooth,abs,corr,"22,946928","41,183603","37,376656","38,201737","40,26672","41,183603","36,000773"
3425,wavelet,none,ica,z,bandpass,abs,corr,"22,946928","41,183603","37,376656","38,201737","40,26672","41,183603","36,000773"
3431,wavelet,none,ica,z,wavelet,abs,corr,"22,946928","41,183603","37,376656","38,201737","40,26672","41,183603","36,000773"
3458,wavelet,none,ica,yz,none,none,corr,"21,641461","40,760952","37,388817","38,42981","40,435464","40,760952","36,283312"
3464,wavelet,none,ica,yz,smooth,none,corr,"21,641461","40,760952","37,388817","38,42981","40,435464","40,760952","36,283312"
3470,wavelet,none,ica,yz,bandpass,none,corr,"21,641461","40,760952","37,388817","38,42981","40,435464","40,760952","36,283312"
3476,wavelet,none,ica,yz,wavelet,none,corr,"21,641461","40,760952","37,388817","38,42981","40,435464","40,760952","36,283312"
3698,wavelet,abs,pca,x,none,none,corr,"22,95527","43,730609","37,417486","39,712448","42,602536","43,730609","37,047986"
3704,wavelet,abs,pca,x,smooth,none,corr,"22,95527","43,730609","37,417486","39,712448","42,602536","43,730609","37,047986"
3710,wavelet,abs,pca,x,bandpass,none,corr,"22,95527","43,730609","37,417486","39,712448","42,602536","43,730609","37,047986"
3716,wavelet,abs,pca,x,wavelet,none,corr,"22,95527","43,730609","37,417486","39,712448","42,602536","43,730609","37,047986"
5,none,none,none,x,none,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
11,none,none,none,x,smooth,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
17,none,none,none,x,bandpass,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
23,none,none,none,x,wavelet,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
506,none,abs,none,x,none,none,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
509,none,abs,none,x,none,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
512,none,abs,none,x,smooth,none,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
515,none,abs,none,x,smooth,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
518,none,abs,none,x,bandpass,none,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
521,none,abs,none,x,bandpass,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
524,none,abs,none,x,wavelet,none,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
527,none,abs,none,x,wavelet,abs,corr,"26,775494","43,42335","37,427957","39,705027","42,59528","43,42335","37,28065"
3053,wavelet,none,none,y,none,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3059,wavelet,none,none,y,smooth,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3065,wavelet,none,none,y,bandpass,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3071,wavelet,none,none,y,wavelet,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3554,wavelet,abs,none,y,none,none,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3557,wavelet,abs,none,y,none,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3560,wavelet,abs,none,y,smooth,none,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3563,wavelet,abs,none,y,smooth,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3566,wavelet,abs,none,y,bandpass,none,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3569,wavelet,abs,none,y,bandpass,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3572,wavelet,abs,none,y,wavelet,none,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
3575,wavelet,abs,none,y,wavelet,abs,corr,"22,732553","40,064563","37,449562","38,332601","40,053576","40,064563","36,171253"
989,none,abs,ica,xyz,none,abs,corr,"24,155632","40,600657","37,471212","38,595103","40,426279","40,600657","36,650824"
995,none,abs,ica,xyz,smooth,abs,corr,"24,155632","40,600657","37,471212","38,595103","40,426279","40,600657","36,650824"
1001,none,abs,ica,xyz,bandpass,abs,corr,"24,155632","40,600657","37,471212","38,595103","40,426279","40,600657","36,650824"
1007,none,abs,ica,xyz,wavelet,abs,corr,"24,155632","40,600657","37,471212","38,595103","40,426279","40,600657","36,650824"
1298,smooth,none,pca,xz,none,none,corr,"26,318781","42,138996","37,471728","39,729637","41,084108","42,138996","36,756186"
1304,smooth,none,pca,xz,smooth,none,corr,"26,318781","42,138996","37,471728","39,729637","41,084108","42,138996","36,756186"
1310,smooth,none,pca,xz,bandpass,none,corr,"26,318781","42,138996","37,471728","39,729637","41,084108","42,138996","36,756186"
1316,smooth,none,pca,xz,wavelet,none,corr,"26,318781","42,138996","37,471728","39,729637","41,084108","42,138996","36,756186"
3386,wavelet,none,ica,y,none,none,corr,"22,077577","40,840617","37,481789","39,036349","40,075804","40,840617","36,147584"
3389,wavelet,none,ica,y,none,abs,corr,"21,084623","41,454582","37,481789","38,742659","40,245466","41,454582","35,754798"
3392,wavelet,none,ica,y,smooth,none,corr,"22,077577","40,840617","37,481789","39,036349","40,075804","40,840617","36,147584"
3395,wavelet,none,ica,y,smooth,abs,corr,"21,084623","41,454582","37,481789","38,742659","40,245466","41,454582","35,754798"
3398,wavelet,none,ica,y,bandpass,none,corr,"22,077577","40,840617","37,481789","39,036349","40,075804","40,840617","36,147584"
3401,wavelet,none,ica,y,bandpass,abs,corr,"21,084623","41,454582","37,481789","38,742659","40,245466","41,454582","35,754798"
3404,wavelet,none,ica,y,wavelet,none,corr,"22,077577","40,840617","37,481789","39,036349","40,075804","40,840617","36,147584"
3407,wavelet,none,ica,y,wavelet,abs,corr,"21,084623","41,454582","37,481789","38,742659","40,245466","41,454582","35,754798"
1993,smooth,abs,ica,xyz,none,none,fft,"4,015711","57,362052","37,525593","48,02686","55,69547","57,362052","37,604599"
1999,smooth,abs,ica,xyz,smooth,none,fft,"4,015711","57,362052","37,525593","48,02686","55,69547","57,362052","37,604599"
2005,smooth,abs,ica,xyz,bandpass,none,fft,"4,015711","57,362052","37,525593","48,02686","55,69547","57,362052","37,604599"
2011,smooth,abs,ica,xyz,wavelet,none,fft,"4,015711","57,362052","37,525593","48,02686","55,69547","57,362052","37,604599"
1465,smooth,none,ica,xz,none,none,fft,"1,98505","57,029141","37,52572","52,028381","55,529014","57,029141","39,43937"
1471,smooth,none,ica,xz,smooth,none,fft,"1,98505","57,029141","37,52572","52,028381","55,529014","57,029141","39,43937"
1477,smooth,none,ica,xz,bandpass,none,fft,"1,98505","57,029141","37,52572","52,028381","55,529014","57,029141","39,43937"
1483,smooth,none,ica,xz,wavelet,none,fft,"1,98505","57,029141","37,52572","52,028381","55,529014","57,029141","39,43937"
338,none,none,ica,x,none,none,corr,"24,217246","42,072063","37,53079","39,329241","41,636232","42,072063","37,219018"
344,none,none,ica,x,smooth,none,corr,"24,217246","42,072063","37,53079","39,329241","41,636232","42,072063","37,219018"
350,none,none,ica,x,bandpass,none,corr,"24,217246","42,072063","37,53079","39,329241","41,636232","42,072063","37,219018"
356,none,none,ica,x,wavelet,none,corr,"24,217246","42,072063","37,53079","39,329241","41,636232","42,072063","37,219018"
29,none,none,none,y,none,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
35,none,none,none,y,smooth,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
41,none,none,none,y,bandpass,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
47,none,none,none,y,wavelet,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
530,none,abs,none,y,none,none,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
533,none,abs,none,y,none,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
536,none,abs,none,y,smooth,none,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
539,none,abs,none,y,smooth,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
542,none,abs,none,y,bandpass,none,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
545,none,abs,none,y,bandpass,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
548,none,abs,none,y,wavelet,none,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
551,none,abs,none,y,wavelet,abs,corr,"24,26772","42,349651","37,538571","40,856094","41,928063","42,349651","37,271239"
3989,wavelet,abs,ica,xz,none,abs,corr,"24,481399","42,311619","37,55054","39,497125","40,97184","42,311619","36,85631"
3995,wavelet,abs,ica,xz,smooth,abs,corr,"24,481399","42,311619","37,55054","39,497125","40,97184","42,311619","36,85631"
4001,wavelet,abs,ica,xz,bandpass,abs,corr,"24,481399","42,311619","37,55054","39,497125","40,97184","42,311619","36,85631"
4007,wavelet,abs,ica,xz,wavelet,abs,corr,"24,481399","42,311619","37,55054","39,497125","40,97184","42,311619","36,85631"
845,none,abs,ica,x,none,abs,corr,"23,782493","40,304644","37,551064","38,911227","39,777808","40,304644","36,070862"
851,none,abs,ica,x,smooth,abs,corr,"23,782493","40,304644","37,551064","38,911227","39,777808","40,304644","36,070862"
857,none,abs,ica,x,bandpass,abs,corr,"23,782493","40,304644","37,551064","38,911227","39,777808","40,304644","36,070862"
863,none,abs,ica,x,wavelet,abs,corr,"23,782493","40,304644","37,551064","38,911227","39,777808","40,304644","36,070862"
437,none,none,ica,yz,none,abs,corr,"24,479537","39,4028","37,569056","38,968283","39,225063","39,4028","36,946276"
443,none,none,ica,yz,smooth,abs,corr,"24,479537","39,4028","37,569056","38,968283","39,225063","39,4028","36,946276"
449,none,none,ica,yz,bandpass,abs,corr,"24,479537","39,4028","37,569056","38,968283","39,225063","39,4028","36,946276"
455,none,none,ica,yz,wavelet,abs,corr,"24,479537","39,4028","37,569056","38,968283","39,225063","39,4028","36,946276"
965,none,abs,ica,xz,none,abs,corr,"23,549618","40,149639","37,5776","38,791786","39,584494","40,149639","36,488347"
971,none,abs,ica,xz,smooth,abs,corr,"23,549618","40,149639","37,5776","38,791786","39,584494","40,149639","36,488347"
977,none,abs,ica,xz,bandpass,abs,corr,"23,549618","40,149639","37,5776","38,791786","39,584494","40,149639","36,488347"
983,none,abs,ica,xz,wavelet,abs,corr,"23,549618","40,149639","37,5776","38,791786","39,584494","40,149639","36,488347"
3869,wavelet,abs,ica,x,none,abs,corr,"25,304462","43,991811","37,609624","40,58035","42,92832","43,991811","37,17463"
3875,wavelet,abs,ica,x,smooth,abs,corr,"25,304462","43,991811","37,609624","40,58035","42,92832","43,991811","37,17463"
3881,wavelet,abs,ica,x,bandpass,abs,corr,"25,304462","43,991811","37,609624","40,58035","42,92832","43,991811","37,17463"
3887,wavelet,abs,ica,x,wavelet,abs,corr,"25,304462","43,991811","37,609624","40,58035","42,92832","43,991811","37,17463"
290,none,none,pca,xz,none,none,corr,"27,375262","40,096632","37,628276","38,293127","39,286067","40,096632","36,597868"
296,none,none,pca,xz,smooth,none,corr,"27,375262","40,096632","37,628276","38,293127","39,286067","40,096632","36,597868"
302,none,none,pca,xz,bandpass,none,corr,"27,375262","40,096632","37,628276","38,293127","39,286067","40,096632","36,597868"
308,none,none,pca,xz,wavelet,none,corr,"27,375262","40,096632","37,628276","38,293127","39,286067","40,096632","36,597868"
149,none,none,none,xyz,none,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
155,none,none,none,xyz,smooth,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
161,none,none,none,xyz,bandpass,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
167,none,none,none,xyz,wavelet,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
650,none,abs,none,xyz,none,none,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
653,none,abs,none,xyz,none,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
656,none,abs,none,xyz,smooth,none,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
659,none,abs,none,xyz,smooth,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
662,none,abs,none,xyz,bandpass,none,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
665,none,abs,none,xyz,bandpass,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
668,none,abs,none,xyz,wavelet,none,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
671,none,abs,none,xyz,wavelet,abs,corr,"24,602111","40,481694","37,635658","39,421588","40,237892","40,481694","36,576182"
1322,smooth,none,pca,xyz,none,none,corr,"26,397585","40,958938","37,679414","38,076932","40,602702","40,958938","36,308964"
1328,smooth,none,pca,xyz,smooth,none,corr,"26,397585","40,958938","37,679414","38,076932","40,602702","40,958938","36,308964"
1334,smooth,none,pca,xyz,bandpass,none,corr,"26,397585","40,958938","37,679414","38,076932","40,602702","40,958938","36,308964"
1340,smooth,none,pca,xyz,wavelet,none,corr,"26,397585","40,958938","37,679414","38,076932","40,602702","40,958938","36,308964"
893,none,abs,ica,z,none,abs,corr,"23,316744","42,403579","37,692551","40,832268","41,655028","42,403579","37,016902"
899,none,abs,ica,z,smooth,abs,corr,"23,316744","42,403579","37,692551","40,832268","41,655028","42,403579","37,016902"
905,none,abs,ica,z,bandpass,abs,corr,"23,316744","42,403579","37,692551","40,832268","41,655028","42,403579","37,016902"
911,none,abs,ica,z,wavelet,abs,corr,"23,316744","42,403579","37,692551","40,832268","41,655028","42,403579","37,016902"
458,none,none,ica,xz,none,none,corr,"24,201652","40,175773","37,725397","38,90973","39,816057","40,175773","36,89123"
464,none,none,ica,xz,smooth,none,corr,"24,201652","40,175773","37,725397","38,90973","39,816057","40,175773","36,89123"
470,none,none,ica,xz,bandpass,none,corr,"24,201652","40,175773","37,725397","38,90973","39,816057","40,175773","36,89123"
476,none,none,ica,xz,wavelet,none,corr,"24,201652","40,175773","37,725397","38,90973","39,816057","40,175773","36,89123"
3173,wavelet,none,none,xyz,none,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3179,wavelet,none,none,xyz,smooth,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3185,wavelet,none,none,xyz,bandpass,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3191,wavelet,none,none,xyz,wavelet,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3674,wavelet,abs,none,xyz,none,none,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3677,wavelet,abs,none,xyz,none,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3680,wavelet,abs,none,xyz,smooth,none,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3683,wavelet,abs,none,xyz,smooth,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3686,wavelet,abs,none,xyz,bandpass,none,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
3689,wavelet,abs,none,xyz,bandpass,abs,corr,"22,766645","40,410408","37,740712","38,53836","39,919146","40,410408","36,393887"
