config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3163,wavelet,none,none,xz,wavelet,none,fft,3.021285,33.027367,9.522046,28.027874,32.027494,33.027367,19.792708
3164,wavelet,none,none,xz,wavelet,none,corr,8.061138,20.354378,16.283193,18.653036,19.956591,20.354378,15.947794
3165,wavelet,none,none,xz,wavelet,none,wavelet,0.448627,18.365377,6.936750,14.717125,18.008676,18.365377,10.394608
3166,wavelet,none,none,xz,wavelet,abs,fft,3.021285,33.027367,8.000507,21.025086,30.527620,33.027367,16.246961
3167,wavelet,none,none,xz,wavelet,abs,corr,8.061138,20.559806,16.628565,19.861379,20.550315,20.559806,16.387374
3168,wavelet,none,none,xz,wavelet,abs,wavelet,0.448627,18.365377,6.418870,14.717125,18.008676,18.365377,10.269550
3169,wavelet,none,none,xyz,none,none,fft,0.310865,35.694709,15.690148,30.027367,34.527620,35.694709,21.448453
3170,wavelet,none,none,xyz,none,none,corr,8.408589,21.472970,16.715900,18.161462,20.272863,21.472970,16.257706
3171,wavelet,none,none,xyz,none,none,wavelet,1.334041,15.593451,7.046364,15.235425,15.539131,15.593451,9.942586
3172,wavelet,none,none,xyz,none,abs,fft,3.645043,35.694709,14.523819,21.357491,29.526860,35.694709,18.239819
3173,wavelet,none,none,xyz,none,abs,corr,8.872463,21.052073,17.052766,18.967024,20.396082,21.052073,16.453588
3174,wavelet,none,none,xyz,none,abs,wavelet,1.334041,15.501317,7.355163,14.618608,15.368371,15.501317,9.720583
3175,wavelet,none,none,xyz,smooth,none,fft,0.310865,35.694709,15.690148,30.027367,34.527620,35.694709,21.448453
3176,wavelet,none,none,xyz,smooth,none,corr,8.408589,21.472970,16.715900,18.161462,20.272863,21.472970,16.257706
3177,wavelet,none,none,xyz,smooth,none,wavelet,1.334041,15.593451,7.046364,15.235425,15.539131,15.593451,9.942586
3178,wavelet,none,none,xyz,smooth,abs,fft,3.645043,35.694709,14.523819,21.357491,29.526860,35.694709,18.239819
3179,wavelet,none,none,xyz,smooth,abs,corr,8.872463,21.052073,17.052766,18.967024,20.396082,21.052073,16.453588
3180,wavelet,none,none,xyz,smooth,abs,wavelet,1.334041,15.501317,7.355163,14.618608,15.368371,15.501317,9.720583
3181,wavelet,none,none,xyz,bandpass,none,fft,0.310865,35.694709,15.690148,30.027367,34.527620,35.694709,21.448453
3182,wavelet,none,none,xyz,bandpass,none,corr,8.408589,21.472970,16.715900,18.161462,20.272863,21.472970,16.257706
3183,wavelet,none,none,xyz,bandpass,none,wavelet,1.334041,15.593451,7.046364,15.235425,15.539131,15.593451,9.942586
3184,wavelet,none,none,xyz,bandpass,abs,fft,3.645043,35.694709,14.523819,21.357491,29.526860,35.694709,18.239819
3185,wavelet,none,none,xyz,bandpass,abs,corr,8.872463,21.052073,17.052766,18.967024,20.396082,21.052073,16.453588
3186,wavelet,none,none,xyz,bandpass,abs,wavelet,1.334041,15.501317,7.355163,14.618608,15.368371,15.501317,9.720583
3187,wavelet,none,none,xyz,wavelet,none,fft,0.310865,35.694709,15.690148,30.027367,34.527620,35.694709,21.448453
3188,wavelet,none,none,xyz,wavelet,none,corr,8.408589,21.472970,16.715900,18.161462,20.272863,21.472970,16.257706
3189,wavelet,none,none,xyz,wavelet,none,wavelet,1.334041,15.593451,7.046364,15.235425,15.539131,15.593451,9.942586
3190,wavelet,none,none,xyz,wavelet,abs,fft,3.645043,35.694709,14.523819,21.357491,29.526860,35.694709,18.239819
3191,wavelet,none,none,xyz,wavelet,abs,corr,8.872463,21.052073,17.052766,18.967024,20.396082,21.052073,16.453588
3192,wavelet,none,none,xyz,wavelet,abs,wavelet,1.334041,15.501317,7.355163,14.618608,15.368371,15.501317,9.720583
3193,wavelet,none,pca,x,none,none,fft,25.985303,39.029394,33.528127,36.028887,37.529648,39.029394,33.506307
3194,wavelet,none,pca,x,none,none,corr,10.267720,23.560976,16.096844,18.586603,22.320781,23.560976,16.808177
3195,wavelet,none,pca,x,none,none,wavelet,1.643881,25.837520,6.882575,8.037873,18.717729,25.837520,10.557436
3196,wavelet,none,pca,x,none,abs,fft,0.019765,39.029394,4.479221,19.986317,33.007855,39.029394,16.950757
3197,wavelet,none,pca,x,none,abs,corr,8.032508,26.447662,15.393415,20.892439,23.839744,26.447662,17.371716
3198,wavelet,none,pca,x,none,abs,wavelet,0.450006,29.612253,10.780086,15.910870,24.872302,29.612253,14.627904
3199,wavelet,none,pca,x,smooth,none,fft,25.985303,39.029394,33.528127,36.028887,37.529648,39.029394,33.506307
3200,wavelet,none,pca,x,smooth,none,corr,10.267720,23.560976,16.096844,18.586603,22.320781,23.560976,16.808177
3201,wavelet,none,pca,x,smooth,none,wavelet,1.643881,25.837520,6.882575,8.037873,18.717729,25.837520,10.557436
3202,wavelet,none,pca,x,smooth,abs,fft,0.019765,39.029394,4.479221,19.986317,33.007855,39.029394,16.950757
3203,wavelet,none,pca,x,smooth,abs,corr,8.032508,26.447662,15.393415,20.892439,23.839744,26.447662,17.371716
3204,wavelet,none,pca,x,smooth,abs,wavelet,0.450006,29.612253,10.780086,15.910870,24.872302,29.612253,14.627904
3205,wavelet,none,pca,x,bandpass,none,fft,25.985303,39.029394,33.528127,36.028887,37.529648,39.029394,33.506307
3206,wavelet,none,pca,x,bandpass,none,corr,10.267720,23.560976,16.096844,18.586603,22.320781,23.560976,16.808177
3207,wavelet,none,pca,x,bandpass,none,wavelet,1.643881,25.837520,6.882575,8.037873,18.717729,25.837520,10.557436
3208,wavelet,none,pca,x,bandpass,abs,fft,0.019765,39.029394,4.479221,19.986317,33.007855,39.029394,16.950757
3209,wavelet,none,pca,x,bandpass,abs,corr,8.032508,26.447662,15.393415,20.892439,23.839744,26.447662,17.371716
3210,wavelet,none,pca,x,bandpass,abs,wavelet,0.450006,29.612253,10.780086,15.910870,24.872302,29.612253,14.627904
3211,wavelet,none,pca,x,wavelet,none,fft,25.985303,39.029394,33.528127,36.028887,37.529648,39.029394,33.506307
3212,wavelet,none,pca,x,wavelet,none,corr,10.267720,23.560976,16.096844,18.586603,22.320781,23.560976,16.808177
3213,wavelet,none,pca,x,wavelet,none,wavelet,1.643881,25.837520,6.882575,8.037873,18.717729,25.837520,10.557436
3214,wavelet,none,pca,x,wavelet,abs,fft,0.019765,39.029394,4.479221,19.986317,33.007855,39.029394,16.950757
3215,wavelet,none,pca,x,wavelet,abs,corr,8.032508,26.447662,15.393415,20.892439,23.839744,26.447662,17.371716
3216,wavelet,none,pca,x,wavelet,abs,wavelet,0.450006,29.612253,10.780086,15.910870,24.872302,29.612253,14.627904
3217,wavelet,none,pca,y,none,none,fft,15.026353,39.029394,30.528127,33.028887,36.528887,39.029394,28.541069
3218,wavelet,none,pca,y,none,none,corr,7.269473,26.840675,15.614668,18.705027,24.450448,26.840675,17.059487
3219,wavelet,none,pca,y,none,none,wavelet,0.549179,11.738703,7.785751,9.331204,11.466833,11.738703,7.582088
3220,wavelet,none,pca,y,none,abs,fft,0.018751,11.021792,1.499747,2.978208,8.501014,11.021792,4.206161
3221,wavelet,none,pca,y,none,abs,corr,10.472525,26.060643,18.532044,21.143466,23.630158,26.060643,19.096757
3222,wavelet,none,pca,y,none,abs,wavelet,0.419281,13.721649,6.305192,10.234191,12.043446,13.721649,7.526733
3223,wavelet,none,pca,y,smooth,none,fft,15.026353,39.029394,30.528127,33.028887,36.528887,39.029394,28.541069
3224,wavelet,none,pca,y,smooth,none,corr,7.269473,26.840675,15.614668,18.705027,24.450448,26.840675,17.059487
3225,wavelet,none,pca,y,smooth,none,wavelet,0.549179,11.738703,7.785751,9.331204,11.466833,11.738703,7.582088
3226,wavelet,none,pca,y,smooth,abs,fft,0.018751,11.021792,1.499747,2.978208,8.501014,11.021792,4.206161
3227,wavelet,none,pca,y,smooth,abs,corr,10.472525,26.060643,18.532044,21.143466,23.630158,26.060643,19.096757
3228,wavelet,none,pca,y,smooth,abs,wavelet,0.419281,13.721649,6.305192,10.234191,12.043446,13.721649,7.526733
3229,wavelet,none,pca,y,bandpass,none,fft,15.026353,39.029394,30.528127,33.028887,36.528887,39.029394,28.541069
3230,wavelet,none,pca,y,bandpass,none,corr,7.269473,26.840675,15.614668,18.705027,24.450448,26.840675,17.059487
3231,wavelet,none,pca,y,bandpass,none,wavelet,0.549179,11.738703,7.785751,9.331204,11.466833,11.738703,7.582088
3232,wavelet,none,pca,y,bandpass,abs,fft,0.018751,11.021792,1.499747,2.978208,8.501014,11.021792,4.206161
3233,wavelet,none,pca,y,bandpass,abs,corr,10.472525,26.060643,18.532044,21.143466,23.630158,26.060643,19.096757
3234,wavelet,none,pca,y,bandpass,abs,wavelet,0.419281,13.721649,6.305192,10.234191,12.043446,13.721649,7.526733
3235,wavelet,none,pca,y,wavelet,none,fft,15.026353,39.029394,30.528127,33.028887,36.528887,39.029394,28.541069
3236,wavelet,none,pca,y,wavelet,none,corr,7.269473,26.840675,15.614668,18.705027,24.450448,26.840675,17.059487
3237,wavelet,none,pca,y,wavelet,none,wavelet,0.549179,11.738703,7.785751,9.331204,11.466833,11.738703,7.582088
3238,wavelet,none,pca,y,wavelet,abs,fft,0.018751,11.021792,1.499747,2.978208,8.501014,11.021792,4.206161
3239,wavelet,none,pca,y,wavelet,abs,corr,10.472525,26.060643,18.532044,21.143466,23.630158,26.060643,19.096757
3240,wavelet,none,pca,y,wavelet,abs,wavelet,0.419281,13.721649,6.305192,10.234191,12.043446,13.721649,7.526733
3241,wavelet,none,pca,z,none,none,fft,13.982262,44.029901,34.028127,38.029394,42.529648,44.029901,32.395932
3242,wavelet,none,pca,z,none,none,corr,5.027089,19.945019,17.628037,18.767416,19.434383,19.945019,15.946957
3243,wavelet,none,pca,z,none,none,wavelet,1.914773,13.986306,5.881569,7.982333,11.658755,13.986306,7.114165
3244,wavelet,none,pca,z,none,abs,fft,0.019765,11.984289,1.499747,2.978208,7.502787,11.984289,4.154315
3245,wavelet,none,pca,z,none,abs,corr,7.080586,24.167539,18.883156,21.791650,23.238551,24.167539,18.279900
3246,wavelet,none,pca,z,none,abs,wavelet,0.480269,15.964221,5.566681,13.300248,15.047614,15.964221,8.784458
3247,wavelet,none,pca,z,smooth,none,fft,13.982262,44.029901,34.028127,38.029394,42.529648,44.029901,32.395932
3248,wavelet,none,pca,z,smooth,none,corr,5.027089,19.945019,17.628037,18.767416,19.434383,19.945019,15.946957
3249,wavelet,none,pca,z,smooth,none,wavelet,1.914773,13.986306,5.881569,7.982333,11.658755,13.986306,7.114165
3250,wavelet,none,pca,z,smooth,abs,fft,0.019765,11.984289,1.499747,2.978208,7.502787,11.984289,4.154315
3251,wavelet,none,pca,z,smooth,abs,corr,7.080586,24.167539,18.883156,21.791650,23.238551,24.167539,18.279900
3252,wavelet,none,pca,z,smooth,abs,wavelet,0.480269,15.964221,5.566681,13.300248,15.047614,15.964221,8.784458
3253,wavelet,none,pca,z,bandpass,none,fft,13.982262,44.029901,34.028127,38.029394,42.529648,44.029901,32.395932
3254,wavelet,none,pca,z,bandpass,none,corr,5.027089,19.945019,17.628037,18.767416,19.434383,19.945019,15.946957
3255,wavelet,none,pca,z,bandpass,none,wavelet,1.914773,13.986306,5.881569,7.982333,11.658755,13.986306,7.114165
3256,wavelet,none,pca,z,bandpass,abs,fft,0.019765,11.984289,1.499747,2.978208,7.502787,11.984289,4.154315
3257,wavelet,none,pca,z,bandpass,abs,corr,7.080586,24.167539,18.883156,21.791650,23.238551,24.167539,18.279900
3258,wavelet,none,pca,z,bandpass,abs,wavelet,0.480269,15.964221,5.566681,13.300248,15.047614,15.964221,8.784458
3259,wavelet,none,pca,z,wavelet,none,fft,13.982262,44.029901,34.028127,38.029394,42.529648,44.029901,32.395932
3260,wavelet,none,pca,z,wavelet,none,corr,5.027089,19.945019,17.628037,18.767416,19.434383,19.945019,15.946957
3261,wavelet,none,pca,z,wavelet,none,wavelet,1.914773,13.986306,5.881569,7.982333,11.658755,13.986306,7.114165
3262,wavelet,none,pca,z,wavelet,abs,fft,0.019765,11.984289,1.499747,2.978208,7.502787,11.984289,4.154315
3263,wavelet,none,pca,z,wavelet,abs,corr,7.080586,24.167539,18.883156,21.791650,23.238551,24.167539,18.279900
3264,wavelet,none,pca,z,wavelet,abs,wavelet,0.480269,15.964221,5.566681,13.300248,15.047614,15.964221,8.784458
3265,wavelet,none,pca,xy,none,none,fft,3.022046,39.029394,27.526607,33.028127,36.029141,39.029394,26.600758
3266,wavelet,none,pca,xy,none,none,corr,10.120287,25.200825,15.898959,18.565153,23.385615,25.200825,16.884442
3267,wavelet,none,pca,xy,none,none,wavelet,0.448627,17.584362,7.632510,9.177779,13.866438,17.584362,8.601558
3268,wavelet,none,pca,xy,none,abs,fft,0.019765,19.024326,2.479475,9.983783,16.503674,19.024326,8.412406
3269,wavelet,none,pca,xy,none,abs,corr,9.252516,26.254152,17.745056,21.017953,23.734951,26.254152,18.174560
3270,wavelet,none,pca,xy,none,abs,wavelet,0.015363,13.331900,7.487102,11.209397,12.822265,13.331900,8.423376
3271,wavelet,none,pca,xy,smooth,none,fft,3.022046,39.029394,27.526607,33.028127,36.029141,39.029394,26.600758
3272,wavelet,none,pca,xy,smooth,none,corr,10.120287,25.200825,15.898959,18.565153,23.385615,25.200825,16.884442
3273,wavelet,none,pca,xy,smooth,none,wavelet,0.448627,17.584362,7.632510,9.177779,13.866438,17.584362,8.601558
3274,wavelet,none,pca,xy,smooth,abs,fft,0.019765,19.024326,2.479475,9.983783,16.503674,19.024326,8.412406
3275,wavelet,none,pca,xy,smooth,abs,corr,9.252516,26.254152,17.745056,21.017953,23.734951,26.254152,18.174560
3276,wavelet,none,pca,xy,smooth,abs,wavelet,0.015363,13.331900,7.487102,11.209397,12.822265,13.331900,8.423376
3277,wavelet,none,pca,xy,bandpass,none,fft,3.022046,39.029394,27.526607,33.028127,36.029141,39.029394,26.600758
3278,wavelet,none,pca,xy,bandpass,none,corr,10.120287,25.200825,15.898959,18.565153,23.385615,25.200825,16.884442
3279,wavelet,none,pca,xy,bandpass,none,wavelet,0.448627,17.584362,7.632510,9.177779,13.866438,17.584362,8.601558
3280,wavelet,none,pca,xy,bandpass,abs,fft,0.019765,19.024326,2.479475,9.983783,16.503674,19.024326,8.412406
3281,wavelet,none,pca,xy,bandpass,abs,corr,9.252516,26.254152,17.745056,21.017953,23.734951,26.254152,18.174560
3282,wavelet,none,pca,xy,bandpass,abs,wavelet,0.015363,13.331900,7.487102,11.209397,12.822265,13.331900,8.423376
3283,wavelet,none,pca,xy,wavelet,none,fft,3.022046,39.029394,27.526607,33.028127,36.029141,39.029394,26.600758
3284,wavelet,none,pca,xy,wavelet,none,corr,10.120287,25.200825,15.898959,18.565153,23.385615,25.200825,16.884442
3285,wavelet,none,pca,xy,wavelet,none,wavelet,0.448627,17.584362,7.632510,9.177779,13.866438,17.584362,8.601558
3286,wavelet,none,pca,xy,wavelet,abs,fft,0.019765,19.024326,2.479475,9.983783,16.503674,19.024326,8.412406
3287,wavelet,none,pca,xy,wavelet,abs,corr,9.252516,26.254152,17.745056,21.017953,23.734951,26.254152,18.174560
3288,wavelet,none,pca,xy,wavelet,abs,wavelet,0.015363,13.331900,7.487102,11.209397,12.822265,13.331900,8.423376
3289,wavelet,none,pca,yz,none,none,fft,9.023566,37.028381,28.526860,35.028381,36.528634,37.028381,28.956815
3290,wavelet,none,pca,yz,none,none,corr,6.148281,22.776819,16.621353,18.736222,21.889720,22.776819,16.426193
3291,wavelet,none,pca,yz,none,none,wavelet,1.475120,11.095230,6.106132,9.321243,10.213217,11.095230,6.867860
3292,wavelet,none,pca,yz,none,abs,fft,0.019512,6.020525,1.980235,2.979475,6.001647,6.020525,3.157730
3293,wavelet,none,pca,yz,none,abs,corr,8.776556,25.114091,19.172654,20.746651,23.304876,25.114091,18.636086
3294,wavelet,none,pca,yz,none,abs,wavelet,0.069050,13.510949,5.729703,11.342888,13.305077,13.510949,8.051045
3295,wavelet,none,pca,yz,smooth,none,fft,9.023566,37.028381,28.526860,35.028381,36.528634,37.028381,28.956815
3296,wavelet,none,pca,yz,smooth,none,corr,6.148281,22.776819,16.621353,18.736222,21.889720,22.776819,16.426193
3297,wavelet,none,pca,yz,smooth,none,wavelet,1.475120,11.095230,6.106132,9.321243,10.213217,11.095230,6.867860
3298,wavelet,none,pca,yz,smooth,abs,fft,0.019512,6.020525,1.980235,2.979475,6.001647,6.020525,3.157730
3299,wavelet,none,pca,yz,smooth,abs,corr,8.776556,25.114091,19.172654,20.746651,23.304876,25.114091,18.636086
3300,wavelet,none,pca,yz,smooth,abs,wavelet,0.069050,13.510949,5.729703,11.342888,13.305077,13.510949,8.051045
3301,wavelet,none,pca,yz,bandpass,none,fft,9.023566,37.028381,28.526860,35.028381,36.528634,37.028381,28.956815
3302,wavelet,none,pca,yz,bandpass,none,corr,6.148281,22.776819,16.621353,18.736222,21.889720,22.776819,16.426193
3303,wavelet,none,pca,yz,bandpass,none,wavelet,1.475120,11.095230,6.106132,9.321243,10.213217,11.095230,6.867860
3304,wavelet,none,pca,yz,bandpass,abs,fft,0.019512,6.020525,1.980235,2.979475,6.001647,6.020525,3.157730
3305,wavelet,none,pca,yz,bandpass,abs,corr,8.776556,25.114091,19.172654,20.746651,23.304876,25.114091,18.636086
3306,wavelet,none,pca,yz,bandpass,abs,wavelet,0.069050,13.510949,5.729703,11.342888,13.305077,13.510949,8.051045
3307,wavelet,none,pca,yz,wavelet,none,fft,9.023566,37.028381,28.526860,35.028381,36.528634,37.028381,28.956815
3308,wavelet,none,pca,yz,wavelet,none,corr,6.148281,22.776819,16.621353,18.736222,21.889720,22.776819,16.426193
3309,wavelet,none,pca,yz,wavelet,none,wavelet,1.475120,11.095230,6.106132,9.321243,10.213217,11.095230,6.867860
3310,wavelet,none,pca,yz,wavelet,abs,fft,0.019512,6.020525,1.980235,2.979475,6.001647,6.020525,3.157730
3311,wavelet,none,pca,yz,wavelet,abs,corr,8.776556,25.114091,19.172654,20.746651,23.304876,25.114091,18.636086
3312,wavelet,none,pca,yz,wavelet,abs,wavelet,0.069050,13.510949,5.729703,11.342888,13.305077,13.510949,8.051045
3313,wavelet,none,pca,xz,none,none,fft,4.021792,39.028634,34.028127,37.028381,38.028887,39.028634,30.093073
3314,wavelet,none,pca,xz,none,none,corr,8.999095,21.136969,16.915265,18.649526,20.824886,21.136969,16.283812
3315,wavelet,none,pca,xz,none,none,wavelet,1.543683,17.584362,6.866317,7.366930,14.298226,17.584362,8.316128
3316,wavelet,none,pca,xz,none,abs,fft,0.019765,20.024580,2.978841,11.982516,18.004941,20.024580,9.266045
3317,wavelet,none,pca,xz,none,abs,corr,7.556547,25.307601,17.416657,20.621137,23.409670,25.307601,17.699098
3318,wavelet,none,pca,xz,none,abs,wavelet,0.503693,13.999679,7.458438,13.121200,13.681676,13.999679,9.081106
3319,wavelet,none,pca,xz,smooth,none,fft,4.021792,39.028634,34.028127,37.028381,38.028887,39.028634,30.093073
3320,wavelet,none,pca,xz,smooth,none,corr,8.999095,21.136969,16.915265,18.649526,20.824886,21.136969,16.283812
3321,wavelet,none,pca,xz,smooth,none,wavelet,1.543683,17.584362,6.866317,7.366930,14.298226,17.584362,8.316128
3322,wavelet,none,pca,xz,smooth,abs,fft,0.019765,20.024580,2.978841,11.982516,18.004941,20.024580,9.266045
3323,wavelet,none,pca,xz,smooth,abs,corr,7.556547,25.307601,17.416657,20.621137,23.409670,25.307601,17.699098
3324,wavelet,none,pca,xz,smooth,abs,wavelet,0.503693,13.999679,7.458438,13.121200,13.681676,13.999679,9.081106
3325,wavelet,none,pca,xz,bandpass,none,fft,4.021792,39.028634,34.028127,37.028381,38.028887,39.028634,30.093073
3326,wavelet,none,pca,xz,bandpass,none,corr,8.999095,21.136969,16.915265,18.649526,20.824886,21.136969,16.283812
3327,wavelet,none,pca,xz,bandpass,none,wavelet,1.543683,17.584362,6.866317,7.366930,14.298226,17.584362,8.316128
3328,wavelet,none,pca,xz,bandpass,abs,fft,0.019765,20.024580,2.978841,11.982516,18.004941,20.024580,9.266045
3329,wavelet,none,pca,xz,bandpass,abs,corr,7.556547,25.307601,17.416657,20.621137,23.409670,25.307601,17.699098
3330,wavelet,none,pca,xz,bandpass,abs,wavelet,0.503693,13.999679,7.458438,13.121200,13.681676,13.999679,9.081106
3331,wavelet,none,pca,xz,wavelet,none,fft,4.021792,39.028634,34.028127,37.028381,38.028887,39.028634,30.093073
3332,wavelet,none,pca,xz,wavelet,none,corr,8.999095,21.136969,16.915265,18.649526,20.824886,21.136969,16.283812
3333,wavelet,none,pca,xz,wavelet,none,wavelet,1.543683,17.584362,6.866317,7.366930,14.298226,17.584362,8.316128
3334,wavelet,none,pca,xz,wavelet,abs,fft,0.019765,20.024580,2.978841,11.982516,18.004941,20.024580,9.266045
3335,wavelet,none,pca,xz,wavelet,abs,corr,7.556547,25.307601,17.416657,20.621137,23.409670,25.307601,17.699098
3336,wavelet,none,pca,xz,wavelet,abs,wavelet,0.503693,13.999679,7.458438,13.121200,13.681676,13.999679,9.081106
3337,wavelet,none,pca,xyz,none,none,fft,1.644537,36.362052,30.693696,34.695216,36.028381,36.362052,27.527765
3338,wavelet,none,pca,xyz,none,none,corr,8.422555,23.038204,16.510535,18.632574,22.033407,23.038204,16.507307
3339,wavelet,none,pca,xyz,none,none,wavelet,1.876167,14.833310,6.857331,8.601027,12.454710,14.833310,7.758080
3340,wavelet,none,pca,xyz,none,abs,fft,0.019765,13.022806,2.479475,8.314920,11.836712,13.022806,6.183485
3341,wavelet,none,pca,xyz,none,abs,corr,8.528540,25.558615,18.049508,20.795247,23.483166,25.558615,18.144140
3342,wavelet,none,pca,xyz,none,abs,wavelet,0.196035,13.321350,6.035840,8.709546,13.032933,13.321350,7.638807
3343,wavelet,none,pca,xyz,smooth,none,fft,1.644537,36.362052,30.693696,34.695216,36.028381,36.362052,27.527765
3344,wavelet,none,pca,xyz,smooth,none,corr,8.422555,23.038204,16.510535,18.632574,22.033407,23.038204,16.507307
3345,wavelet,none,pca,xyz,smooth,none,wavelet,1.876167,14.833310,6.857331,8.601027,12.454710,14.833310,7.758080
3346,wavelet,none,pca,xyz,smooth,abs,fft,0.019765,13.022806,2.479475,8.314920,11.836712,13.022806,6.183485
3347,wavelet,none,pca,xyz,smooth,abs,corr,8.528540,25.558615,18.049508,20.795247,23.483166,25.558615,18.144140
3348,wavelet,none,pca,xyz,smooth,abs,wavelet,0.196035,13.321350,6.035840,8.709546,13.032933,13.321350,7.638807
3349,wavelet,none,pca,xyz,bandpass,none,fft,1.644537,36.362052,30.693696,34.695216,36.028381,36.362052,27.527765
3350,wavelet,none,pca,xyz,bandpass,none,corr,8.422555,23.038204,16.510535,18.632574,22.033407,23.038204,16.507307
3351,wavelet,none,pca,xyz,bandpass,none,wavelet,1.876167,14.833310,6.857331,8.601027,12.454710,14.833310,7.758080
3352,wavelet,none,pca,xyz,bandpass,abs,fft,0.019765,13.022806,2.479475,8.314920,11.836712,13.022806,6.183485
3353,wavelet,none,pca,xyz,bandpass,abs,corr,8.528540,25.558615,18.049508,20.795247,23.483166,25.558615,18.144140
3354,wavelet,none,pca,xyz,bandpass,abs,wavelet,0.196035,13.321350,6.035840,8.709546,13.032933,13.321350,7.638807
3355,wavelet,none,pca,xyz,wavelet,none,fft,1.644537,36.362052,30.693696,34.695216,36.028381,36.362052,27.527765
3356,wavelet,none,pca,xyz,wavelet,none,corr,8.422555,23.038204,16.510535,18.632574,22.033407,23.038204,16.507307
3357,wavelet,none,pca,xyz,wavelet,none,wavelet,1.876167,14.833310,6.857331,8.601027,12.454710,14.833310,7.758080
3358,wavelet,none,pca,xyz,wavelet,abs,fft,0.019765,13.022806,2.479475,8.314920,11.836712,13.022806,6.183485
3359,wavelet,none,pca,xyz,wavelet,abs,corr,8.528540,25.558615,18.049508,20.795247,23.483166,25.558615,18.144140
3360,wavelet,none,pca,xyz,wavelet,abs,wavelet,0.196035,13.321350,6.035840,8.709546,13.032933,13.321350,7.638807
3361,wavelet,none,ica,x,none,none,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3362,wavelet,none,ica,x,none,none,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3363,wavelet,none,ica,x,none,none,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3364,wavelet,none,ica,x,none,abs,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3365,wavelet,none,ica,x,none,abs,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3366,wavelet,none,ica,x,none,abs,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3367,wavelet,none,ica,x,smooth,none,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3368,wavelet,none,ica,x,smooth,none,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3369,wavelet,none,ica,x,smooth,none,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3370,wavelet,none,ica,x,smooth,abs,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3371,wavelet,none,ica,x,smooth,abs,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3372,wavelet,none,ica,x,smooth,abs,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3373,wavelet,none,ica,x,bandpass,none,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3374,wavelet,none,ica,x,bandpass,none,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3375,wavelet,none,ica,x,bandpass,none,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3376,wavelet,none,ica,x,bandpass,abs,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3377,wavelet,none,ica,x,bandpass,abs,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3378,wavelet,none,ica,x,bandpass,abs,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3379,wavelet,none,ica,x,wavelet,none,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3380,wavelet,none,ica,x,wavelet,none,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3381,wavelet,none,ica,x,wavelet,none,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3382,wavelet,none,ica,x,wavelet,abs,fft,13.982262,43.029901,29.506842,37.028887,40.529648,43.029901,29.399800
3383,wavelet,none,ica,x,wavelet,abs,corr,8.354020,21.209820,17.922980,18.789670,20.413592,21.209820,17.404428
3384,wavelet,none,ica,x,wavelet,abs,wavelet,0.217985,9.536082,3.985308,7.087615,9.433643,9.536082,5.502597
3385,wavelet,none,ica,y,none,none,fft,8.021792,44.029901,29.506842,38.029394,43.529901,44.029901,30.227617
3386,wavelet,none,ica,y,none,none,corr,9.183603,22.229095,17.136987,19.521132,21.156899,22.229095,16.852451
3387,wavelet,none,ica,y,none,none,wavelet,3.426482,10.054743,6.906338,8.815271,9.692974,10.054743,7.206757
3388,wavelet,none,ica,y,none,abs,fft,8.021792,44.029901,29.506842,38.029394,43.529901,44.029901,30.227617
3389,wavelet,none,ica,y,none,abs,corr,9.183603,22.229095,17.136987,19.521132,21.156899,22.229095,16.852451
3390,wavelet,none,ica,y,none,abs,wavelet,3.426482,10.054743,6.906338,8.815271,9.692974,10.054743,7.206757
3391,wavelet,none,ica,y,smooth,none,fft,8.021792,44.029901,29.506842,38.029394,43.529901,44.029901,30.227617
