config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3296,wavelet,none,pca,yz,smooth,none,corr,0.418321,42.867475,27.343423,32.932450,36.024122,42.867475,28.228107
3297,wavelet,none,pca,yz,smooth,none,wavelet,0.097275,51.348110,14.636430,19.283455,22.860449,51.348110,16.505827
3298,wavelet,none,pca,yz,smooth,abs,fft,0.015204,53.028381,4.984163,16.018498,28.022400,53.028381,14.702237
3299,wavelet,none,pca,yz,smooth,abs,corr,0.425453,45.526355,31.001466,35.728328,39.546798,45.526355,31.102409
3300,wavelet,none,pca,yz,smooth,abs,wavelet,0.069050,57.084778,17.366666,22.455545,26.241519,57.084778,18.959833
3301,wavelet,none,pca,yz,bandpass,none,fft,0.023566,59.029901,37.027747,46.029394,51.029571,59.029901,36.633274
3302,wavelet,none,pca,yz,bandpass,none,corr,0.418321,42.867475,27.343423,32.932450,36.024122,42.867475,28.228107
3303,wavelet,none,pca,yz,bandpass,none,wavelet,0.097275,51.348110,14.636430,19.283455,22.860449,51.348110,16.505827
3304,wavelet,none,pca,yz,bandpass,abs,fft,0.015204,53.028381,4.984163,16.018498,28.022400,53.028381,14.702237
3305,wavelet,none,pca,yz,bandpass,abs,corr,0.425453,45.526355,31.001466,35.728328,39.546798,45.526355,31.102409
3306,wavelet,none,pca,yz,bandpass,abs,wavelet,0.069050,57.084778,17.366666,22.455545,26.241519,57.084778,18.959833
3307,wavelet,none,pca,yz,wavelet,none,fft,0.023566,59.029901,37.027747,46.029394,51.029571,59.029901,36.633274
3308,wavelet,none,pca,yz,wavelet,none,corr,0.418321,42.867475,27.343423,32.932450,36.024122,42.867475,28.228107
3309,wavelet,none,pca,yz,wavelet,none,wavelet,0.097275,51.348110,14.636430,19.283455,22.860449,51.348110,16.505827
3310,wavelet,none,pca,yz,wavelet,abs,fft,0.015204,53.028381,4.984163,16.018498,28.022400,53.028381,14.702237
3311,wavelet,none,pca,yz,wavelet,abs,corr,0.425453,45.526355,31.001466,35.728328,39.546798,45.526355,31.102409
3312,wavelet,none,pca,yz,wavelet,abs,wavelet,0.069050,57.084778,17.366666,22.455545,26.241519,57.084778,18.959833
3313,wavelet,none,pca,xz,none,none,fft,0.015457,56.029394,36.027620,45.029648,51.028381,56.029394,35.716377
3314,wavelet,none,pca,xz,none,none,corr,1.381119,42.146678,28.027929,33.053316,36.432676,42.146678,28.383081
3315,wavelet,none,pca,xz,none,none,wavelet,0.250812,50.331416,NaN,19.695758,24.011611,50.331416,NaN
3316,wavelet,none,pca,xz,none,abs,fft,0.014697,53.028381,8.001014,16.018498,23.022806,53.028381,15.038931
3317,wavelet,none,pca,xz,none,abs,corr,1.497308,45.678005,30.768524,36.411963,38.941208,45.678005,30.996011
3318,wavelet,none,pca,xz,none,abs,wavelet,0.059646,71.501211,NaN,21.072947,24.944406,71.501211,NaN
3319,wavelet,none,pca,xz,smooth,none,fft,0.015457,56.029394,36.027620,45.029648,51.028381,56.029394,35.716377
3320,wavelet,none,pca,xz,smooth,none,corr,1.381119,42.146678,28.027929,33.053316,36.432676,42.146678,28.383081
3321,wavelet,none,pca,xz,smooth,none,wavelet,0.250812,50.331416,NaN,19.695758,24.011611,50.331416,NaN
3322,wavelet,none,pca,xz,smooth,abs,fft,0.014697,53.028381,8.001014,16.018498,23.022806,53.028381,15.038931
3323,wavelet,none,pca,xz,smooth,abs,corr,1.497308,45.678005,30.768524,36.411963,38.941208,45.678005,30.996011
3324,wavelet,none,pca,xz,smooth,abs,wavelet,0.059646,71.501211,NaN,21.072947,24.944406,71.501211,NaN
3325,wavelet,none,pca,xz,bandpass,none,fft,0.015457,56.029394,36.027620,45.029648,51.028381,56.029394,35.716377
3326,wavelet,none,pca,xz,bandpass,none,corr,1.381119,42.146678,28.027929,33.053316,36.432676,42.146678,28.383081
3327,wavelet,none,pca,xz,bandpass,none,wavelet,0.250812,50.331416,NaN,19.695758,24.011611,50.331416,NaN
3328,wavelet,none,pca,xz,bandpass,abs,fft,0.014697,53.028381,8.001014,16.018498,23.022806,53.028381,15.038931
3329,wavelet,none,pca,xz,bandpass,abs,corr,1.497308,45.678005,30.768524,36.411963,38.941208,45.678005,30.996011
3330,wavelet,none,pca,xz,bandpass,abs,wavelet,0.059646,71.501211,NaN,21.072947,24.944406,71.501211,NaN
3331,wavelet,none,pca,xz,wavelet,none,fft,0.015457,56.029394,36.027620,45.029648,51.028381,56.029394,35.716377
3332,wavelet,none,pca,xz,wavelet,none,corr,1.381119,42.146678,28.027929,33.053316,36.432676,42.146678,28.383081
3333,wavelet,none,pca,xz,wavelet,none,wavelet,0.250812,50.331416,NaN,19.695758,24.011611,50.331416,NaN
3334,wavelet,none,pca,xz,wavelet,abs,fft,0.014697,53.028381,8.001014,16.018498,23.022806,53.028381,15.038931
3335,wavelet,none,pca,xz,wavelet,abs,corr,1.497308,45.678005,30.768524,36.411963,38.941208,45.678005,30.996011
3336,wavelet,none,pca,xz,wavelet,abs,wavelet,0.059646,71.501211,NaN,21.072947,24.944406,71.501211,NaN
3337,wavelet,none,pca,xyz,none,none,fft,0.651632,55.695723,34.694963,45.360531,50.928026,55.695723,35.132190
3338,wavelet,none,pca,xyz,none,none,corr,2.134467,41.462236,27.636898,33.298763,36.413129,41.462236,28.315388
3339,wavelet,none,pca,xyz,none,none,wavelet,0.787366,49.764638,NaN,19.087904,23.610509,49.764638,NaN
3340,wavelet,none,pca,xyz,none,abs,fft,0.015204,51.027874,8.017231,13.639975,24.255615,51.027874,13.582842
3341,wavelet,none,pca,xyz,none,abs,corr,0.112652,45.593120,30.766306,36.367372,38.955271,45.593120,31.069973
3342,wavelet,none,pca,xyz,none,abs,wavelet,0.196035,66.703907,NaN,20.935939,24.886209,66.703907,NaN
3343,wavelet,none,pca,xyz,smooth,none,fft,0.651632,55.695723,34.694963,45.360531,50.928026,55.695723,35.132190
3344,wavelet,none,pca,xyz,smooth,none,corr,2.134467,41.462236,27.636898,33.298763,36.413129,41.462236,28.315388
3345,wavelet,none,pca,xyz,smooth,none,wavelet,0.787366,49.764638,NaN,19.087904,23.610509,49.764638,NaN
3346,wavelet,none,pca,xyz,smooth,abs,fft,0.015204,51.027874,8.017231,13.639975,24.255615,51.027874,13.582842
3347,wavelet,none,pca,xyz,smooth,abs,corr,0.112652,45.593120,30.766306,36.367372,38.955271,45.593120,31.069973
3348,wavelet,none,pca,xyz,smooth,abs,wavelet,0.196035,66.703907,NaN,20.935939,24.886209,66.703907,NaN
3349,wavelet,none,pca,xyz,bandpass,none,fft,0.651632,55.695723,34.694963,45.360531,50.928026,55.695723,35.132190
3350,wavelet,none,pca,xyz,bandpass,none,corr,2.134467,41.462236,27.636898,33.298763,36.413129,41.462236,28.315388
3351,wavelet,none,pca,xyz,bandpass,none,wavelet,0.787366,49.764638,NaN,19.087904,23.610509,49.764638,NaN
3352,wavelet,none,pca,xyz,bandpass,abs,fft,0.015204,51.027874,8.017231,13.639975,24.255615,51.027874,13.582842
3353,wavelet,none,pca,xyz,bandpass,abs,corr,0.112652,45.593120,30.766306,36.367372,38.955271,45.593120,31.069973
3354,wavelet,none,pca,xyz,bandpass,abs,wavelet,0.196035,66.703907,NaN,20.935939,24.886209,66.703907,NaN
3355,wavelet,none,pca,xyz,wavelet,none,fft,0.651632,55.695723,34.694963,45.360531,50.928026,55.695723,35.132190
3356,wavelet,none,pca,xyz,wavelet,none,corr,2.134467,41.462236,27.636898,33.298763,36.413129,41.462236,28.315388
3357,wavelet,none,pca,xyz,wavelet,none,wavelet,0.787366,49.764638,NaN,19.087904,23.610509,49.764638,NaN
3358,wavelet,none,pca,xyz,wavelet,abs,fft,0.015204,51.027874,8.017231,13.639975,24.255615,51.027874,13.582842
3359,wavelet,none,pca,xyz,wavelet,abs,corr,0.112652,45.593120,30.766306,36.367372,38.955271,45.593120,31.069973
3360,wavelet,none,pca,xyz,wavelet,abs,wavelet,0.196035,66.703907,NaN,20.935939,24.886209,66.703907,NaN
3361,wavelet,none,ica,x,none,none,fft,0.015711,59.029901,39.027620,48.029394,52.729191,59.029901,37.943352
3362,wavelet,none,ica,x,none,none,corr,0.217246,45.882301,28.182017,33.279683,37.441492,45.882301,28.823611
3363,wavelet,none,ica,x,none,none,wavelet,0.003957,47.968109,16.480657,20.419281,24.760209,47.968109,17.640932
3364,wavelet,none,ica,x,none,abs,fft,0.015711,59.029901,33.526100,47.028887,52.029901,59.029901,35.204610
3365,wavelet,none,ica,x,none,abs,corr,0.217246,43.799728,28.557066,33.402597,38.254815,43.799728,29.256261
3366,wavelet,none,ica,x,none,abs,wavelet,0.023759,52.957695,16.690191,20.845468,24.604243,52.957695,18.037249
3367,wavelet,none,ica,x,smooth,none,fft,0.015711,59.029901,39.027620,48.029394,52.729191,59.029901,37.943352
3368,wavelet,none,ica,x,smooth,none,corr,0.217246,45.882301,28.182017,33.279683,37.441492,45.882301,28.823611
3369,wavelet,none,ica,x,smooth,none,wavelet,0.003957,47.968109,16.480657,20.419281,24.760209,47.968109,17.640932
3370,wavelet,none,ica,x,smooth,abs,fft,0.015711,59.029901,33.526100,47.028887,52.029901,59.029901,35.204610
3371,wavelet,none,ica,x,smooth,abs,corr,0.217246,43.799728,28.557066,33.402597,38.254815,43.799728,29.256261
3372,wavelet,none,ica,x,smooth,abs,wavelet,0.023759,52.957695,16.690191,20.845468,24.604243,52.957695,18.037249
3373,wavelet,none,ica,x,bandpass,none,fft,0.015711,59.029901,39.027620,48.029394,52.729191,59.029901,37.943352
3374,wavelet,none,ica,x,bandpass,none,corr,0.217246,45.882301,28.182017,33.279683,37.441492,45.882301,28.823611
3375,wavelet,none,ica,x,bandpass,none,wavelet,0.003957,47.968109,16.480657,20.419281,24.760209,47.968109,17.640932
3376,wavelet,none,ica,x,bandpass,abs,fft,0.015711,59.029901,33.526100,47.028887,52.029901,59.029901,35.204610
3377,wavelet,none,ica,x,bandpass,abs,corr,0.217246,43.799728,28.557066,33.402597,38.254815,43.799728,29.256261
3378,wavelet,none,ica,x,bandpass,abs,wavelet,0.023759,52.957695,16.690191,20.845468,24.604243,52.957695,18.037249
3379,wavelet,none,ica,x,wavelet,none,fft,0.015711,59.029901,39.027620,48.029394,52.729191,59.029901,37.943352
3380,wavelet,none,ica,x,wavelet,none,corr,0.217246,45.882301,28.182017,33.279683,37.441492,45.882301,28.823611
3381,wavelet,none,ica,x,wavelet,none,wavelet,0.003957,47.968109,16.480657,20.419281,24.760209,47.968109,17.640932
3382,wavelet,none,ica,x,wavelet,abs,fft,0.015711,59.029901,33.526100,47.028887,52.029901,59.029901,35.204610
3383,wavelet,none,ica,x,wavelet,abs,corr,0.217246,43.799728,28.557066,33.402597,38.254815,43.799728,29.256261
3384,wavelet,none,ica,x,wavelet,abs,wavelet,0.023759,52.957695,16.690191,20.845468,24.604243,52.957695,18.037249
3385,wavelet,none,ica,y,none,none,fft,0.970099,62.029901,38.029648,47.029394,52.028076,62.029901,36.724139
3386,wavelet,none,ica,y,none,none,corr,0.471703,44.903905,27.926466,33.240368,37.434693,44.903905,28.649713
3387,wavelet,none,ica,y,none,none,wavelet,0.020907,54.784757,14.764393,20.138533,24.884106,54.784757,16.902961
3388,wavelet,none,ica,y,none,abs,fft,0.015204,57.029901,29.026353,45.028381,50.728127,57.029901,32.839042
3389,wavelet,none,ica,y,none,abs,corr,0.471703,44.903905,28.821894,34.042588,37.979977,44.903905,29.217385
3390,wavelet,none,ica,y,none,abs,wavelet,0.020907,65.219250,14.879839,20.364408,26.573436,65.219250,17.636668
3391,wavelet,none,ica,y,smooth,none,fft,0.970099,62.029901,38.029648,47.029394,52.028076,62.029901,36.724139
3392,wavelet,none,ica,y,smooth,none,corr,0.471703,44.903905,27.926466,33.240368,37.434693,44.903905,28.649713
3393,wavelet,none,ica,y,smooth,none,wavelet,0.020907,54.784757,14.764393,20.138533,24.884106,54.784757,16.902961
3394,wavelet,none,ica,y,smooth,abs,fft,0.015204,57.029901,29.026353,45.028381,50.728127,57.029901,32.839042
3395,wavelet,none,ica,y,smooth,abs,corr,0.471703,44.903905,28.821894,34.042588,37.979977,44.903905,29.217385
3396,wavelet,none,ica,y,smooth,abs,wavelet,0.020907,65.219250,14.879839,20.364408,26.573436,65.219250,17.636668
3397,wavelet,none,ica,y,bandpass,none,fft,0.970099,62.029901,38.029648,47.029394,52.028076,62.029901,36.724139
3398,wavelet,none,ica,y,bandpass,none,corr,0.471703,44.903905,27.926466,33.240368,37.434693,44.903905,28.649713
3399,wavelet,none,ica,y,bandpass,none,wavelet,0.020907,54.784757,14.764393,20.138533,24.884106,54.784757,16.902961
3400,wavelet,none,ica,y,bandpass,abs,fft,0.015204,57.029901,29.026353,45.028381,50.728127,57.029901,32.839042
3401,wavelet,none,ica,y,bandpass,abs,corr,0.471703,44.903905,28.821894,34.042588,37.979977,44.903905,29.217385
3402,wavelet,none,ica,y,bandpass,abs,wavelet,0.020907,65.219250,14.879839,20.364408,26.573436,65.219250,17.636668
3403,wavelet,none,ica,y,wavelet,none,fft,0.970099,62.029901,38.029648,47.029394,52.028076,62.029901,36.724139
3404,wavelet,none,ica,y,wavelet,none,corr,0.471703,44.903905,27.926466,33.240368,37.434693,44.903905,28.649713
3405,wavelet,none,ica,y,wavelet,none,wavelet,0.020907,54.784757,14.764393,20.138533,24.884106,54.784757,16.902961
3406,wavelet,none,ica,y,wavelet,abs,fft,0.015204,57.029901,29.026353,45.028381,50.728127,57.029901,32.839042
3407,wavelet,none,ica,y,wavelet,abs,corr,0.471703,44.903905,28.821894,34.042588,37.979977,44.903905,29.217385
3408,wavelet,none,ica,y,wavelet,abs,wavelet,0.020907,65.219250,14.879839,20.364408,26.573436,65.219250,17.636668
3409,wavelet,none,ica,z,none,none,fft,0.015711,59.029901,39.025847,48.027367,52.029901,59.029901,37.317414
3410,wavelet,none,ica,z,none,none,corr,1.236882,44.824266,28.667779,33.601594,37.088112,44.824266,28.796076
3411,wavelet,none,ica,z,none,none,wavelet,0.069030,51.248472,15.766451,20.175420,25.859062,51.248472,17.781787
3412,wavelet,none,ica,z,none,abs,fft,0.015204,59.029901,31.026100,46.029901,52.029901,59.029901,34.154868
3413,wavelet,none,ica,z,none,abs,corr,1.236882,44.824266,29.298703,34.178314,37.425371,44.824266,29.366332
3414,wavelet,none,ica,z,none,abs,wavelet,0.069030,53.267261,15.878512,20.554768,26.300236,53.267261,18.355592
3415,wavelet,none,ica,z,smooth,none,fft,0.015711,59.029901,39.025847,48.027367,52.029901,59.029901,37.317414
3416,wavelet,none,ica,z,smooth,none,corr,1.236882,44.824266,28.667779,33.601594,37.088112,44.824266,28.796076
3417,wavelet,none,ica,z,smooth,none,wavelet,0.069030,51.248472,15.766451,20.175420,25.859062,51.248472,17.781787
3418,wavelet,none,ica,z,smooth,abs,fft,0.015204,59.029901,31.026100,46.029901,52.029901,59.029901,34.154868
3419,wavelet,none,ica,z,smooth,abs,corr,1.236882,44.824266,29.298703,34.178314,37.425371,44.824266,29.366332
3420,wavelet,none,ica,z,smooth,abs,wavelet,0.069030,53.267261,15.878512,20.554768,26.300236,53.267261,18.355592
3421,wavelet,none,ica,z,bandpass,none,fft,0.015711,59.029901,39.025847,48.027367,52.029901,59.029901,37.317414
3422,wavelet,none,ica,z,bandpass,none,corr,1.236882,44.824266,28.667779,33.601594,37.088112,44.824266,28.796076
3423,wavelet,none,ica,z,bandpass,none,wavelet,0.069030,51.248472,15.766451,20.175420,25.859062,51.248472,17.781787
3424,wavelet,none,ica,z,bandpass,abs,fft,0.015204,59.029901,31.026100,46.029901,52.029901,59.029901,34.154868
3425,wavelet,none,ica,z,bandpass,abs,corr,1.236882,44.824266,29.298703,34.178314,37.425371,44.824266,29.366332
3426,wavelet,none,ica,z,bandpass,abs,wavelet,0.069030,53.267261,15.878512,20.554768,26.300236,53.267261,18.355592
3427,wavelet,none,ica,z,wavelet,none,fft,0.015711,59.029901,39.025847,48.027367,52.029901,59.029901,37.317414
3428,wavelet,none,ica,z,wavelet,none,corr,1.236882,44.824266,28.667779,33.601594,37.088112,44.824266,28.796076
3429,wavelet,none,ica,z,wavelet,none,wavelet,0.069030,51.248472,15.766451,20.175420,25.859062,51.248472,17.781787
3430,wavelet,none,ica,z,wavelet,abs,fft,0.015204,59.029901,31.026100,46.029901,52.029901,59.029901,34.154868
3431,wavelet,none,ica,z,wavelet,abs,corr,1.236882,44.824266,29.298703,34.178314,37.425371,44.824266,29.366332
3432,wavelet,none,ica,z,wavelet,abs,wavelet,0.069030,53.267261,15.878512,20.554768,26.300236,53.267261,18.355592
3433,wavelet,none,ica,xy,none,none,fft,0.979728,58.029648,38.025720,45.029394,51.728837,58.029648,35.740858
3434,wavelet,none,ica,xy,none,none,corr,0.349710,44.427647,27.948404,33.074917,37.558834,44.427647,28.684848
3435,wavelet,none,ica,xy,none,none,wavelet,0.051547,51.376433,14.983778,20.200734,24.365245,51.376433,16.904672
3436,wavelet,none,ica,xy,none,abs,fft,0.979728,56.029648,24.024833,42.026100,50.029673,56.029648,31.079452
3437,wavelet,none,ica,xy,none,abs,corr,0.240584,42.594186,28.839016,33.976463,38.158063,42.594186,29.165612
3438,wavelet,none,ica,xy,none,abs,wavelet,0.051547,59.088473,15.654674,20.280206,24.585448,59.088473,17.376811
3439,wavelet,none,ica,xy,smooth,none,fft,0.979728,58.029648,38.025720,45.029394,51.728837,58.029648,35.740858
3440,wavelet,none,ica,xy,smooth,none,corr,0.349710,44.427647,27.948404,33.074917,37.558834,44.427647,28.684848
3441,wavelet,none,ica,xy,smooth,none,wavelet,0.051547,51.376433,14.983778,20.200734,24.365245,51.376433,16.904672
3442,wavelet,none,ica,xy,smooth,abs,fft,0.979728,56.029648,24.024833,42.026100,50.029673,56.029648,31.079452
3443,wavelet,none,ica,xy,smooth,abs,corr,0.240584,42.594186,28.839016,33.976463,38.158063,42.594186,29.165612
3444,wavelet,none,ica,xy,smooth,abs,wavelet,0.051547,59.088473,15.654674,20.280206,24.585448,59.088473,17.376811
3445,wavelet,none,ica,xy,bandpass,none,fft,0.979728,58.029648,38.025720,45.029394,51.728837,58.029648,35.740858
3446,wavelet,none,ica,xy,bandpass,none,corr,0.349710,44.427647,27.948404,33.074917,37.558834,44.427647,28.684848
3447,wavelet,none,ica,xy,bandpass,none,wavelet,0.051547,51.376433,14.983778,20.200734,24.365245,51.376433,16.904672
3448,wavelet,none,ica,xy,bandpass,abs,fft,0.979728,56.029648,24.024833,42.026100,50.029673,56.029648,31.079452
3449,wavelet,none,ica,xy,bandpass,abs,corr,0.240584,42.594186,28.839016,33.976463,38.158063,42.594186,29.165612
3450,wavelet,none,ica,xy,bandpass,abs,wavelet,0.051547,59.088473,15.654674,20.280206,24.585448,59.088473,17.376811
3451,wavelet,none,ica,xy,wavelet,none,fft,0.979728,58.029648,38.025720,45.029394,51.728837,58.029648,35.740858
3452,wavelet,none,ica,xy,wavelet,none,corr,0.349710,44.427647,27.948404,33.074917,37.558834,44.427647,28.684848
3453,wavelet,none,ica,xy,wavelet,none,wavelet,0.051547,51.376433,14.983778,20.200734,24.365245,51.376433,16.904672
3454,wavelet,none,ica,xy,wavelet,abs,fft,0.979728,56.029648,24.024833,42.026100,50.029673,56.029648,31.079452
3455,wavelet,none,ica,xy,wavelet,abs,corr,0.240584,42.594186,28.839016,33.976463,38.158063,42.594186,29.165612
3456,wavelet,none,ica,xy,wavelet,abs,wavelet,0.051547,59.088473,15.654674,20.280206,24.585448,59.088473,17.376811
3457,wavelet,none,ica,yz,none,none,fft,0.023566,58.029648,36.528000,46.028127,51.029571,58.029648,35.647255
3458,wavelet,none,ica,yz,none,none,corr,0.377354,44.864085,28.099105,33.244804,37.804126,44.864085,28.672843
3459,wavelet,none,ica,yz,none,none,wavelet,0.069030,53.016615,15.492026,19.739889,24.075465,53.016615,16.939482
3460,wavelet,none,ica,yz,none,abs,fft,0.025340,56.028634,25.023439,41.028634,48.029394,56.028634,30.516731
3461,wavelet,none,ica,yz,none,abs,corr,1.193794,44.864085,28.773664,34.029880,37.581880,44.864085,29.226728
3462,wavelet,none,ica,yz,none,abs,wavelet,0.069030,59.243255,16.215721,19.887907,24.598466,59.243255,17.559385
3463,wavelet,none,ica,yz,smooth,none,fft,0.023566,58.029648,36.528000,46.028127,51.029571,58.029648,35.647255
3464,wavelet,none,ica,yz,smooth,none,corr,0.377354,44.864085,28.099105,33.244804,37.804126,44.864085,28.672843
3465,wavelet,none,ica,yz,smooth,none,wavelet,0.069030,53.016615,15.492026,19.739889,24.075465,53.016615,16.939482
3466,wavelet,none,ica,yz,smooth,abs,fft,0.025340,56.028634,25.023439,41.028634,48.029394,56.028634,30.516731
3467,wavelet,none,ica,yz,smooth,abs,corr,1.193794,44.864085,28.773664,34.029880,37.581880,44.864085,29.226728
3468,wavelet,none,ica,yz,smooth,abs,wavelet,0.069030,59.243255,16.215721,19.887907,24.598466,59.243255,17.559385
3469,wavelet,none,ica,yz,bandpass,none,fft,0.023566,58.029648,36.528000,46.028127,51.029571,58.029648,35.647255
3470,wavelet,none,ica,yz,bandpass,none,corr,0.377354,44.864085,28.099105,33.244804,37.804126,44.864085,28.672843
3471,wavelet,none,ica,yz,bandpass,none,wavelet,0.069030,53.016615,15.492026,19.739889,24.075465,53.016615,16.939482
3472,wavelet,none,ica,yz,bandpass,abs,fft,0.025340,56.028634,25.023439,41.028634,48.029394,56.028634,30.516731
3473,wavelet,none,ica,yz,bandpass,abs,corr,1.193794,44.864085,28.773664,34.029880,37.581880,44.864085,29.226728
3474,wavelet,none,ica,yz,bandpass,abs,wavelet,0.069030,59.243255,16.215721,19.887907,24.598466,59.243255,17.559385
3475,wavelet,none,ica,yz,wavelet,none,fft,0.023566,58.029648,36.528000,46.028127,51.029571,58.029648,35.647255
3476,wavelet,none,ica,yz,wavelet,none,corr,0.377354,44.864085,28.099105,33.244804,37.804126,44.864085,28.672843
3477,wavelet,none,ica,yz,wavelet,none,wavelet,0.069030,53.016615,15.492026,19.739889,24.075465,53.016615,16.939482
3478,wavelet,none,ica,yz,wavelet,abs,fft,0.025340,56.028634,25.023439,41.028634,48.029394,56.028634,30.516731
3479,wavelet,none,ica,yz,wavelet,abs,corr,1.193794,44.864085,28.773664,34.029880,37.581880,44.864085,29.226728
3480,wavelet,none,ica,yz,wavelet,abs,wavelet,0.069030,59.243255,16.215721,19.887907,24.598466,59.243255,17.559385
3481,wavelet,none,ica,xz,none,none,fft,0.015711,59.029901,37.026987,47.027367,51.029901,59.029901,36.070632
3482,wavelet,none,ica,xz,none,none,corr,0.509818,44.387828,28.481859,32.983720,37.371915,44.387828,28.752788
3483,wavelet,none,ica,xz,none,none,wavelet,0.115736,49.608291,16.247148,19.767326,25.055684,49.608291,17.423539
3484,wavelet,none,ica,xz,none,abs,fft,0.015711,59.029901,25.023186,43.028381,50.028913,59.029901,31.843373
3485,wavelet,none,ica,xz,none,abs,corr,0.509818,41.906663,28.936596,33.669459,37.900703,41.906663,29.228997
3486,wavelet,none,ica,xz,none,abs,wavelet,0.115736,53.112478,16.388982,20.671147,24.719760,53.112478,17.748504
3487,wavelet,none,ica,xz,smooth,none,fft,0.015711,59.029901,37.026987,47.027367,51.029901,59.029901,36.070632
3488,wavelet,none,ica,xz,smooth,none,corr,0.509818,44.387828,28.481859,32.983720,37.371915,44.387828,28.752788
3489,wavelet,none,ica,xz,smooth,none,wavelet,0.115736,49.608291,16.247148,19.767326,25.055684,49.608291,17.423539
3490,wavelet,none,ica,xz,smooth,abs,fft,0.015711,59.029901,25.023186,43.028381,50.028913,59.029901,31.843373
3491,wavelet,none,ica,xz,smooth,abs,corr,0.509818,41.906663,28.936596,33.669459,37.900703,41.906663,29.228997
3492,wavelet,none,ica,xz,smooth,abs,wavelet,0.115736,53.112478,16.388982,20.671147,24.719760,53.112478,17.748504
3493,wavelet,none,ica,xz,bandpass,none,fft,0.015711,59.029901,37.026987,47.027367,51.029901,59.029901,36.070632
3494,wavelet,none,ica,xz,bandpass,none,corr,0.509818,44.387828,28.481859,32.983720,37.371915,44.387828,28.752788
3495,wavelet,none,ica,xz,bandpass,none,wavelet,0.115736,49.608291,16.247148,19.767326,25.055684,49.608291,17.423539
3496,wavelet,none,ica,xz,bandpass,abs,fft,0.015711,59.029901,25.023186,43.028381,50.028913,59.029901,31.843373
3497,wavelet,none,ica,xz,bandpass,abs,corr,0.509818,41.906663,28.936596,33.669459,37.900703,41.906663,29.228997
3498,wavelet,none,ica,xz,bandpass,abs,wavelet,0.115736,53.112478,16.388982,20.671147,24.719760,53.112478,17.748504
3499,wavelet,none,ica,xz,wavelet,none,fft,0.015711,59.029901,37.026987,47.027367,51.029901,59.029901,36.070632
3500,wavelet,none,ica,xz,wavelet,none,corr,0.509818,44.387828,28.481859,32.983720,37.371915,44.387828,28.752788
3501,wavelet,none,ica,xz,wavelet,none,wavelet,0.115736,49.608291,16.247148,19.767326,25.055684,49.608291,17.423539
3502,wavelet,none,ica,xz,wavelet,abs,fft,0.015711,59.029901,25.023186,43.028381,50.028913,59.029901,31.843373
3503,wavelet,none,ica,xz,wavelet,abs,corr,0.509818,41.906663,28.936596,33.669459,37.900703,41.906663,29.228997
3504,wavelet,none,ica,xz,wavelet,abs,wavelet,0.115736,53.112478,16.388982,20.671147,24.719760,53.112478,17.748504
3505,wavelet,none,ica,xyz,none,none,fft,0.682546,58.363065,36.026607,46.028887,50.262761,58.363065,35.301802
3506,wavelet,none,ica,xyz,none,none,corr,0.179154,44.559854,28.003327,32.841487,37.343647,44.559854,28.685808
3507,wavelet,none,ica,xyz,none,none,wavelet,0.050712,51.333780,15.852553,19.809209,24.561311,51.333780,16.970793
3508,wavelet,none,ica,xyz,none,abs,fft,0.682546,55.695216,28.004561,37.692682,47.028431,55.695216,30.111814
3509,wavelet,none,ica,xyz,none,abs,corr,0.690800,42.190842,28.717048,34.010731,37.837897,42.190842,29.182775
3510,wavelet,none,ica,xyz,none,abs,wavelet,0.050712,57.148069,16.047982,20.040883,24.515579,57.148069,17.409632
3511,wavelet,none,ica,xyz,smooth,none,fft,0.682546,58.363065,36.026607,46.028887,50.262761,58.363065,35.301802
3512,wavelet,none,ica,xyz,smooth,none,corr,0.179154,44.559854,28.003327,32.841487,37.343647,44.559854,28.685808
3513,wavelet,none,ica,xyz,smooth,none,wavelet,0.050712,51.333780,15.852553,19.809209,24.561311,51.333780,16.970793
3514,wavelet,none,ica,xyz,smooth,abs,fft,0.682546,55.695216,28.004561,37.692682,47.028431,55.695216,30.111814
3515,wavelet,none,ica,xyz,smooth,abs,corr,0.690800,42.190842,28.717048,34.010731,37.837897,42.190842,29.182775
3516,wavelet,none,ica,xyz,smooth,abs,wavelet,0.050712,57.148069,16.047982,20.040883,24.515579,57.148069,17.409632
3517,wavelet,none,ica,xyz,bandpass,none,fft,0.682546,58.363065,36.026607,46.028887,50.262761,58.363065,35.301802
3518,wavelet,none,ica,xyz,bandpass,none,corr,0.179154,44.559854,28.003327,32.841487,37.343647,44.559854,28.685808
3519,wavelet,none,ica,xyz,bandpass,none,wavelet,0.050712,51.333780,15.852553,19.809209,24.561311,51.333780,16.970793
3520,wavelet,none,ica,xyz,bandpass,abs,fft,0.682546,55.695216,28.004561,37.692682,47.028431,55.695216,30.111814
3521,wavelet,none,ica,xyz,bandpass,abs,corr,0.690800,42.190842,28.717048,34.010731,37.837897,42.190842,29.182775
3522,wavelet,none,ica,xyz,bandpass,abs,wavelet,0.050712,57.148069,16.047982,20.040883,24.515579,57.148069,17.409632
3523,wavelet,none,ica,xyz,wavelet,none,fft,0.682546,58.363065,36.026607,46.028887,50.262761,58.363065,35.301802
