config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2159,bandpass,none,none,xz,wavelet,abs,corr,9.425145,16.359967,13.869794,15.580697,16.249761,16.359967,14.048126
2160,bandpass,none,none,xz,wavelet,abs,wavelet,24.368231,48.650656,NaN,43.911491,48.224665,48.650656,NaN
2161,bandpass,none,none,xyz,none,none,fft,4.019258,34.692682,18.522552,29.025847,32.859264,34.692682,20.834298
2162,bandpass,none,none,xyz,none,none,corr,1.026446,15.170227,4.339407,13.173473,15.018910,15.170227,8.626587
2163,bandpass,none,none,xyz,none,none,wavelet,32.542617,51.440859,NaN,49.586054,50.935388,51.440859,NaN
2164,bandpass,none,none,xyz,none,abs,fft,1.316440,12.984796,3.000507,11.317961,12.484796,12.984796,7.399622
2165,bandpass,none,none,xyz,none,abs,corr,10.796719,16.830146,13.707676,14.711098,16.220322,16.830146,13.699945
2166,bandpass,none,none,xyz,none,abs,wavelet,22.111961,48.483728,NaN,44.250280,47.922455,48.483728,NaN
2167,bandpass,none,none,xyz,smooth,none,fft,4.019258,34.692682,18.522552,29.025847,32.859264,34.692682,20.834298
2168,bandpass,none,none,xyz,smooth,none,corr,1.026446,15.170227,4.339407,13.173473,15.018910,15.170227,8.626587
2169,bandpass,none,none,xyz,smooth,none,wavelet,32.542617,51.440859,NaN,49.586054,50.935388,51.440859,NaN
2170,bandpass,none,none,xyz,smooth,abs,fft,1.316440,12.984796,3.000507,11.317961,12.484796,12.984796,7.399622
2171,bandpass,none,none,xyz,smooth,abs,corr,10.796719,16.830146,13.707676,14.711098,16.220322,16.830146,13.699945
2172,bandpass,none,none,xyz,smooth,abs,wavelet,22.111961,48.483728,NaN,44.250280,47.922455,48.483728,NaN
2173,bandpass,none,none,xyz,bandpass,none,fft,4.019258,34.692682,18.522552,29.025847,32.859264,34.692682,20.834298
2174,bandpass,none,none,xyz,bandpass,none,corr,1.026446,15.170227,4.339407,13.173473,15.018910,15.170227,8.626587
2175,bandpass,none,none,xyz,bandpass,none,wavelet,32.542617,51.440859,NaN,49.586054,50.935388,51.440859,NaN
2176,bandpass,none,none,xyz,bandpass,abs,fft,1.316440,12.984796,3.000507,11.317961,12.484796,12.984796,7.399622
2177,bandpass,none,none,xyz,bandpass,abs,corr,10.796719,16.830146,13.707676,14.711098,16.220322,16.830146,13.699945
2178,bandpass,none,none,xyz,bandpass,abs,wavelet,22.111961,48.483728,NaN,44.250280,47.922455,48.483728,NaN
2179,bandpass,none,none,xyz,wavelet,none,fft,4.019258,34.692682,18.522552,29.025847,32.859264,34.692682,20.834298
2180,bandpass,none,none,xyz,wavelet,none,corr,1.026446,15.170227,4.339407,13.173473,15.018910,15.170227,8.626587
2181,bandpass,none,none,xyz,wavelet,none,wavelet,32.542617,51.440859,NaN,49.586054,50.935388,51.440859,NaN
2182,bandpass,none,none,xyz,wavelet,abs,fft,1.316440,12.984796,3.000507,11.317961,12.484796,12.984796,7.399622
2183,bandpass,none,none,xyz,wavelet,abs,corr,10.796719,16.830146,13.707676,14.711098,16.220322,16.830146,13.699945
2184,bandpass,none,none,xyz,wavelet,abs,wavelet,22.111961,48.483728,NaN,44.250280,47.922455,48.483728,NaN
2185,bandpass,none,pca,x,none,none,fft,11.984796,48.029901,33.026607,43.029394,46.029141,48.029901,33.296525
2186,bandpass,none,pca,x,none,none,corr,2.196096,11.406403,4.218187,7.609136,10.258043,11.406403,6.260664
2187,bandpass,none,pca,x,none,none,wavelet,29.973280,67.098600,NaN,60.408620,64.962758,67.098600,NaN
2188,bandpass,none,pca,x,none,abs,fft,5.019258,14.985303,12.484796,13.985303,14.485303,14.985303,11.857039
2189,bandpass,none,pca,x,none,abs,corr,5.926810,15.615971,10.016378,14.318166,14.995106,15.615971,11.159777
2190,bandpass,none,pca,x,none,abs,wavelet,22.189930,66.010659,NaN,62.172575,65.278505,66.010659,NaN
2191,bandpass,none,pca,x,smooth,none,fft,11.984796,48.029901,33.026607,43.029394,46.029141,48.029901,33.296525
2192,bandpass,none,pca,x,smooth,none,corr,2.196096,11.406403,4.218187,7.609136,10.258043,11.406403,6.260664
2193,bandpass,none,pca,x,smooth,none,wavelet,29.973280,67.098600,NaN,60.408620,64.962758,67.098600,NaN
2194,bandpass,none,pca,x,smooth,abs,fft,5.019258,14.985303,12.484796,13.985303,14.485303,14.985303,11.857039
2195,bandpass,none,pca,x,smooth,abs,corr,5.926810,15.615971,10.016378,14.318166,14.995106,15.615971,11.159777
2196,bandpass,none,pca,x,smooth,abs,wavelet,22.189930,66.010659,NaN,62.172575,65.278505,66.010659,NaN
2197,bandpass,none,pca,x,bandpass,none,fft,11.984796,48.029901,33.026607,43.029394,46.029141,48.029901,33.296525
2198,bandpass,none,pca,x,bandpass,none,corr,2.196096,11.406403,4.218187,7.609136,10.258043,11.406403,6.260664
2199,bandpass,none,pca,x,bandpass,none,wavelet,29.973280,67.098600,NaN,60.408620,64.962758,67.098600,NaN
2200,bandpass,none,pca,x,bandpass,abs,fft,5.019258,14.985303,12.484796,13.985303,14.485303,14.985303,11.857039
2201,bandpass,none,pca,x,bandpass,abs,corr,5.926810,15.615971,10.016378,14.318166,14.995106,15.615971,11.159777
2202,bandpass,none,pca,x,bandpass,abs,wavelet,22.189930,66.010659,NaN,62.172575,65.278505,66.010659,NaN
2203,bandpass,none,pca,x,wavelet,none,fft,11.984796,48.029901,33.026607,43.029394,46.029141,48.029901,33.296525
2204,bandpass,none,pca,x,wavelet,none,corr,2.196096,11.406403,4.218187,7.609136,10.258043,11.406403,6.260664
2205,bandpass,none,pca,x,wavelet,none,wavelet,29.973280,67.098600,NaN,60.408620,64.962758,67.098600,NaN
2206,bandpass,none,pca,x,wavelet,abs,fft,5.019258,14.985303,12.484796,13.985303,14.485303,14.985303,11.857039
2207,bandpass,none,pca,x,wavelet,abs,corr,5.926810,15.615971,10.016378,14.318166,14.995106,15.615971,11.159777
2208,bandpass,none,pca,x,wavelet,abs,wavelet,22.189930,66.010659,NaN,62.172575,65.278505,66.010659,NaN
2209,bandpass,none,pca,y,none,none,fft,6.983276,48.029901,28.524833,41.028887,46.029648,48.029901,30.837226
2210,bandpass,none,pca,y,none,none,corr,0.296262,27.472525,14.346058,23.083923,27.329915,27.472525,17.524588
2211,bandpass,none,pca,y,none,none,wavelet,25.037994,46.328844,37.744022,42.952138,45.801644,46.328844,36.854581
2212,bandpass,none,pca,y,none,abs,fft,0.982262,35.027367,9.984796,15.985810,26.025086,35.027367,15.237763
2213,bandpass,none,pca,y,none,abs,corr,13.023101,24.945019,16.663070,18.697463,23.240439,24.945019,17.609189
2214,bandpass,none,pca,y,none,abs,wavelet,10.489018,56.242342,27.248139,34.473892,46.453472,56.242342,31.603686
2215,bandpass,none,pca,y,smooth,none,fft,6.983276,48.029901,28.524833,41.028887,46.029648,48.029901,30.837226
2216,bandpass,none,pca,y,smooth,none,corr,0.296262,27.472525,14.346058,23.083923,27.329915,27.472525,17.524588
2217,bandpass,none,pca,y,smooth,none,wavelet,25.037994,46.328844,37.744022,42.952138,45.801644,46.328844,36.854581
2218,bandpass,none,pca,y,smooth,abs,fft,0.982262,35.027367,9.984796,15.985810,26.025086,35.027367,15.237763
2219,bandpass,none,pca,y,smooth,abs,corr,13.023101,24.945019,16.663070,18.697463,23.240439,24.945019,17.609189
2220,bandpass,none,pca,y,smooth,abs,wavelet,10.489018,56.242342,27.248139,34.473892,46.453472,56.242342,31.603686
2221,bandpass,none,pca,y,bandpass,none,fft,6.983276,48.029901,28.524833,41.028887,46.029648,48.029901,30.837226
2222,bandpass,none,pca,y,bandpass,none,corr,0.296262,27.472525,14.346058,23.083923,27.329915,27.472525,17.524588
2223,bandpass,none,pca,y,bandpass,none,wavelet,25.037994,46.328844,37.744022,42.952138,45.801644,46.328844,36.854581
2224,bandpass,none,pca,y,bandpass,abs,fft,0.982262,35.027367,9.984796,15.985810,26.025086,35.027367,15.237763
2225,bandpass,none,pca,y,bandpass,abs,corr,13.023101,24.945019,16.663070,18.697463,23.240439,24.945019,17.609189
2226,bandpass,none,pca,y,bandpass,abs,wavelet,10.489018,56.242342,27.248139,34.473892,46.453472,56.242342,31.603686
2227,bandpass,none,pca,y,wavelet,none,fft,6.983276,48.029901,28.524833,41.028887,46.029648,48.029901,30.837226
2228,bandpass,none,pca,y,wavelet,none,corr,0.296262,27.472525,14.346058,23.083923,27.329915,27.472525,17.524588
2229,bandpass,none,pca,y,wavelet,none,wavelet,25.037994,46.328844,37.744022,42.952138,45.801644,46.328844,36.854581
2230,bandpass,none,pca,y,wavelet,abs,fft,0.982262,35.027367,9.984796,15.985810,26.025086,35.027367,15.237763
2231,bandpass,none,pca,y,wavelet,abs,corr,13.023101,24.945019,16.663070,18.697463,23.240439,24.945019,17.609189
2232,bandpass,none,pca,y,wavelet,abs,wavelet,10.489018,56.242342,27.248139,34.473892,46.453472,56.242342,31.603686
2233,bandpass,none,pca,z,none,none,fft,2.982262,44.028381,24.024073,36.027367,41.528381,44.028381,28.122347
2234,bandpass,none,pca,z,none,none,corr,0.262781,26.598824,12.678418,20.142932,24.865127,26.598824,15.827154
2235,bandpass,none,pca,z,none,none,wavelet,22.523770,49.823438,37.674833,42.504189,46.526679,49.823438,36.998612
2236,bandpass,none,pca,z,none,abs,fft,1.982262,43.028887,12.984796,14.021285,29.007349,43.028887,17.463105
2237,bandpass,none,pca,z,none,abs,corr,12.882587,21.292962,15.632903,16.508926,19.469430,21.292962,16.029599
2238,bandpass,none,pca,z,none,abs,wavelet,11.645594,43.498091,20.528214,27.555908,36.001123,43.498091,24.438839
2239,bandpass,none,pca,z,smooth,none,fft,2.982262,44.028381,24.024073,36.027367,41.528381,44.028381,28.122347
2240,bandpass,none,pca,z,smooth,none,corr,0.262781,26.598824,12.678418,20.142932,24.865127,26.598824,15.827154
2241,bandpass,none,pca,z,smooth,none,wavelet,22.523770,49.823438,37.674833,42.504189,46.526679,49.823438,36.998612
2242,bandpass,none,pca,z,smooth,abs,fft,1.982262,43.028887,12.984796,14.021285,29.007349,43.028887,17.463105
2243,bandpass,none,pca,z,smooth,abs,corr,12.882587,21.292962,15.632903,16.508926,19.469430,21.292962,16.029599
2244,bandpass,none,pca,z,smooth,abs,wavelet,11.645594,43.498091,20.528214,27.555908,36.001123,43.498091,24.438839
2245,bandpass,none,pca,z,bandpass,none,fft,2.982262,44.028381,24.024073,36.027367,41.528381,44.028381,28.122347
2246,bandpass,none,pca,z,bandpass,none,corr,0.262781,26.598824,12.678418,20.142932,24.865127,26.598824,15.827154
2247,bandpass,none,pca,z,bandpass,none,wavelet,22.523770,49.823438,37.674833,42.504189,46.526679,49.823438,36.998612
2248,bandpass,none,pca,z,bandpass,abs,fft,1.982262,43.028887,12.984796,14.021285,29.007349,43.028887,17.463105
2249,bandpass,none,pca,z,bandpass,abs,corr,12.882587,21.292962,15.632903,16.508926,19.469430,21.292962,16.029599
2250,bandpass,none,pca,z,bandpass,abs,wavelet,11.645594,43.498091,20.528214,27.555908,36.001123,43.498091,24.438839
2251,bandpass,none,pca,z,wavelet,none,fft,2.982262,44.028381,24.024073,36.027367,41.528381,44.028381,28.122347
2252,bandpass,none,pca,z,wavelet,none,corr,0.262781,26.598824,12.678418,20.142932,24.865127,26.598824,15.827154
2253,bandpass,none,pca,z,wavelet,none,wavelet,22.523770,49.823438,37.674833,42.504189,46.526679,49.823438,36.998612
2254,bandpass,none,pca,z,wavelet,abs,fft,1.982262,43.028887,12.984796,14.021285,29.007349,43.028887,17.463105
2255,bandpass,none,pca,z,wavelet,abs,corr,12.882587,21.292962,15.632903,16.508926,19.469430,21.292962,16.029599
2256,bandpass,none,pca,z,wavelet,abs,wavelet,11.645594,43.498091,20.528214,27.555908,36.001123,43.498091,24.438839
2257,bandpass,none,pca,xy,none,none,fft,0.982009,48.029901,16.022426,35.026100,45.029521,48.029901,26.488305
2258,bandpass,none,pca,xy,none,none,corr,1.323348,12.974656,7.178056,9.951202,12.275528,12.974656,7.918963
2259,bandpass,none,pca,xy,none,none,wavelet,29.432974,53.581792,NaN,49.396667,52.874509,53.581792,NaN
2260,bandpass,none,pca,xy,none,abs,fft,1.982769,14.985556,10.502661,10.984543,13.485303,14.985556,9.609462
2261,bandpass,none,pca,xy,none,abs,corr,10.532789,16.974915,13.909389,15.355639,16.775792,16.974915,14.117534
2262,bandpass,none,pca,xy,none,abs,wavelet,16.339474,53.265869,NaN,48.637492,52.494574,53.265869,NaN
2263,bandpass,none,pca,xy,smooth,none,fft,0.982009,48.029901,16.022426,35.026100,45.029521,48.029901,26.488305
2264,bandpass,none,pca,xy,smooth,none,corr,1.323348,12.974656,7.178056,9.951202,12.275528,12.974656,7.918963
2265,bandpass,none,pca,xy,smooth,none,wavelet,29.432974,53.581792,NaN,49.396667,52.874509,53.581792,NaN
2266,bandpass,none,pca,xy,smooth,abs,fft,1.982769,14.985556,10.502661,10.984543,13.485303,14.985556,9.609462
2267,bandpass,none,pca,xy,smooth,abs,corr,10.532789,16.974915,13.909389,15.355639,16.775792,16.974915,14.117534
2268,bandpass,none,pca,xy,smooth,abs,wavelet,16.339474,53.265869,NaN,48.637492,52.494574,53.265869,NaN
2269,bandpass,none,pca,xy,bandpass,none,fft,0.982009,48.029901,16.022426,35.026100,45.029521,48.029901,26.488305
2270,bandpass,none,pca,xy,bandpass,none,corr,1.323348,12.974656,7.178056,9.951202,12.275528,12.974656,7.918963
2271,bandpass,none,pca,xy,bandpass,none,wavelet,29.432974,53.581792,NaN,49.396667,52.874509,53.581792,NaN
2272,bandpass,none,pca,xy,bandpass,abs,fft,1.982769,14.985556,10.502661,10.984543,13.485303,14.985556,9.609462
2273,bandpass,none,pca,xy,bandpass,abs,corr,10.532789,16.974915,13.909389,15.355639,16.775792,16.974915,14.117534
2274,bandpass,none,pca,xy,bandpass,abs,wavelet,16.339474,53.265869,NaN,48.637492,52.494574,53.265869,NaN
2275,bandpass,none,pca,xy,wavelet,none,fft,0.982009,48.029901,16.022426,35.026100,45.029521,48.029901,26.488305
2276,bandpass,none,pca,xy,wavelet,none,corr,1.323348,12.974656,7.178056,9.951202,12.275528,12.974656,7.918963
2277,bandpass,none,pca,xy,wavelet,none,wavelet,29.432974,53.581792,NaN,49.396667,52.874509,53.581792,NaN
2278,bandpass,none,pca,xy,wavelet,abs,fft,1.982769,14.985556,10.502661,10.984543,13.485303,14.985556,9.609462
2279,bandpass,none,pca,xy,wavelet,abs,corr,10.532789,16.974915,13.909389,15.355639,16.775792,16.974915,14.117534
2280,bandpass,none,pca,xy,wavelet,abs,wavelet,16.339474,53.265869,NaN,48.637492,52.494574,53.265869,NaN
2281,bandpass,none,pca,yz,none,none,fft,0.982009,36.027367,29.025593,35.026100,36.027114,36.027367,26.495564
2282,bandpass,none,pca,yz,none,none,corr,6.160021,25.301977,10.917165,23.094135,25.071675,25.301977,16.059104
2283,bandpass,none,pca,yz,none,none,wavelet,26.527384,45.573442,36.400332,41.647452,44.031735,45.573442,36.519144
2284,bandpass,none,pca,yz,none,abs,fft,2.019005,21.023313,10.984416,11.021285,17.504434,21.023313,11.511116
2285,bandpass,none,pca,yz,none,abs,corr,12.952844,20.314498,16.098005,19.590879,20.063954,20.314498,16.745174
2286,bandpass,none,pca,yz,none,abs,wavelet,15.839225,40.081347,25.075322,31.014900,38.746244,40.081347,27.300738
2287,bandpass,none,pca,yz,smooth,none,fft,0.982009,36.027367,29.025593,35.026100,36.027114,36.027367,26.495564
2288,bandpass,none,pca,yz,smooth,none,corr,6.160021,25.301977,10.917165,23.094135,25.071675,25.301977,16.059104
2289,bandpass,none,pca,yz,smooth,none,wavelet,26.527384,45.573442,36.400332,41.647452,44.031735,45.573442,36.519144
2290,bandpass,none,pca,yz,smooth,abs,fft,2.019005,21.023313,10.984416,11.021285,17.504434,21.023313,11.511116
2291,bandpass,none,pca,yz,smooth,abs,corr,12.952844,20.314498,16.098005,19.590879,20.063954,20.314498,16.745174
2292,bandpass,none,pca,yz,smooth,abs,wavelet,15.839225,40.081347,25.075322,31.014900,38.746244,40.081347,27.300738
2293,bandpass,none,pca,yz,bandpass,none,fft,0.982009,36.027367,29.025593,35.026100,36.027114,36.027367,26.495564
2294,bandpass,none,pca,yz,bandpass,none,corr,6.160021,25.301977,10.917165,23.094135,25.071675,25.301977,16.059104
2295,bandpass,none,pca,yz,bandpass,none,wavelet,26.527384,45.573442,36.400332,41.647452,44.031735,45.573442,36.519144
2296,bandpass,none,pca,yz,bandpass,abs,fft,2.019005,21.023313,10.984416,11.021285,17.504434,21.023313,11.511116
2297,bandpass,none,pca,yz,bandpass,abs,corr,12.952844,20.314498,16.098005,19.590879,20.063954,20.314498,16.745174
2298,bandpass,none,pca,yz,bandpass,abs,wavelet,15.839225,40.081347,25.075322,31.014900,38.746244,40.081347,27.300738
2299,bandpass,none,pca,yz,wavelet,none,fft,0.982009,36.027367,29.025593,35.026100,36.027114,36.027367,26.495564
2300,bandpass,none,pca,yz,wavelet,none,corr,6.160021,25.301977,10.917165,23.094135,25.071675,25.301977,16.059104
2301,bandpass,none,pca,yz,wavelet,none,wavelet,26.527384,45.573442,36.400332,41.647452,44.031735,45.573442,36.519144
2302,bandpass,none,pca,yz,wavelet,abs,fft,2.019005,21.023313,10.984416,11.021285,17.504434,21.023313,11.511116
2303,bandpass,none,pca,yz,wavelet,abs,corr,12.952844,20.314498,16.098005,19.590879,20.063954,20.314498,16.745174
2304,bandpass,none,pca,yz,wavelet,abs,wavelet,15.839225,40.081347,25.075322,31.014900,38.746244,40.081347,27.300738
2305,bandpass,none,pca,xz,none,none,fft,6.019765,44.028381,29.025720,36.026860,41.528381,44.028381,28.275190
2306,bandpass,none,pca,xz,none,none,corr,1.859762,15.774667,5.442958,9.405853,13.741660,15.774667,7.965889
2307,bandpass,none,pca,xz,none,none,wavelet,28.722608,55.164260,NaN,47.686714,53.730692,55.164260,NaN
2308,bandpass,none,pca,xz,none,abs,fft,2.018245,24.024073,12.984796,13.985050,19.004688,24.024073,12.943984
2309,bandpass,none,pca,xz,none,abs,corr,10.462532,18.454467,12.797565,14.430426,16.702232,18.454467,13.484815
2310,bandpass,none,pca,xz,none,abs,wavelet,21.689681,54.754375,NaN,37.831987,49.494443,54.754375,NaN
2311,bandpass,none,pca,xz,smooth,none,fft,6.019765,44.028381,29.025720,36.026860,41.528381,44.028381,28.275190
2312,bandpass,none,pca,xz,smooth,none,corr,1.859762,15.774667,5.442958,9.405853,13.741660,15.774667,7.965889
2313,bandpass,none,pca,xz,smooth,none,wavelet,28.722608,55.164260,NaN,47.686714,53.730692,55.164260,NaN
2314,bandpass,none,pca,xz,smooth,abs,fft,2.018245,24.024073,12.984796,13.985050,19.004688,24.024073,12.943984
2315,bandpass,none,pca,xz,smooth,abs,corr,10.462532,18.454467,12.797565,14.430426,16.702232,18.454467,13.484815
2316,bandpass,none,pca,xz,smooth,abs,wavelet,21.689681,54.754375,NaN,37.831987,49.494443,54.754375,NaN
2317,bandpass,none,pca,xz,bandpass,none,fft,6.019765,44.028381,29.025720,36.026860,41.528381,44.028381,28.275190
2318,bandpass,none,pca,xz,bandpass,none,corr,1.859762,15.774667,5.442958,9.405853,13.741660,15.774667,7.965889
2319,bandpass,none,pca,xz,bandpass,none,wavelet,28.722608,55.164260,NaN,47.686714,53.730692,55.164260,NaN
2320,bandpass,none,pca,xz,bandpass,abs,fft,2.018245,24.024073,12.984796,13.985050,19.004688,24.024073,12.943984
2321,bandpass,none,pca,xz,bandpass,abs,corr,10.462532,18.454467,12.797565,14.430426,16.702232,18.454467,13.484815
2322,bandpass,none,pca,xz,bandpass,abs,wavelet,21.689681,54.754375,NaN,37.831987,49.494443,54.754375,NaN
2323,bandpass,none,pca,xz,wavelet,none,fft,6.019765,44.028381,29.025720,36.026860,41.528381,44.028381,28.275190
2324,bandpass,none,pca,xz,wavelet,none,corr,1.859762,15.774667,5.442958,9.405853,13.741660,15.774667,7.965889
2325,bandpass,none,pca,xz,wavelet,none,wavelet,28.722608,55.164260,NaN,47.686714,53.730692,55.164260,NaN
2326,bandpass,none,pca,xz,wavelet,abs,fft,2.018245,24.024073,12.984796,13.985050,19.004688,24.024073,12.943984
2327,bandpass,none,pca,xz,wavelet,abs,corr,10.462532,18.454467,12.797565,14.430426,16.702232,18.454467,13.484815
2328,bandpass,none,pca,xz,wavelet,abs,wavelet,21.689681,54.754375,NaN,37.831987,49.494443,54.754375,NaN
2329,bandpass,none,pca,xyz,none,none,fft,3.686094,40.027874,21.190402,32.360025,39.027367,40.027874,25.738140
2330,bandpass,none,pca,xyz,none,none,corr,2.968190,15.500409,7.420758,15.364081,15.464243,15.500409,10.216734
2331,bandpass,none,pca,xyz,none,none,wavelet,28.779295,50.131168,NaN,45.524132,48.556533,50.131168,NaN
2332,bandpass,none,pca,xyz,none,abs,fft,2.352423,15.688628,9.817961,11.984796,14.336965,15.688628,9.954554
2333,bandpass,none,pca,xyz,none,abs,corr,11.316055,18.414264,14.546433,16.119059,17.346684,18.414264,14.736995
2334,bandpass,none,pca,xyz,none,abs,wavelet,17.956127,48.724451,NaN,39.051900,45.916228,48.724451,NaN
2335,bandpass,none,pca,xyz,smooth,none,fft,3.686094,40.027874,21.190402,32.360025,39.027367,40.027874,25.738140
2336,bandpass,none,pca,xyz,smooth,none,corr,2.968190,15.500409,7.420758,15.364081,15.464243,15.500409,10.216734
2337,bandpass,none,pca,xyz,smooth,none,wavelet,28.779295,50.131168,NaN,45.524132,48.556533,50.131168,NaN
2338,bandpass,none,pca,xyz,smooth,abs,fft,2.352423,15.688628,9.817961,11.984796,14.336965,15.688628,9.954554
2339,bandpass,none,pca,xyz,smooth,abs,corr,11.316055,18.414264,14.546433,16.119059,17.346684,18.414264,14.736995
2340,bandpass,none,pca,xyz,smooth,abs,wavelet,17.956127,48.724451,NaN,39.051900,45.916228,48.724451,NaN
2341,bandpass,none,pca,xyz,bandpass,none,fft,3.686094,40.027874,21.190402,32.360025,39.027367,40.027874,25.738140
2342,bandpass,none,pca,xyz,bandpass,none,corr,2.968190,15.500409,7.420758,15.364081,15.464243,15.500409,10.216734
2343,bandpass,none,pca,xyz,bandpass,none,wavelet,28.779295,50.131168,NaN,45.524132,48.556533,50.131168,NaN
2344,bandpass,none,pca,xyz,bandpass,abs,fft,2.352423,15.688628,9.817961,11.984796,14.336965,15.688628,9.954554
2345,bandpass,none,pca,xyz,bandpass,abs,corr,11.316055,18.414264,14.546433,16.119059,17.346684,18.414264,14.736995
2346,bandpass,none,pca,xyz,bandpass,abs,wavelet,17.956127,48.724451,NaN,39.051900,45.916228,48.724451,NaN
2347,bandpass,none,pca,xyz,wavelet,none,fft,3.686094,40.027874,21.190402,32.360025,39.027367,40.027874,25.738140
2348,bandpass,none,pca,xyz,wavelet,none,corr,2.968190,15.500409,7.420758,15.364081,15.464243,15.500409,10.216734
2349,bandpass,none,pca,xyz,wavelet,none,wavelet,28.779295,50.131168,NaN,45.524132,48.556533,50.131168,NaN
2350,bandpass,none,pca,xyz,wavelet,abs,fft,2.352423,15.688628,9.817961,11.984796,14.336965,15.688628,9.954554
2351,bandpass,none,pca,xyz,wavelet,abs,corr,11.316055,18.414264,14.546433,16.119059,17.346684,18.414264,14.736995
2352,bandpass,none,pca,xyz,wavelet,abs,wavelet,17.956127,48.724451,NaN,39.051900,45.916228,48.724451,NaN
2353,bandpass,none,ica,x,none,none,fft,0.018245,48.029901,32.526353,44.028381,46.029648,48.029901,32.310600
2354,bandpass,none,ica,x,none,none,corr,0.201976,21.107357,6.905972,20.185817,20.804914,21.107357,12.764121
2355,bandpass,none,ica,x,none,none,wavelet,28.741643,56.582284,NaN,46.178550,53.562885,56.582284,NaN
2356,bandpass,none,ica,x,none,abs,fft,5.019258,23.024326,12.502534,14.021792,19.505068,23.024326,13.613094
2357,bandpass,none,ica,x,none,abs,corr,8.974955,19.637358,14.107779,17.088363,18.875228,19.637358,14.464903
2358,bandpass,none,ica,x,none,abs,wavelet,15.294078,66.065508,31.050452,40.237808,57.570022,66.065508,36.543134
2359,bandpass,none,ica,x,smooth,none,fft,0.018245,48.029901,32.526353,44.028381,46.029648,48.029901,32.310600
2360,bandpass,none,ica,x,smooth,none,corr,0.201976,21.107357,6.905972,20.185817,20.804914,21.107357,12.764121
2361,bandpass,none,ica,x,smooth,none,wavelet,28.741643,56.582284,NaN,46.178550,53.562885,56.582284,NaN
2362,bandpass,none,ica,x,smooth,abs,fft,5.019258,23.024326,12.502534,14.021792,19.505068,23.024326,13.613094
2363,bandpass,none,ica,x,smooth,abs,corr,8.974955,19.637358,14.107779,17.088363,18.875228,19.637358,14.464903
2364,bandpass,none,ica,x,smooth,abs,wavelet,15.294078,66.065508,31.050452,40.237808,57.570022,66.065508,36.543134
2365,bandpass,none,ica,x,bandpass,none,fft,0.018245,48.029901,32.526353,44.028381,46.029648,48.029901,32.310600
2366,bandpass,none,ica,x,bandpass,none,corr,0.201976,21.107357,6.905972,20.185817,20.804914,21.107357,12.764121
2367,bandpass,none,ica,x,bandpass,none,wavelet,28.741643,56.582284,NaN,46.178550,53.562885,56.582284,NaN
2368,bandpass,none,ica,x,bandpass,abs,fft,5.019258,23.024326,12.502534,14.021792,19.505068,23.024326,13.613094
2369,bandpass,none,ica,x,bandpass,abs,corr,8.974955,19.637358,14.107779,17.088363,18.875228,19.637358,14.464903
2370,bandpass,none,ica,x,bandpass,abs,wavelet,15.294078,66.065508,31.050452,40.237808,57.570022,66.065508,36.543134
2371,bandpass,none,ica,x,wavelet,none,fft,0.018245,48.029901,32.526353,44.028381,46.029648,48.029901,32.310600
2372,bandpass,none,ica,x,wavelet,none,corr,0.201976,21.107357,6.905972,20.185817,20.804914,21.107357,12.764121
2373,bandpass,none,ica,x,wavelet,none,wavelet,28.741643,56.582284,NaN,46.178550,53.562885,56.582284,NaN
2374,bandpass,none,ica,x,wavelet,abs,fft,5.019258,23.024326,12.502534,14.021792,19.505068,23.024326,13.613094
2375,bandpass,none,ica,x,wavelet,abs,corr,8.974955,19.637358,14.107779,17.088363,18.875228,19.637358,14.464903
2376,bandpass,none,ica,x,wavelet,abs,wavelet,15.294078,66.065508,31.050452,40.237808,57.570022,66.065508,36.543134
2377,bandpass,none,ica,y,none,none,fft,1.018245,46.029394,20.005068,39.027874,43.529141,46.029394,28.134450
2378,bandpass,none,ica,y,none,none,corr,1.338099,27.060221,9.985607,17.451397,22.725411,27.060221,14.085871
2379,bandpass,none,ica,y,none,none,wavelet,26.854476,61.958495,42.056822,50.749759,56.738243,61.958495,43.148953
2380,bandpass,none,ica,y,none,abs,fft,10.984796,47.029901,15.485556,24.023313,35.526860,47.029901,21.824740
2381,bandpass,none,ica,y,none,abs,corr,6.742133,16.107631,12.684783,14.854539,15.637367,16.107631,12.823932
2382,bandpass,none,ica,y,none,abs,wavelet,7.801164,59.327217,NaN,43.109798,54.692863,59.327217,NaN
2383,bandpass,none,ica,y,smooth,none,fft,1.018245,46.029394,20.005068,39.027874,43.529141,46.029394,28.134450
2384,bandpass,none,ica,y,smooth,none,corr,1.338099,27.060221,9.985607,17.451397,22.725411,27.060221,14.085871
2385,bandpass,none,ica,y,smooth,none,wavelet,26.854476,61.958495,42.056822,50.749759,56.738243,61.958495,43.148953
2386,bandpass,none,ica,y,smooth,abs,fft,10.984796,47.029901,15.485556,24.023313,35.526860,47.029901,21.824740
2387,bandpass,none,ica,y,smooth,abs,corr,6.742133,16.107631,12.684783,14.854539,15.637367,16.107631,12.823932
2388,bandpass,none,ica,y,smooth,abs,wavelet,7.801164,59.327217,NaN,43.109798,54.692863,59.327217,NaN
