config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
492,none,none,ica,xyz,smooth,abs,wavelet,"18,836251","31,454946","24,134639","30,829394","31,203345","31,454946","25,379851"
498,none,none,ica,xyz,bandpass,abs,wavelet,"18,836251","31,454946","24,134639","30,829394","31,203345","31,454946","25,379851"
504,none,none,ica,xyz,wavelet,abs,wavelet,"18,836251","31,454946","24,134639","30,829394","31,203345","31,454946","25,379851"
2310,bandpass,none,pca,xz,none,abs,wavelet,"9,677382","45,057029","24,143773","32,433642","39,415088","45,057029","26,770591"
2316,bandpass,none,pca,xz,smooth,abs,wavelet,"9,677382","45,057029","24,143773","32,433642","39,415088","45,057029","26,770591"
2322,bandpass,none,pca,xz,bandpass,abs,wavelet,"9,677382","45,057029","24,143773","32,433642","39,415088","45,057029","26,770591"
2328,bandpass,none,pca,xz,wavelet,abs,wavelet,"9,677382","45,057029","24,143773","32,433642","39,415088","45,057029","26,770591"
2738,bandpass,abs,pca,z,none,none,corr,"16,787615","32,82668","24,151912","27,394272","30,19749","32,82668","24,312139"
2744,bandpass,abs,pca,z,smooth,none,corr,"16,787615","32,82668","24,151912","27,394272","30,19749","32,82668","24,312139"
2750,bandpass,abs,pca,z,bandpass,none,corr,"16,787615","32,82668","24,151912","27,394272","30,19749","32,82668","24,312139"
2756,bandpass,abs,pca,z,wavelet,none,corr,"16,787615","32,82668","24,151912","27,394272","30,19749","32,82668","24,312139"
3966,wavelet,abs,ica,yz,none,abs,wavelet,"20,434604","36,170888","24,18726","35,611591","36,067715","36,170888","27,730336"
3972,wavelet,abs,ica,yz,smooth,abs,wavelet,"20,434604","36,170888","24,18726","35,611591","36,067715","36,170888","27,730336"
3978,wavelet,abs,ica,yz,bandpass,abs,wavelet,"20,434604","36,170888","24,18726","35,611591","36,067715","36,170888","27,730336"
3984,wavelet,abs,ica,yz,wavelet,abs,wavelet,"20,434604","36,170888","24,18726","35,611591","36,067715","36,170888","27,730336"
339,none,none,ica,x,none,none,wavelet,"15,962919","29,638235","24,27465","26,259438","28,723983","29,638235","24,055028"
342,none,none,ica,x,none,abs,wavelet,"15,962919","29,638235","24,27465","26,314142","28,723983","29,638235","24,061005"
345,none,none,ica,x,smooth,none,wavelet,"15,962919","29,638235","24,27465","26,259438","28,723983","29,638235","24,055028"
348,none,none,ica,x,smooth,abs,wavelet,"15,962919","29,638235","24,27465","26,314142","28,723983","29,638235","24,061005"
351,none,none,ica,x,bandpass,none,wavelet,"15,962919","29,638235","24,27465","26,259438","28,723983","29,638235","24,055028"
354,none,none,ica,x,bandpass,abs,wavelet,"15,962919","29,638235","24,27465","26,314142","28,723983","29,638235","24,061005"
357,none,none,ica,x,wavelet,none,wavelet,"15,962919","29,638235","24,27465","26,259438","28,723983","29,638235","24,055028"
360,none,none,ica,x,wavelet,abs,wavelet,"15,962919","29,638235","24,27465","26,314142","28,723983","29,638235","24,061005"
2885,bandpass,abs,ica,y,none,abs,corr,"17,950882","31,1351","24,284096","29,278036","30,915124","31,1351","24,798609"
2891,bandpass,abs,ica,y,smooth,abs,corr,"17,950882","31,1351","24,284096","29,278036","30,915124","31,1351","24,798609"
2897,bandpass,abs,ica,y,bandpass,abs,corr,"17,950882","31,1351","24,284096","29,278036","30,915124","31,1351","24,798609"
2903,bandpass,abs,ica,y,wavelet,abs,corr,"17,950882","31,1351","24,284096","29,278036","30,915124","31,1351","24,798609"
2093,bandpass,none,none,xy,none,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2099,bandpass,none,none,xy,smooth,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2105,bandpass,none,none,xy,bandpass,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2111,bandpass,none,none,xy,wavelet,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2594,bandpass,abs,none,xy,none,none,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2597,bandpass,abs,none,xy,none,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2600,bandpass,abs,none,xy,smooth,none,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2603,bandpass,abs,none,xy,smooth,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2606,bandpass,abs,none,xy,bandpass,none,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2609,bandpass,abs,none,xy,bandpass,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2612,bandpass,abs,none,xy,wavelet,none,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
2615,bandpass,abs,none,xy,wavelet,abs,corr,"20,542423","29,292022","24,285851","26,523453","27,944437","29,292022","24,482335"
1059,smooth,none,none,z,none,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1062,smooth,none,none,z,none,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1065,smooth,none,none,z,smooth,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1068,smooth,none,none,z,smooth,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1071,smooth,none,none,z,bandpass,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1074,smooth,none,none,z,bandpass,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1077,smooth,none,none,z,wavelet,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1080,smooth,none,none,z,wavelet,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1563,smooth,abs,none,z,none,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1566,smooth,abs,none,z,none,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1569,smooth,abs,none,z,smooth,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1572,smooth,abs,none,z,smooth,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1575,smooth,abs,none,z,bandpass,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1578,smooth,abs,none,z,bandpass,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1581,smooth,abs,none,z,wavelet,none,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
1584,smooth,abs,none,z,wavelet,abs,wavelet,"18,305297","30,262464","24,29932","27,04303","28,868859","30,262464","24,006573"
3005,bandpass,abs,ica,xyz,none,abs,corr,"18,455591","32,088029","24,369139","26,750507","30,511368","32,088029","24,894367"
3011,bandpass,abs,ica,xyz,smooth,abs,corr,"18,455591","32,088029","24,369139","26,750507","30,511368","32,088029","24,894367"
3017,bandpass,abs,ica,xyz,bandpass,abs,corr,"18,455591","32,088029","24,369139","26,750507","30,511368","32,088029","24,894367"
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,"18,455591","32,088029","24,369139","26,750507","30,511368","32,088029","24,894367"
2930,bandpass,abs,ica,xy,none,none,corr,"16,698181","32,104038","24,37118","27,683155","31,676031","32,104038","24,442173"
2936,bandpass,abs,ica,xy,smooth,none,corr,"16,698181","32,104038","24,37118","27,683155","31,676031","32,104038","24,442173"
2942,bandpass,abs,ica,xy,bandpass,none,corr,"16,698181","32,104038","24,37118","27,683155","31,676031","32,104038","24,442173"
2948,bandpass,abs,ica,xy,wavelet,none,corr,"16,698181","32,104038","24,37118","27,683155","31,676031","32,104038","24,442173"
459,none,none,ica,xz,none,none,wavelet,"17,071756","33,138611","24,426726","29,690141","31,893813","33,138611","25,656146"
462,none,none,ica,xz,none,abs,wavelet,"17,071756","33,138611","24,426726","29,717493","31,908599","33,138611","25,662847"
465,none,none,ica,xz,smooth,none,wavelet,"17,071756","33,138611","24,426726","29,690141","31,893813","33,138611","25,656146"
468,none,none,ica,xz,smooth,abs,wavelet,"17,071756","33,138611","24,426726","29,717493","31,908599","33,138611","25,662847"
471,none,none,ica,xz,bandpass,none,wavelet,"17,071756","33,138611","24,426726","29,690141","31,893813","33,138611","25,656146"
474,none,none,ica,xz,bandpass,abs,wavelet,"17,071756","33,138611","24,426726","29,717493","31,908599","33,138611","25,662847"
477,none,none,ica,xz,wavelet,none,wavelet,"17,071756","33,138611","24,426726","29,690141","31,893813","33,138611","25,656146"
480,none,none,ica,xz,wavelet,abs,wavelet,"17,071756","33,138611","24,426726","29,717493","31,908599","33,138611","25,662847"
171,none,none,pca,x,none,none,wavelet,"12,939744","30,435694","24,465591","28,66792","29,980596","30,435694","24,215711"
177,none,none,pca,x,smooth,none,wavelet,"12,939744","30,435694","24,465591","28,66792","29,980596","30,435694","24,215711"
183,none,none,pca,x,bandpass,none,wavelet,"12,939744","30,435694","24,465591","28,66792","29,980596","30,435694","24,215711"
189,none,none,pca,x,wavelet,none,wavelet,"12,939744","30,435694","24,465591","28,66792","29,980596","30,435694","24,215711"
414,none,none,ica,xy,none,abs,wavelet,"17,749501","30,384621","24,484977","27,948673","30,125908","30,384621","24,440429"
420,none,none,ica,xy,smooth,abs,wavelet,"17,749501","30,384621","24,484977","27,948673","30,125908","30,384621","24,440429"
426,none,none,ica,xy,bandpass,abs,wavelet,"17,749501","30,384621","24,484977","27,948673","30,125908","30,384621","24,440429"
432,none,none,ica,xy,wavelet,abs,wavelet,"17,749501","30,384621","24,484977","27,948673","30,125908","30,384621","24,440429"
100,none,none,none,yz,none,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
106,none,none,none,yz,smooth,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
112,none,none,none,yz,bandpass,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
118,none,none,none,yz,wavelet,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
601,none,abs,none,yz,none,none,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
604,none,abs,none,yz,none,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
607,none,abs,none,yz,smooth,none,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
610,none,abs,none,yz,smooth,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
613,none,abs,none,yz,bandpass,none,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
616,none,abs,none,yz,bandpass,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
619,none,abs,none,yz,wavelet,none,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
622,none,abs,none,yz,wavelet,abs,fft,"3,016217","38,024073","24,521159","35,02458","37,023819","38,024073","25,533681"
1873,smooth,abs,ica,y,none,none,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1876,smooth,abs,ica,y,none,abs,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1879,smooth,abs,ica,y,smooth,none,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1882,smooth,abs,ica,y,smooth,abs,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1885,smooth,abs,ica,y,bandpass,none,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1888,smooth,abs,ica,y,bandpass,abs,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1891,smooth,abs,ica,y,wavelet,none,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
1894,smooth,abs,ica,y,wavelet,abs,fft,"1,014697","52,028887","24,521285","45,027874","50,028381","52,028887","30,687979"
3939,wavelet,abs,ica,xy,none,none,wavelet,"17,71389","32,632296","24,53123","30,427105","31,588952","32,632296","25,482232"
3945,wavelet,abs,ica,xy,smooth,none,wavelet,"17,71389","32,632296","24,53123","30,427105","31,588952","32,632296","25,482232"
3951,wavelet,abs,ica,xy,bandpass,none,wavelet,"17,71389","32,632296","24,53123","30,427105","31,588952","32,632296","25,482232"
3957,wavelet,abs,ica,xy,wavelet,none,wavelet,"17,71389","32,632296","24,53123","30,427105","31,588952","32,632296","25,482232"
2453,bandpass,none,ica,yz,none,abs,corr,"19,492485","29,713","24,544201","26,213405","28,143734","29,713","24,636239"
2459,bandpass,none,ica,yz,smooth,abs,corr,"19,492485","29,713","24,544201","26,213405","28,143734","29,713","24,636239"
2465,bandpass,none,ica,yz,bandpass,abs,corr,"19,492485","29,713","24,544201","26,213405","28,143734","29,713","24,636239"
2471,bandpass,none,ica,yz,wavelet,abs,corr,"19,492485","29,713","24,544201","26,213405","28,143734","29,713","24,636239"
294,none,none,pca,xz,none,abs,wavelet,"20,256007","35,566441","24,563004","28,781574","33,978812","35,566441","26,71263"
300,none,none,pca,xz,smooth,abs,wavelet,"20,256007","35,566441","24,563004","28,781574","33,978812","35,566441","26,71263"
306,none,none,pca,xz,bandpass,abs,wavelet,"20,256007","35,566441","24,563004","28,781574","33,978812","35,566441","26,71263"
312,none,none,pca,xz,wavelet,abs,wavelet,"20,256007","35,566441","24,563004","28,781574","33,978812","35,566441","26,71263"
126,none,none,none,xz,none,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
132,none,none,none,xz,smooth,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
138,none,none,none,xz,bandpass,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
144,none,none,none,xz,wavelet,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
627,none,abs,none,xz,none,none,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
630,none,abs,none,xz,none,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
633,none,abs,none,xz,smooth,none,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
636,none,abs,none,xz,smooth,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
639,none,abs,none,xz,bandpass,none,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
642,none,abs,none,xz,bandpass,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
645,none,abs,none,xz,wavelet,none,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
648,none,abs,none,xz,wavelet,abs,wavelet,"17,01775","31,433858","24,577214","28,374918","30,823576","31,433858","24,987298"
366,none,none,ica,y,none,abs,wavelet,"15,305297","33,420249","24,591398","28,087615","32,275628","33,420249","24,974732"
372,none,none,ica,y,smooth,abs,wavelet,"15,305297","33,420249","24,591398","28,087615","32,275628","33,420249","24,974732"
378,none,none,ica,y,bandpass,abs,wavelet,"15,305297","33,420249","24,591398","28,087615","32,275628","33,420249","24,974732"
384,none,none,ica,y,wavelet,abs,wavelet,"15,305297","33,420249","24,591398","28,087615","32,275628","33,420249","24,974732"
4014,wavelet,abs,ica,xyz,none,abs,wavelet,"19,874248","33,974535","24,681437","31,830925","33,629047","33,974535","26,691248"
4020,wavelet,abs,ica,xyz,smooth,abs,wavelet,"19,874248","33,974535","24,681437","31,830925","33,629047","33,974535","26,691248"
4026,wavelet,abs,ica,xyz,bandpass,abs,wavelet,"19,874248","33,974535","24,681437","31,830925","33,629047","33,974535","26,691248"
4032,wavelet,abs,ica,xyz,wavelet,abs,wavelet,"19,874248","33,974535","24,681437","31,830925","33,629047","33,974535","26,691248"
438,none,none,ica,yz,none,abs,wavelet,"16,837108","33,277553","24,712452","31,424974","33,27405","33,277553","26,140829"
444,none,none,ica,yz,smooth,abs,wavelet,"16,837108","33,277553","24,712452","31,424974","33,27405","33,277553","26,140829"
450,none,none,ica,yz,bandpass,abs,wavelet,"16,837108","33,277553","24,712452","31,424974","33,27405","33,277553","26,140829"
456,none,none,ica,yz,wavelet,abs,wavelet,"16,837108","33,277553","24,712452","31,424974","33,27405","33,277553","26,140829"
2931,bandpass,abs,ica,xy,none,none,wavelet,"2,400589","42,133704","24,789864","38,670671","41,228581","42,133704","27,456746"
2937,bandpass,abs,ica,xy,smooth,none,wavelet,"2,400589","42,133704","24,789864","38,670671","41,228581","42,133704","27,456746"
2943,bandpass,abs,ica,xy,bandpass,none,wavelet,"2,400589","42,133704","24,789864","38,670671","41,228581","42,133704","27,456746"
2949,bandpass,abs,ica,xy,wavelet,none,wavelet,"2,400589","42,133704","24,789864","38,670671","41,228581","42,133704","27,456746"
2958,bandpass,abs,ica,yz,none,abs,wavelet,"4,982815","40,635886","24,801083","33,060876","40,040793","40,635886","26,236308"
2964,bandpass,abs,ica,yz,smooth,abs,wavelet,"4,982815","40,635886","24,801083","33,060876","40,040793","40,635886","26,236308"
2970,bandpass,abs,ica,yz,bandpass,abs,wavelet,"4,982815","40,635886","24,801083","33,060876","40,040793","40,635886","26,236308"
2976,bandpass,abs,ica,yz,wavelet,abs,wavelet,"4,982815","40,635886","24,801083","33,060876","40,040793","40,635886","26,236308"
3054,wavelet,none,none,y,none,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3060,wavelet,none,none,y,smooth,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3066,wavelet,none,none,y,bandpass,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3072,wavelet,none,none,y,wavelet,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3555,wavelet,abs,none,y,none,none,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3558,wavelet,abs,none,y,none,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3561,wavelet,abs,none,y,smooth,none,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3564,wavelet,abs,none,y,smooth,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3567,wavelet,abs,none,y,bandpass,none,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3570,wavelet,abs,none,y,bandpass,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3573,wavelet,abs,none,y,wavelet,none,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
3576,wavelet,abs,none,y,wavelet,abs,wavelet,"19,965143","39,632122","24,808817","27,014355","35,58693","39,632122","26,449181"
2309,bandpass,none,pca,xz,none,abs,corr,"17,025626","29,415369","24,859837","28,619979","29,093814","29,415369","24,91465"
2315,bandpass,none,pca,xz,smooth,abs,corr,"17,025626","29,415369","24,859837","28,619979","29,093814","29,415369","24,91465"
2321,bandpass,none,pca,xz,bandpass,abs,corr,"17,025626","29,415369","24,859837","28,619979","29,093814","29,415369","24,91465"
2327,bandpass,none,pca,xz,wavelet,abs,corr,"17,025626","29,415369","24,859837","28,619979","29,093814","29,415369","24,91465"
2862,bandpass,abs,ica,x,none,abs,wavelet,"7,081389","44,91699","24,871336","33,783505","40,957349","44,91699","27,132439"
2868,bandpass,abs,ica,x,smooth,abs,wavelet,"7,081389","44,91699","24,871336","33,783505","40,957349","44,91699","27,132439"
2874,bandpass,abs,ica,x,bandpass,abs,wavelet,"7,081389","44,91699","24,871336","33,783505","40,957349","44,91699","27,132439"
2880,bandpass,abs,ica,x,wavelet,abs,wavelet,"7,081389","44,91699","24,871336","33,783505","40,957349","44,91699","27,132439"
675,none,abs,pca,x,none,none,wavelet,"13,194127","32,469082","24,88835","29,797165","32,381022","32,469082","24,691677"
681,none,abs,pca,x,smooth,none,wavelet,"13,194127","32,469082","24,88835","29,797165","32,381022","32,469082","24,691677"
687,none,abs,pca,x,bandpass,none,wavelet,"13,194127","32,469082","24,88835","29,797165","32,381022","32,469082","24,691677"
693,none,abs,pca,x,wavelet,none,wavelet,"13,194127","32,469082","24,88835","29,797165","32,381022","32,469082","24,691677"
1734,smooth,abs,pca,z,none,abs,wavelet,"14,146035","32,059211","24,897563","25,839954","28,961902","32,059211","24,133968"
1740,smooth,abs,pca,z,smooth,abs,wavelet,"14,146035","32,059211","24,897563","25,839954","28,961902","32,059211","24,133968"
1746,smooth,abs,pca,z,bandpass,abs,wavelet,"14,146035","32,059211","24,897563","25,839954","28,961902","32,059211","24,133968"
1752,smooth,abs,pca,z,wavelet,abs,wavelet,"14,146035","32,059211","24,897563","25,839954","28,961902","32,059211","24,133968"
198,none,none,pca,y,none,abs,wavelet,"19,255232","36,906298","24,909581","29,202659","35,217121","36,906298","26,589188"
204,none,none,pca,y,smooth,abs,wavelet,"19,255232","36,906298","24,909581","29,202659","35,217121","36,906298","26,589188"
210,none,none,pca,y,bandpass,abs,wavelet,"19,255232","36,906298","24,909581","29,202659","35,217121","36,906298","26,589188"
216,none,none,pca,y,wavelet,abs,wavelet,"19,255232","36,906298","24,909581","29,202659","35,217121","36,906298","26,589188"
3987,wavelet,abs,ica,xz,none,none,wavelet,"19,394504","31,654728","24,935916","29,980038","31,303837","31,654728","25,839815"
3993,wavelet,abs,ica,xz,smooth,none,wavelet,"19,394504","31,654728","24,935916","29,980038","31,303837","31,654728","25,839815"
3999,wavelet,abs,ica,xz,bandpass,none,wavelet,"19,394504","31,654728","24,935916","29,980038","31,303837","31,654728","25,839815"
4005,wavelet,abs,ica,xz,wavelet,none,wavelet,"19,394504","31,654728","24,935916","29,980038","31,303837","31,654728","25,839815"
2981,bandpass,abs,ica,xz,none,abs,corr,"18,608187","32,564493","24,956112","28,054488","31,094281","32,564493","25,087315"
2987,bandpass,abs,ica,xz,smooth,abs,corr,"18,608187","32,564493","24,956112","28,054488","31,094281","32,564493","25,087315"
2993,bandpass,abs,ica,xz,bandpass,abs,corr,"18,608187","32,564493","24,956112","28,054488","31,094281","32,564493","25,087315"
2999,bandpass,abs,ica,xz,wavelet,abs,corr,"18,608187","32,564493","24,956112","28,054488","31,094281","32,564493","25,087315"
699,none,abs,pca,y,none,none,wavelet,"19,311252","38,947739","24,96669","29,608892","38,020778","38,947739","27,77123"
705,none,abs,pca,y,smooth,none,wavelet,"19,311252","38,947739","24,96669","29,608892","38,020778","38,947739","27,77123"
711,none,abs,pca,y,bandpass,none,wavelet,"19,311252","38,947739","24,96669","29,608892","38,020778","38,947739","27,77123"
717,none,abs,pca,y,wavelet,none,wavelet,"19,311252","38,947739","24,96669","29,608892","38,020778","38,947739","27,77123"
747,none,abs,pca,xy,none,none,wavelet,"16,25269","35,620351","24,974612","29,446424","34,532921","35,620351","26,139102"
753,none,abs,pca,xy,smooth,none,wavelet,"16,25269","35,620351","24,974612","29,446424","34,532921","35,620351","26,139102"
759,none,abs,pca,xy,bandpass,none,wavelet,"16,25269","35,620351","24,974612","29,446424","34,532921","35,620351","26,139102"
765,none,abs,pca,xy,wavelet,none,wavelet,"16,25269","35,620351","24,974612","29,446424","34,532921","35,620351","26,139102"
102,none,none,none,yz,none,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
108,none,none,none,yz,smooth,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
114,none,none,none,yz,bandpass,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
120,none,none,none,yz,wavelet,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
603,none,abs,none,yz,none,none,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
606,none,abs,none,yz,none,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
609,none,abs,none,yz,smooth,none,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
612,none,abs,none,yz,smooth,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
615,none,abs,none,yz,bandpass,none,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
618,none,abs,none,yz,bandpass,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
621,none,abs,none,yz,wavelet,none,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
624,none,abs,none,yz,wavelet,abs,wavelet,"18,003241","31,685299","24,983156","29,14009","31,444488","31,685299","25,672751"
150,none,none,none,xyz,none,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
156,none,none,none,xyz,smooth,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
162,none,none,none,xyz,bandpass,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
168,none,none,none,xyz,wavelet,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
651,none,abs,none,xyz,none,none,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
654,none,abs,none,xyz,none,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
657,none,abs,none,xyz,smooth,none,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
660,none,abs,none,xyz,smooth,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
663,none,abs,none,xyz,bandpass,none,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
666,none,abs,none,xyz,bandpass,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
669,none,abs,none,xyz,wavelet,none,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
672,none,abs,none,xyz,wavelet,abs,wavelet,"19,034079","33,508909","25,027527","29,227128","32,976603","33,508909","26,050152"
318,none,none,pca,xyz,none,abs,wavelet,"21,408361","36,01306","25,038199","29,566782","33,207552","36,01306","26,592184"
324,none,none,pca,xyz,smooth,abs,wavelet,"21,408361","36,01306","25,038199","29,566782","33,207552","36,01306","26,592184"
330,none,none,pca,xyz,bandpass,abs,wavelet,"21,408361","36,01306","25,038199","29,566782","33,207552","36,01306","26,592184"
336,none,none,pca,xyz,wavelet,abs,wavelet,"21,408361","36,01306","25,038199","29,566782","33,207552","36,01306","26,592184"
2882,bandpass,abs,ica,y,none,none,corr,"14,327332","33,218857","25,166987","27,336233","32,966857","33,218857","25,115869"
2888,bandpass,abs,ica,y,smooth,none,corr,"14,327332","33,218857","25,166987","27,336233","32,966857","33,218857","25,115869"
2894,bandpass,abs,ica,y,bandpass,none,corr,"14,327332","33,218857","25,166987","27,336233","32,966857","33,218857","25,115869"
2900,bandpass,abs,ica,y,wavelet,none,corr,"14,327332","33,218857","25,166987","27,336233","32,966857","33,218857","25,115869"
3246,wavelet,none,pca,z,none,abs,wavelet,"13,511244","37,09262","25,19475","31,435694","35,52842","37,09262","26,100254"
