config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3434,wavelet,none,ica,xy,none,none,corr,"0,038705","42,817","28,788937","32,768667","37,622197","42,817","29,57221"
3437,wavelet,none,ica,xy,none,abs,corr,"1,556121","41,970772","28,788937","33,40504","38,84038","41,970772","30,052711"
3440,wavelet,none,ica,xy,smooth,none,corr,"0,038705","42,817","28,788937","32,768667","37,622197","42,817","29,57221"
3443,wavelet,none,ica,xy,smooth,abs,corr,"1,556121","41,970772","28,788937","33,40504","38,84038","41,970772","30,052711"
3446,wavelet,none,ica,xy,bandpass,none,corr,"0,038705","42,817","28,788937","32,768667","37,622197","42,817","29,57221"
3449,wavelet,none,ica,xy,bandpass,abs,corr,"1,556121","41,970772","28,788937","33,40504","38,84038","41,970772","30,052711"
3452,wavelet,none,ica,xy,wavelet,none,corr,"0,038705","42,817","28,788937","32,768667","37,622197","42,817","29,57221"
3455,wavelet,none,ica,xy,wavelet,abs,corr,"1,556121","41,970772","28,788937","33,40504","38,84038","41,970772","30,052711"
341,none,none,ica,x,none,abs,corr,"0,279683","40,763324","28,800119","33,475493","36,513097","40,763324","29,221735"
347,none,none,ica,x,smooth,abs,corr,"0,279683","40,763324","28,800119","33,475493","36,513097","40,763324","29,221735"
353,none,none,ica,x,bandpass,abs,corr,"0,279683","40,763324","28,800119","33,475493","36,513097","40,763324","29,221735"
359,none,none,ica,x,wavelet,abs,corr,"0,279683","40,763324","28,800119","33,475493","36,513097","40,763324","29,221735"
893,none,abs,ica,z,none,abs,corr,"0,279288","41,105761","28,811397","32,490429","36,976179","41,105761","29,337171"
899,none,abs,ica,z,smooth,abs,corr,"0,279288","41,105761","28,811397","32,490429","36,976179","41,105761","29,337171"
905,none,abs,ica,z,bandpass,abs,corr,"0,279288","41,105761","28,811397","32,490429","36,976179","41,105761","29,337171"
911,none,abs,ica,z,wavelet,abs,corr,"0,279288","41,105761","28,811397","32,490429","36,976179","41,105761","29,337171"
149,none,none,none,xyz,none,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
155,none,none,none,xyz,smooth,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
161,none,none,none,xyz,bandpass,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
167,none,none,none,xyz,wavelet,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
650,none,abs,none,xyz,none,none,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
653,none,abs,none,xyz,none,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
656,none,abs,none,xyz,smooth,none,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
659,none,abs,none,xyz,smooth,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
662,none,abs,none,xyz,bandpass,none,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
665,none,abs,none,xyz,bandpass,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
668,none,abs,none,xyz,wavelet,none,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
671,none,abs,none,xyz,wavelet,abs,corr,"4,090013","39,924987","28,811827","33,087686","36,554127","39,924987","29,521818"
3386,wavelet,none,ica,y,none,none,corr,"2,346883","45,889043","28,827212","32,931679","37,424161","45,889043","29,758472"
3392,wavelet,none,ica,y,smooth,none,corr,"2,346883","45,889043","28,827212","32,931679","37,424161","45,889043","29,758472"
3398,wavelet,none,ica,y,bandpass,none,corr,"2,346883","45,889043","28,827212","32,931679","37,424161","45,889043","29,758472"
3404,wavelet,none,ica,y,wavelet,none,corr,"2,346883","45,889043","28,827212","32,931679","37,424161","45,889043","29,758472"
3938,wavelet,abs,ica,xy,none,none,corr,"1,372162","41,413045","28,828676","32,105727","35,880542","41,413045","29,290772"
3944,wavelet,abs,ica,xy,smooth,none,corr,"1,372162","41,413045","28,828676","32,105727","35,880542","41,413045","29,290772"
3950,wavelet,abs,ica,xy,bandpass,none,corr,"1,372162","41,413045","28,828676","32,105727","35,880542","41,413045","29,290772"
3956,wavelet,abs,ica,xy,wavelet,none,corr,"1,372162","41,413045","28,828676","32,105727","35,880542","41,413045","29,290772"
3173,wavelet,none,none,xyz,none,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3179,wavelet,none,none,xyz,smooth,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3185,wavelet,none,none,xyz,bandpass,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3191,wavelet,none,none,xyz,wavelet,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3674,wavelet,abs,none,xyz,none,none,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3677,wavelet,abs,none,xyz,none,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3680,wavelet,abs,none,xyz,smooth,none,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3683,wavelet,abs,none,xyz,smooth,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3686,wavelet,abs,none,xyz,bandpass,none,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3689,wavelet,abs,none,xyz,bandpass,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3692,wavelet,abs,none,xyz,wavelet,none,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3695,wavelet,abs,none,xyz,wavelet,abs,corr,"0,897889","42,18447","28,844543","31,365991","34,754634","42,18447","28,590349"
3149,wavelet,none,none,xz,none,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3155,wavelet,none,none,xz,smooth,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3161,wavelet,none,none,xz,bandpass,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3167,wavelet,none,none,xz,wavelet,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3650,wavelet,abs,none,xz,none,none,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3653,wavelet,abs,none,xz,none,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3656,wavelet,abs,none,xz,smooth,none,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3659,wavelet,abs,none,xz,smooth,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3662,wavelet,abs,none,xz,bandpass,none,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3665,wavelet,abs,none,xz,bandpass,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3668,wavelet,abs,none,xz,wavelet,none,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
3671,wavelet,abs,none,xz,wavelet,abs,corr,"1,121094","42,041956","28,86359","31,410788","34,747509","42,041956","28,221485"
869,none,abs,ica,y,none,abs,corr,"0,444542","41,068903","28,892348","33,39312","36,224557","41,068903","29,251955"
875,none,abs,ica,y,smooth,abs,corr,"0,444542","41,068903","28,892348","33,39312","36,224557","41,068903","29,251955"
881,none,abs,ica,y,bandpass,abs,corr,"0,444542","41,068903","28,892348","33,39312","36,224557","41,068903","29,251955"
887,none,abs,ica,y,wavelet,abs,corr,"0,444542","41,068903","28,892348","33,39312","36,224557","41,068903","29,251955"
4010,wavelet,abs,ica,xyz,none,none,corr,"1,04724","40,621769","28,90684","32,397342","36,862358","40,621769","29,444474"
4016,wavelet,abs,ica,xyz,smooth,none,corr,"1,04724","40,621769","28,90684","32,397342","36,862358","40,621769","29,444474"
4022,wavelet,abs,ica,xyz,bandpass,none,corr,"1,04724","40,621769","28,90684","32,397342","36,862358","40,621769","29,444474"
4028,wavelet,abs,ica,xyz,wavelet,none,corr,"1,04724","40,621769","28,90684","32,397342","36,862358","40,621769","29,444474"
3194,wavelet,none,pca,x,none,none,corr,"1,381119","43,595675","28,912954","31,944887","35,415513","43,595675","29,255263"
3200,wavelet,none,pca,x,smooth,none,corr,"1,381119","43,595675","28,912954","31,944887","35,415513","43,595675","29,255263"
3206,wavelet,none,pca,x,bandpass,none,corr,"1,381119","43,595675","28,912954","31,944887","35,415513","43,595675","29,255263"
3212,wavelet,none,pca,x,wavelet,none,corr,"1,381119","43,595675","28,912954","31,944887","35,415513","43,595675","29,255263"
3101,wavelet,none,none,xy,none,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3107,wavelet,none,none,xy,smooth,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3113,wavelet,none,none,xy,bandpass,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3119,wavelet,none,none,xy,wavelet,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3602,wavelet,abs,none,xy,none,none,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3605,wavelet,abs,none,xy,none,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3608,wavelet,abs,none,xy,smooth,none,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3611,wavelet,abs,none,xy,smooth,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3614,wavelet,abs,none,xy,bandpass,none,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3617,wavelet,abs,none,xy,bandpass,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3620,wavelet,abs,none,xy,wavelet,none,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
3623,wavelet,abs,none,xy,wavelet,abs,corr,"1,297105","43,68247","28,928314","32,910145","38,250425","43,68247","30,042465"
125,none,none,none,xz,none,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
131,none,none,none,xz,smooth,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
137,none,none,none,xz,bandpass,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
143,none,none,none,xz,wavelet,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
626,none,abs,none,xz,none,none,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
629,none,abs,none,xz,none,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
632,none,abs,none,xz,smooth,none,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
635,none,abs,none,xz,smooth,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
638,none,abs,none,xz,bandpass,none,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
641,none,abs,none,xz,bandpass,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
644,none,abs,none,xz,wavelet,none,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
647,none,abs,none,xz,wavelet,abs,corr,"3,905468","38,926786","28,936396","32,95598","35,712157","38,926786","29,445468"
941,none,abs,ica,yz,none,abs,corr,"1,758119","40,001586","28,955418","32,950406","36,246837","40,001586","29,254788"
947,none,abs,ica,yz,smooth,abs,corr,"1,758119","40,001586","28,955418","32,950406","36,246837","40,001586","29,254788"
953,none,abs,ica,yz,bandpass,abs,corr,"1,758119","40,001586","28,955418","32,950406","36,246837","40,001586","29,254788"
959,none,abs,ica,yz,wavelet,abs,corr,"1,758119","40,001586","28,955418","32,950406","36,246837","40,001586","29,254788"
77,none,none,none,xy,none,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
83,none,none,none,xy,smooth,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
89,none,none,none,xy,bandpass,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
95,none,none,none,xy,wavelet,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
578,none,abs,none,xy,none,none,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
581,none,abs,none,xy,none,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
584,none,abs,none,xy,smooth,none,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
587,none,abs,none,xy,smooth,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
590,none,abs,none,xy,bandpass,none,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
593,none,abs,none,xy,bandpass,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
596,none,abs,none,xy,wavelet,none,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
599,none,abs,none,xy,wavelet,abs,corr,"2,593758","40,300704","28,996487","33,431451","37,763153","40,300704","29,8371"
3509,wavelet,none,ica,xyz,none,abs,corr,"1,867896","42,865593","29,014101","33,115412","38,811066","42,865593","30,096355"
3515,wavelet,none,ica,xyz,smooth,abs,corr,"1,867896","42,865593","29,014101","33,115412","38,811066","42,865593","30,096355"
3521,wavelet,none,ica,xyz,bandpass,abs,corr,"1,867896","42,865593","29,014101","33,115412","38,811066","42,865593","30,096355"
3527,wavelet,none,ica,xyz,wavelet,abs,corr,"1,867896","42,865593","29,014101","33,115412","38,811066","42,865593","30,096355"
965,none,abs,ica,xz,none,abs,corr,"0,550915","40,575713","29,032662","33,154563","36,386479","40,575713","29,392532"
971,none,abs,ica,xz,smooth,abs,corr,"0,550915","40,575713","29,032662","33,154563","36,386479","40,575713","29,392532"
977,none,abs,ica,xz,bandpass,abs,corr,"0,550915","40,575713","29,032662","33,154563","36,386479","40,575713","29,392532"
983,none,abs,ica,xz,wavelet,abs,corr,"0,550915","40,575713","29,032662","33,154563","36,386479","40,575713","29,392532"
917,none,abs,ica,xy,none,abs,corr,"1,890296","42,146656","29,047681","33,679182","36,186409","42,146656","29,348801"
923,none,abs,ica,xy,smooth,abs,corr,"1,890296","42,146656","29,047681","33,679182","36,186409","42,146656","29,348801"
929,none,abs,ica,xy,bandpass,abs,corr,"1,890296","42,146656","29,047681","33,679182","36,186409","42,146656","29,348801"
935,none,abs,ica,xy,wavelet,abs,corr,"1,890296","42,146656","29,047681","33,679182","36,186409","42,146656","29,348801"
3890,wavelet,abs,ica,y,none,none,corr,"2,248454","42,554085","29,093149","33,444037","36,945976","42,554085","29,613727"
3896,wavelet,abs,ica,y,smooth,none,corr,"2,248454","42,554085","29,093149","33,444037","36,945976","42,554085","29,613727"
3902,wavelet,abs,ica,y,bandpass,none,corr,"2,248454","42,554085","29,093149","33,444037","36,945976","42,554085","29,613727"
3908,wavelet,abs,ica,y,wavelet,none,corr,"2,248454","42,554085","29,093149","33,444037","36,945976","42,554085","29,613727"
3389,wavelet,none,ica,y,none,abs,corr,"2,346883","45,889043","29,094079","32,931679","38,776908","45,889043","30,248758"
3395,wavelet,none,ica,y,smooth,abs,corr,"2,346883","45,889043","29,094079","32,931679","38,776908","45,889043","30,248758"
3401,wavelet,none,ica,y,bandpass,abs,corr,"2,346883","45,889043","29,094079","32,931679","38,776908","45,889043","30,248758"
3407,wavelet,none,ica,y,wavelet,abs,corr,"2,346883","45,889043","29,094079","32,931679","38,776908","45,889043","30,248758"
3461,wavelet,none,ica,yz,none,abs,corr,"2,419164","45,272139","29,108216","33,510446","38,232803","45,272139","30,221546"
3467,wavelet,none,ica,yz,smooth,abs,corr,"2,419164","45,272139","29,108216","33,510446","38,232803","45,272139","30,221546"
3473,wavelet,none,ica,yz,bandpass,abs,corr,"2,419164","45,272139","29,108216","33,510446","38,232803","45,272139","30,221546"
3479,wavelet,none,ica,yz,wavelet,abs,corr,"2,419164","45,272139","29,108216","33,510446","38,232803","45,272139","30,221546"
3986,wavelet,abs,ica,xz,none,none,corr,"0,198381","40,496874","29,152226","32,487941","37,349563","40,496874","29,425545"
3992,wavelet,abs,ica,xz,smooth,none,corr,"0,198381","40,496874","29,152226","32,487941","37,349563","40,496874","29,425545"
3998,wavelet,abs,ica,xz,bandpass,none,corr,"0,198381","40,496874","29,152226","32,487941","37,349563","40,496874","29,425545"
4004,wavelet,abs,ica,xz,wavelet,none,corr,"0,198381","40,496874","29,152226","32,487941","37,349563","40,496874","29,425545"
3962,wavelet,abs,ica,yz,none,none,corr,"1,571176","41,049955","29,218502","32,495159","36,958964","41,049955","29,675341"
3968,wavelet,abs,ica,yz,smooth,none,corr,"1,571176","41,049955","29,218502","32,495159","36,958964","41,049955","29,675341"
3974,wavelet,abs,ica,yz,bandpass,none,corr,"1,571176","41,049955","29,218502","32,495159","36,958964","41,049955","29,675341"
3980,wavelet,abs,ica,yz,wavelet,none,corr,"1,571176","41,049955","29,218502","32,495159","36,958964","41,049955","29,675341"
3866,wavelet,abs,ica,x,none,none,corr,"0,000633","43,230424","29,244242","32,068903","35,962515","43,230424","29,098892"
3872,wavelet,abs,ica,x,smooth,none,corr,"0,000633","43,230424","29,244242","32,068903","35,962515","43,230424","29,098892"
3878,wavelet,abs,ica,x,bandpass,none,corr,"0,000633","43,230424","29,244242","32,068903","35,962515","43,230424","29,098892"
3884,wavelet,abs,ica,x,wavelet,none,corr,"0,000633","43,230424","29,244242","32,068903","35,962515","43,230424","29,098892"
3698,wavelet,abs,pca,x,none,none,corr,"0,945019","43,456615","29,257359","32,847358","37,05116","43,456615","29,782672"
3704,wavelet,abs,pca,x,smooth,none,corr,"0,945019","43,456615","29,257359","32,847358","37,05116","43,456615","29,782672"
3710,wavelet,abs,pca,x,bandpass,none,corr,"0,945019","43,456615","29,257359","32,847358","37,05116","43,456615","29,782672"
3716,wavelet,abs,pca,x,wavelet,none,corr,"0,945019","43,456615","29,257359","32,847358","37,05116","43,456615","29,782672"
3914,wavelet,abs,ica,z,none,none,corr,"0,397396","42,179576","29,257692","32,927018","37,976332","42,179576","29,853635"
3920,wavelet,abs,ica,z,smooth,none,corr,"0,397396","42,179576","29,257692","32,927018","37,976332","42,179576","29,853635"
3926,wavelet,abs,ica,z,bandpass,none,corr,"0,397396","42,179576","29,257692","32,927018","37,976332","42,179576","29,853635"
3932,wavelet,abs,ica,z,wavelet,none,corr,"0,397396","42,179576","29,257692","32,927018","37,976332","42,179576","29,853635"
3365,wavelet,none,ica,x,none,abs,corr,"0,765359","42,846787","29,275276","33,870202","38,029526","42,846787","29,991325"
3371,wavelet,none,ica,x,smooth,abs,corr,"0,765359","42,846787","29,275276","33,870202","38,029526","42,846787","29,991325"
3377,wavelet,none,ica,x,bandpass,abs,corr,"0,765359","42,846787","29,275276","33,870202","38,029526","42,846787","29,991325"
3383,wavelet,none,ica,x,wavelet,abs,corr,"0,765359","42,846787","29,275276","33,870202","38,029526","42,846787","29,991325"
3941,wavelet,abs,ica,xy,none,abs,corr,"1,372162","41,413045","29,303111","32,421886","36,711588","41,413045","29,765574"
3947,wavelet,abs,ica,xy,smooth,abs,corr,"1,372162","41,413045","29,303111","32,421886","36,711588","41,413045","29,765574"
3953,wavelet,abs,ica,xy,bandpass,abs,corr,"1,372162","41,413045","29,303111","32,421886","36,711588","41,413045","29,765574"
3959,wavelet,abs,ica,xy,wavelet,abs,corr,"1,372162","41,413045","29,303111","32,421886","36,711588","41,413045","29,765574"
5,none,none,none,x,none,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
11,none,none,none,x,smooth,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
17,none,none,none,x,bandpass,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
23,none,none,none,x,wavelet,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
506,none,abs,none,x,none,none,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
509,none,abs,none,x,none,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
512,none,abs,none,x,smooth,none,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
515,none,abs,none,x,smooth,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
518,none,abs,none,x,bandpass,none,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
521,none,abs,none,x,bandpass,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
524,none,abs,none,x,wavelet,none,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
527,none,abs,none,x,wavelet,abs,corr,"3,034874","41,906477","29,36041","33,742134","36,342969","41,906477","29,995536"
3893,wavelet,abs,ica,y,none,abs,corr,"2,248454","42,554085","29,452291","33,444037","37,001365","42,554085","29,963652"
3899,wavelet,abs,ica,y,smooth,abs,corr,"2,248454","42,554085","29,452291","33,444037","37,001365","42,554085","29,963652"
3905,wavelet,abs,ica,y,bandpass,abs,corr,"2,248454","42,554085","29,452291","33,444037","37,001365","42,554085","29,963652"
3911,wavelet,abs,ica,y,wavelet,abs,corr,"2,248454","42,554085","29,452291","33,444037","37,001365","42,554085","29,963652"
3965,wavelet,abs,ica,yz,none,abs,corr,"2,365688","41,221216","29,452777","32,57161","36,753337","41,221216","30,059856"
3971,wavelet,abs,ica,yz,smooth,abs,corr,"2,365688","41,221216","29,452777","32,57161","36,753337","41,221216","30,059856"
3977,wavelet,abs,ica,yz,bandpass,abs,corr,"2,365688","41,221216","29,452777","32,57161","36,753337","41,221216","30,059856"
3983,wavelet,abs,ica,yz,wavelet,abs,corr,"2,365688","41,221216","29,452777","32,57161","36,753337","41,221216","30,059856"
4013,wavelet,abs,ica,xyz,none,abs,corr,"1,576915","40,904813","29,4947","32,402237","36,783716","40,904813","29,901068"
4019,wavelet,abs,ica,xyz,smooth,abs,corr,"1,576915","40,904813","29,4947","32,402237","36,783716","40,904813","29,901068"
4025,wavelet,abs,ica,xyz,bandpass,abs,corr,"1,576915","40,904813","29,4947","32,402237","36,783716","40,904813","29,901068"
4031,wavelet,abs,ica,xyz,wavelet,abs,corr,"1,576915","40,904813","29,4947","32,402237","36,783716","40,904813","29,901068"
674,none,abs,pca,x,none,none,corr,"0,370812","37,712448","29,502174","32,47069","35,142825","37,712448","29,20675"
680,none,abs,pca,x,smooth,none,corr,"0,370812","37,712448","29,502174","32,47069","35,142825","37,712448","29,20675"
686,none,abs,pca,x,bandpass,none,corr,"0,370812","37,712448","29,502174","32,47069","35,142825","37,712448","29,20675"
692,none,abs,pca,x,wavelet,none,corr,"0,370812","37,712448","29,502174","32,47069","35,142825","37,712448","29,20675"
845,none,abs,ica,x,none,abs,corr,"1,381119","43,224408","29,599447","34,100661","36,418079","43,224408","29,552358"
851,none,abs,ica,x,smooth,abs,corr,"1,381119","43,224408","29,599447","34,100661","36,418079","43,224408","29,552358"
857,none,abs,ica,x,bandpass,abs,corr,"1,381119","43,224408","29,599447","34,100661","36,418079","43,224408","29,552358"
863,none,abs,ica,x,wavelet,abs,corr,"1,381119","43,224408","29,599447","34,100661","36,418079","43,224408","29,552358"
3989,wavelet,abs,ica,xz,none,abs,corr,"0,992893","40,971457","29,657125","33,068419","37,634849","40,971457","29,94543"
3995,wavelet,abs,ica,xz,smooth,abs,corr,"0,992893","40,971457","29,657125","33,068419","37,634849","40,971457","29,94543"
4001,wavelet,abs,ica,xz,bandpass,abs,corr,"0,992893","40,971457","29,657125","33,068419","37,634849","40,971457","29,94543"
4007,wavelet,abs,ica,xz,wavelet,abs,corr,"0,992893","40,971457","29,657125","33,068419","37,634849","40,971457","29,94543"
2283,bandpass,none,pca,yz,none,none,wavelet,"14,631088","85,461345","29,659951","33,329739","39,478994","85,461345","31,930223"
2289,bandpass,none,pca,yz,smooth,none,wavelet,"14,631088","85,461345","29,659951","33,329739","39,478994","85,461345","31,930223"
2295,bandpass,none,pca,yz,bandpass,none,wavelet,"14,631088","85,461345","29,659951","33,329739","39,478994","85,461345","31,930223"
2301,bandpass,none,pca,yz,wavelet,none,wavelet,"14,631088","85,461345","29,659951","33,329739","39,478994","85,461345","31,930223"
3413,wavelet,none,ica,z,none,abs,corr,"2,491445","44,655235","29,700277","33,506455","38,506855","44,655235","30,319984"
3419,wavelet,none,ica,z,smooth,abs,corr,"2,491445","44,655235","29,700277","33,506455","38,506855","44,655235","30,319984"
3425,wavelet,none,ica,z,bandpass,abs,corr,"2,491445","44,655235","29,700277","33,506455","38,506855","44,655235","30,319984"
3431,wavelet,none,ica,z,wavelet,abs,corr,"2,491445","44,655235","29,700277","33,506455","38,506855","44,655235","30,319984"
3485,wavelet,none,ica,xz,none,abs,corr,"0,22648","41,793786","29,71372","32,908694","38,360951","41,793786","30,082612"
3491,wavelet,none,ica,xz,smooth,abs,corr,"0,22648","41,793786","29,71372","32,908694","38,360951","41,793786","30,082612"
3497,wavelet,none,ica,xz,bandpass,abs,corr,"0,22648","41,793786","29,71372","32,908694","38,360951","41,793786","30,082612"
3503,wavelet,none,ica,xz,wavelet,abs,corr,"0,22648","41,793786","29,71372","32,908694","38,360951","41,793786","30,082612"
1277,smooth,none,pca,yz,none,abs,corr,"0,836519","39,97345","29,714386","33,717452","37,052722","39,97345","29,96728"
1283,smooth,none,pca,yz,smooth,abs,corr,"0,836519","39,97345","29,714386","33,717452","37,052722","39,97345","29,96728"
1289,smooth,none,pca,yz,bandpass,abs,corr,"0,836519","39,97345","29,714386","33,717452","37,052722","39,97345","29,96728"
1295,smooth,none,pca,yz,wavelet,abs,corr,"0,836519","39,97345","29,714386","33,717452","37,052722","39,97345","29,96728"
1325,smooth,none,pca,xyz,none,abs,corr,"1,22195","40,047306","29,719459","34,07369","37,411313","40,047306","30,351812"
1331,smooth,none,pca,xyz,smooth,abs,corr,"1,22195","40,047306","29,719459","34,07369","37,411313","40,047306","30,351812"
1337,smooth,none,pca,xyz,bandpass,abs,corr,"1,22195","40,047306","29,719459","34,07369","37,411313","40,047306","30,351812"
1343,smooth,none,pca,xyz,wavelet,abs,corr,"1,22195","40,047306","29,719459","34,07369","37,411313","40,047306","30,351812"
1253,smooth,none,pca,xy,none,abs,corr,"1,471442","41,108445","29,729239","34,028502","37,592565","41,108445","30,510576"
1259,smooth,none,pca,xy,smooth,abs,corr,"1,471442","41,108445","29,729239","34,028502","37,592565","41,108445","30,510576"
1265,smooth,none,pca,xy,bandpass,abs,corr,"1,471442","41,108445","29,729239","34,028502","37,592565","41,108445","30,510576"
1271,smooth,none,pca,xy,wavelet,abs,corr,"1,471442","41,108445","29,729239","34,028502","37,592565","41,108445","30,510576"
3869,wavelet,abs,ica,x,none,abs,corr,"0,000633","43,230424","29,809584","33,083923","36,987108","43,230424","29,718017"
3875,wavelet,abs,ica,x,smooth,abs,corr,"0,000633","43,230424","29,809584","33,083923","36,987108","43,230424","29,718017"
3881,wavelet,abs,ica,x,bandpass,abs,corr,"0,000633","43,230424","29,809584","33,083923","36,987108","43,230424","29,718017"
