config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2899,bandpass,abs,ica,y,wavelet,none,fft,3.980742,31.027874,11.484543,20.984796,30.025340,31.027874,17.717913
2900,bandpass,abs,ica,y,wavelet,none,corr,4.580241,29.520493,10.966914,15.177772,25.243667,29.520493,14.609667
2901,bandpass,abs,ica,y,wavelet,none,wavelet,2.209818,43.138642,24.469662,27.550481,40.831755,43.138642,26.563497
2902,bandpass,abs,ica,y,wavelet,abs,fft,2.018751,28.027367,9.001267,22.985303,25.506588,28.027367,15.957472
2903,bandpass,abs,ica,y,wavelet,abs,corr,5.028496,25.629188,11.665501,22.041338,23.860662,25.629188,15.543000
2904,bandpass,abs,ica,y,wavelet,abs,wavelet,4.270955,53.710290,24.230290,32.523770,50.033649,53.710290,30.324775
2905,bandpass,abs,ica,z,none,none,fft,4.984796,22.985810,11.485050,15.024326,19.505068,22.985810,12.768744
2906,bandpass,abs,ica,z,none,none,corr,1.894562,19.187035,13.226781,17.145644,18.887815,19.187035,13.183917
2907,bandpass,abs,ica,z,none,none,wavelet,11.738213,59.906082,24.875918,25.714426,43.150471,59.906082,28.360239
2908,bandpass,abs,ica,z,none,abs,fft,4.984796,16.024326,12.985303,15.024326,16.022806,16.024326,12.114297
2909,bandpass,abs,ica,z,none,abs,corr,0.266063,23.136687,14.782966,20.486612,22.774503,23.136687,15.251585
2910,bandpass,abs,ica,z,none,abs,wavelet,14.846754,59.906082,28.416090,32.642406,46.623144,59.906082,32.336804
2911,bandpass,abs,ica,z,smooth,none,fft,4.984796,22.985810,11.485050,15.024326,19.505068,22.985810,12.768744
2912,bandpass,abs,ica,z,smooth,none,corr,1.894562,19.187035,13.226781,17.145644,18.887815,19.187035,13.183917
2913,bandpass,abs,ica,z,smooth,none,wavelet,11.738213,59.906082,24.875918,25.714426,43.150471,59.906082,28.360239
2914,bandpass,abs,ica,z,smooth,abs,fft,4.984796,16.024326,12.985303,15.024326,16.022806,16.024326,12.114297
2915,bandpass,abs,ica,z,smooth,abs,corr,0.266063,23.136687,14.782966,20.486612,22.774503,23.136687,15.251585
2916,bandpass,abs,ica,z,smooth,abs,wavelet,14.846754,59.906082,28.416090,32.642406,46.623144,59.906082,32.336804
2917,bandpass,abs,ica,z,bandpass,none,fft,4.984796,22.985810,11.485050,15.024326,19.505068,22.985810,12.768744
2918,bandpass,abs,ica,z,bandpass,none,corr,1.894562,19.187035,13.226781,17.145644,18.887815,19.187035,13.183917
2919,bandpass,abs,ica,z,bandpass,none,wavelet,11.738213,59.906082,24.875918,25.714426,43.150471,59.906082,28.360239
2920,bandpass,abs,ica,z,bandpass,abs,fft,4.984796,16.024326,12.985303,15.024326,16.022806,16.024326,12.114297
2921,bandpass,abs,ica,z,bandpass,abs,corr,0.266063,23.136687,14.782966,20.486612,22.774503,23.136687,15.251585
2922,bandpass,abs,ica,z,bandpass,abs,wavelet,14.846754,59.906082,28.416090,32.642406,46.623144,59.906082,32.336804
2923,bandpass,abs,ica,z,wavelet,none,fft,4.984796,22.985810,11.485050,15.024326,19.505068,22.985810,12.768744
2924,bandpass,abs,ica,z,wavelet,none,corr,1.894562,19.187035,13.226781,17.145644,18.887815,19.187035,13.183917
2925,bandpass,abs,ica,z,wavelet,none,wavelet,11.738213,59.906082,24.875918,25.714426,43.150471,59.906082,28.360239
2926,bandpass,abs,ica,z,wavelet,abs,fft,4.984796,16.024326,12.985303,15.024326,16.022806,16.024326,12.114297
2927,bandpass,abs,ica,z,wavelet,abs,corr,0.266063,23.136687,14.782966,20.486612,22.774503,23.136687,15.251585
2928,bandpass,abs,ica,z,wavelet,abs,wavelet,14.846754,59.906082,28.416090,32.642406,46.623144,59.906082,32.336804
2929,bandpass,abs,ica,xy,none,none,fft,0.016471,20.984796,14.501267,17.022552,20.484669,20.984796,14.097953
2930,bandpass,abs,ica,xy,none,none,corr,5.105527,28.586785,12.311927,14.883384,24.189095,28.586785,14.548350
2931,bandpass,abs,ica,xy,none,none,wavelet,5.700313,54.254210,24.183098,28.785267,42.075417,54.254210,27.735117
2932,bandpass,abs,ica,xy,none,abs,fft,0.016471,27.022299,9.503928,20.985303,24.503674,27.022299,15.398390
2933,bandpass,abs,ica,xy,none,abs,corr,5.814819,26.047414,13.037973,21.375425,24.522315,26.047414,15.989027
2934,bandpass,abs,ica,xy,none,abs,wavelet,10.343032,59.543169,24.883708,32.333993,47.208973,59.543169,29.680125
2935,bandpass,abs,ica,xy,smooth,none,fft,0.016471,20.984796,14.501267,17.022552,20.484669,20.984796,14.097953
2936,bandpass,abs,ica,xy,smooth,none,corr,5.105527,28.586785,12.311927,14.883384,24.189095,28.586785,14.548350
2937,bandpass,abs,ica,xy,smooth,none,wavelet,5.700313,54.254210,24.183098,28.785267,42.075417,54.254210,27.735117
2938,bandpass,abs,ica,xy,smooth,abs,fft,0.016471,27.022299,9.503928,20.985303,24.503674,27.022299,15.398390
2939,bandpass,abs,ica,xy,smooth,abs,corr,5.814819,26.047414,13.037973,21.375425,24.522315,26.047414,15.989027
2940,bandpass,abs,ica,xy,smooth,abs,wavelet,10.343032,59.543169,24.883708,32.333993,47.208973,59.543169,29.680125
2941,bandpass,abs,ica,xy,bandpass,none,fft,0.016471,20.984796,14.501267,17.022552,20.484669,20.984796,14.097953
2942,bandpass,abs,ica,xy,bandpass,none,corr,5.105527,28.586785,12.311927,14.883384,24.189095,28.586785,14.548350
2943,bandpass,abs,ica,xy,bandpass,none,wavelet,5.700313,54.254210,24.183098,28.785267,42.075417,54.254210,27.735117
2944,bandpass,abs,ica,xy,bandpass,abs,fft,0.016471,27.022299,9.503928,20.985303,24.503674,27.022299,15.398390
2945,bandpass,abs,ica,xy,bandpass,abs,corr,5.814819,26.047414,13.037973,21.375425,24.522315,26.047414,15.989027
2946,bandpass,abs,ica,xy,bandpass,abs,wavelet,10.343032,59.543169,24.883708,32.333993,47.208973,59.543169,29.680125
2947,bandpass,abs,ica,xy,wavelet,none,fft,0.016471,20.984796,14.501267,17.022552,20.484669,20.984796,14.097953
2948,bandpass,abs,ica,xy,wavelet,none,corr,5.105527,28.586785,12.311927,14.883384,24.189095,28.586785,14.548350
2949,bandpass,abs,ica,xy,wavelet,none,wavelet,5.700313,54.254210,24.183098,28.785267,42.075417,54.254210,27.735117
2950,bandpass,abs,ica,xy,wavelet,abs,fft,0.016471,27.022299,9.503928,20.985303,24.503674,27.022299,15.398390
2951,bandpass,abs,ica,xy,wavelet,abs,corr,5.814819,26.047414,13.037973,21.375425,24.522315,26.047414,15.989027
2952,bandpass,abs,ica,xy,wavelet,abs,wavelet,10.343032,59.543169,24.883708,32.333993,47.208973,59.543169,29.680125
2953,bandpass,abs,ica,yz,none,none,fft,2.980235,12.984796,8.483149,11.984796,12.501647,12.984796,8.763603
2954,bandpass,abs,ica,yz,none,none,corr,3.237401,24.353764,12.117599,16.220016,21.705003,24.353764,13.702056
2955,bandpass,abs,ica,yz,none,none,wavelet,6.974015,51.522362,24.421015,26.546837,41.369239,51.522362,27.141962
2956,bandpass,abs,ica,yz,none,abs,fft,2.015964,22.025847,5.484036,10.985303,19.505068,22.025847,10.438011
2957,bandpass,abs,ica,yz,none,abs,corr,2.647280,22.589013,11.870211,21.289374,22.235764,22.589013,15.179035
2958,bandpass,abs,ica,yz,none,abs,wavelet,12.108153,56.808186,26.003217,32.583088,47.020011,56.808186,30.838944
2959,bandpass,abs,ica,yz,smooth,none,fft,2.980235,12.984796,8.483149,11.984796,12.501647,12.984796,8.763603
2960,bandpass,abs,ica,yz,smooth,none,corr,3.237401,24.353764,12.117599,16.220016,21.705003,24.353764,13.702056
2961,bandpass,abs,ica,yz,smooth,none,wavelet,6.974015,51.522362,24.421015,26.546837,41.369239,51.522362,27.141962
2962,bandpass,abs,ica,yz,smooth,abs,fft,2.015964,22.025847,5.484036,10.985303,19.505068,22.025847,10.438011
2963,bandpass,abs,ica,yz,smooth,abs,corr,2.647280,22.589013,11.870211,21.289374,22.235764,22.589013,15.179035
2964,bandpass,abs,ica,yz,smooth,abs,wavelet,12.108153,56.808186,26.003217,32.583088,47.020011,56.808186,30.838944
2965,bandpass,abs,ica,yz,bandpass,none,fft,2.980235,12.984796,8.483149,11.984796,12.501647,12.984796,8.763603
2966,bandpass,abs,ica,yz,bandpass,none,corr,3.237401,24.353764,12.117599,16.220016,21.705003,24.353764,13.702056
2967,bandpass,abs,ica,yz,bandpass,none,wavelet,6.974015,51.522362,24.421015,26.546837,41.369239,51.522362,27.141962
2968,bandpass,abs,ica,yz,bandpass,abs,fft,2.015964,22.025847,5.484036,10.985303,19.505068,22.025847,10.438011
2969,bandpass,abs,ica,yz,bandpass,abs,corr,2.647280,22.589013,11.870211,21.289374,22.235764,22.589013,15.179035
2970,bandpass,abs,ica,yz,bandpass,abs,wavelet,12.108153,56.808186,26.003217,32.583088,47.020011,56.808186,30.838944
2971,bandpass,abs,ica,yz,wavelet,none,fft,2.980235,12.984796,8.483149,11.984796,12.501647,12.984796,8.763603
2972,bandpass,abs,ica,yz,wavelet,none,corr,3.237401,24.353764,12.117599,16.220016,21.705003,24.353764,13.702056
2973,bandpass,abs,ica,yz,wavelet,none,wavelet,6.974015,51.522362,24.421015,26.546837,41.369239,51.522362,27.141962
2974,bandpass,abs,ica,yz,wavelet,abs,fft,2.015964,22.025847,5.484036,10.985303,19.505068,22.025847,10.438011
2975,bandpass,abs,ica,yz,wavelet,abs,corr,2.647280,22.589013,11.870211,21.289374,22.235764,22.589013,15.179035
2976,bandpass,abs,ica,yz,wavelet,abs,wavelet,12.108153,56.808186,26.003217,32.583088,47.020011,56.808186,30.838944
2977,bandpass,abs,ica,xz,none,none,fft,0.016471,20.985303,7.983022,15.022046,18.485430,20.985303,10.663282
2978,bandpass,abs,ica,xz,none,none,corr,3.762688,23.420057,12.926748,17.854207,20.650432,23.420057,13.860867
2979,bandpass,abs,ica,xz,none,none,wavelet,10.464510,62.637930,23.530619,27.267855,45.209776,62.637930,28.962602
2980,bandpass,abs,ica,xz,none,abs,fft,0.016471,20.020525,6.482262,14.983783,18.003041,20.020525,10.480023
2981,bandpass,abs,ica,xz,none,abs,corr,3.496755,26.595088,14.804945,19.323256,23.583876,26.595088,15.821082
2982,bandpass,abs,ica,xz,none,abs,wavelet,12.164662,62.641064,25.695786,28.432780,47.517188,62.641064,30.985114
2983,bandpass,abs,ica,xz,smooth,none,fft,0.016471,20.985303,7.983022,15.022046,18.485430,20.985303,10.663282
2984,bandpass,abs,ica,xz,smooth,none,corr,3.762688,23.420057,12.926748,17.854207,20.650432,23.420057,13.860867
2985,bandpass,abs,ica,xz,smooth,none,wavelet,10.464510,62.637930,23.530619,27.267855,45.209776,62.637930,28.962602
2986,bandpass,abs,ica,xz,smooth,abs,fft,0.016471,20.020525,6.482262,14.983783,18.003041,20.020525,10.480023
2987,bandpass,abs,ica,xz,smooth,abs,corr,3.496755,26.595088,14.804945,19.323256,23.583876,26.595088,15.821082
2988,bandpass,abs,ica,xz,smooth,abs,wavelet,12.164662,62.641064,25.695786,28.432780,47.517188,62.641064,30.985114
2989,bandpass,abs,ica,xz,bandpass,none,fft,0.016471,20.985303,7.983022,15.022046,18.485430,20.985303,10.663282
2990,bandpass,abs,ica,xz,bandpass,none,corr,3.762688,23.420057,12.926748,17.854207,20.650432,23.420057,13.860867
2991,bandpass,abs,ica,xz,bandpass,none,wavelet,10.464510,62.637930,23.530619,27.267855,45.209776,62.637930,28.962602
2992,bandpass,abs,ica,xz,bandpass,abs,fft,0.016471,20.020525,6.482262,14.983783,18.003041,20.020525,10.480023
2993,bandpass,abs,ica,xz,bandpass,abs,corr,3.496755,26.595088,14.804945,19.323256,23.583876,26.595088,15.821082
2994,bandpass,abs,ica,xz,bandpass,abs,wavelet,12.164662,62.641064,25.695786,28.432780,47.517188,62.641064,30.985114
2995,bandpass,abs,ica,xz,wavelet,none,fft,0.016471,20.985303,7.983022,15.022046,18.485430,20.985303,10.663282
2996,bandpass,abs,ica,xz,wavelet,none,corr,3.762688,23.420057,12.926748,17.854207,20.650432,23.420057,13.860867
2997,bandpass,abs,ica,xz,wavelet,none,wavelet,10.464510,62.637930,23.530619,27.267855,45.209776,62.637930,28.962602
2998,bandpass,abs,ica,xz,wavelet,abs,fft,0.016471,20.020525,6.482262,14.983783,18.003041,20.020525,10.480023
2999,bandpass,abs,ica,xz,wavelet,abs,corr,3.496755,26.595088,14.804945,19.323256,23.583876,26.595088,15.821082
3000,bandpass,abs,ica,xz,wavelet,abs,wavelet,12.164662,62.641064,25.695786,28.432780,47.517188,62.641064,30.985114
3001,bandpass,abs,ica,xyz,none,none,fft,1.650618,14.985303,7.500760,8.350902,13.650618,14.985303,8.173730
3002,bandpass,abs,ica,xyz,none,none,corr,4.035205,25.453535,12.620970,15.365645,22.181510,25.453535,13.989163
3003,bandpass,abs,ica,xyz,none,none,wavelet,7.712946,56.138167,24.806947,27.704575,42.019186,56.138167,27.852579
3004,bandpass,abs,ica,xyz,none,abs,fft,0.649605,17.651125,9.651125,12.982769,17.002027,17.651125,10.759570
3005,bandpass,abs,ica,xyz,none,abs,corr,5.662489,25.077171,12.855782,21.079154,23.226965,25.077171,15.591960
3006,bandpass,abs,ica,xyz,none,abs,wavelet,13.543805,59.664140,25.925344,32.436797,46.141439,59.664140,30.375446
3007,bandpass,abs,ica,xyz,smooth,none,fft,1.650618,14.985303,7.500760,8.350902,13.650618,14.985303,8.173730
3008,bandpass,abs,ica,xyz,smooth,none,corr,4.035205,25.453535,12.620970,15.365645,22.181510,25.453535,13.989163
3009,bandpass,abs,ica,xyz,smooth,none,wavelet,7.712946,56.138167,24.806947,27.704575,42.019186,56.138167,27.852579
3010,bandpass,abs,ica,xyz,smooth,abs,fft,0.649605,17.651125,9.651125,12.982769,17.002027,17.651125,10.759570
3011,bandpass,abs,ica,xyz,smooth,abs,corr,5.662489,25.077171,12.855782,21.079154,23.226965,25.077171,15.591960
3012,bandpass,abs,ica,xyz,smooth,abs,wavelet,13.543805,59.664140,25.925344,32.436797,46.141439,59.664140,30.375446
3013,bandpass,abs,ica,xyz,bandpass,none,fft,1.650618,14.985303,7.500760,8.350902,13.650618,14.985303,8.173730
3014,bandpass,abs,ica,xyz,bandpass,none,corr,4.035205,25.453535,12.620970,15.365645,22.181510,25.453535,13.989163
3015,bandpass,abs,ica,xyz,bandpass,none,wavelet,7.712946,56.138167,24.806947,27.704575,42.019186,56.138167,27.852579
3016,bandpass,abs,ica,xyz,bandpass,abs,fft,0.649605,17.651125,9.651125,12.982769,17.002027,17.651125,10.759570
3017,bandpass,abs,ica,xyz,bandpass,abs,corr,5.662489,25.077171,12.855782,21.079154,23.226965,25.077171,15.591960
3018,bandpass,abs,ica,xyz,bandpass,abs,wavelet,13.543805,59.664140,25.925344,32.436797,46.141439,59.664140,30.375446
3019,bandpass,abs,ica,xyz,wavelet,none,fft,1.650618,14.985303,7.500760,8.350902,13.650618,14.985303,8.173730
3020,bandpass,abs,ica,xyz,wavelet,none,corr,4.035205,25.453535,12.620970,15.365645,22.181510,25.453535,13.989163
3021,bandpass,abs,ica,xyz,wavelet,none,wavelet,7.712946,56.138167,24.806947,27.704575,42.019186,56.138167,27.852579
3022,bandpass,abs,ica,xyz,wavelet,abs,fft,0.649605,17.651125,9.651125,12.982769,17.002027,17.651125,10.759570
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,5.662489,25.077171,12.855782,21.079154,23.226965,25.077171,15.591960
3024,bandpass,abs,ica,xyz,wavelet,abs,wavelet,13.543805,59.664140,25.925344,32.436797,46.141439,59.664140,30.375446
3025,wavelet,none,none,x,none,none,fft,2.980742,46.029901,21.524833,37.026860,44.028887,46.029901,26.686044
3026,wavelet,none,none,x,none,none,corr,12.137834,38.864829,23.800557,29.489823,35.605729,38.864829,25.347730
3027,wavelet,none,none,x,none,none,wavelet,1.009459,29.834843,9.674924,14.398015,28.158585,29.834843,14.903888
3028,wavelet,none,none,x,none,abs,fft,4.984796,40.027367,25.006335,35.024326,37.528127,40.027367,26.311840
3029,wavelet,none,none,x,none,abs,corr,12.172362,38.407276,25.853472,28.847358,34.284923,38.407276,25.487963
3030,wavelet,none,none,x,none,abs,wavelet,0.957695,42.742160,13.136275,14.398015,31.145055,42.742160,17.614262
3031,wavelet,none,none,x,smooth,none,fft,2.980742,46.029901,21.524833,37.026860,44.028887,46.029901,26.686044
3032,wavelet,none,none,x,smooth,none,corr,12.137834,38.864829,23.800557,29.489823,35.605729,38.864829,25.347730
3033,wavelet,none,none,x,smooth,none,wavelet,1.009459,29.834843,9.674924,14.398015,28.158585,29.834843,14.903888
3034,wavelet,none,none,x,smooth,abs,fft,4.984796,40.027367,25.006335,35.024326,37.528127,40.027367,26.311840
3035,wavelet,none,none,x,smooth,abs,corr,12.172362,38.407276,25.853472,28.847358,34.284923,38.407276,25.487963
3036,wavelet,none,none,x,smooth,abs,wavelet,0.957695,42.742160,13.136275,14.398015,31.145055,42.742160,17.614262
3037,wavelet,none,none,x,bandpass,none,fft,2.980742,46.029901,21.524833,37.026860,44.028887,46.029901,26.686044
3038,wavelet,none,none,x,bandpass,none,corr,12.137834,38.864829,23.800557,29.489823,35.605729,38.864829,25.347730
3039,wavelet,none,none,x,bandpass,none,wavelet,1.009459,29.834843,9.674924,14.398015,28.158585,29.834843,14.903888
3040,wavelet,none,none,x,bandpass,abs,fft,4.984796,40.027367,25.006335,35.024326,37.528127,40.027367,26.311840
3041,wavelet,none,none,x,bandpass,abs,corr,12.172362,38.407276,25.853472,28.847358,34.284923,38.407276,25.487963
3042,wavelet,none,none,x,bandpass,abs,wavelet,0.957695,42.742160,13.136275,14.398015,31.145055,42.742160,17.614262
3043,wavelet,none,none,x,wavelet,none,fft,2.980742,46.029901,21.524833,37.026860,44.028887,46.029901,26.686044
3044,wavelet,none,none,x,wavelet,none,corr,12.137834,38.864829,23.800557,29.489823,35.605729,38.864829,25.347730
3045,wavelet,none,none,x,wavelet,none,wavelet,1.009459,29.834843,9.674924,14.398015,28.158585,29.834843,14.903888
3046,wavelet,none,none,x,wavelet,abs,fft,4.984796,40.027367,25.006335,35.024326,37.528127,40.027367,26.311840
3047,wavelet,none,none,x,wavelet,abs,corr,12.172362,38.407276,25.853472,28.847358,34.284923,38.407276,25.487963
3048,wavelet,none,none,x,wavelet,abs,wavelet,0.957695,42.742160,13.136275,14.398015,31.145055,42.742160,17.614262
3049,wavelet,none,none,y,none,none,fft,3.982769,35.028887,19.023566,25.023819,30.027874,35.028887,20.245057
3050,wavelet,none,none,y,none,none,corr,11.743182,32.046463,23.458120,28.592713,31.943540,32.046463,23.457792
3051,wavelet,none,none,y,none,none,wavelet,1.436308,31.589114,8.347389,12.819669,26.486951,31.589114,14.104028
3052,wavelet,none,none,y,none,abs,fft,0.983783,37.024833,16.003041,24.986317,36.525593,37.024833,21.525475
3053,wavelet,none,none,y,none,abs,corr,12.965654,39.355807,25.636917,31.395811,35.953445,39.355807,25.662667
3054,wavelet,none,none,y,none,abs,wavelet,2.588743,37.742160,7.742557,15.762115,31.580438,37.742160,16.332903
3055,wavelet,none,none,y,smooth,none,fft,3.982769,35.028887,19.023566,25.023819,30.027874,35.028887,20.245057
3056,wavelet,none,none,y,smooth,none,corr,11.743182,32.046463,23.458120,28.592713,31.943540,32.046463,23.457792
3057,wavelet,none,none,y,smooth,none,wavelet,1.436308,31.589114,8.347389,12.819669,26.486951,31.589114,14.104028
3058,wavelet,none,none,y,smooth,abs,fft,0.983783,37.024833,16.003041,24.986317,36.525593,37.024833,21.525475
3059,wavelet,none,none,y,smooth,abs,corr,12.965654,39.355807,25.636917,31.395811,35.953445,39.355807,25.662667
3060,wavelet,none,none,y,smooth,abs,wavelet,2.588743,37.742160,7.742557,15.762115,31.580438,37.742160,16.332903
3061,wavelet,none,none,y,bandpass,none,fft,3.982769,35.028887,19.023566,25.023819,30.027874,35.028887,20.245057
3062,wavelet,none,none,y,bandpass,none,corr,11.743182,32.046463,23.458120,28.592713,31.943540,32.046463,23.457792
3063,wavelet,none,none,y,bandpass,none,wavelet,1.436308,31.589114,8.347389,12.819669,26.486951,31.589114,14.104028
3064,wavelet,none,none,y,bandpass,abs,fft,0.983783,37.024833,16.003041,24.986317,36.525593,37.024833,21.525475
3065,wavelet,none,none,y,bandpass,abs,corr,12.965654,39.355807,25.636917,31.395811,35.953445,39.355807,25.662667
3066,wavelet,none,none,y,bandpass,abs,wavelet,2.588743,37.742160,7.742557,15.762115,31.580438,37.742160,16.332903
3067,wavelet,none,none,y,wavelet,none,fft,3.982769,35.028887,19.023566,25.023819,30.027874,35.028887,20.245057
3068,wavelet,none,none,y,wavelet,none,corr,11.743182,32.046463,23.458120,28.592713,31.943540,32.046463,23.457792
3069,wavelet,none,none,y,wavelet,none,wavelet,1.436308,31.589114,8.347389,12.819669,26.486951,31.589114,14.104028
3070,wavelet,none,none,y,wavelet,abs,fft,0.983783,37.024833,16.003041,24.986317,36.525593,37.024833,21.525475
3071,wavelet,none,none,y,wavelet,abs,corr,12.965654,39.355807,25.636917,31.395811,35.953445,39.355807,25.662667
3072,wavelet,none,none,y,wavelet,abs,wavelet,2.588743,37.742160,7.742557,15.762115,31.580438,37.742160,16.332903
3073,wavelet,none,none,z,none,none,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3074,wavelet,none,none,z,none,none,corr,10.285757,37.647976,18.285749,27.370653,33.292222,37.647976,22.340238
3075,wavelet,none,none,z,none,none,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3076,wavelet,none,none,z,none,abs,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3077,wavelet,none,none,z,none,abs,corr,10.285757,37.647976,19.101046,27.370653,33.292222,37.647976,22.497321
3078,wavelet,none,none,z,none,abs,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3079,wavelet,none,none,z,smooth,none,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3080,wavelet,none,none,z,smooth,none,corr,10.285757,37.647976,18.285749,27.370653,33.292222,37.647976,22.340238
3081,wavelet,none,none,z,smooth,none,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3082,wavelet,none,none,z,smooth,abs,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3083,wavelet,none,none,z,smooth,abs,corr,10.285757,37.647976,19.101046,27.370653,33.292222,37.647976,22.497321
3084,wavelet,none,none,z,smooth,abs,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3085,wavelet,none,none,z,bandpass,none,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3086,wavelet,none,none,z,bandpass,none,corr,10.285757,37.647976,18.285749,27.370653,33.292222,37.647976,22.340238
3087,wavelet,none,none,z,bandpass,none,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3088,wavelet,none,none,z,bandpass,abs,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3089,wavelet,none,none,z,bandpass,abs,corr,10.285757,37.647976,19.101046,27.370653,33.292222,37.647976,22.497321
3090,wavelet,none,none,z,bandpass,abs,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3091,wavelet,none,none,z,wavelet,none,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3092,wavelet,none,none,z,wavelet,none,corr,10.285757,37.647976,18.285749,27.370653,33.292222,37.647976,22.340238
3093,wavelet,none,none,z,wavelet,none,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3094,wavelet,none,none,z,wavelet,abs,fft,6.985303,48.029394,33.527874,41.027874,44.529141,48.029394,33.071420
3095,wavelet,none,none,z,wavelet,abs,corr,10.285757,37.647976,19.101046,27.370653,33.292222,37.647976,22.497321
3096,wavelet,none,none,z,wavelet,abs,wavelet,2.336091,33.053161,11.571709,15.962919,25.478309,33.053161,15.076770
3097,wavelet,none,none,xy,none,none,fft,4.985810,31.025340,20.524453,26.027114,30.525086,31.025340,21.015308
3098,wavelet,none,none,xy,none,none,corr,11.940508,35.455646,23.629338,29.041268,33.774634,35.455646,24.385428
3099,wavelet,none,none,xy,none,none,wavelet,2.028639,25.609815,9.725132,11.137396,21.560310,25.609815,12.029585
3100,wavelet,none,none,xy,none,abs,fft,2.982262,38.026860,6.021792,22.985303,37.025720,38.026860,18.609465
3101,wavelet,none,none,xy,none,abs,corr,12.992888,38.881541,25.745195,30.699221,34.830366,38.881541,25.534655
3102,wavelet,none,none,xy,none,abs,wavelet,2.082393,34.080438,10.919238,14.728430,30.024195,34.080438,15.729882
3103,wavelet,none,none,xy,smooth,none,fft,4.985810,31.025340,20.524453,26.027114,30.525086,31.025340,21.015308
3104,wavelet,none,none,xy,smooth,none,corr,11.940508,35.455646,23.629338,29.041268,33.774634,35.455646,24.385428
3105,wavelet,none,none,xy,smooth,none,wavelet,2.028639,25.609815,9.725132,11.137396,21.560310,25.609815,12.029585
3106,wavelet,none,none,xy,smooth,abs,fft,2.982262,38.026860,6.021792,22.985303,37.025720,38.026860,18.609465
3107,wavelet,none,none,xy,smooth,abs,corr,12.992888,38.881541,25.745195,30.699221,34.830366,38.881541,25.534655
3108,wavelet,none,none,xy,smooth,abs,wavelet,2.082393,34.080438,10.919238,14.728430,30.024195,34.080438,15.729882
3109,wavelet,none,none,xy,bandpass,none,fft,4.985810,31.025340,20.524453,26.027114,30.525086,31.025340,21.015308
3110,wavelet,none,none,xy,bandpass,none,corr,11.940508,35.455646,23.629338,29.041268,33.774634,35.455646,24.385428
3111,wavelet,none,none,xy,bandpass,none,wavelet,2.028639,25.609815,9.725132,11.137396,21.560310,25.609815,12.029585
3112,wavelet,none,none,xy,bandpass,abs,fft,2.982262,38.026860,6.021792,22.985303,37.025720,38.026860,18.609465
3113,wavelet,none,none,xy,bandpass,abs,corr,12.992888,38.881541,25.745195,30.699221,34.830366,38.881541,25.534655
3114,wavelet,none,none,xy,bandpass,abs,wavelet,2.082393,34.080438,10.919238,14.728430,30.024195,34.080438,15.729882
3115,wavelet,none,none,xy,wavelet,none,fft,4.985810,31.025340,20.524453,26.027114,30.525086,31.025340,21.015308
3116,wavelet,none,none,xy,wavelet,none,corr,11.940508,35.455646,23.629338,29.041268,33.774634,35.455646,24.385428
3117,wavelet,none,none,xy,wavelet,none,wavelet,2.028639,25.609815,9.725132,11.137396,21.560310,25.609815,12.029585
3118,wavelet,none,none,xy,wavelet,abs,fft,2.982262,38.026860,6.021792,22.985303,37.025720,38.026860,18.609465
3119,wavelet,none,none,xy,wavelet,abs,corr,12.992888,38.881541,25.745195,30.699221,34.830366,38.881541,25.534655
3120,wavelet,none,none,xy,wavelet,abs,wavelet,2.082393,34.080438,10.919238,14.728430,30.024195,34.080438,15.729882
3121,wavelet,none,none,yz,none,none,fft,5.986063,33.025847,26.527114,31.026353,33.025720,33.025847,24.035440
3122,wavelet,none,none,yz,none,none,corr,13.536212,34.744296,21.431411,26.312151,31.475038,34.744296,22.591237
3123,wavelet,none,none,yz,none,none,wavelet,1.740666,12.344971,5.861133,10.018885,11.965981,12.344971,7.516323
3124,wavelet,none,none,yz,none,abs,fft,3.984543,42.027874,17.020779,25.024580,34.026480,42.027874,21.153362
3125,wavelet,none,none,yz,none,abs,corr,14.147447,34.521893,25.006588,28.291337,31.885308,34.521893,23.592586
3126,wavelet,none,none,yz,none,abs,wavelet,1.497471,18.465255,5.696789,11.186621,15.761735,18.465255,9.122435
